date, pm25, pm10, o3, no2, so2, co
2021/11/2, 81, 52, 32, 19, 6, 7
2021/11/3, 89, 58, 26, 28, 6, 11
2021/11/4, 95, 61, 21, 30, 7, 11
2021/11/5, 117, 125, 26, 25, 7, 10
2021/11/6, 126, 75, 29, 7, 3, 2
2021/11/7, 85, 68, 24, 19, 7, 7
2021/11/8, 89, 62, 27, 27, 7, 8
2021/11/9, 106, 61, 22, 36, 8, 10
2021/11/10, 107, 63, 31, 28, 9, 8
2021/11/11, 110, 56, 35, 27, 7, 6
2021/11/12, 76, , , , , 
2021/10/2, 97, 56, 34, 26, 7, 10
2021/10/3, 77, 57, 32, 16, 4, 7
2021/10/4, 88, 45, 28, 13, 5, 5
2021/10/5, 77, 45, 30, 12, 5, 6
2021/10/6, 90, 49, 26, 18, 4, 8
2021/10/7, 98, 59, 37, 25, 7, 10
2021/10/8, 108, 44, 34, 16, 3, 11
2021/10/9, 74, 76, 27, 9, 3, 3
2021/10/10, 105, 45, 31, 14, 2, 8
2021/10/11, 81, 38, 31, 16, 5, 9
2021/10/12, 72, 41, 18, 13, 3, 7
2021/10/13, 73, 92, 33, 20, 4, 4
2021/10/14, 114, 73, 32, 24, 4, 5
2021/10/15, 110, 56, 26, 22, 3, 6
2021/10/16, 102, 60, 24, 25, 3, 5
2021/10/17, 109, 61, 30, 26, 5, 8
2021/10/18, 93, 62, 37, 23, 5, 6
2021/10/19, 93, 64, 12, 29, 3, 7
2021/10/20, 106, 51, 34, 20, 5, 5
2021/10/21, 108, 56, 33, 23, 5, 5
2021/10/22, 101, 60, 32, 24, 4, 5
2021/10/23, 100, 51, 30, 17, 4, 5
2021/10/24, 103, 54, 27, 18, 6, 6
2021/10/25, 109, 47, 36, 16, 3, 4
2021/10/26, 90, 57, 32, 13, 5, 5
2021/10/27, 92, 60, 26, 22, 7, 8
2021/10/28, 121, 61, 32, 24, 5, 9
2021/10/29, 113, 64, 35, 30, 7, 9
2021/10/30, 113, 60, 27, 27, 6, 11
2021/10/31, 109, 55, 38, 23, 7, 6
2021/11/1, 89, 45, 19, 23, 4, 10
2021/9/2, 67, 38, 43, 15, 3, 5
2021/9/3, 56, 38, 37, 17, 6, 5
2021/9/4, 63, 58, 42, 22, 5, 5
2021/9/5, 80, 46, 35, 22, 5, 5
2021/9/6, 72, 39, 50, 23, 7, 6
2021/9/7, 69, 57, 55, 30, 7, 8
2021/9/8, 77, 61, 65, 29, 7, 9
2021/9/9, 83, 53, 71, 26, 5, 6
2021/9/10, 77, 61, 63, 31, 8, 7
2021/9/11, 73, 45, 55, 16, 3, 3
2021/9/12, 71, 39, 47, 11, 3, 3
2021/9/13, 61, 39, 38, 12, 2, 5
2021/9/14, 60, 32, 28, 16, 2, 5
2021/9/15, 54, 26, 28, 15, 2, 4
2021/9/16, 46, 34, 42, 21, 3, 4
2021/9/17, 59, 45, 43, 21, 4, 6
2021/9/18, 69, 33, 30, 18, 3, 4
2021/9/19, 62, 39, 35, 20, 3, 3
2021/9/20, 62, 65, 49, 28, 8, 10
2021/9/21, 85, 69, 47, 36, 10, 13
2021/9/22, 100, 45, 47, 21, 4, 4
2021/9/23, 74, 48, 47, 22, 7, 8
2021/9/24, 68, 43, 35, 17, 8, 4
2021/9/25, 71, 42, 32, 21, 4, 6
2021/9/26, 67, 58, 32, 22, 4, 4
2021/9/27, 75, 65, 28, 28, 7, 12
2021/9/28, 98, 69, 38, 33, 9, 14
2021/9/29, 94, 74, 36, 39, 8, 12
2021/9/30, 99, 70, 47, 32, 8, 13
2021/10/1, 95, 68, 44, 36, 9, 11
2021/8/2, 76, 68, 60, 19, 5, 5
2021/8/3, 82, 44, 39, 11, 1, 2
2021/8/4, 87, 42, 72, 23, 5, 7
2021/8/5, 61, 52, 87, 28, 5, 5
2021/8/6, 77, 53, 58, 25, 6, 6
2021/8/7, 74, 48, 77, 23, 8, 6
2021/8/8, 68, 71, 59, 11, 3, 3
2021/8/9, 102, 43, 70, 16, 8, 4
2021/8/10, 75, , , , , 
2021/8/21, 63, 37, 37, 19, 3, 4
2021/8/22, 60, 46, 59, 24, 3, 5
2021/8/23, 68, 60, 42, 20, 5, 4
2021/8/24, 83, 51, 55, 20, 5, 4
2021/8/25, 75, 64, 29, 22, 9, 7
2021/8/26, 84, 56, 58, 26, 6, 6
2021/8/27, 75, 53, 48, 23, 4, 4
2021/8/28, 64, 44, 58, 15, 5, 4
2021/8/29, 72, 51, 55, 22, 6, 5
2021/8/30, 70, 34, 37, 14, 2, 5
2021/8/31, 58, 46, 57, 23, 3, 5
2021/9/1, 71, 47, 60, 21, 6, 6
2021/7/2, 75, 31, 65, 16, 3, 3
2021/7/3, 67, 56, 55, 29, 7, 8
2021/7/4, 69, 51, 69, 24, 4, 4
2021/7/5, 70, 66, 56, 26, 6, 8
2021/7/6, 84, 37, 60, 18, 5, 3
2021/7/7, 68, 50, 83, 26, 6, 5
2021/7/8, 71, 53, 72, 27, 8, 8
2021/7/9, 74, 50, 68, 26, 5, 4
2021/7/10, 71, 43, 47, 19, 3, 4
2021/7/11, 69, 46, 69, 20, 8, 7
2021/7/12, 69, 39, 60, 23, 7, 5
2021/7/13, 77, 69, 78, 29, 8, 8
2021/7/14, 87, 47, 38, 19, 2, 3
2021/7/15, 75, 33, 44, 17, 2, 3
2021/7/16, 57, 39, 62, 19, 3, 4
2021/7/17, 56, 58, 51, 24, 5, 4
2021/7/18, 75, 47, 80, 23, 4, 6
2021/7/19, 67, 44, 77, 20, 5, 3
2021/7/20, 69, 37, 59, 12, 2, 4
2021/7/21, 54, 35, 58, 10, 2, 4
2021/7/22, 55, 38, 71, 12, 2, 3
2021/7/23, 63, 37, 61, 12, 3, 4
2021/7/24, 59, 40, 63, 12, 3, 3
2021/7/25, 64, 37, 28, 14, 2, 3
2021/7/26, 62, 33, 49, 17, 2, 4
2021/7/27, 67, 61, 44, 29, 8, 10
2021/7/28, 78, 47, 80, 25, 4, 6
2021/7/29, 72, 58, 74, 35, 10, 11
2021/7/30, 78, 61, 87, 35, 10, 9
2021/7/31, 76, 66, 93, 37, 11, 10
2021/8/1, 81, 61, 91, 32, 9, 8
2021/6/2, 87, 63, 42, 24, 3, 4
2021/6/3, 87, 54, 45, 20, 3, 3
2021/6/4, 76, 56, 61, 32, 9, 9
2021/6/5, 73, 65, 68, 33, 9, 10
2021/6/6, 76, 113, 35, 33, 9, 9
2021/6/7, 114, 56, 64, 17, 4, 5
2021/6/8, 77, 48, 57, 14, 3, 4
2021/6/9, 83, 39, 48, 11, 2, 2
2021/6/10, 76, 53, 60, 19, 4, 6
2021/6/11, 76, 37, 53, 15, 3, 5
2021/6/12, 66, 50, 64, 22, 5, 7
2021/6/13, 72, 63, 44, 17, 4, 5
2021/6/14, 91, 38, 43, 12, 2, 4
2021/6/15, 70, 64, 31, 20, 4, 5
2021/6/16, 84, 36, 35, 10, 5, 2
2021/6/17, 71, 35, 42, 16, 3, 4
2021/6/18, 72, 45, 40, 27, 6, 7
2021/6/19, 70, 48, 54, 24, 4, 5
2021/6/20, 66, 45, 77, 22, 3, 4
2021/6/21, 65, 88, 60, 31, 8, 7
2021/6/22, 97, 83, 49, 32, 12, 11
2021/6/23, 105, 46, 63, 15, 3, 4
2021/6/24, 68, 55, 47, 14, 3, 3
2021/6/25, 84, 41, 54, 20, 3, 5
2021/6/26, 69, 49, 49, 22, 3, 4
2021/6/27, 75, 47, 68, 20, 5, 5
2021/6/28, 73, 43, 44, 19, 5, 4
2021/6/29, 70, 44, 56, 18, 3, 4
2021/6/30, 71, 49, 57, 27, 5, 6
2021/7/1, 78, 45, 59, 21, 3, 4
2021/5/2, 110, 83, 48, 24, 4, 7
2021/5/3, 94, 111, 38, 17, 7, 6
2021/5/4, 115, 84, 43, 10, 4, 3
2021/5/5, 99, 76, 46, 20, 5, 5
2021/5/6, 95, 151, 43, 26, 11, 9
2021/5/7, 133, 253, 47, 29, 9, 8
2021/5/8, 166, 92, 55, 36, 9, 11
2021/5/9, 115, 83, 50, 30, 9, 9
2021/5/10, 96, 100, 38, 14, 4, 5
2021/5/11, 104, 52, 48, 19, 4, 5
2021/5/12, 79, 61, 57, 28, 6, 8
2021/5/13, 80, 53, 49, 18, 5, 7
2021/5/14, 67, 96, 32, 10, 3, 3
2021/5/15, 98, 26, 32, 16, 2, 3
2021/5/16, 70, 40, 42, 21, 5, 5
2021/5/17, 62, 47, 52, 21, 5, 5
2021/5/18, 68, 59, 43, 25, 7, 6
2021/5/19, 84, 43, 48, 17, 3, 4
2021/5/20, 72, 63, 45, 33, 9, 8
2021/5/21, 87, 70, 31, 35, 6, 7
2021/5/22, 89, 64, 32, 20, 3, 4
2021/5/23, 89, 45, 42, 20, 5, 6
2021/5/24, 76, 56, 48, 25, 5, 4
2021/5/25, 82, 68, 53, 31, 8, 9
2021/5/26, 78, 49, 55, 22, 4, 5
2021/5/27, 59, 73, 60, 31, 11, 10
2021/5/28, 84, 76, 48, 28, 10, 9
2021/5/29, 90, 63, 52, 26, 4, 5
2021/5/30, 76, 68, 65, 31, 10, 12
2021/5/31, 89, 207, 37, 13, 3, 5
2021/6/1, 131, 60, 55, 23, 4, 5
2021/4/2, 74, 20, 26, 13, 2, 3
2021/4/3, 69, 30, 26, 14, 3, 4
2021/4/4, 71, 30, 23, 18, 3, 7
2021/4/5, 69, 55, 34, 26, 4, 10
2021/4/6, 83, 103, 35, 20, 3, 5
2021/4/7, 115, 55, 34, 24, 3, 5
2021/4/8, 82, 57, 42, 22, 3, 6
2021/4/9, 99, 44, 37, 15, 4, 6
2021/4/10, 89, 32, 28, 16, 3, 6
2021/4/11, 73, 41, 37, 17, 3, 5
2021/4/12, 92, 71, 37, 21, 3, 5
2021/4/13, 88, 73, 32, 17, 4, 3
2021/4/14, 102, 70, 37, 20, 8, 6
2021/4/15, 85, 92, 40, 18, 3, 3
2021/4/16, 103, 100, 38, 22, 5, 6
2021/4/17, 104, 85, 31, 28, 7, 6
2021/4/18, 99, 84, 43, 26, 7, 8
2021/4/19, 95, 42, 35, 12, 2, 5
2021/4/20, 72, 66, 44, 24, 6, 10
2021/4/21, 100, 66, 44, 23, 5, 9
2021/4/22, 101, 50, 28, 19, 3, 6
2021/4/23, 82, 41, 26, 19, 4, 7
2021/4/24, 77, 37, 30, 11, 2, 3
2021/4/25, 77, 80, 23, 17, 3, 4
2021/4/26, 122, 427, 30, 19, 5, 6
2021/4/27, 176, 283, 31, 21, 3, 5
2021/4/28, 148, 51, 38, 20, 3, 5
2021/4/29, 83, 74, 38, 27, 9, 11
2021/4/30, 97, 137, 37, 26, 6, 8
2021/5/1, 130, 85, 42, 29, 8, 10
2021/3/2, 87, 75, 26, 34, 10, 10
2021/3/3, 124, 77, 29, 40, 12, 14
2021/3/4, 127, 77, 25, 40, 12, 12
2021/3/5, 115, 80, 1, 39, 9, 13
2021/3/6, 125, 71, 30, 29, 7, 7
2021/3/7, 98, 77, 33, 28, 8, 10
2021/3/8, 118, 58, 31, 29, 9, 13
2021/3/9, 97, 61, 32, 27, 6, 9
2021/3/10, 100, 54, 36, 25, 3, 6
2021/3/11, 79, 61, 29, 34, 7, 13
2021/3/12, 95, 75, 33, 34, 15, 16
2021/3/13, 107, 81, 31, 44, 11, 15
2021/3/14, 121, 395, 32, 28, 6, 8
2021/3/15, 175, 156, 26, 41, 13, 16
2021/3/16, 158, 999, 19, 14, 3, 5
2021/3/17, 596, 999, 14, 15, 6, 5
2021/3/18, 430, 999, 9, 19, 14, 8
2021/3/19, 296, 637, 24, 11, 2, 4
2021/3/20, 194, 260, 29, 11, 3, 4
2021/3/21, 138, 126, 27, 17, 3, 5
2021/3/22, 114, 130, 26, 30, 6, 10
2021/3/23, 129, 111, 33, 34, 10, 14
2021/3/24, 127, 190, 33, 36, 7, 10
2021/3/25, 145, 195, 40, 24, 4, 8
2021/3/26, 123, 137, 39, 17, 3, 5
2021/3/27, 128, 127, 40, 31, 10, 11
2021/3/28, 131, 189, 36, 25, 9, 12
2021/3/29, 136, 594, 29, 24, 5, 8
2021/3/30, 219, 207, 28, 25, 6, 8
2021/3/31, 152, 69, 28, 15, 3, 5
2021/4/1, 112, 31, 27, 13, 3, 4
2021/2/2, 115, 78, 14, 39, 16, 21
2021/2/3, 129, 71, 27, 31, 17, 20
2021/2/4, 112, 69, 19, 35, 17, 20
2021/2/5, 106, 76, 21, 38, 18, 22
2021/2/6, 127, 67, 27, 32, 16, 20
2021/2/7, 111, 66, 27, 36, 16, 18
2021/2/8, 112, 72, 21, 38, 17, 22
2021/2/9, 137, 72, 22, 39, 14, 21
2021/2/10, 129, 78, 23, 43, 14, 20
2021/2/11, 142, 86, 35, 32, 15, 19
2021/2/12, 147, 85, 32, 24, 13, 10
2021/2/13, 134, 54, 34, 14, 4, 7
2021/2/14, 76, 61, 34, 18, 13, 13
2021/2/15, 86, 48, 32, 16, 7, 7
2021/2/16, 79, 43, 33, 21, 11, 14
2021/2/17, 78, 52, 24, 27, 16, 18
2021/2/18, 92, 51, 34, 29, 11, 14
2021/2/19, 81, 62, 28, 31, 16, 20
2021/2/20, 99, 62, 21, 31, 14, 20
2021/2/21, 94, 71, 20, 30, 16, 20
2021/2/22, 91, 74, 23, 34, 13, 18
2021/2/23, 106, 97, 39, 28, 11, 13
2021/2/24, 120, 82, 45, 16, 7, 6
2021/2/25, 113, 67, 35, 18, 6, 8
2021/2/26, 135, 54, 30, 19, 4, 8
2021/2/27, 105, 90, 28, 12, 4, 6
2021/2/28, 104, 66, 29, 11, 5, 3
2021/3/1, 85, 60, 23, 21, 5, 7
2021/1/5, 105, 50, 24, 20, 14, 10
2021/1/6, 94, 48, 27, 16, 7, 7
2021/1/7, 79, 64, 16, 28, 15, 12
2021/1/8, 96, 78, 8, 34, 16, 24
2021/1/9, 129, 80, 19, 28, 20, 22
2021/1/10, 140, 58, 24, 18, 14, 10
2021/1/11, 96, 86, 11, 39, 13, 21
2021/1/12, 126, 115, 6, 51, 27, 40
2021/1/13, 156, 101, 6, 47, 26, 35
2021/1/14, 142, 117, 20, 35, 16, 26
2021/1/15, 133, 81, 25, 24, 12, 10
2021/1/16, 91, 51, 25, 18, 11, 7
2021/1/17, 85, 80, 7, 35, 15, 24
2021/1/18, 121, 103, 9, 45, 19, 35
2021/1/19, 150, 83, 20, 40, 15, 25
2021/1/20, 129, 95, 10, 48, 23, 27
2021/1/21, 151, 95, 16, 46, 20, 29
2021/1/22, 153, 93, 10, 47, 24, 30
2021/1/23, 146, 85, 8, 44, 21, 28
2021/1/24, 145, 93, 26, 32, 15, 19
2021/1/25, 143, 108, 21, 32, 5, 12
2021/1/26, 148, 104, 21, 35, 9, 13
2021/1/27, 136, 94, 27, 29, 10, 12
2021/1/28, 127, 130, 17, 37, 11, 15
2021/1/29, 131, 88, 22, 35, 14, 18
2021/1/30, 130, 70, 22, 33, 14, 18
2021/1/31, 109, 68, 26, 36, 14, 19
