date, pm25, pm10, o3, no2, so2, co
2018/7/15, 39, 23, 17, 5, 3, 5
2018/7/16, 36, 23, 16, 5, 3, 6
2018/7/17, 40, 24, 15, 4, 3, 6
2018/7/18, 38, 22, 15, 4, 3, 5
2018/7/19, 36, 45, 22, 7, 3, 6
2018/7/20, 53, 31, 34, 8, 3, 5
2018/7/21, 60, 48, 58, 11, 4, 6
2018/7/22, 76, 53, 69, 11, 4, 6
2018/7/23, 85, 62, 70, 16, 4, 7
2018/7/24, 102, 64, 69, 15, 4, 7
2018/7/25, 93, 60, 74, 13, 4, 6
2018/7/26, 81, 70, 97, 14, 4, 6
2018/7/27, 102, 66, 95, 15, 4, 6
2018/7/28, 100, 68, 106, 14, 7, 7
2018/7/29, 105, 77, 115, 16, 5, 7
2018/7/30, 120, 60, 104, 12, 5, 7
2018/7/31, 92, 64, 112, 17, 5, 7
2018/8/1, 105, 49, 97, 12, 5, 7
2018/8/2, 75, 49, 76, 12, 5, 7
2018/8/3, 82, 42, 80, 11, 5, 6
2018/8/4, 66, 52, 77, 11, 4, 7
2018/8/5, 90, 64, 88, 14, 4, 7
2018/8/6, 104, 53, 101, 14, 4, 6
2018/8/7, 87, 42, 67, 11, 4, 6
2018/8/8, 67, 42, 69, 9, 4, 6
2018/8/9, 58, 52, 89, 13, 4, 6
2018/8/10, 78, 59, 113, 14, 4, 6
2018/8/11, 95, 64, 115, 14, 4, 6
2018/8/12, 105, 67, 102, 13, 4, 8
2018/8/13, 124, 58, 96, 11, 4, 7
2018/8/14, 106, 30, 53, 9, 2, 5
2018/8/15, 49, 23, 31, 12, 3, 6
2018/8/16, 32, 43, 68, 11, 4, 6
2018/8/17, 72, 49, 75, 12, 4, 6
2018/8/18, 78, 41, 66, 11, 4, 6
2018/8/19, 71, 43, 51, 17, 3, 7
2018/8/20, 63, 44, 57, 12, 4, 6
2018/8/21, 66, 46, 61, 13, 4, 6
2018/8/22, 72, 34, 66, 9, 3, 5
2018/8/23, 66, 41, 52, 9, 3, 6
2018/8/24, 57, 37, 48, 10, 3, 7
2018/8/25, 67, 36, 33, 17, 2, 9
2018/8/26, 66, 25, 56, 13, 2, 6
2018/8/27, 50, 27, 40, 14, 3, 7
2018/8/28, 63, 24, 45, 11, 3, 6
2018/8/29, 37, 19, 30, 10, 2, 5
2018/8/30, 29, 21, 26, 13, 3, 6
2018/8/31, 79, 26, 29, 12, 3, 5
2018/9/1, 53, 36, 40, 11, 3, 5
2018/9/2, 62, 45, 60, 11, 5, 7
2018/9/3, 72, 58, 65, 15, 5, 6
2018/9/4, 95, 54, 55, 16, 5, 6
2018/9/5, 92, 54, 63, 17, 3, 7
2018/9/6, 98, 54, 75, 13, 4, 6
2018/9/7, 96, 57, 78, 14, 4, 6
2018/9/8, 99, 18, 71, 11, 3, 7
2018/9/9, 48, 27, 44, 13, 3, 7
2018/9/10, 40, 41, 59, 10, 4, 6
2018/9/11, 67, 37, 55, 13, 4, 6
2018/9/12, 67, 34, 57, 13, 4, 6
2018/9/13, 67, 33, 44, 11, 3, 5
2018/9/14, 57, 23, 27, 7, 3, 4
2018/9/15, 41, 28, 28, 5, 3, 4
2018/9/16, 34, 33, 22, 6, 3, 4
2018/9/17, 60, 38, 42, 9, 5, 5
2018/9/18, 55, 28, 40, 8, 3, 5
2018/9/19, 42, 35, 38, 10, 3, 5
2018/9/20, 53, 46, 64, 14, 5, 5
2018/9/21, 68, 64, 79, 16, 7, 6
2018/9/22, 118, 44, 88, 10, 4, 5
2018/9/23, 71, 38, 47, 11, 3, 6
2018/9/24, 72, 22, 50, 6, 4, 8
2018/9/25, 80, 42, 58, 8, 5, 7
2018/9/26, 68, 40, 53, 11, 4, 6
2018/9/27, 65, 42, 52, 11, 4, 7
2018/9/28, 65, 41, 51, 10, 4, 5
2018/9/29, 66, 43, 60, 13, 4, 5
2018/9/30, 72, 54, 86, 14, 4, 6
2018/10/1, 90, 60, 91, 12, 5, 7
2018/4/2, 108, 85, 63, 19, 5, 5
2018/4/3, 120, 90, 75, 23, 6, 7
2018/4/4, 146, 80, 59, 23, 6, 8
2018/4/5, 157, 73, 61, 16, 5, 7
2018/4/6, 148, 52, 49, 18, 4, 7
2018/4/7, 91, 100, 55, 11, 4, 6
2018/4/8, 103, 90, 73, 18, 5, 6
2018/4/9, 109, 82, 84, 24, 5, 8
2018/4/10, 114, 83, 111, 25, 6, 7
2018/4/11, 127, 82, 107, 24, 6, 8
2018/4/12, 140, 60, 77, 24, 5, 8
2018/4/13, 135, 51, 50, 20, 3, 8
2018/4/14, 118, 59, 54, 21, 4, 8
2018/4/15, 114, 43, 51, 12, 3, 6
2018/4/16, 61, 96, 74, 14, 4, 7
2018/4/17, 112, 68, 80, 17, 4, 8
2018/4/18, 130, 66, 72, 21, 4, 7
2018/4/19, 100, 60, 63, 17, 4, 7
2018/4/20, 85, 60, 49, 14, 4, 7
2018/4/21, 90, 59, 42, 16, 5, 8
2018/4/22, 95, 67, 73, 18, 6, 9
2018/4/23, 122, 64, 55, 26, 7, 9
2018/4/24, 113, 38, 54, 13, 4, 9
2018/4/25, 85, 41, 67, 12, 3, 9
2018/4/26, 80, 61, 100, 15, 4, 10
2018/4/27, 113, 74, 90, 28, 5, 11
2018/4/28, 165, 76, 117, 26, 5, 12
2018/4/29, 152, 87, 104, 35, 5, 12
2018/4/30, 164, 95, 74, 38, 6, 15
2018/5/1, 176, 75, 89, 23, 5, 13
2018/5/2, 154, 58, 71, 14, 5, 10
2018/5/3, 100, 20, 63, 11, 3, 8
2018/5/4, 49, 44, 69, 16, 4, 7
2018/5/5, 64, 56, 89, 18, 6, 7
2018/5/6, 78, 58, 72, 21, 4, 7
2018/5/7, 116, 42, 39, 14, 4, 6
2018/5/8, 84, 33, 68, 12, 4, 6
2018/5/9, 56, 44, 86, 8, 4, 5
2018/5/10, 65, 51, 84, 10, 4, 4
2018/5/11, 67, 49, 74, 15, 3, 6
2018/5/12, 74, 70, 93, 22, 7, 7
2018/5/13, 124, 68, 106, 16, 6, 7
2018/5/14, 145, 68, 83, 17, 6, 7
2018/5/15, 147, 62, 90, 17, 6, 7
2018/5/16, 107, 64, 111, 16, 6, 6
2018/5/17, 83, 60, 110, 14, 6, 6
2018/5/18, 95, 72, 104, 18, 7, 7
2018/5/19, 126, 72, 80, 18, 5, 7
2018/5/20, 139, 53, 69, 11, 4, 7
2018/5/21, 107, 41, 68, 10, 3, 6
2018/5/22, 67, 53, 70, 11, 4, 7
2018/5/23, 103, 34, 66, 10, 3, 7
2018/5/24, 56, 74, 93, 13, 5, 6
2018/5/25, 82, 75, 98, 14, 6, 7
2018/5/26, 124, 70, 105, 16, 6, 7
2018/5/27, 132, 63, 81, 17, 5, 7
2018/5/28, 136, 52, 73, 13, 4, 7
2018/5/29, 94, 45, 72, 13, 4, 7
2018/5/30, 84, 37, 89, 11, 4, 7
2018/5/31, 71, 56, 68, 15, 4, 7
2018/6/1, 83, 19, 58, 10, 3, 7
2018/6/2, 32, 45, 88, 10, 7, 6
2018/6/3, 82, 54, 106, 11, 7, 6
2018/6/4, 111, 55, 99, 13, 5, 6
2018/6/5, 107, 43, 62, 10, 3, 6
2018/6/6, 92, 37, 45, 20, 4, 7
2018/6/7, 89, 32, 68, 11, 3, 7
2018/6/8, 67, 43, 74, 11, 4, 7
2018/6/9, 72, 34, 69, 9, 4, 6
2018/6/10, 57, 46, 39, 19, 5, 6
2018/6/11, 72, 37, 71, 11, 5, 7
2018/6/12, 77, 60, 97, 18, 7, 8
2018/6/13, 104, 53, 88, 16, 4, 7
2018/6/14, 100, 28, 86, 10, 3, 6
2018/6/15, 62, 37, 57, 9, 3, 5
2018/6/16, 53, 48, 72, 10, 3, 5
2018/6/17, 75, 49, 71, 8, 4, 6
2018/6/18, 82, 24, 43, 13, 3, 8
2018/6/19, 59, 26, 50, 9, 3, 7
2018/6/20, 70, 39, 54, 14, 3, 7
2018/6/21, 79, 27, 56, 16, 3, 7
2018/6/22, 56, 27, 46, 13, 3, 6
2018/6/23, 52, 40, 36, 14, 4, 6
2018/6/24, 64, 45, 53, 16, 4, 6
2018/6/25, 66, 53, 74, 14, 5, 5
2018/6/26, 85, 56, 74, 13, 6, 6
2018/6/27, 83, 63, 109, 13, 6, 6
2018/6/28, 109, 64, 104, 16, 5, 7
2018/6/29, 101, 61, 96, 14, 4, 6
2018/6/30, 96, 55, 75, 11, 4, 6
2018/7/1, 99, 46, 83, 11, 3, 7
2018/1/2, 156, 76, 42, 24, 5, 9
2018/1/3, 127, 69, 36, 27, 5, 9
2018/1/4, 103, 39, 33, 21, 4, 8
2018/1/5, 68, 38, 27, 22, 4, 7
2018/1/6, 81, 22, 22, 19, 3, 7
2018/1/7, 59, 31, 28, 24, 4, 9
2018/1/8, 77, 19, 19, 18, 4, 10
2018/1/9, 70, 41, 30, 13, 4, 8
2018/1/10, 85, 39, 38, 17, 4, 5
2018/1/11, 75, 50, 43, 18, 5, 6
2018/1/12, 84, 53, 42, 16, 6, 7
2018/1/13, 100, 44, 41, 15, 5, 7
2018/1/14, 102, 49, 36, 24, 6, 7
2018/1/15, 73, 68, 31, 30, 5, 9
2018/1/16, 108, 76, 42, 29, 7, 11
2018/1/17, 127, 72, 57, 25, 5, 9
2018/1/18, 153, 80, 52, 29, 6, 9
2018/1/19, 162, 61, 44, 23, 6, 7
2018/1/20, 133, 64, 42, 25, 4, 8
2018/1/21, 134, 80, 36, 32, 5, 9
2018/1/22, 157, 52, 52, 22, 5, 10
2018/1/23, 109, 45, 49, 16, 4, 6
2018/1/24, 74, 44, 42, 15, 3, 6
2018/1/25, 98, 31, 105, 15, 4, 6
2018/1/26, 61, 17, 29, 11, 3, 4
2018/1/27, 41, 28, 27, 13, 3, 6
2018/1/28, 55, 27, 26, 20, 3, 6
2018/1/29, 68, 20, 24, 14, 4, 7
2018/1/30, 53, 50, 33, 13, 6, 10
2018/1/31, 129, 30, 31, 18, 5, 11
2018/2/1, 77, 32, 46, 11, 6, 9
2018/2/2, 74, 51, 46, 18, 6, 7
2018/2/3, 112, 51, 39, 15, 7, 7
2018/2/4, 123, 56, 33, 13, 6, 7
2018/2/5, 143, 50, 59, 15, 6, 7
2018/2/6, 121, 47, 44, 16, 6, 6
2018/2/7, 107, 53, 41, 18, 6, 7
2018/2/8, 102, 57, 55, 21, 7, 7
2018/2/9, 111, 69, 51, 25, 7, 8
2018/2/10, 135, 56, 45, 24, 4, 8
2018/2/11, 140, 75, 44, 13, 4, 8
2018/2/12, 132, 93, 46, 13, 5, 6
2018/2/13, 129, 77, 52, 15, 5, 5
2018/2/14, 107, 63, 52, 17, 4, 6
2018/2/15, 102, 82, 50, 23, 5, 9
2018/2/16, 159, 89, 46, 12, 8, 8
2018/2/17, 175, 42, 38, 9, 3, 7
2018/2/18, 102, 68, 43, 14, 3, 8
2018/2/19, 90, 69, 51, 15, 4, 8
2018/2/20, 163, 29, 42, 11, 3, 6
2018/2/21, 80, 22, 40, 11, 3, 5
2018/2/22, 60, 24, 40, 12, 3, 6
2018/2/23, 65, 34, 44, 9, 3, 6
2018/2/24, 74, 40, 40, 18, 3, 7
2018/2/25, 91, 31, 33, 21, 3, 8
2018/2/26, 95, 28, 38, 16, 3, 5
2018/2/27, 62, 48, 37, 16, 3, 7
2018/2/28, 92, 59, 35, 22, 4, 9
2018/3/1, 129, 47, 44, 17, 4, 9
2018/3/2, 105, 53, 46, 12, 4, 7
2018/3/3, 97, 77, 61, 19, 5, 9
2018/3/4, 165, 74, 45, 30, 5, 11
2018/3/5, 172, 47, 42, 16, 3, 10
2018/3/6, 116, 27, 35, 11, 3, 5
2018/3/7, 53, 38, 35, 16, 4, 6
2018/3/8, 82, 29, 33, 18, 3, 6
2018/3/9, 75, 49, 54, 12, 3, 5
2018/3/10, 97, 62, 66, 17, 4, 7
2018/3/11, 148, 54, 56, 22, 4, 6
2018/3/12, 109, 56, 45, 25, 5, 6
2018/3/13, 81, 63, 53, 26, 8, 7
2018/3/14, 95, 68, 61, 28, 5, 8
2018/3/15, 119, 64, 53, 37, 5, 10
2018/3/16, 145, 44, 44, 19, 3, 8
2018/3/17, 109, 52, 40, 15, 3, 7
2018/3/18, 81, 66, 43, 26, 4, 8
