date, pm25, pm10, o3, no2, so2, co
2017/2/11, 158, 73, 58, 23, 10, 11
2017/2/12, 159, 78, 59, 38, 11, 13
2017/2/13, 165, 83, 87, 32, 8, 10
2017/2/14, 161, 56, 84, 30, 6, 7
2017/2/15, 119, 52, 49, 30, 6, 7
2017/2/16, 105, 56, 57, 30, 6, 7
2017/2/17, 120, 67, 83, 39, 9, 9
2017/2/18, 144, 68, 94, 31, 7, 8
2017/2/19, 145, 64, 47, 22, 4, 6
2017/2/20, 139, 75, 37, 34, 9, 8
2017/2/21, 145, 39, 30, 21, 5, 6
2017/2/22, 101, 45, 15, 23, 5, 7
2017/2/23, 114, 48, 7, 18, 6, 7
2017/2/24, 103, 39, , 16, 4, 7
2017/2/25, 118, 36, 13, 17, 4, 7
2017/2/26, 94, 53, 21, 21, 8, 9
2017/2/27, 125, 65, 5, 37, 9, 13
2017/2/28, 143, 65, , 38, 8, 8
2017/3/1, 140, 78, 4, 38, 12, 10
2017/3/2, 168, 73, , 37, 12, 8
2017/3/3, 130, 67, 65, 33, 9, 7
2017/3/4, 131, 59, 23, 27, 9, 7
2017/3/5, 127, 53, , 21, 7, 7
2017/3/6, 128, 60, 20, 24, 7, 9
2017/3/7, 120, 65, 11, 26, 9, 8
2017/3/8, 147, 57, 24, 24, 7, 9
2017/3/9, 125, 93, 18, 30, 7, 10
2017/3/10, 170, 110, 5, 44, 7, 16
2017/3/11, 179, 60, 15, 33, 5, 14
2017/3/12, 132, 45, 30, 35, 5, 11
2017/3/13, 104, 45, 38, 17, 3, 11
2017/3/14, 95, 43, 17, 20, 6, 8
2017/3/15, 88, 44, 34, 25, 6, 7
2017/3/16, 78, 68, 22, 40, 11, 8
2017/3/17, 132, 60, 21, 32, 9, 9
2017/3/18, 123, 46, 24, 31, 6, 9
2017/3/19, 98, 37, 27, 24, 3, 10
2017/3/20, 80, 50, 47, 25, 6, 8
2017/3/21, 104, 69, 54, 25, 6, 9
2017/3/22, 149, 50, 31, 28, 5, 9
2017/3/23, 107, 57, 29, 31, 5, 9
2017/3/24, 124, 40, 54, 17, 4, 8
2017/3/25, 77, 35, 22, 14, 4, 8
2017/3/26, 70, 45, 31, 21, 7, 7
2017/3/27, 67, 64, 48, 29, 10, 9
2017/3/28, 105, 67, 58, 30, 6, 8
2017/3/29, 124, 63, 44, 29, 6, 7
2017/3/30, 128, 55, 41, 16, 4, 7
2017/3/31, 107, 40, 28, 16, 2, 9
2017/4/1, 83, 46, 87, 21, 6, 10
2016/10/2, 129, 45, 45, 20, 10, 11
2016/10/3, 87, 40, 62, 17, 10, 9
2016/10/4, 74, 40, 56, 17, 7, 9
2016/10/5, 84, 50, 88, 18, 11, 10
2016/10/6, 107, 52, 72, 16, 11, 10
2016/10/7, 112, 52, 50, 20, 15, 10
2016/10/8, 115, 39, 39, 13, 8, 9
2016/10/9, 76, 46, 42, 15, 10, 10
2016/10/10, 96, 54, 56, 17, 11, 10
2016/10/11, 113, 50, 26, 20, 13, 10
2016/10/12, 102, 51, 20, 21, 10, 10
2016/10/13, 111, 47, 60, 24, 15, 11
2016/10/14, 96, 50, 84, 22, 12, 11
2016/10/15, 99, 62, 80, 25, 14, 10
2016/10/16, 133, 59, 67, 22, 15, 10
2016/10/17, 124, 66, 51, 20, 9, 9
2016/10/18, 139, 33, 12, 14, 4, 6
2016/10/19, 77, 18, 15, 11, 4, 7
2016/10/20, 41, 59, 73, 24, 9, 10
2016/10/21, 127, 40, 28, 12, 8, 7
2016/10/22, 75, 45, 46, 7, 5, 9
2016/10/23, 98, 49, 23, 16, 6, 9
2016/10/24, 102, 35, 13, 13, 5, 8
2016/10/25, 74, 32, 27, 7, 5, 6
2016/10/26, 66, 38, 38, 10, 8, 8
2016/10/27, 79, 34, 32, 12, 5, 7
2016/10/28, 68, 54, 73, 23, 7, 9
2016/10/29, 105, 63, 31, 23, 10, 10
2016/10/30, 130, 49, 43, 16, 10, 11
2016/10/31, 105, 56, 72, 21, 13, 11
2016/11/1, 123, 44, 49, 14, 9, 8
2016/11/2, 87, 39, 37, 13, 9, 9
2016/11/3, 79, 46, 63, 15, 8, 8
2016/11/4, 95, 63, 77, 30, 13, 9
2016/11/5, 132, 82, 104, 33, 10, 10
2016/11/6, 157, 64, 63, 19, 7, 8
2016/11/7, 136, 59, 38, 18, 6, 8
2016/11/8, 121, 63, 41, 23, 9, 10
2016/11/9, 130, 42, 17, 19, 10, 12
2016/11/10, 86, 24, 10, 18, 5, 10
2016/11/11, 58, 51, 9, 25, 8, 10
2016/11/12, 119, 113, 32, 51, 17, 26
2016/11/13, 189, 62, 42, 30, 8, 15
2016/11/14, 129, 80, 67, 36, 6, 16
2016/11/15, 151, 87, 84, 30, 10, 12
2016/11/16, 164, 54, 43, 18, 5, 7
2016/11/17, 117, 65, 67, 27, 6, 9
2016/11/18, 144, 74, 39, 28, 8, 9
2016/11/19, 151, 54, 28, 29, 9, 7
2016/11/20, 111, 46, 32, 25, 9, 7
2016/11/21, 90, 36, 23, 17, 7, 6
2016/11/22, 70, 27, 13, 19, 5, 6
2016/11/23, 64, 22, 11, 14, 5, 7
2016/11/24, 47, 28, 14, 15, 10, 8
2016/11/25, 54, 45, 10, 20, 9, 9
2016/11/26, 90, 30, 4, 15, 6, 10
2016/11/27, 67, 37, 24, 22, 10, 9
2016/11/28, 83, 55, 53, 31, 13, 11
2016/11/29, 120, 65, 16, 33, 18, 10
2016/11/30, 135, 76, 36, 30, 13, 10
2016/12/1, 151, 82, 46, 33, 12, 11
2016/12/2, 165, 77, 47, 33, 14, 11
2016/12/3, 161, 76, 32, 36, 16, 11
2016/12/4, 160, 92, 34, 49, 12, 18
2016/12/5, 163, 100, 40, 51, 15, 19
2016/12/6, 176, 71, 32, 28, 13, 8
2016/12/7, 147, 87, 47, 48, 17, 11
2016/12/8, 166, 84, 76, 49, 17, 11
2016/12/9, 164, 88, 66, 53, 12, 14
2016/12/10, 165, 107, 86, 68, 14, 16
2016/12/11, 182, 73, 54, 38, 8, 10
2016/12/12, 144, 50, 32, 26, 6, 7
2016/12/13, 91, 78, 43, 45, 10, 15
2016/12/14, 155, 59, 38, 25, 8, 11
2016/12/15, 119, 48, 48, 20, 8, 11
2016/12/16, 97, 57, 43, 22, 10, 12
2016/12/17, 120, 67, 32, 40, 12, 13
2016/12/18, 146, 71, 48, 41, 11, 12
2016/12/19, 140, 55, 47, 39, 8, 10
2016/12/20, 112, 56, 43, 43, 10, 11
2016/12/21, 112, 85, 33, 42, 8, 12
2016/12/22, 152, 55, 42, 28, 6, 14
2016/12/23, 106, 52, 55, 28, 9, 15
2016/12/24, 121, 59, 26, 33, 7, 12
2016/12/25, 132, 67, 14, 37, 8, 10
2016/12/26, 152, 77, 64, 37, 8, 12
2016/12/27, 153, 35, 26, 16, 4, 8
2016/12/28, 66, 54, 35, 22, 9, 8
2016/12/29, 119, 57, 36, 27, 9, 8
2016/12/30, 128, 66, 40, 38, 13, 9
2016/12/31, 143, 87, 75, 53, 16, 14
2017/1/1, 166, , , , , 
2016/7/2, 33, 24, 68, 5, 4, 6
2016/7/3, 49, 19, 23, 5, 4, 5
2016/7/4, 39, 16, 26, 9, 3, 6
2016/7/5, 36, 15, 49, 11, 4, 7
2016/7/6, 36, 19, 22, 20, 4, 8
2016/7/7, 42, 52, 100, 26, 9, 10
2016/7/8, 110, 52, 99, 16, 11, 8
2016/7/9, 111, 68, 86, 18, 13, 10
2016/7/10, 146, 36, 45, 11, 7, 8
2016/7/11, 80, 38, 21, 17, 7, 9
2016/7/12, 87, 26, 27, 13, 6, 7
2016/7/13, 53, 23, 24, 16, 5, 8
2016/7/14, 57, 29, 25, 13, 4, 8
2016/7/15, 58, 32, 25, 10, 6, 8
2016/7/16, 63, 30, 28, 6, 4, 7
2016/7/17, 60, 30, 27, 6, 5, 7
2016/7/18, 62, 28, 24, 7, 4, 7
2016/7/19, 53, 24, 18, 6, 4, 7
2016/7/20, 49, 23, 20, 5, 4, 6
2016/7/21, 45, 22, 28, 6, 4, 7
2016/7/22, 48, 27, 33, 8, 3, 7
2016/7/23, 58, 27, 39, 9, 6, 8
2016/7/24, 56, 30, 56, 10, 5, 8
2016/7/25, 61, 34, 70, 13, 5, 8
2016/7/26, 67, 26, 26, 9, 3, 6
2016/7/27, 53, 21, 24, 8, 2, 7
2016/7/28, 42, 29, 38, 8, 4, 9
2016/7/29, 55, 34, 60, 10, 8, 8
2016/7/30, 59, 49, 85, 14, 6, 8
2016/7/31, 88, 61, 108, 24, 5, 10
2016/8/1, 129, 53, 101, 14, 7, 9
2016/8/2, 126, 24, 37, 9, 3, 9
2016/8/3, 53, 22, 27, 10, 2, 9
2016/8/4, 51, 24, 16, 17, 4, 8
2016/8/5, 53, 38, 43, 21, 4, 10
2016/8/6, 80, 36, 59, 10, 8, 10
2016/8/7, 73, 42, 60, 11, 6, 9
2016/8/8, 90, 47, 69, 10, 7, 9
2016/8/9, 99, 54, 64, 14, 7, 10
2016/8/10, 107, 37, 31, 19, 3, 11
2016/8/11, 85, 47, 56, 21, 3, 11
2016/8/12, 99, 48, 35, 19, 6, 12
2016/8/13, 125, 41, , 19, 4, 11
2016/8/14, 92, 23, , 14, 5, 10
2016/8/15, 53, 28, 42, 16, 5, 11
2016/8/16, 61, 26, 26, 18, 4, 11
2016/8/17, 61, 24, 26, 14, 3, 11
2016/8/18, 52, 21, 26, 10, 2, 10
2016/8/19, 45, 34, 31, 9, 2, 9
2016/8/20, 57, 49, 107, 13, 6, 7
2016/8/21, 99, 38, 150, 14, 10, 8
2016/8/22, 76, 42, 58, 16, 4, 7
2016/8/23, 84, 50, 118, 18, 8, 6
2016/8/24, 106, 46, 96, 19, 7, 6
2016/8/25, 107, 49, 123, 18, 6, 6
2016/8/26, 117, 51, 108, 13, 7, 7
2016/8/27, 112, 56, 115, 19, 9, 8
2016/8/28, 119, 47, 59, 17, 6, 8
2016/8/29, 98, 55, 94, 19, 7, 7
2016/8/30, 122, 61, 107, 21, 8, 8
2016/8/31, 134, 50, 80, 12, 5, 8
2016/9/1, 114, 22, 26, 8, 4, 6
2016/9/2, 51, 25, 21, 12, 6, 8
2016/9/3, 52, 46, 75, 17, 6, 9
2016/9/4, 100, 54, 48, 24, 8, 10
2016/9/5, 122, 43, 50, 21, 7, 8
2016/9/6, 98, 29, 28, 19, 5, 8
2016/9/7, 68, 26, 32, 14, 5, 8
2016/9/8, 64, 31, 30, 17, 3, 9
2016/9/9, 73, 26, 20, 13, 4, 9
2016/9/10, 60, 20, 14, 13, 3, 8
2016/9/11, 46, 25, 16, 20, 5, 8
2016/9/12, 60, 43, 86, 22, 8, 10
2016/9/13, 85, 42, 80, 18, 6, 8
2016/9/14, 87, 48, 85, 17, 7, 9
2016/9/15, 101, 52, 77, 15, 10, 10
2016/9/16, 122, 41, 44, 14, 8, 8
2016/9/17, 84, 44, 58, 16, 9, 9
2016/9/18, 90, 39, 78, 16, 11, 8
2016/9/19, 75, 53, 100, 18, 11, 11
2016/9/20, 106, 59, 74, 21, 9, 9
