date, pm25, pm10, o3, no2, so2, co
2018/7/5, 52, 42, 47, 10, 3, 6
2018/7/6, 66, 56, 50, 17, 3, 6
2018/7/7, 61, 76, 60, 23, 4, 7
2018/7/8, 84, 94, 82, 26, 6, 7
2018/7/9, 104, 63, 50, 16, 4, 6
2018/7/10, 78, 49, 50, 14, 3, 5
2018/7/11, 82, 73, 54, 19, 4, 6
2018/7/12, 86, 66, 48, 16, 5, 6
2018/7/13, 76, 48, 54, 16, 3, 6
2018/7/14, 70, 59, 65, 20, 4, 6
2018/7/15, 81, 61, 52, 21, 4, 7
2018/7/16, 83, 72, 63, 24, 4, 7
2018/7/17, 79, 52, 51, 17, 3, 5
2018/7/18, 57, 37, 50, 14, 3, 5
2018/7/19, 60, 48, 48, 18, 2, 5
2018/7/20, 64, 60, 54, 19, 3, 6
2018/7/21, 87, 89, 80, 28, 4, 6
2018/7/22, 114, 115, 94, 33, 5, 8
2018/7/23, 127, 114, 93, 32, 5, 8
2018/7/24, 122, 73, 60, 22, 5, 7
2018/7/25, 84, 53, 37, 12, 3, 5
2018/7/26, 66, 59, 36, 17, 4, 6
2018/7/27, 82, 57, 39, 20, 4, 7
2018/7/28, 75, 73, 56, 22, 4, 7
2018/7/29, 75, 93, 53, 24, 5, 7
2018/7/30, 88, 69, 54, 18, 5, 7
2018/7/31, 75, 49, 41, 11, 3, 6
2018/8/1, 49, 92, 83, 24, 6, 8
2018/8/2, 94, 88, 77, 28, 5, 7
2018/8/3, 97, 71, 66, 17, 4, 6
2018/8/4, 81, 48, 64, 14, 3, 6
2018/8/5, 76, 80, 49, 22, 4, 7
2018/8/6, 95, 79, 67, 25, 4, 6
2018/8/7, 88, 91, 76, 28, 5, 7
2018/8/8, 88, 81, 55, 25, 6, 8
2018/8/9, 86, 69, 54, 21, 3, 6
2018/8/10, 76, 70, 56, 18, 3, 6
2018/8/11, 80, 69, 54, 16, 3, 5
2018/8/12, 70, 278, 41, 20, 3, 6
2018/8/13, 108, 35, 36, 12, 2, 6
2018/8/14, 57, 42, 44, 14, 3, 6
2018/8/15, 54, 75, 60, 25, 9, 7
2018/8/16, 86, 100, 73, 33, 8, 9
2018/8/17, 104, 109, 58, 30, 6, 9
2018/8/18, 108, 119, 57, 30, 6, 8
2018/8/19, 101, 76, 47, 23, 6, 8
2018/8/20, 74, 67, 72, 25, 6, 8
2018/8/21, 73, 128, 59, 26, 7, 8
2018/8/22, 101, 55, 40, 12, 5, 7
2018/8/23, 71, 54, 50, 14, 4, 6
2018/8/24, 78, 61, 56, 25, 5, 7
2018/8/25, 84, 83, 47, 32, 6, 9
2018/8/26, 83, 90, 57, 32, 6, 9
2018/8/27, 92, 78, 43, 29, 5, 7
2018/8/28, 73, 51, 52, 20, 5, 7
2018/8/29, 68, 54, 52, 21, 5, 7
2018/8/30, 59, 37, 53, 14, 5, 6
2018/8/31, 53, 41, 34, 20, 5, 7
2018/9/1, 65, 40, 42, 19, 5, 7
2018/9/2, 48, 60, 42, 23, 6, 8
2018/9/3, 63, 40, 27, 12, 5, 7
2018/9/4, 53, 47, 31, 19, 7, 6
2018/9/5, 67, 63, 33, 23, 6, 6
2018/9/6, 65, 73, 40, 29, 6, 7
2018/9/7, 96, 72, 42, 40, 10, 11
2018/9/8, 104, 80, 60, 32, 8, 9
2018/9/9, 88, 86, 34, 26, 5, 7
2018/9/10, 70, 63, 39, 19, 6, 7
2018/9/11, 65, 52, 40, 24, 5, 6
2018/9/12, 56, 52, 26, 21, 4, 7
2018/9/13, 64, 20, 29, 10, 3, 5
2018/9/14, 39, 55, 31, 24, 4, 7
2018/9/15, 77, 72, 38, 25, 5, 8
2018/9/16, 78, 85, 36, 30, 5, 7
2018/9/17, 88, 100, 26, 37, 6, 9
2018/9/18, 92, 83, 28, 24, 6, 9
2018/9/19, 84, 59, 35, 15, 4, 7
2018/9/20, 37, 81, 33, 21, 4, 8
2018/9/21, 53, 112, 45, 29, 6, 10
2018/9/22, 102, 92, 36, 33, 6, 10
2018/9/23, 100, 101, 35, 29, 5, 8
2018/9/24, 91, 88, 31, 22, 5, 9
2018/9/25, 67, 12, 22, 9, 2, 7
2018/9/27, 40, 58, 29, 25, 4, 8
2018/9/28, 86, 70, 28, 27, 5, 10
2018/9/29, 115, 68, 31, 28, 4, 10
2018/9/30, 104, 67, 42, 24, 4, 9
2018/10/1, 73, 71, 43, 24, 4, 8
2018/4/2, 74, 28, 45, 18, 5, 7
2018/4/3, 64, 43, 31, 24, 4, 9
2018/4/4, 85, 36, 45, 11, 4, 6
2018/4/5, 60, 93, 38, 28, 9, 10
2018/4/6, 113, 119, 56, 11, 6, 6
2018/4/7, 121, 107, 59, 26, 8, 8
2018/4/8, 119, 106, 32, 28, 6, 10
2018/4/9, 115, 33, 44, 15, 6, 8
2018/4/10, 69, 52, 48, 24, 5, 9
2018/4/11, 79, 39, 32, 20, 7, 10
2018/4/12, 50, 25, 49, 15, 3, 8
2018/4/13, 66, 52, 53, 23, 4, 9
2018/4/14, 86, 138, 53, 12, 2, 8
2018/4/15, 112, 157, 68, 16, 4, 8
2018/4/16, 152, 152, 80, 30, 6, 11
2018/4/17, 154, 70, 51, 14, 4, 9
2018/4/18, 76, 154, 39, 26, 5, 10
2018/4/19, 106, 25, 34, 10, 3, 6
2018/4/20, 50, 30, 49, 20, 3, 7
2018/4/21, 65, 49, 50, 23, 4, 7
2018/4/22, 82, 72, 50, 27, 4, 7
2018/4/23, 97, 88, 62, 28, 5, 8
2018/4/24, 114, 111, 62, 25, 5, 8
2018/4/25, 127, 126, 82, 27, 4, 9
2018/4/26, 119, 116, 41, 19, 5, 7
2018/4/27, 88, 45, 31, 17, 4, 6
2018/4/28, 60, 37, 53, 21, 3, 7
2018/4/29, 59, 56, 53, 13, 3, 6
2018/4/30, 61, 65, 54, 22, 4, 7
2018/5/1, 62, 76, 58, 20, 3, 7
2018/5/2, 77, 244, 47, 17, 4, 7
2018/5/3, 130, 75, 40, 19, 4, 6
2018/5/4, 78, 66, 45, 20, 4, 6
2018/5/5, 76, 74, 45, 24, 4, 6
2018/5/6, 89, 117, 51, 20, 4, 6
2018/5/7, 93, 72, 33, 13, 2, 5
2018/5/8, 75, 36, 47, 18, 3, 6
2018/5/9, 79, 70, 65, 29, 7, 9
2018/5/10, 127, 111, 60, 16, 3, 6
2018/5/11, 126, 56, 55, 20, 3, 7
2018/5/12, 86, 98, 82, 21, 5, 7
2018/5/13, 123, 72, 35, 22, 4, 8
2018/5/14, 99, 39, 29, 18, 4, 9
2018/5/15, 76, 39, 41, 15, 4, 8
2018/5/16, 97, 62, 49, 24, 4, 8
2018/5/17, 100, 64, 55, 23, 4, 7
2018/5/18, 106, 50, 62, 17, 5, 6
2018/5/19, 93, 44, 50, 13, 3, 5
2018/5/20, 70, 102, 45, 11, 3, 5
2018/5/21, 85, 50, 51, 20, 3, 5
2018/5/22, 87, 69, 51, 26, 4, 6
2018/5/23, 98, 76, 73, 23, 4, 6
2018/5/24, 84, 77, 42, 10, 2, 5
2018/5/25, 77, 31, 49, 13, 2, 5
2018/5/26, 56, 58, 62, 23, 4, 6
2018/5/27, 79, 99, 51, 22, 5, 8
2018/5/28, 108, 219, 57, 15, 4, 6
2018/5/29, 169, 103, 46, 7, 3, 5
2018/5/30, 83, 90, 54, 24, 6, 8
2018/5/31, 115, 238, 36, 13, 5, 5
2018/6/1, 112, 65, 43, 19, 4, 6
2018/6/2, 107, 84, 50, 26, 5, 7
2018/6/3, 100, 138, 55, 19, 3, 5
2018/6/4, 139, 49, 46, 11, 3, 6
2018/6/5, 110, 50, 59, 21, 4, 7
2018/6/6, 103, 49, 70, 14, 3, 6
2018/6/7, 88, 67, 72, 23, 3, 7
2018/6/8, 97, 71, 67, 17, 3, 7
2018/6/9, 100, 50, 66, 14, 3, 6
2018/6/10, 74, 68, 71, 19, 3, 8
2018/6/11, 101, 82, 52, 29, 4, 8
2018/6/12, 104, 52, 60, 18, 4, 8
2018/6/13, 80, 40, 43, 14, 3, 7
2018/6/14, 80, 55, 66, 21, 6, 6
2018/6/15, 87, 63, 56, 13, 3, 6
2018/6/16, 73, 44, 48, 8, 3, 5
2018/6/17, 73, 58, 60, 15, 6, 7
2018/6/18, 85, 53, 36, 19, 4, 7
2018/6/19, 88, 34, 53, 15, 3, 6
2018/6/20, 77, 68, 74, 21, 4, 7
2018/6/21, 108, 43, 46, 12, 3, 6
2018/6/22, 60, 55, 53, 21, 4, 7
2018/6/23, 77, 51, 64, 17, 3, 6
2018/6/24, 68, 68, 81, 22, 4, 6
2018/6/25, 86, 61, 46, 16, 3, 6
2018/6/26, 72, 48, 52, 16, 3, 6
2018/6/27, 60, 67, 65, 23, 6, 7
2018/6/28, 86, 73, 60, 27, 5, 9
2018/6/29, 76, 48, 65, 15, 3, 6
2018/6/30, 65, 66, 58, 15, 3, 7
2018/7/1, 68, 67, 56, 16, 3, 7
2018/1/2, 195, 109, 6, 33, 9, 22
2018/1/3, 209, 81, 15, 26, 9, 15
2018/1/4, 175, 52, 21, 29, 7, 15
2018/1/5, 108, 83, 19, 36, 7, 22
2018/1/6, 149, 105, 11, 38, 8, 23
2018/1/7, 194, 202, 7, 51, 9, 39
2018/1/8, 258, 277, 7, 61, 9, 47
2018/1/9, 298, 297, 9, 66, 8, 48
2018/1/10, 352, 315, 9, 61, 10, 49
2018/1/11, 398, 261, 27, 60, 8, 41
2018/1/12, 309, 67, 17, 37, 7, 15
2018/1/13, 152, 125, 15, 38, 5, 22
2018/1/14, 193, 130, 22, 35, 9, 22
2018/1/15, 198, 102, 13, 35, 6, 17
2018/1/16, 139, 85, 17, 37, 7, 20
2018/1/17, 174, 129, 7, 44, 5, 32
2018/1/18, 224, 241, 3, 57, 5, 42
2018/1/19, 268, 300, 6, 59, 3, 45
2018/1/20, 411, 207, 4, 58, 6, 45
2018/1/21, 356, 237, 6, 49, 5, 39
2018/1/22, 360, 149, 8, 46, 10, 31
2018/1/23, 310, 134, 13, 47, 13, 29
2018/1/24, 239, , 19, 33, 9, 16
2018/1/25, 169, 89, 12, 38, 11, 17
2018/1/26, 167, 124, 20, 40, 10, 19
2018/1/27, 196, 112, 10, 38, 16, 21
2018/1/28, 192, 120, 9, 40, 17, 27
2018/1/29, 223, 132, 16, 48, 13, 31
2018/1/30, 241, 140, 11, 48, 16, 29
2018/1/31, 224, 178, 10, 58, 17, 34
2018/2/1, 303, 146, 11, 55, 20, 32
2018/2/2, 291, 171, 16, 65, 17, 30
2018/2/3, 294, 169, 23, 58, 17, 32
2018/2/4, 273, 86, 28, 53, 12, 23
2018/2/5, 177, 153, 27, 57, 11, 31
2018/2/6, 255, 221, 23, 61, 20, 36
2018/2/7, 340, 93, 40, 48, 14, 21
2018/2/8, 205, 59, 40, 48, 8, 17
2018/2/9, 140, 90, 30, 49, 9, 19
2018/2/10, 178, 132, 18, 49, 9, 20
2018/2/11, 247, 100, 32, 54, 9, 19
2018/2/12, 206, 100, 27, 63, 9, 29
2018/2/13, 200, 156, 21, 67, 9, 31
2018/2/14, 255, 234, 24, 68, 14, 40
2018/2/15, 350, 198, 47, 51, 16, 37
2018/2/16, 319, 244, 43, 35, 14, 13
2018/2/17, 172, 47, 35, 35, 9, 14
2018/2/18, 143, 79, 46, 27, 8, 12
2018/2/19, 170, 82, 38, 26, 10, 14
2018/2/20, 182, 82, 37, 40, 9, 18
2018/2/21, 171, 104, 41, 37, 9, 21
2018/2/22, 215, 80, 37, 44, 9, 22
2018/2/23, 158, 87, 36, 49, 9, 29
2018/2/24, 161, 114, 42, 41, 9, 35
2018/2/25, 229, 120, 28, 42, 6, 35
2018/2/26, 221, 137, 40, 55, 7, 38
2018/2/27, 228, 128, 20, 36, 4, 32
2018/2/28, 192, 106, 28, 50, 6, 27
2018/3/1, 190, 119, 61, 57, 8, 28
2018/3/2, 250, 122, 30, 38, 7, 21
2018/3/3, 206, 26, 36, 13, 3, 7
2018/3/4, 54, 62, 43, 32, 8, 14
2018/3/5, 121, 56, 33, 26, 6, 11
2018/3/6, 142, 43, 33, 29, 6, 13
2018/3/7, 96, 61, 30, 23, 8, 12
2018/3/8, 137, 54, 38, 24, 8, 12
2018/3/9, 86, 68, 35, 29, 9, 15
2018/3/10, 148, 148, 39, 26, 7, 13
2018/3/11, 153, 420, 41, 14, 5, 9
2018/3/12, 176, 76, 39, 30, 9, 14
2018/3/13, 99, 27, 24, 18, 7, 12
2018/3/14, 71, 32, 27, 16, 4, 11
2018/3/15, 88, 27, 33, 20, 3, 8
2018/3/16, 56, 46, 27, 24, 4, 9
2018/3/17, 95, 58, 24, 21, 5, 9
2018/3/18, 111, 19, 27, 23, 3, 10
2018/3/19, 68, 33, 41, 30, 5, 12
2018/3/20, 98, 68, 31, 39, 7, 15
2018/3/21, 144, 71, 41, 31, 9, 16
2018/3/22, 160, 81, 54, 34, 9, 17
2018/3/23, 168, 83, 66, 32, 8, 12
2018/3/24, 150, 83, 47, 26, 6, 10
2018/3/25, 127, 341, 44, 20, 4, 8
2018/3/26, 140, 133, 44, 26, 6, 10
2018/3/27, 117, 65, 40, 16, 4, 7
2018/3/28, 73, 59, 39, 24, 9, 9
2018/3/29, 89, 59, 47, 27, 5, 8
2018/3/30, 87, 71, 53, 22, 5, 7
2018/3/31, 99, 109, 52, 9, 2, 5
2018/4/1, 100, 58, 35, 14, 3, 6
2017/10/2, 109, 69, 31, 29, 5, 12
2017/10/3, 134, 86, 40, 33, 6, 10
2017/10/4, 104, 72, 40, 27, 6, 9
2017/10/5, 85, 30, 24, 22, 3, 7
2017/10/6, 69, 17, 18, 19, 3, 7
2017/10/7, 63, 27, 25, 20, 4, 7
2017/10/8, 78, 43, 30, 25, 5, 8
2017/10/9, 76, 49, 34, 29, 5, 8
2017/10/10, 81, 70, 26, 30, 7, 12
2017/10/11, 122, 76, 34, 34, 7, 13
2017/10/12, 148, 92, 30, 47, 9, 15
2017/10/13, 170, 101, 47, 56, 10, 16
2017/10/14, 181, 110, 35, 42, 10, 18
2017/10/15, 159, 125, 35, 41, 10, 18
2017/10/16, 166, 113, 53, 36, 16, 19
2017/10/17, 165, 118, 51, 33, 10, 19
2017/10/18, 145, 156, 45, 28, 6, 12
2017/10/19, 123, 104, 39, 32, 8, 13
2017/10/20, 109, 48, 24, 29, 5, 13
2017/10/21, 68, 78, 30, 29, 6, 15
2017/10/22, 120, 66, 27, 30, 7, 11
2017/10/23, 117, 85, 26, 31, 8, 15
2017/10/24, 135, 105, 33, 36, 8, 18
2017/10/25, 159, 110, 37, 40, 10, 12
2017/10/26, 139, 55, 25, 29, 7, 8
2017/10/27, 86, 38, 24, 28, 4, 9
2017/10/28, 101, 57, 14, 27, 8, 10
2017/10/29, 100, 72, 15, 32, 13, 12
2017/10/30, 140, 111, 16, 45, 27, 21
2017/10/31, 177, 129, 23, 47, 19, 24
2017/11/1, 172, 124, 19, 46, 14, 17
2017/11/2, 148, 171, 15, 57, 15, 25
2017/11/3, 190, 173, 25, 63, 21, 28
2017/11/4, 205, 110, 27, 37, 11, 16
2017/11/5, 160, 47, 30, 23, 4, 7
2017/11/6, 63, 81, 12, 27, 6, 11
2017/11/7, 105, 135, 19, 32, 7, 14
2017/11/8, 150, 39, 21, 24, 8, 10
2017/11/9, 84, 53, 24, 30, 5, 13
2017/11/10, 97, 65, 32, 27, 5, 13
2017/11/11, 118, 29, 22, 21, 5, 8
2017/11/12, 68, 51, 15, 27, 7, 13
2017/11/13, 108, 54, 16, 25, 5, 10
2017/11/14, 133, 73, 13, 29, 7, 12
2017/11/15, 162, 103, 3, 37, 11, 21
2017/11/16, 175, 109, 2, 34, 9, 20
2017/11/17, 180, 59, 13, 31, 5, 14
2017/11/18, 140, 79, 24, 29, 5, 13
2017/11/19, 162, 67, 10, 31, 4, 17
2017/11/20, 158, 47, 16, 29, 6, 10
2017/11/21, 113, 67, 7, 33, 8, 14
2017/11/22, 156, 54, 3, 30, 8, 10
2017/11/23, 133, 76, 3, 36, 9, 14
2017/11/24, 159, 112, 3, 37, 10, 21
2017/11/25, 185, 128, 14, 37, 8, 19
2017/11/26, 214, 180, 13, 49, 11, 29
2017/11/27, 237, 110, 14, 42, 11, 26
2017/11/28, 162, 105, 6, 37, 11, 20
2017/11/29, 208, 116, 9, 35, 8, 20
2017/11/30, 213, 69, 9, 29, 7, 13
2017/12/1, 164, 93, 12, 33, 4, 14
2017/12/2, 184, 110, 17, 36, 7, 18
2017/12/3, 202, 83, 8, 34, 9, 15
2017/12/4, 181, 95, 5, 35, 9, 21
2017/12/5, 175, 81, 11, 33, 8, 15
2017/12/6, 170, 105, 8, 35, 6, 18
2017/12/7, 191, 110, 21, 26, 8, 14
2017/12/8, 180, 103, 15, 32, 7, 13
2017/12/9, 198, 113, 9, 34, 18, 17
2017/12/10, 184, 144, 6, 35, 9, 18
2017/12/11, 181, 123, 10, 33, 11, 23
2017/12/12, 163, 103, 14, 25, 9, 12
2017/12/13, 165, 106, 12, 26, 6, 11
2017/12/14, 165, 59, 14, 21, 4, 10
2017/12/15, 142, 81, 8, 25, 6, 12
2017/12/16, 170, 77, 12, 21, 5, 11
2017/12/17, 164, 106, 5, 31, 8, 22
2017/12/18, 193, 150, 4, 33, 10, 28
2017/12/19, 239, 181, 6, 32, 8, 27
2017/12/20, 284, 284, 9, 40, 8, 36
2017/12/21, 288, 314, 15, 37, 7, 31
2017/12/22, 321, 53, 14, 36, 9, 17
2017/12/23, 141, 76, 10, 33, 6, 16
2017/12/24, 149, 126, 4, 30, 5, 23
2017/12/25, 209, 142, 8, 26, 7, 27
2017/12/26, 240, 97, 18, 29, 7, 18
2017/12/27, 171, 103, 15, 27, 8, 18
2017/12/28, 169, 51, 24, 27, 6, 10
2017/12/29, 99, 35, 20, 35, 6, 15
2017/12/30, 84, 77, 9, 28, 3, 14
2017/12/31, 172, 95, 6, 39, 5, 24
2018/1/1, 180, 101, 9, 28, 6, 17
2017/7/2, 72, 59, 48, 19, 3, 7
2017/7/3, 71, 61, 50, 24, 6, 10
2017/7/4, 77, 45, 51, 12, 4, 7
2017/7/5, 58, 63, 65, 24, 5, 11
2017/7/6, 89, 78, 53, 25, 5, 8
2017/7/7, 85, 62, 59, 21, 6, 7
2017/7/8, 87, 76, 59, 30, 6, 8
2017/7/9, 100, 84, 64, 27, 5, 7
2017/7/10, 121, 81, 43, 26, 6, 8
2017/7/11, 102, 59, 46, 13, 3, 6
2017/7/12, 60, 54, 62, 18, 5, 7
2017/7/13, 67, 78, 72, 27, 6, 8
2017/7/14, 90, 65, 53, 16, 4, 8
2017/7/15, 72, 48, 62, 12, 4, 8
2017/7/16, 61, 57, 33, 27, 5, 10
2017/7/17, 69, 45, 64, 21, 5, 9
2017/7/18, 53, 64, 77, 15, 5, 8
2017/7/19, 62, 54, 55, 18, 4, 8
2017/7/20, 112, 65, 62, 17, 4, 8
2017/7/21, 58, 45, 80, 12, 4, 7
2017/7/22, 54, 62, 75, 15, 5, 8
2017/7/23, 62, 61, 80, 13, 4, 7
2017/7/24, 48, 71, 57, 29, 5, 10
2017/7/25, 71, 61, 64, 20, 5, 9
2017/7/26, 64, 75, 99, 23, 6, 9
2017/7/27, 72, 77, 80, 28, 6, 9
2017/7/28, 78, 86, 67, 27, 6, 10
2017/7/29, 99, 79, 65, 20, 4, 9
2017/7/30, 91, 65, 62, 15, 5, 9
2017/7/31, 85, 70, 51, 22, 6, 9
2017/8/1, 77, 67, 54, 17, 4, 8
2017/8/2, 75, 46, 78, 13, 4, 8
2017/8/3, 60, 56, 66, 23, 4, 9
2017/8/4, 68, 68, 55, 27, 4, 10
2017/8/5, 85, 60, 60, 20, 4, 10
2017/8/6, 65, 40, 95, 13, 4, 10
2017/8/7, 54, 38, 74, 15, 3, 10
2017/8/8, 47, 56, 77, 21, 3, 10
2017/8/9, 79, 59, 76, 23, 5, 9
2017/8/10, 92, 71, 88, 33, 5, 8
2017/8/11, 82, 72, 92, 31, 5, 7
2017/8/12, 71, 186, 49, 16, 3, 7
2017/8/13, 144, 29, 54, 14, 3, 6
2017/8/14, 103, 42, 68, 19, 4, 7
2017/8/15, 88, 44, 71, 21, 5, 7
2017/8/16, 51, 56, 74, 27, 5, 9
2017/8/17, 78, 37, 47, 24, 3, 7
2017/8/18, 73, 21, 53, 17, 3, 6
2017/8/19, 77, 29, 64, 19, 4, 6
2017/8/20, 57, 45, 53, 25, 4, 8
2017/8/21, 69, 31, 39, 21, 4, 5
2017/8/22, 46, 44, 59, 25, 4, 6
2017/8/23, 55, 61, 52, 26, 7, 8
2017/8/24, 65, 67, 53, 22, 4, 7
2017/8/25, 61, 61, 55, 22, 4, 7
2017/8/26, 65, 59, 65, 16, 4, 7
2017/8/27, 60, 61, 61, 22, 4, 7
2017/8/28, 71, 58, 82, 21, 4, 7
2017/8/29, 71, 56, 67, 23, 4, 7
2017/8/30, 71, 69, 64, 24, 4, 7
2017/8/31, 73, 40, 60, 15, 3, 6
2017/9/1, 54, 46, 59, 18, 4, 7
2017/9/2, 71, 54, 66, 22, 4, 7
2017/9/3, 91, 55, 64, 24, 4, 7
2017/9/4, 75, 62, 79, 28, 4, 7
2017/9/5, 96, 72, 84, 36, 4, 8
2017/9/6, 126, 86, 14, 45, 5, 10
2017/9/7, 109, , , , , 
2017/9/12, 94, 58, 50, 37, 4, 8
2017/9/13, 75, 60, 37, 31, 3, 6
2017/9/14, 60, 61, 36, 41, 5, 7
2017/9/15, 67, 61, 35, 47, 5, 9
2017/9/16, 77, 75, 50, 54, 6, 10
2017/9/17, 87, 83, 64, 47, 5, 10
2017/9/18, 89, 84, 58, 44, 5, 9
2017/9/19, 97, 85, 70, 47, 5, 10
2017/9/20, 98, 67, 44, 34, 5, 9
2017/9/21, 80, 79, 48, 30, 6, 10
2017/9/22, 82, 88, 63, 35, 5, 10
2017/9/23, 98, 87, 72, 41, 6, 11
2017/9/24, 117, 44, 27, 22, 4, 7
2017/9/25, 61, 38, 32, 22, 5, 8
2017/9/26, 74, 57, 30, 27, 5, 9
2017/9/27, 77, 76, 42, 31, 7, 12
2017/9/28, 97, 96, 39, 35, 6, 11
2017/9/29, 101, 81, 28, 25, 4, 8
2017/9/30, 71, 36, 21, 23, 3, 8
2017/10/1, 73, 47, 29, 24, 3, 9
2017/4/2, 157, 62, 34, 28, 7, 9
2017/4/3, 138, 61, 24, 29, 7, 11
2017/4/4, 134, 25, 19, 16, 4, 7
2017/4/5, 61, 53, 25, 26, 6, 12
2017/4/6, 119, 43, 24, 25, 7, 9
2017/4/7, 109, 37, 21, 22, 6, 7
2017/4/8, 89, 47, 23, 24, 8, 9
2017/4/9, 90, 52, 23, 18, 7, 7
2017/4/10, 121, 45, 22, 28, 5, 8
2017/4/11, 112, 63, 33, 31, 6, 11
2017/4/12, 136, 68, 35, 29, 6, 8
2017/4/13, 126, 63, 37, 21, 5, 10
2017/4/14, 119, 33, 32, 17, 4, 8
2017/4/15, 65, 39, 29, 19, 3, 7
2017/4/16, 64, 63, 30, 24, 7, 10
2017/4/17, 90, 74, 29, 29, 9, 12
2017/4/18, 142, 24, 31, 15, 4, 8
2017/4/19, 59, 46, 35, 24, 5, 8
2017/4/20, 83, 68, 34, 28, 6, 6
2017/4/21, 98, 83, 37, 29, 6, 6
2017/4/22, 103, 82, 42, 31, 7, 8
2017/4/23, 122, 63, 29, 14, 4, 5
2017/4/24, 68, 41, 32, 22, 4, 6
2017/4/25, 66, 55, 35, 24, 5, 7
2017/4/26, 83, 67, 32, 18, 6, 8
2017/4/27, 78, 46, 30, 19, 4, 9
2017/4/28, 69, 60, 39, 29, 6, 8
2017/4/29, 89, 78, 29, 22, 5, 7
2017/4/30, 90, 62, 18, 14, 5, 7
2017/5/1, 70, 20, 26, 12, 4, 6
2017/5/2, 46, 39, 26, 13, 3, 6
2017/5/3, 48, 111, 31, 15, 3, 6
2017/5/4, 84, 61, 32, 23, 5, 10
2017/5/5, 81, 69, 39, 29, 7, 7
2017/5/6, 102, 82, 34, 22, 4, 6
2017/5/7, 93, 117, 37, 21, 7, 6
2017/5/8, 118, 26, 33, 13, 5, 6
2017/5/9, 59, 57, 33, 25, 5, 7
2017/5/10, 81, 57, 39, 27, 5, 7
2017/5/11, 79, 70, 42, 29, 7, 7
2017/5/12, 93, 235, 36, 12, 9, 5
2017/5/13, 91, 43, 31, 22, 8, 7
2017/5/14, 62, 59, 35, 26, 7, 7
2017/5/15, 76, 76, 29, 14, 5, 5
2017/5/16, 69, 49, 29, 13, 5, 5
2017/5/17, 59, 69, 31, 20, 10, 7
2017/5/18, 81, 95, 33, 16, 7, 8
2017/5/19, 119, 44, 23, 16, 4, 6
2017/5/20, 81, 33, 37, 18, 5, 7
2017/5/21, 83, 47, 42, 23, 5, 6
2017/5/22, 95, 57, 35, 27, 7, 8
2017/5/23, 88, 65, 42, 29, 5, 8
2017/5/24, 98, 79, 48, 31, 6, 8
2017/5/25, 110, 85, 48, 32, 6, 9
2017/5/26, 122, 85, 40, 20, 6, 8
2017/5/27, 104, 35, 31, 17, 5, 7
2017/5/28, 58, 53, 45, 28, 5, 10
2017/5/29, 89, 64, 46, 25, 5, 9
2017/5/30, 80, 81, 43, 21, 4, 7
2017/5/31, 76, 137, 35, 10, 4, 7
2017/6/1, 77, 59, 33, 24, 6, 7
2017/6/2, 74, 52, 33, 19, 5, 5
2017/6/3, 81, 43, 38, 15, 4, 5
2017/6/4, 65, 62, 43, 21, 4, 6
2017/6/5, 80, 61, 40, 22, 4, 6
2017/6/6, 77, 57, 38, 22, 4, 6
2017/6/7, 78, 59, 32, 15, 3, 9
2017/6/8, 70, 80, 29, 14, 3, 13
2017/6/9, 42, 148, 52, 21, 4, 7
2017/6/10, 66, 61, 48, 31, 7, 9
2017/6/11, 99, 161, 52, 28, 5, 7
2017/6/12, 109, 48, 41, 11, 4, 7
2017/6/13, 80, 52, 41, 25, 6, 9
2017/6/14, 74, 82, 53, 33, 7, 9
2017/6/15, 93, 84, 59, 32, 9, 11
2017/6/16, 106, 78, 52, 26, 5, 9
2017/6/17, 110, 71, 46, 23, 4, 10
2017/6/18, 103, 53, 43, 20, 5, 7
2017/6/19, 73, 52, 47, 15, 3, 7
2017/6/20, 59, 58, 46, 20, 4, 8
2017/6/21, 73, 66, 48, 25, 5, 9
2017/6/22, 82, 75, 61, 27, 8, 9
2017/6/23, 98, 77, 45, 24, 6, 8
2017/6/24, 103, 85, 72, 29, 9, 10
2017/6/25, 119, 55, 50, 18, 5, 8
2017/6/26, 84, 40, 50, 13, 3, 7
2017/6/27, 63, 35, 57, 13, 3, 8
2017/6/28, 56, 62, 56, 25, 5, 8
2017/6/29, 76, 51, 36, 17, 5, 7
2017/6/30, 63, 33, 47, 11, 3, 7
2017/7/1, 53, 46, 48, 19, 4, 9
2017/1/3, 253, 301, 13, 52, 11, 45
2017/1/4, 384, 193, 6, 54, 11, 35
2017/1/5, 228, 263, 3, 60, 12, 42
2017/1/6, 313, 249, 6, 56, 15, 40
2017/1/7, 348, 279, 3, 44, 9, 37
2017/1/8, 358, 142, 7, 38, 16, 23
2017/1/9, 245, 151, 2, 44, 11, 30
2017/1/10, 278, 230, 5, 55, 11, 48
2017/1/11, 355, 228, 7, 49, 14, 37
2017/1/12, 370, 141, 15, 52, 12, 30
2017/1/13, 264, 277, 5, 64, 22, 49
2017/1/14, 381, 263, 11, 47, 18, 33
2017/1/15, 281, 137, 7, 46, 16, 36
