date, pm25, pm10, o3, no2, so2, co
2021/11/2, 93, 71, 11, 15, 2, 10
2021/11/3, 158, 50, 35, 14, 4, 8
2021/11/4, 95, 58, 24, 23, 4, 8
2021/11/5, 117, 75, 24, 19, 5, 9
2021/11/6, 121, 126, 21, 5, 2, 5
2021/11/7, 110, 41, 27, 6, 3, 8
2021/11/8, 81, 47, 24, 19, 5, 10
2021/11/9, 95, 52, 30, 21, 11, 12
2021/11/10, 102, 60, 27, 24, 12, 13
2021/11/11, 116, 79, 31, 25, 13, 13
2021/11/12, 139, , , , , 
2021/10/2, 70, 57, 42, 18, 6, 6
2021/10/3, 74, 70, 31, 16, 15, 9
2021/10/4, 96, 22, 27, 8, 4, 6
2021/10/5, 40, 23, 18, 9, 4, 7
2021/10/6, 49, 31, 19, 11, 2, 8
2021/10/7, 74, 37, 55, 11, 4, 8
2021/10/8, 82, 41, 19, 19, 4, 10
2021/10/9, 83, 69, 22, 10, 3, 7
2021/10/10, 91, 34, 30, 14, 4, 8
2021/10/11, 61, 34, 40, 14, 8, 9
2021/10/12, 64, 19, 17, 11, 2, 9
2021/10/13, 44, 51, 8, 21, 4, 8
2021/10/14, 89, 52, 30, 21, 6, 7
2021/10/15, 86, 41, 34, 16, 7, 8
2021/10/16, 70, 32, 27, 10, 5, 7
2021/10/17, 54, 45, 34, 13, 7, 10
2021/10/18, 80, 49, 41, 14, 5, 8
2021/10/19, 96, 37, 19, 15, 4, 8
2021/10/20, 66, 47, 31, 16, 5, 8
2021/10/21, 103, 39, 29, 21, 4, 6
2021/10/22, 85, 50, 31, 20, 9, 9
2021/10/23, 94, 40, 35, 16, 5, 6
2021/10/24, 90, 57, 44, 18, 4, 6
2021/10/25, 129, 69, 33, 27, 6, 8
2021/10/26, 143, 50, 31, 15, 8, 7
2021/10/27, 86, 44, 32, 14, 5, 6
2021/10/28, 79, 47, 37, 16, 3, 5
2021/10/29, 93, 51, 36, 15, 3, 6
2021/10/30, 81, 54, 31, 18, 9, 8
2021/10/31, 89, 31, 29, 8, 4, 6
2021/11/1, 71, 43, 17, 16, 7, 11
2021/9/2, 71, 29, 71, 13, 5, 4
2021/9/3, 61, 23, 28, 12, 4, 3
2021/9/4, 53, 33, 55, 9, 5, 2
2021/9/5, 67, 25, 24, 7, 4, 3
2021/9/6, 58, 26, 43, 10, 4, 4
2021/9/7, 66, 25, 46, 12, 6, 4
2021/9/8, 55, 30, 44, 10, 6, 4
2021/9/9, 56, 42, 46, 19, 5, 6
2021/9/10, 65, 46, 55, 26, 7, 7
2021/9/11, 66, 45, 75, 22, 6, 8
2021/9/12, 71, 31, 56, 9, 5, 6
2021/9/13, 57, 33, 60, 8, 5, 5
2021/9/14, 60, 42, 46, 8, 4, 8
2021/9/15, 76, 30, 31, 7, 3, 8
2021/9/16, 82, 39, 42, 9, 2, 4
2021/9/17, 91, 46, 56, 12, 3, 5
2021/9/18, 99, 22, 41, 12, 4, 4
2021/9/19, 57, 30, 34, 13, 3, 3
2021/9/20, 61, 30, 21, 14, 3, 5
2021/9/21, 52, 42, 11, 17, 4, 6
2021/9/22, 63, 44, , 18, 4, 4
2021/9/23, 64, 20, 46, 11, 3, 3
2021/9/24, 47, 26, 42, 12, 6, 4
2021/9/25, 55, 23, 53, 11, 5, 5
2021/9/26, 67, 75, 37, 13, 5, 4
2021/9/27, 88, 54, 42, 16, 4, 5
2021/9/28, 70, 35, 39, 10, 4, 3
2021/9/29, 57, 60, 43, 26, 4, 6
2021/9/30, 77, 59, 50, 24, 5, 5
2021/10/1, 74, 55, 39, 24, 7, 6
2021/8/2, 37, 32, 76, 8, 5, 6
2021/8/3, 48, 36, 47, 7, 6, 6
2021/8/4, 65, 33, 46, 8, 4, 4
2021/8/5, 60, 26, 58, 8, 6, 7
2021/8/6, 39, 42, 52, 10, 8, 10
2021/8/7, 88, 33, 80, 16, 7, 7
2021/8/8, 62, 33, 53, 8, 4, 5
2021/8/9, 61, 36, 66, 8, 7, 5
2021/8/10, 66, , , , , 
2021/8/21, 63, 29, 37, 11, 6, 7
2021/8/22, 44, 44, 45, 11, 4, 5
2021/8/23, 66, 57, 35, 8, 5, 5
2021/8/24, 73, 30, 26, 4, 4, 6
2021/8/25, 42, 30, 38, 10, 7, 7
2021/8/26, 44, 31, 46, 15, 7, 4
2021/8/27, 43, 20, 39, 6, 6, 5
2021/8/28, 35, 23, 55, 7, 7, 5
2021/8/29, 44, 28, 87, 9, 6, 5
2021/8/30, 62, 36, 36, 14, 5, 4
2021/8/31, 72, 28, 63, 10, 4, 3
2021/9/1, 68, 32, 92, 14, 6, 4
2021/7/2, 57, 63, 49, 5, 4, 3
2021/7/3, 81, 38, 64, 13, 9, 6
2021/7/4, 56, 42, 63, 11, 7, 5
2021/7/5, 47, 44, 82, 8, 7, 4
2021/7/6, 61, 27, 90, 8, 9, 6
2021/7/7, 54, 29, 83, 11, 9, 5
2021/7/8, 52, 35, 80, 14, 6, 6
2021/7/9, 65, 34, 69, 18, 5, 5
2021/7/10, 43, 39, 72, 9, 5, 5
2021/7/11, 53, 42, 84, 9, 7, 7
2021/7/12, 62, 32, 81, 9, 4, 4
2021/7/13, 62, 44, 71, 17, 4, 5
2021/7/14, 78, 50, 75, 13, 4, 4
2021/7/15, 67, 58, 67, 7, 3, 4
2021/7/16, 75, 25, 66, 9, 3, 4
2021/7/17, 44, 23, 77, 6, 2, 3
2021/7/18, 46, 25, 77, 8, 4, 3
2021/7/19, 56, 28, 87, 9, 3, 3
2021/7/20, 54, 27, 65, 4, 4, 3
2021/7/21, 51, 25, 72, 5, 3, 3
2021/7/22, 45, 21, 73, 5, 3, 2
2021/7/23, 53, 25, 57, 4, 3, 
2021/7/24, 52, 23, 49, 5, 3, 2
2021/7/25, 41, 36, 28, 7, 3, 2
2021/7/26, 60, 41, 54, 10, 3, 2
2021/7/27, 59, 34, 60, 8, 4, 4
2021/7/28, 55, 29, 69, 8, 4, 3
2021/7/29, 57, 37, 71, 14, 4, 3
2021/7/30, 52, 35, 74, 15, 5, 6
2021/7/31, 59, 35, 63, 10, 4, 4
2021/8/1, 51, 18, 51, 4, 6, 5
2021/6/2, 74, 76, 41, 6, 6, 4
2021/6/3, 105, 34, 46, 6, 5, 4
2021/6/4, 48, 31, 40, 17, 4, 4
2021/6/5, 51, 30, 61, 15, 5, 5
2021/6/6, 50, 265, 38, 13, 7, 4
2021/6/7, 164, 68, 56, 7, 6, 2
2021/6/8, 103, 42, 57, 7, 6, 3
2021/6/9, 67, 35, 43, 5, 7, 2
2021/6/10, 68, 20, 51, 8, 5, 2
2021/6/11, 60, 25, 53, 9, 5, 1
2021/6/12, 60, 36, 65, 11, 6, 2
2021/6/13, 79, 216, 54, 7, 6, 1
2021/6/14, 137, 41, 47, 7, 7, 1
2021/6/15, 71, 38, 65, 9, 8, 1
2021/6/16, 74, 19, 33, 6, 5, 1
2021/6/17, 60, 26, 57, 10, 6, 2
2021/6/18, 52, 33, 57, 11, 13, 4
2021/6/19, 62, 19, 53, 13, 5, 4
2021/6/20, 47, 41, 41, 20, 12, 8
2021/6/21, 67, 51, 67, 20, 15, 8
2021/6/22, 92, 42, 108, 14, 9, 4
2021/6/23, 57, 34, 72, 8, 5, 3
2021/6/24, 56, 40, 48, 9, 10, 5
2021/6/25, 80, 43, 39, 8, 5, 2
2021/6/26, 68, 47, 66, 10, 6, 3
2021/6/27, 70, 41, 103, 13, 12, 7
2021/6/28, 58, 54, 48, 15, 8, 4
2021/6/29, 76, 131, 54, 9, 6, 3
2021/6/30, 124, 51, 49, 14, 7, 5
2021/7/1, 68, 36, 60, 11, 6, 4
2021/5/2, 109, 59, 52, 12, 5, 4
2021/5/3, 81, 88, 39, 5, 4, 2
2021/5/4, 98, 59, 40, 4, 8, 4
2021/5/5, 81, 55, 40, 10, 5, 4
2021/5/6, 77, 276, 32, 6, 3, 4
2021/5/7, 159, 181, 36, 11, 4, 6
2021/5/8, 144, 58, 38, 17, 4, 5
2021/5/9, 81, 55, 39, 12, 7, 5
2021/5/10, 76, 49, 38, 6, 6, 4
2021/5/11, 81, 53, 49, 11, 9, 5
2021/5/12, 93, 55, 83, 13, 11, 8
2021/5/13, 76, 35, 74, 6, 5, 4
2021/5/14, 67, 235, 37, 5, 4, 5
2021/5/15, 134, 26, 37, 5, 6, 4
2021/5/16, 53, 25, 45, 11, 6, 5
2021/5/17, 47, 38, 53, 16, 6, 6
2021/5/18, 70, 39, 61, 19, 5, 5
2021/5/19, 74, 32, 46, 4, 4, 2
2021/5/20, 56, 40, 51, 9, 3, 3
2021/5/21, 68, 35, 66, 11, 6, 4
2021/5/22, 57, 108, 37, 7, 4, 2
2021/5/23, 92, 54, 41, 6, 4, 4
2021/5/24, 57, , 36, 6, 3, 5
2021/5/25, 67, 33, 43, 10, 6, 5
2021/5/26, 57, 82, 41, 4, 3, 4
2021/5/27, 91, 51, 39, 9, 5, 5
2021/5/28, 68, 41, 45, 11, 5, 5
2021/5/29, 60, 51, 46, 13, 6, 6
2021/5/30, 59, 77, 59, 7, 4, 5
2021/5/31, 94, 87, 38, 7, 3, 5
2021/6/1, 109, 53, 43, 9, 6, 4
2021/4/2, 67, 33, 36, 9, 3, 3
2021/4/3, 66, 24, 36, 10, 3, 4
2021/4/4, 55, 37, 27, 17, 3, 4
2021/4/5, 67, 31, 40, 10, 4, 5
2021/4/6, 79, 49, 36, 9, 3, 4
2021/4/7, 125, 41, 56, 12, 4, 7
2021/4/8, 109, 47, 43, 19, 5, 7
2021/4/9, 105, 44, 57, 11, 3, 5
2021/4/10, 106, 37, 42, 8, 5, 4
2021/4/11, 87, 28, 52, 8, 3, 3
2021/4/12, 69, 114, 34, 6, 4, 3
2021/4/13, 104, 40, 35, 6, 2, 3
2021/4/14, 67, 51, 43, 7, 4, 3
2021/4/15, 77, 322, 40, 3, 2, 5
2021/4/16, 147, 77, 36, 8, 4, 3
2021/4/17, 87, 57, 61, 11, 7, 4
2021/4/18, 74, 72, 54, 20, 6, 4
2021/4/19, 85, 78, 43, 24, 17, 11
2021/4/20, 118, 57, 61, 21, 7, 6
2021/4/21, 86, 41, 56, 10, 5, 2
2021/4/22, 63, 57, 51, 15, 6, 7
2021/4/23, 97, 61, 43, 9, 6, 4
2021/4/24, 101, 32, 34, 7, 3, 1
2021/4/25, 72, 43, 31, 9, 3, 1
2021/4/26, 84, 151, 38, 10, 4, 1
2021/4/27, 109, 97, 40, 7, 4, 2
2021/4/28, 115, 63, 40, 6, 3, 2
2021/4/29, 79, 68, 38, 3, , 1
2021/4/30, 92, 148, 40, 8, 4, 2
2021/5/1, 129, 80, 40, 17, 6, 4
2021/3/2, 72, 75, 28, 21, 6, 8
2021/3/3, 96, 73, 34, 14, 4, 7
2021/3/4, 84, 62, 2, 40, 5, 11
2021/3/5, 69, 74, 35, 16, 8, 10
2021/3/6, 96, 52, 36, 11, 6, 7
2021/3/7, 82, 68, 39, 21, 9, 12
2021/3/8, 123, 64, 42, 16, 5, 9
2021/3/9, 133, 67, 57, 23, 10, 11
2021/3/10, 134, 57, 38, 14, 7, 8
2021/3/11, 89, 34, 41, 8, 4, 7
2021/3/12, 67, 60, 56, 18, 7, 9
2021/3/13, 112, 70, 51, 28, 9, 11
2021/3/14, 121, 126, 36, 31, 7, 9
2021/3/15, 137, 660, 31, 9, 3, 8
2021/3/16, 427, 961, 13, 12, 5, 13
2021/3/17, 229, 701, 8, 14, 8, 17
2021/3/18, 177, 713, 1, 19, 4, 19
2021/3/19, 187, 495, 22, 14, 5, 15
2021/3/20, 172, 103, 34, 6, 3, 10
2021/3/21, 84, 49, 33, 10, 5, 9
2021/3/22, 64, 64, 14, 24, 5, 7
2021/3/23, 87, 87, 31, 29, 5, 8
2021/3/24, 121, 61, 34, 13, 5, 6
2021/3/25, 69, 75, 32, 24, 11, 11
2021/3/26, 101, 73, 42, 11, 3, 6
2021/3/27, 79, 88, 38, 18, 6, 7
2021/3/28, 88, 852, 28, 7, 3, 7
2021/3/29, 283, 187, 38, 14, 5, 9
2021/3/30, 125, 172, 37, 20, 14, 17
2021/3/31, 148, 34, 33, 8, 3, 9
2021/4/1, 66, 35, 32, 14, 4, 9
2021/2/2, 111, 49, 21, 14, 8, 10
2021/2/3, 78, 65, 31, 14, 8, 8
2021/2/4, 91, 79, 15, 28, 13, 17
2021/2/5, 133, 59, 36, 10, 4, 7
2021/2/6, 78, 52, 30, 11, 5, 8
2021/2/7, 71, 50, 32, 15, 16, 11
2021/2/8, 87, 65, 27, 21, 15, 16
2021/2/9, 128, 71, 41, 22, 16, 13
2021/2/10, 146, 73, 41, 27, 16, 15
2021/2/11, 147, 84, 45, 19, 15, 13
2021/2/12, 141, 122, 33, 23, 26, 15
2021/2/13, 182, 64, 32, 20, 13, 10
2021/2/14, 117, 47, 32, 10, 8, 8
2021/2/15, 74, 31, 34, 12, 8, 8
2021/2/16, 56, 38, 30, 12, 4, 6
2021/2/17, 70, 55, 19, 24, 8, 9
2021/2/18, 94, 36, 33, 21, 7, 9
2021/2/19, 83, 33, 32, 14, 3, 6
2021/2/20, 49, 56, 27, 18, 4, 8
2021/2/21, 79, 46, 31, 9, 2, 6
2021/2/22, 61, 65, 35, 18, 9, 9
2021/2/23, 82, 63, 35, 13, 12, 13
2021/2/24, 92, 61, 21, 17, 10, 10
2021/2/25, 98, 84, 48, 21, 7, 12
2021/2/26, 154, 110, 32, 8, 4, 8
2021/2/27, 115, 154, 22, 11, 4, 11
2021/2/28, 130, 200, 20, 11, 5, 11
2021/3/1, 154, 54, 33, 9, 3, 5
2021/1/5, 104, 48, 28, 11, 7, 8
2021/1/6, 81, 69, 22, 7, 4, 8
2021/1/7, 74, 55, 15, 19, 9, 11
2021/1/8, 95, 55, 18, 32, 8, 10
2021/1/9, 98, , , , , 
2021/1/16, 64, , , , , 
2021/1/19, 59, , , , , 
2021/1/21, 161, 114, 17, 32, 19, 21
2021/1/22, 158, 101, 15, 31, 32, 23
2021/1/23, 161, 96, 18, 30, 41, 27
2021/1/24, 163, 100, 22, 29, 30, 28
2021/1/25, 165, 100, 24, 15, 7, 10
2021/1/26, 146, 118, 22, 16, 7, 10
2021/1/27, 138, 154, 32, 7, 3, 8
2021/1/28, 117, 98, 20, 12, 4, 10
2021/1/29, 107, 53, 31, 18, 4, 9
2021/1/30, 83, 36, 31, 14, 4, 8
2021/1/31, 63, 52, 33, 10, 3, 6
2021/2/1, 63, 86, 27, 8, 5, 7
2020/10/2, 71, 39, 38, 13, 11, 10
2020/10/3, 70, 38, 32, 7, 6, 5
2020/10/4, 58, 23, 27, 7, 4, 5
2020/10/5, 48, 35, 33, 18, 6, 7
2020/10/6, 69, 71, 30, 31, 24, 15
2020/10/7, 127, 51, 42, 23, 9, 8
2020/10/8, 98, 37, 36, 13, 6, 4
2020/10/9, 69, 59, 32, 22, 8, 5
2020/10/10, 84, 40, 44, 17, 6, 5
2020/10/11, 78, 56, 27, 12, 6, 4
2020/10/12, 72, 48, 31, 19, 7, 6
2020/10/13, 72, 45, 30, 21, 7, 7
2020/10/14, 70, 30, 35, 15, 6, 6
2020/10/15, 51, 38, 36, 16, 8, 9
2020/10/16, 71, 26, 32, 15, 4, 7
2020/10/17, 49, 56, 25, 28, 11, 12
2020/10/18, 100, 64, 34, 30, 9, 12
2020/10/19, 120, 54, 35, 24, 7, 9
2020/10/20, 86, 75, 37, 13, 4, 4
2020/10/21, 85, 179, 26, 16, 8, 6
2020/10/22, 149, 59, 34, 14, 10, 8
2020/10/23, 77, 51, 33, 22, 11, 10
2020/10/24, 81, 76, 33, 29, 11, 11
2020/10/25, 127, 94, 16, 40, 13, 12
2020/10/26, 159, 73, 33, 25, 9, 10
2020/10/27, 115, 52, 15, 19, 7, 9
2020/10/28, 70, 75, 33, 27, 14, 11
2020/10/29, 126, 51, 32, 23, 9, 9
2020/10/30, 89, 66, 35, 24, 8, 9
2020/10/31, 121, 64, 30, 11, 5, 4
2020/11/1, 80, 44, 33, 15, 4, 5
2020/11/2, 53, 45, 32, 19, 11, 7
2020/11/3, 64, 58, 30, 27, 10, 11
2020/11/4, 106, 79, 22, 40, 13, 14
2020/11/5, 146, 76, 36, 27, 8, 12
2020/11/6, 128, 52, 37, 9, 3, 5
2020/11/7, 56, 66, 32, 16, 5, 7
2020/11/8, 86, 68, 28, 29, 12, 10
2020/11/9, 122, 71, 32, 30, 12, 13
2020/11/10, 134, 72, 21, 33, 16, 15
2020/11/11, 130, 87, 30, 40, 20, 16
2020/11/12, 151, 84, 30, 31, 15, 17
2020/11/13, 150, 85, 15, 34, 21, 21
2020/11/14, 155, 98, 28, 28, 15, 16
2020/11/15, 170, 96, 28, 28, 10, 16
2020/11/16, 172, 79, 34, 22, 6, 10
2020/11/17, 159, 98, 18, 23, 7, 11
2020/11/18, 147, 39, 22, 14, 6, 7
2020/11/19, 84, 34, 15, 14, 6, 8
2020/11/20, 86, 47, 13, 18, 5, 10
2020/11/21, 114, 29, 22, 9, 5, 9
2020/11/22, 75, 42, 18, 13, 6, 8
2020/11/23, 93, 45, 25, 17, 7, 13
2020/11/24, 99, 79, 16, 23, 6, 13
2020/11/25, 159, 78, 13, 25, 10, 15
2020/11/26, 165, 101, 15, 28, 7, 13
2020/11/27, 184, 54, 18, 16, 10, 9
2020/11/28, 119, 78, 15, 23, 8, 14
2020/11/29, 160, 85, 18, 22, 11, 24
2020/11/30, 165, 68, 13, 19, 8, 12
2020/12/1, 147, 77, 15, 20, 10, 17
2020/12/2, 163, 62, 16, 14, 8, 25
2020/12/3, 137, 51, 19, 14, 5, 9
2020/12/4, 116, 71, 22, 18, 5, 11
2020/12/5, 159, 87, 18, 20, 8, 17
2020/12/6, 172, 99, 18, 20, 7, 18
2020/12/7, 180, 68, 19, 16, 10, 15
2020/12/8, 141, 91, 21, 23, 10, 17
2020/12/9, 166, 92, 18, 24, 10, 18
2020/12/10, 171, 98, 9, 30, 6, 19
2020/12/11, 172, 83, 9, 30, 7, 17
2020/12/12, 160, 63, 30, 15, 5, 9
2020/12/13, 91, 77, 18, 12, 10, 8
2020/12/14, 87, 69, 16, 18, 10, 11
2020/12/15, 108, 72, 15, 21, 14, 12
2020/12/16, 133, 71, 14, 26, 14, 14
2020/12/17, 141, 83, 13, 33, 14, 19
2020/12/18, 158, 56, 19, 27, 11, 15
2020/12/19, 126, 62, 12, 30, 11, 14
2020/12/20, 143, 92, 14, 28, 14, 19
2020/12/21, 176, 105, 9, 34, 11, 22
2020/12/22, 183, 138, 11, 33, 11, 28
2020/12/23, 213, 81, 28, 22, 5, 14
2020/12/24, 115, 59, 16, 21, 1, 13
2020/12/25, 98, 64, 14, 30, 4, 18
2020/12/26, 124, 78, 7, 18, 3, 23
2020/12/27, 154, 97, 5, 17, 4, 28
2020/12/28, 166, 72, 23, 22, 9, 22
