date, pm25, pm10, o3, no2, so2, co
2018/5/1, 164, 53, , 15, 5, 9
2018/5/2, 119, 54, , 17, 5, 9
2018/5/3, 104, 71, , 22, 7, 9
2018/5/4, 134, 71, , 33, 7, 9
2018/5/5, 144, 68, , 23, 6, 10
2018/5/6, 142, 31, , 22, 5, 10
2018/5/7, 68, 52, , 21, 8, 8
2018/5/8, 94, 61, , 22, 5, 7
2018/5/9, 100, 66, , 27, 5, 8
2018/5/10, 114, 76, , 27, 6, 9
2018/5/11, 136, 67, , 23, 3, 13
2018/5/12, 158, 45, , 20, 4, 10
2018/5/13, 92, 60, , 19, 5, 9
2018/5/14, 99, 68, , 18, 5, 10
2018/5/15, 138, 71, , 17, 5, 10
2018/5/16, 137, 57, , 18, 4, 8
2018/5/17, 98, 75, , 19, 5, 11
2018/5/18, 140, 40, , 15, 3, 8
2018/5/19, 77, 51, , 18, 4, 10
2018/5/20, 106, 37, , 16, 4, 9
2018/5/21, 89, 37, , 14, 3, 9
2018/5/22, 78, 45, , 16, 4, 8
2018/5/23, 85, 83, , 17, 5, 6
2018/5/24, 118, 98, , 27, 5, 8
2018/5/25, 146, 73, , 22, 5, 10
2018/5/26, 138, 69, , 21, 6, 10
2018/5/27, 101, 104, , 18, 4, 7
2018/5/28, 145, 83, , 25, 5, 8
2018/5/29, 118, 79, , 24, 4, 9
2018/5/30, 133, 40, , 16, 3, 7
2018/5/31, 76, 37, , 20, 3, 8
2018/6/1, 78, 50, , 17, 4, 9
2018/6/2, 99, 46, , 16, 4, 8
2018/6/3, 87, 59, , 19, 5, 9
2018/6/4, 122, 58, , 22, 4, 9
2018/6/5, 121, 61, , 23, 5, 9
2018/6/6, 115, 65, , 19, 5, 10
2018/6/7, 145, 63, , 17, 5, 9
2018/6/8, 139, 64, , 20, 6, 9
2018/6/9, 133, 52, , 15, 5, 8
2018/6/10, 97, 56, , 19, 6, 9
2018/6/11, 89, 58, , 23, 6, 8
2018/6/12, 110, 50, , 17, 6, 7
2018/6/13, 90, 62, , 21, 8, 8
2018/6/14, 118, 69, , 23, 6, 9
2018/6/15, 139, 63, , 23, 6, 9
2018/6/16, 123, 78, , 29, 7, 9
2018/6/17, 128, 79, , 30, 7, 10
2018/6/18, 150, 83, , 24, 6, 10
2018/6/19, 161, 26, , 14, 3, 9
2018/6/20, 64, 41, , 16, 4, 9
2018/6/21, 79, 56, , 22, 4, 10
2018/6/22, 117, 41, , 19, 4, 9
2018/6/23, 93, 56, , 15, 4, 9
2018/6/24, 124, 58, , 17, 5, 10
2018/6/25, 126, 41, , 13, 4, 9
2018/6/26, 67, 49, , 16, 5, 8
2018/6/27, 70, 43, , 15, 5, 9
2018/6/28, 67, 52, , 19, 5, 8
2018/6/29, 77, 52, , 15, 4, 8
2018/6/30, 84, 45, , 19, 5, 8
2018/7/1, 95, 43, , 14, 4, 7
2018/1/2, 211, 154, , 32, 8, 19
2018/1/3, 247, 89, , 21, 5, 15
2018/1/4, 179, 47, , 22, 5, 11
2018/1/5, 132, 73, , 23, 6, 11
2018/1/6, 169, 60, , 20, 5, 11
2018/1/7, 156, 72, , 18, 6, 12
2018/1/8, 165, 78, , 20, 6, 14
2018/1/9, 166, 82, , 28, 7, 14
2018/1/10, 152, 75, , 30, 7, 15
2018/1/11, 156, 80, , 29, 7, 15
2018/1/12, 159, 89, , 32, 9, 13
2018/1/13, 173, 123, , 38, 7, 15
2018/1/14, 211, 150, , 46, 8, 18
2018/1/15, 265, 157, , 38, 9, 19
2018/1/16, 275, 134, , 61, 9, 18
2018/1/17, 259, 107, , 23, 7, 16
2018/1/18, 199, 88, , 28, 8, 18
2018/1/19, 185, 98, , 35, 9, 17
2018/1/20, 181, 133, , 38, 9, 20
2018/1/21, 231, 138, , 38, 9, 19
2018/1/22, 249, 81, , 26, 7, 15
2018/1/23, 174, 102, , 28, 7, 18
2018/1/24, 192, 82, , 26, 7, 16
2018/1/25, 174, 52, , 15, 8, 11
2018/1/26, 142, 56, , 14, 7, 11
2018/1/27, 149, 49, , 12, 7, 10
2018/1/28, 140, 70, , 19, 8, 12
2018/1/29, 170, 105, , 22, 8, 15
2018/1/30, 208, 134, , 27, 8, 18
2018/1/31, 258, 115, , 31, 9, 16
2018/2/1, 219, 92, , 30, 9, 13
2018/2/2, 172, 93, , 22, 10, 12
2018/2/3, 159, 73, , 22, 11, 10
2018/2/4, 125, 69, , 28, 8, 11
2018/2/5, 139, 76, , 25, 7, 13
2018/2/6, 150, 83, , 28, 8, 15
2018/2/7, 165, 93, , 31, 8, 11
2018/2/8, 178, 101, , 27, 8, 13
2018/2/9, 190, 112, , 33, 10, 13
2018/2/10, 203, 145, , 23, 10, 12
2018/2/11, 182, 166, , 25, 9, 11
2018/2/12, 180, 137, , 21, 8, 11
2018/2/13, 185, 119, , 29, 8, 14
2018/2/14, 197, 94, , 30, 8, 16
2018/2/15, 183, 118, , 23, 8, 17
2018/2/16, 198, 130, , 18, 9, 19
2018/2/17, 224, 124, , 19, 8, 18
2018/2/18, 228, 79, , 12, 7, 16
2018/2/19, 179, 81, , 15, 7, 15
2018/2/20, 180, 74, , 13, 7, 13
2018/2/21, 171, 60, , 10, 7, 11
2018/2/22, 155, 62, , 14, 7, 13
2018/2/23, 146, 57, , 18, 7, 12
2018/2/24, 133, 69, , 24, 8, 14
2018/2/25, 155, 109, , 20, 8, 13
2018/2/26, 177, 106, , 22, 7, 15
2018/2/27, 186, 86, , 24, 6, 15
2018/2/28, 176, 69, , 18, 6, 12
2018/3/1, 161, 55, , 19, 6, 13
2018/3/2, 141, 47, , 21, 4, 12
2018/3/3, 116, 56, , 17, 4, 12
2018/3/4, 143, 55, , 16, 6, 15
2018/3/5, 136, 36, , 14, 4, 9
2018/3/6, 66, 40, , 16, 4, 9
2018/3/7, 83, 33, , 13, 5, 9
2018/3/8, 83, 61, , 16, 6, 10
2018/3/9, 141, 88, , 20, 6, 11
2018/3/10, 177, 92, , 25, 7, 13
2018/3/11, 175, 93, , 28, 7, 13
2018/3/12, 173, 98, , 21, 7, 12
2018/3/13, 176, 85, , 24, 8, 11
2018/3/14, 167, 74, , 19, 7, 11
2018/3/15, 164, 65, , 21, 6, 10
2018/3/16, 144, 81, , 11, 7, 8
2018/3/17, 143, 56, , 15, 5, 9
2018/3/18, 135, 36, , 15, 5, 9
2018/3/19, 104, 64, , 16, 6, 11
2018/3/20, 159, 63, , 19, 7, 11
2018/3/21, 151, 63, , 23, 7, 10
2018/3/22, 136, 79, , 24, 8, 12
2018/3/23, 161, 101, , 27, 9, 14
2018/3/24, 174, 97, , 29, 7, 14
2018/3/25, 171, 65, , 22, 5, 11
2018/3/26, 131, 66, , 19, 6, 11
2018/3/27, 142, 68, , 22, 7, 11
2018/3/28, 129, 73, , 27, 8, 12
2018/3/29, 143, 65, , 26, 7, 10
2018/3/30, 124, 69, , 34, 8, 11
2018/3/31, 121, 88, , 24, 8, 12
2018/4/1, 165, 64, , 25, 6, 11
2017/10/2, 143, 22, , 18, 6, 12
2017/10/3, 39, 21, , 15, 5, 10
2017/10/4, 46, 13, , 11, 5, 9
2017/10/5, 30, 25, , 12, 5, 7
2017/10/6, 64, 44, , 14, 7, 9
2017/10/7, 110, 73, , 16, 6, 10
2017/10/8, 159, 62, , 18, 6, 11
2017/10/9, 130, 57, , 22, 7, 13
2017/10/10, 107, 45, , 15, 6, 12
2017/10/11, 105, 20, , 14, 5, 9
2017/10/12, 47, 18, , 15, 6, 9
2017/10/13, 44, 30, , 16, 7, 10
2017/10/14, 82, 28, , 20, 6, 11
2017/10/15, 74, 31, , 22, 6, 10
2017/10/16, 75, 26, , 21, 6, 9
2017/10/17, 63, 24, , 18, 6, 10
2017/10/18, 50, 35, , 15, 6, 12
2017/10/19, 88, 37, , 15, 7, 10
2017/10/20, 92, 56, , 18, 8, 12
2017/10/21, 122, 59, , 19, 7, 12
2017/10/22, 127, 64, , 22, 7, 13
2017/10/23, 130, 67, , 20, 8, 13
2017/10/24, 141, 83, , 23, 7, 14
2017/10/25, 169, 86, , 26, 8, 14
2017/10/26, 169, 70, , 22, 7, 12
2017/10/27, 148, 69, , 23, 7, 12
2017/10/28, 140, 72, , 24, 7, 13
2017/10/29, 148, 86, , 25, 8, 13
2017/10/30, 159, 78, , 24, 9, 11
2017/10/31, 149, 84, , 28, 9, 12
2017/11/1, 155, 87, , 31, 9, 12
2017/11/2, 163, 90, , 30, 9, 27
2017/11/3, 165, 82, , 29, 8, 12
2017/11/4, 149, 95, , 34, 8, 12
2017/11/5, 163, 95, , 32, 9, 12
2017/11/6, 169, 109, , 36, 9, 13
2017/11/7, 185, 114, , 39, 9, 14
2017/11/8, 190, 94, , 29, 8, 13
2017/11/9, 174, 115, , 34, 8, 13
2017/11/10, 196, 104, , 31, 8, 13
2017/11/11, 184, 69, , 24, 9, 9
2017/11/12, 119, 67, , 20, 8, 9
2017/11/13, 136, 77, , 22, 7, 12
2017/11/14, 162, 68, , 22, 8, 13
2017/11/15, 133, 83, , 24, 9, 11
2017/11/16, 156, 102, , 32, 7, 11
2017/11/17, 184, 55, , 24, 6, 12
2017/11/18, 138, 73, , 19, 9, 8
2017/11/19, 127, 75, , 23, 11, 8
2017/11/20, 139, 67, , 22, 8, 9
2017/11/21, 149, 83, , 22, 9, 13
2017/11/22, 162, 84, , 19, 10, 12
2017/11/23, 151, 86, , 19, 9, 10
2017/11/24, 143, 78, , 22, 10, 10
2017/11/25, 137, 79, , 25, 8, 11
2017/11/26, 147, 74, , 25, 8, 10
2017/11/27, 144, 95, , 34, 8, 13
2017/11/28, 183, 95, , 30, 8, 14
2017/11/29, 174, 75, , 23, 8, 13
2017/11/30, 155, 72, , 22, 8, 12
2017/12/1, 162, 90, , 24, 11, 12
2017/12/2, 166, 97, , 25, 8, 14
2017/12/3, 177, 109, , 31, 8, 17
2017/12/4, 188, 106, , 25, 10, 19
2017/12/5, 187, 131, , 34, 9, 19
2017/12/6, 210, 135, , 34, 9, 15
2017/12/7, 220, 133, , 33, 8, 15
2017/12/8, 223, 90, , 31, 9, 12
2017/12/9, 160, 103, , 33, 9, 14
2017/12/10, 177, 104, , 34, 9, 14
2017/12/11, 179, 106, , 37, 9, 13
2017/12/12, 171, 102, , 36, 12, 13
2017/12/13, 172, 108, , 29, 12, 14
2017/12/14, 180, 95, , 22, 7, 14
2017/12/15, 179, 98, , 23, 6, 15
2017/12/16, 188, 107, , 24, 9, 16
2017/12/17, 195, 86, , 26, 8, 12
2017/12/18, 167, 94, , 28, 8, 14
2017/12/19, 172, 87, , 28, 8, 13
2017/12/20, 156, 83, , 30, 7, 12
2017/12/21, 163, 94, , 32, 9, 13
2017/12/22, 173, 105, , 39, 9, 14
2017/12/23, 186, 137, , 51, 9, 17
2017/12/24, 214, 105, , 34, 7, 16
2017/12/25, 185, 113, , 37, 9, 16
2017/12/26, 190, 127, , 45, 8, 17
2017/12/27, 202, 128, , 45, 10, 17
2017/12/28, 211, 147, , 40, 9, 18
2017/12/29, 263, 154, , 35, 7, 19
2017/12/30, 275, 125, , 37, 7, 17
2017/12/31, 211, 97, , 27, 7, 15
2018/1/1, 166, 138, , 34, 10, 18
2017/7/2, 78, 67, , 15, 3, 9
2017/7/3, 90, 84, , 22, 4, 10
2017/7/4, 136, 88, , 21, 4, 10
2017/7/5, 138, 89, , 20, 3, 10
2017/7/6, 130, 80, , 18, 3, 10
2017/7/7, 99, 67, , 17, 6, 9
2017/7/8, 76, 51, , 16, 2, 10
2017/7/9, 78, 40, , 17, 4, 9
2017/7/10, 48, 64, , 18, 8, 10
2017/7/11, 71, 75, , 15, 6, 10
2017/7/12, 124, 70, , 18, 7, 9
2017/7/13, 105, 66, , 15, 6, 8
2017/7/14, 69, 43, , 12, 6, 7
2017/7/15, 45, 37, , 15, 6, 7
2017/7/16, 39, 41, , 13, 5, 7
2017/7/17, 47, 49, , 13, 6, 8
2017/7/18, 61, 63, , 15, 6, 8
2017/7/19, 97, 59, , 15, 5, 8
2017/7/20, 99, 50, , 15, 7, 8
2017/7/21, 68, 52, , 15, 6, 8
2017/7/22, 75, 45, , 14, 5, 8
2017/7/23, 56, 55, , 17, 5, 8
2017/7/24, 73, 62, , 17, 6, 8
2017/7/25, 95, 61, , 17, 7, 8
2017/7/26, 99, 55, , 15, 6, 7
2017/7/27, 87, 59, , 15, 5, 8
2017/7/28, 104, 66, , 16, 6, 8
2017/7/29, 127, 65, , 11, 6, 10
2017/7/30, 140, 42, , 12, 4, 9
2017/7/31, 78, 45, , 12, 5, 9
2017/8/1, 80, 50, , 19, 4, 9
2017/8/2, 77, 44, , 16, 6, 9
2017/8/3, 67, 57, , 21, 7, 10
2017/8/4, 90, 52, , 16, 5, 10
2017/8/5, 89, 47, , 11, 6, 9
2017/8/6, 80, 42, , 11, 9, 9
2017/8/7, 65, 52, , 19, 10, 10
2017/8/8, 81, 27, , 15, 9, 10
2017/8/9, 51, 39, , 14, 8, 9
2017/8/10, 56, 61, , 16, 9, 10
2017/8/11, 79, 62, , 18, 7, 10
2017/8/12, 100, 39, , 14, 7, 8
2017/8/13, 73, 40, , 19, 8, 8
2017/8/14, 79, 46, , 13, 9, 9
2017/8/15, 87, 72, , 17, 10, 10
2017/8/16, 137, 69, , 14, 7, 10
2017/8/17, 146, 66, , 15, 5, 10
2017/8/18, 130, 59, , 13, 5, 10
2017/8/19, 96, 60, , 14, 5, 10
2017/8/20, 80, 60, , 13, 5, 10
2017/8/21, 107, 68, , 12, 5, 10
2017/8/22, 146, 59, , 18, 6, 10
2017/8/23, 133, 62, , 14, 5, 9
2017/8/24, 121, 43, , 13, 5, 9
2017/8/25, 93, 51, , 15, 5, 10
2017/8/26, 99, 70, , 13, 7, 9
2017/8/27, 122, 73, , 17, 6, 10
2017/8/28, 154, 55, , 15, 5, 9
2017/8/29, 113, 31, , 13, 5, 10
2017/8/30, 63, 35, , 11, 7, 9
2017/8/31, 65, 41, , 11, 7, 8
2017/9/1, 84, 39, , 15, 6, 9
2017/9/2, 81, 24, , 14, 6, 9
2017/9/3, 54, 29, , 12, 8, 9
2017/9/4, 61, 44, , 13, 9, 9
2017/9/5, 96, 65, , 15, 9, 10
2017/9/6, 147, 24, , 11, 11, 10
2017/9/7, 55, , , , , 
2017/9/12, 90, 76, , 22, 8, 10
2017/9/13, 133, 74, , 20, 7, 10
2017/9/14, 135, 70, , 19, 6, 10
2017/9/15, 130, 66, , 21, 8, 11
2017/9/16, 130, 66, , 21, 7, 10
2017/9/17, 115, 83, , 26, 10, 12
2017/9/18, 142, 81, , 26, 8, 12
2017/9/19, 157, 49, , 18, 8, 10
2017/9/20, 110, 48, , 19, 7, 9
2017/9/21, 84, 56, , 22, 8, 10
2017/9/22, 101, 64, , 18, 8, 11
2017/9/23, 127, 50, , 16, 6, 11
2017/9/24, 108, 36, , 16, 6, 12
2017/9/25, 80, 49, , 16, 6, 13
2017/9/26, 91, 56, , 16, 7, 12
2017/9/27, 108, 32, , 17, 6, 11
2017/9/28, 65, 36, , 17, 7, 10
2017/9/29, 64, 47, , 20, 7, 11
2017/9/30, 93, 54, , 24, 7, 11
2017/10/1, 124, 70, , 15, 7, 13
2017/4/2, 144, 83, 48, 26, 7, 12
2017/4/3, 148, 82, 17, 31, 6, 13
2017/4/4, 156, 72, 22, 22, 5, 10
2017/4/5, 160, 95, 9, 26, 10, 12
2017/4/6, 181, 49, 21, 20, 5, 11
2017/4/7, 109, 79, 21, 19, 6, 11
2017/4/8, 151, 75, 7, 22, 4, 13
2017/4/9, 156, 27, 21, 20, 3, 13
2017/4/10, 66, 26, 30, 14, 4, 8
2017/4/11, 63, 61, 22, 21, 6, 9
2017/4/12, 134, 71, 58, 19, 7, 11
2017/4/13, 141, 76, 50, 23, 7, 10
2017/4/14, 143, 76, 45, 25, 8, 10
2017/4/15, 132, 86, 61, 23, 10, 12
2017/4/16, 152, 81, 27, 25, 7, 13
2017/4/17, 143, 64, 36, 19, 4, 9
2017/4/18, 69, 105, 41, 24, 5, 10
2017/4/19, 120, 109, 51, 24, 10, 10
2017/4/20, 149, 74, 28, 17, 4, 8
2017/4/21, 109, 73, 34, 18, 5, 8
2017/4/22, 81, 80, 52, 19, 5, 8
2017/4/23, 90, 78, 53, 23, 7, 9
2017/4/24, 115, 85, 50, 28, 6, 10
2017/4/25, 129, 50, 29, 22, 3, 9
2017/4/26, 112, 60, 57, 21, 4, 10
2017/4/27, 121, 64, 68, 22, 6, 11
2017/4/28, 125, 64, 64, 25, 6, 10
2017/4/29, 99, 65, 65, 23, 5, 10
2017/4/30, 107, 71, 60, 29, 6, 12
2017/5/1, 128, 63, 47, 20, 4, 11
2017/5/2, 132, 69, 63, 21, 7, 11
2017/5/3, 140, 43, 28, 19, 4, 11
2017/5/4, 105, 57, 64, 15, 4, 10
2017/5/5, 69, 101, 42, 24, 4, 10
2017/5/6, 128, 117, 32, 22, 4, 10
2017/5/7, 143, 98, 31, 19, 4, 9
2017/5/8, 149, 61, 45, 17, 4, 10
2017/5/9, 103, 60, 45, 20, 5, 11
2017/5/10, 88, 74, 46, 28, 7, 12
2017/5/11, 116, 52, 25, 22, 4, 12
2017/5/12, 100, 50, 67, 17, 6, 11
2017/5/13, 67, 67, 82, 22, 7, 12
2017/5/14, 89, 86, 65, 27, 8, 14
2017/5/15, 132, 57, 86, 18, 8, 12
2017/5/16, 89, 56, 84, 16, 9, 12
2017/5/17, 105, 63, 69, 23, 8, 11
2017/5/18, 102, 74, 82, 25, 10, 10
2017/5/19, 119, 71, 85, 19, 8, 10
2017/5/20, 124, 66, 59, 16, 7, 10
2017/5/21, 139, 65, 37, 21, 9, 10
2017/5/22, 143, 47, 37, 18, 3, 10
2017/5/23, 100, 30, 40, 15, 3, 8
2017/5/24, 43, 47, 46, 16, 5, 8
2017/5/25, 70, 56, 79, 18, 6, 8
2017/5/26, 76, 63, 103, 25, 9, 9
2017/5/27, 87, 72, 108, 27, 10, 10
2017/5/28, 99, 68, 110, 23, 8, 10
2017/5/29, 108, 77, 110, 24, 6, 10
2017/5/30, 124, 74, 67, 26, 7, 11
2017/5/31, 143, 85, 75, 24, 12, 11
2017/6/1, 146, 83, 64, 26, 8, 11
2017/6/2, 153, 81, 99, 23, 7, 10
2017/6/3, 148, 83, 39, 20, 6, 11
2017/6/4, 152, 46, , 17, 10, 10
2017/6/5, 114, 23, , 14, 21, 10
2017/6/6, 56, 50, , 15, 20, 9
2017/6/7, 108, 67, 70, 16, 11, 10
2017/6/8, 137, 64, 71, 22, 5, 12
2017/6/9, 119, 60, 24, 23, 3, 12
2017/6/10, 134, 36, 18, 13, 3, 9
2017/6/11, 73, 38, 51, 12, 3, 8
2017/6/12, 61, 37, 26, 12, 2, 8
2017/6/13, 78, 36, 32, 13, 3, 7
2017/6/14, 64, 48, 29, 13, 4, 7
2017/6/15, 82, 31, 29, 11, 5, 6
2017/6/16, 69, 42, 74, 13, 6, 7
2017/6/17, 79, 63, , 19, 5, 9
2017/6/18, 117, 74, , 21, 7, 9
2017/6/19, 138, 84, , 25, 6, 11
2017/6/20, 155, 89, , 23, 4, 11
2017/6/21, 164, 79, , 16, 6, 9
2017/6/22, 153, 72, , 20, 6, 9
2017/6/23, 143, 68, , 18, 4, 9
2017/6/24, 137, 61, , 20, 4, 9
2017/6/25, 114, 68, , 21, 4, 8
2017/6/26, 106, 77, , 22, 6, 9
2017/6/27, 129, 72, , 18, 4, 9
2017/6/28, 125, 67, , 14, 4, 9
2017/6/29, 124, 74, , 18, 6, 9
2017/6/30, 121, 59, , 14, 4, 9
2017/7/1, 90, 54, , 14, 3, 9
2017/1/3, 293, 164, 18, 39, 13, 25
2017/1/4, 275, 211, 9, 38, 12, 23
2017/1/5, 331, 125, 13, 18, 8, 22
2017/1/6, 223, 53, 10, 20, 6, 27
2017/1/7, 126, 67, 7, 24, 7, 25
2017/1/8, 147, 97, 13, 24, 11, 24
2017/1/9, 187, 104, 13, 29, 12, 20
2017/1/10, 193, 79, 26, 29, 10, 15
2017/1/11, 170, 82, 19, 33, 9, 14
2017/1/12, 171, 96, 19, 31, 9, 14
2017/1/13, 178, 88, 31, 30, 7, 15
2017/1/14, 162, 111, 19, 31, 10, 14
2017/1/15, 190, 107, 33, 33, 10, 14
2017/1/16, 185, 118, 19, 36, 9, 16
2017/1/17, 198, 108, 30, 37, 13, 16
2017/1/18, 200, 118, 28, 32, 15, 15
2017/1/19, 201, 118, 21, 28, 17, 14
2017/1/20, 219, 106, 36, 20, 16, 12
2017/1/21, 190, 98, 29, 26, 15, 13
2017/1/22, 182, 129, 36, 28, 16, 18
2017/1/23, 239, 122, 41, 26, 15, 18
2017/1/24, 217, 104, 28, 34, 12, 19
2017/1/25, 197, 107, 36, 22, 8, 15
2017/1/26, 206, 115, 32, 23, 7, 17
2017/1/27, 217, 156, 24, 21, 10, 19
2017/1/28, 248, 219, 18, 16, 14, 22
2017/1/29, 299, 153, 17, 14, 7, 21
2017/1/30, 248, 116, 27, 9, 6, 19
2017/1/31, 203, 69, 28, 10, 7, 16
2017/2/1, 154, 82, 28, 12, 7, 18
2017/2/2, 174, 92, 23, 13, 6, 18
2017/2/3, 184, 96, 19, 15, 7, 19
2017/2/4, 189, 106, 21, 17, 7, 22
2017/2/5, 197, 93, 14, 16, 6, 22
2017/2/6, 184, 71, 17, 16, 6, 18
2017/2/7, 158, 59, 19, 18, 6, 15
2017/2/8, 154, 71, 22, 15, 7, 13
2017/2/9, 169, 80, 6, 17, 7, 13
2017/2/10, 176, 77, , 19, 8, 12
2017/2/11, 167, 71, 37, 21, 8, 11
2017/2/12, 154, 77, 33, 23, 8, 13
2017/2/13, 167, 85, 41, 26, 8, 15
2017/2/14, 170, 87, 41, 34, 9, 15
2017/2/15, 170, 100, 13, 40, 10, 16
2017/2/16, 183, 131, 32, 30, 7, 16
2017/2/17, 188, 133, 38, 25, 9, 14
2017/2/18, 198, 129, 29, 29, 12, 13
2017/2/19, 195, 156, 21, 40, 11, 19
2017/2/20, 238, 121, 25, 26, 7, 17
2017/2/21, 207, 51, 34, 15, 4, 10
2017/2/22, 126, 72, 12, 20, 5, 11
2017/2/23, 162, 74, 40, 19, 6, 10
2017/2/24, 151, 67, 38, 18, 8, 10
2017/2/25, 137, 71, 38, 24, 8, 10
2017/2/26, 143, 75, 40, 25, 7, 11
2017/2/27, 143, 84, 49, 29, 9, 12
2017/2/28, 155, 92, 41, 28, 8, 13
2017/3/1, 159, 105, 42, 26, 12, 12
2017/3/2, 149, 74, 51, 23, 8, 9
2017/3/3, 101, 99, 24, 34, 10, 11
2017/3/4, 158, 98, 16, 28, 7, 16
2017/3/5, 182, 95, 13, 22, 5, 15
2017/3/6, 171, 112, 51, 30, 10, 17
2017/3/7, 184, 127, 58, 30, 10, 15
2017/3/8, 205, 109, 54, 33, 11, 13
2017/3/9, 180, 103, 45, 30, 10, 13
2017/3/10, 174, 77, 28, 23, 6, 13
2017/3/11, 166, 78, 33, 27, 7, 13
2017/3/12, 159, 71, 25, 25, 5, 14
2017/3/13, 160, 24, 39, 13, 4, 12
2017/3/14, 64, 46, 33, 18, 6, 11
2017/3/15, 85, 60, 32, 26, 5, 12
2017/3/16, 127, 71, 36, 21, 6, 9
2017/3/17, 150, 76, 25, 28, 6, 11
2017/3/18, 163, 77, 38, 21, 6, 10
2017/3/19, 166, 89, 28, 28, 5, 11
2017/3/20, 174, 87, 27, 24, 6, 11
2017/3/21, 174, 85, 36, 21, 7, 10
2017/3/22, 170, 57, 34, 20, 5, 10
2017/3/23, 136, 64, 22, 19, 4, 11
2017/3/24, 153, 47, 14, 20, 5, 11
2017/3/25, 113, 83, 32, 20, 7, 11
2017/3/26, 127, 90, 43, 22, 6, 10
2017/3/27, 134, 93, 30, 28, 7, 10
2017/3/28, 136, 90, 44, 24, 6, 11
2017/3/29, 128, 102, 48, 23, 9, 12
2017/3/30, 162, 86, 26, 24, 5, 14
2017/3/31, 162, 65, 43, 19, 7, 12
2017/4/1, 151, 73, 45, 24, 6, 11
2016/10/2, 139, 91, 90, 26, 13, 11
2016/10/3, 164, 94, 83, 23, 13, 11
2016/10/4, 168, 75, 65, 21, 10, 10
2016/10/5, 142, 101, 67, 24, 10, 10
2016/10/6, 134, 87, 84, 24, 10, 11
2016/10/7, 152, 96, 59, 21, 11, 12
2016/10/8, 167, 62, 43, 17, 8, 10
2016/10/9, 111, 68, 52, 20, 11, 10
2016/10/10, 98, 64, 33, 19, 8, 11
2016/10/11, 106, 56, 25, 20, 6, 10
2016/10/12, 104, 55, 26, 21, 9, 9
2016/10/13, 107, 50, 11, 23, 9, 8
2016/10/14, 107, 58, 16, 23, 11, 8
2016/10/15, 129, 83, 17, 25, 14, 10
2016/10/16, 167, 85, 21, 27, 22, 16
2016/10/17, 168, 78, 37, 27, 7, 11
2016/10/18, 137, 70, 44, 31, 8, 12
2016/10/19, 123, 105, 35, 31, 13, 13
2016/10/20, 172, 73, 18, 23, 7, 14
2016/10/21, 165, 23, 10, 20, 7, 12
2016/10/22, 58, 47, 14, 18, 9, 12
2016/10/23, 91, 28, 13, 13, 8, 13
2016/10/24, 63, 50, 10, 15, 6, 11
2016/10/25, 113, 49, 6, 17, 7, 12
2016/10/26, 109, 50, 11, 21, 7, 14
2016/10/27, 115, 46, 14, 19, 8, 13
2016/10/28, 102, 24, 11, 19, 7, 12
2016/10/29, 60, 28, 17, 17, 6, 9
2016/10/30, 63, 52, 10, 19, 13, 11
2016/10/31, 115, 66, 11, 21, 6, 13
2016/11/1, 146, 71, 14, 21, 9, 12
2016/11/2, 155, 83, 11, 20, 12, 13
2016/11/3, 166, 91, 14, 20, 10, 13
2016/11/4, 172, 120, 14, 24, 14, 16
2016/11/5, 184, 96, 26, 32, 16, 16
2016/11/6, 169, 100, 6, 36, 16, 17
2016/11/7, 175, 43, 16, 22, 10, 13
2016/11/8, 96, 36, 19, 20, 7, 8
2016/11/9, 75, 26, 25, 15, 6, 7
2016/11/10, 70, 56, 21, 17, 10, 10
2016/11/11, 123, 69, 14, 19, 13, 13
2016/11/12, 131, 71, 24, 23, 11, 12
2016/11/13, 136, 86, 31, 29, 18, 14
2016/11/14, 167, 118, 10, 37, 17, 20
2016/11/15, 191, 119, 33, 30, 15, 20
2016/11/16, 204, 173, 14, 28, 12, 18
2016/11/17, 287, 113, 7, 28, 13, 18
2016/11/18, 207, 89, 7, 27, 12, 14
2016/11/19, 171, 87, 8, 26, 7, 14
2016/11/20, 171, 109, 22, 31, 20, 16
2016/11/21, 197, 120, 15, 30, 14, 16
2016/11/22, 206, 29, 15, 19, 8, 11
2016/11/23, 59, 39, 18, 16, 10, 10
2016/11/24, 96, 67, 14, 18, 11, 11
2016/11/25, 153, 67, 12, 20, 11, 11
2016/11/26, 156, 67, 17, 22, 10, 11
2016/11/27, 143, 86, 14, 25, 11, 12
2016/11/28, 151, 88, 28, 23, 10, 13
2016/11/29, 159, 74, 17, 24, 7, 11
2016/11/30, 132, 64, 12, 19, 6, 11
2016/12/1, 126, 75, 12, 19, 6, 12
2016/12/2, 157, 90, 27, 21, 9, 12
2016/12/3, 165, 120, 16, 28, 10, 15
2016/12/4, 193, 100, 28, 23, 7, 16
2016/12/5, 174, 78, 30, 23, 8, 14
2016/12/6, 143, 119, 30, 28, 14, 14
2016/12/7, 182, 114, 20, 35, 10, 17
2016/12/8, 188, 102, 23, 33, 11, 16
2016/12/9, 181, 112, 43, 32, 10, 18
2016/12/10, 201, 130, 25, 27, 12, 14
2016/12/11, 222, 97, 17, 26, 8, 13
2016/12/12, 178, 112, 7, 24, 7, 16
2016/12/13, 195, 87, 12, 18, 7, 16
2016/12/14, 182, 91, 13, 24, 10, 15
2016/12/15, 181, 110, 15, 24, 9, 17
