date, pm25, pm10, o3, no2, so2, co
2018/8/14, 118, 39, 57, 12, 6, 6
2018/8/15, 72, 41, 51, 17, 6, 7
2018/8/16, 82, 42, 56, 12, 6, 7
2018/8/17, 96, 42, 43, 7, 5, 7
2018/8/18, 78, 33, 42, 12, 8, 10
2018/8/19, 91, 55, 78, 22, 17, 15
2018/8/20, 111, 70, 99, 23, 8, 10
2018/8/21, 119, 43, 74, 12, 5, 8
2018/8/22, 80, 52, 82, 14, 6, 9
2018/8/23, 98, 53, 61, 9, 5, 8
2018/8/24, 110, 71, 83, 11, 6, 10
2018/8/25, 141, 62, 108, 16, 6, 10
2018/8/26, 119, 45, 65, 14, 6, 9
2018/8/27, 100, 48, 46, 14, 5, 7
2018/8/28, 98, 47, 50, 17, 5, 8
2018/8/29, 84, 34, 43, 17, 5, 7
2018/8/30, 68, 47, 55, 17, 17, 9
2018/8/31, 74, 29, 30, 13, 9, 10
2018/9/1, 53, 28, 30, 12, 10, 10
2018/9/2, 50, 31, 35, 15, 9, 8
2018/9/3, 61, 43, 43, 14, 10, 9
2018/9/4, 80, 65, 76, 23, 9, 12
2018/9/5, 121, 59, 50, 21, 15, 11
2018/9/6, 110, 60, 45, 11, 5, 8
2018/9/7, 104, 50, 42, 8, 6, 6
2018/9/8, 69, 48, 71, 11, 6, 8
2018/9/9, 66, 56, 84, 19, 8, 6
2018/9/10, 96, 62, 89, 23, 12, 8
2018/9/11, 117, 66, 79, 12, 7, 9
2018/9/12, 135, 64, 69, 12, 6, 10
2018/9/13, 142, 67, 82, 11, 6, 8
2018/9/14, 139, 66, 91, 13, 6, 8
2018/9/15, 135, 64, 73, 12, 5, 7
2018/9/16, 122, 66, 64, 9, 6, 8
2018/9/17, 119, 71, 37, 10, 5, 8
2018/9/18, 142, 67, 65, 14, 8, 11
2018/9/19, 131, 44, 38, 17, 12, 11
2018/9/20, 84, 49, 37, 17, 13, 10
2018/9/21, 85, 47, 45, 7, 4, 11
2018/9/22, 84, 46, 35, 10, 6, 7
2018/9/23, 84, 23, 32, 12, 5, 6
2018/9/24, 54, 37, 33, 11, 4, 8
2018/9/25, 79, 64, 45, 13, 10, 9
2018/9/26, 136, 43, 33, 12, 4, 7
2018/9/27, 88, 32, 34, 13, 4, 6
2018/9/28, 76, 54, 52, 14, 6, 7
2018/9/29, 90, 52, 90, 14, 6, 9
2018/9/30, 103, 67, 77, 22, 7, 10
2018/10/1, 105, 65, 48, 20, 7, 7
2018/4/2, 163, 74, 54, 26, 17, 13
2018/4/3, 147, 81, 66, 24, 20, 10
2018/4/4, 149, 98, 31, 22, 14, 8
2018/4/5, 141, 52, 28, 11, 5, 6
2018/4/6, 84, 75, 39, 14, 6, 6
2018/4/7, 89, 108, 59, 28, 7, 7
2018/4/8, 122, 88, 63, 32, 17, 10
2018/4/9, 129, 80, 74, 29, 21, 10
2018/4/10, 136, 76, 73, 23, 27, 14
2018/4/11, 144, 64, 43, 20, 19, 12
2018/4/12, 128, 56, 28, 23, 22, 10
2018/4/13, 123, 26, 32, 12, 9, 6
2018/4/14, 56, 41, 37, 13, 8, 6
2018/4/15, 68, 136, 46, 24, 11, 7
2018/4/16, 133, 256, 63, 29, 17, 10
2018/4/17, 165, 133, 73, 26, 23, 11
2018/4/18, 157, 100, 74, 32, 27, 9
2018/4/19, 153, 80, 75, 30, 37, 10
2018/4/20, 146, 68, 52, 18, 20, 10
2018/4/21, 136, 45, 41, 14, 17, 11
2018/4/22, 88, 49, 36, 17, 18, 12
2018/4/23, 91, 32, 35, 10, 5, 8
2018/4/24, 86, 57, 37, 15, 5, 8
2018/4/25, 153, 63, 40, 19, 9, 9
2018/4/26, 164, 64, 32, 18, 7, 8
2018/4/27, 178, 58, 80, 27, 9, 10
2018/4/28, 148, 70, 77, 32, 14, 12
2018/4/29, 135, 54, 27, 18, 20, 13
2018/4/30, 113, 38, 40, 14, 12, 11
2018/5/1, 78, 45, 37, 12, 10, 9
2018/5/2, 80, 68, 69, 16, 8, 7
2018/5/3, 140, 83, 83, 20, 6, 8
2018/5/4, 155, 79, 40, 28, 22, 10
2018/5/5, 143, 55, 35, 18, 15, 12
2018/5/6, 117, 45, 36, 16, 15, 11
2018/5/7, 77, 47, 45, 11, 5, 7
2018/5/8, 90, 52, 73, 14, 6, 7
2018/5/9, 113, 47, 62, 20, 8, 6
2018/5/10, 90, 65, 56, 21, 11, 9
2018/5/11, 146, 58, 45, 20, 16, 11
2018/5/12, 116, 35, 32, 13, 4, 9
2018/5/13, 91, 53, 46, 23, 16, 11
2018/5/14, 106, 44, 45, 17, 10, 9
2018/5/15, 82, 50, 39, 18, 21, 13
2018/5/16, 82, 60, 51, 18, 22, 15
2018/5/17, 99, 55, 51, 20, 19, 14
2018/5/18, 96, 47, 46, 21, 10, 11
2018/5/19, 87, 56, 70, 22, 18, 9
2018/5/20, 96, 62, 58, 20, 17, 10
2018/5/21, 118, 50, 71, 14, 8, 12
2018/5/22, 100, 40, 35, 9, 4, 8
2018/5/23, 62, 99, 40, 17, 13, 9
2018/5/24, 145, 64, 58, 20, 14, 12
2018/5/25, 125, 55, 48, 18, 20, 14
2018/5/26, 93, 44, 35, 10, 5, 9
2018/5/27, 94, 136, 51, 12, 8, 7
2018/5/28, 160, 111, 95, 22, 13, 11
2018/5/29, 160, 114, 88, 32, 16, 13
2018/5/30, 165, 66, 35, 22, 10, 11
2018/5/31, 126, 17, 42, 7, 5, 7
2018/6/1, 55, 27, 44, 15, 7, 7
2018/6/2, 67, 33, 50, 13, 4, 8
2018/6/3, 75, 56, 79, 19, 9, 9
2018/6/4, 116, 54, 50, 21, 7, 8
2018/6/5, 115, 41, 37, 26, 9, 11
2018/6/6, 83, 54, 84, 18, 18, 12
2018/6/7, 98, 51, 22, 24, 15, 11
2018/6/8, 109, 44, 38, 15, 15, 8
2018/6/9, 83, 51, 77, 12, 6, 7
2018/6/10, 96, 57, 99, 13, 5, 7
2018/6/11, 110, 64, 106, 31, 23, 10
2018/6/12, 130, 58, 47, 28, 17, 12
2018/6/13, 116, 43, 41, 17, 12, 9
2018/6/14, 93, 51, 66, 18, 8, 8
2018/6/15, 100, 63, 110, 18, 5, 8
2018/6/16, 133, 71, 119, 29, 33, 9
2018/6/17, 130, 72, 119, 29, 32, 9
2018/6/18, 149, 68, 90, 21, 24, 11
2018/6/19, 148, 54, 51, 15, 12, 12
2018/6/20, 118, 34, 40, 10, 6, 9
2018/6/21, 80, 46, 58, 16, 10, 9
2018/6/22, 93, 50, 41, 18, 14, 12
2018/6/23, 94, 49, 43, 15, 5, 9
2018/6/24, 91, 32, 41, 12, 7, 9
2018/6/25, 62, 37, 42, 13, 10, 10
2018/6/26, 63, 35, 32, 16, 17, 14
2018/6/27, 63, 35, 31, 17, 21, 15
2018/6/28, 67, 35, 33, 19, 29, 16
2018/6/29, 63, 38, 39, 21, 18, 13
2018/6/30, 66, 49, 42, 20, 13, 12
2018/7/1, 87, 39, 23, 14, 6, 7
2018/1/2, 176, 103, 23, 28, 11, 10
2018/1/3, 167, 50, 12, 22, 5, 13
2018/1/4, 132, 18, 14, 15, 4, 8
2018/1/5, 72, 79, 17, 15, 6, 9
2018/1/6, 169, 43, 14, 16, 6, 9
2018/1/7, 106, 50, 32, 14, 5, 8
2018/1/8, 131, 79, 37, 20, 8, 10
2018/1/9, 172, 86, 37, 33, 14, 14
2018/1/10, 160, 106, 27, 38, 25, 17
2018/1/11, 168, 92, 28, 39, 16, 12
2018/1/12, 153, 88, 28, 39, 33, 9
2018/1/13, 154, 105, 17, 39, 67, 11
2018/1/14, 169, 113, 16, 37, 32, 14
2018/1/15, 175, 124, 20, 41, 37, 16
2018/1/16, 179, 96, 15, 29, 11, 12
2018/1/17, 199, 114, 24, 32, 19, 16
2018/1/18, 201, 120, 24, 22, 9, 12
2018/1/19, 205, 170, 34, 25, 7, 14
2018/1/20, 300, 149, 34, 32, 10, 13
2018/1/21, 238, 71, 31, 20, 9, 9
2018/1/22, 161, 70, 29, 28, 14, 11
2018/1/23, 155, 86, 16, 26, 10, 12
2018/1/24, 166, 45, 7, 19, 5, 9
2018/1/25, 102, 24, 24, 14, 5, 6
2018/1/26, 62, 55, 24, 13, 7, 7
2018/1/27, 140, 45, 36, 13, 6, 7
2018/1/28, 128, 57, 38, 10, 6, 5
2018/1/29, 157, 79, 49, 18, 8, 8
2018/1/30, 174, 87, 54, 22, 11, 9
2018/1/31, 180, 88, 49, 22, 11, 9
2018/2/1, 167, 84, 45, 36, 23, 10
2018/2/2, 160, 91, 38, 27, 12, 8
2018/2/3, 144, 75, 34, 17, 9, 6
2018/2/4, 93, 67, 33, 19, 11, 7
2018/2/5, 98, 70, 41, 27, 10, 9
2018/2/6, 134, 84, 42, 38, 18, 13
2018/2/7, 155, 93, 49, 36, 26, 15
2018/2/8, 164, 91, 56, 36, 24, 12
2018/2/9, 159, 105, 30, 45, 45, 11
2018/2/10, 169, 125, 39, 28, 13, 10
2018/2/11, 198, 131, 43, 26, 9, 10
2018/2/12, 211, 133, 55, 27, 15, 11
2018/2/13, 190, 115, 55, 25, 21, 15
2018/2/14, 171, 98, 60, 24, 16, 13
2018/2/15, 161, 127, 35, 14, 10, 10
2018/2/16, 208, 148, 43, 18, 16, 14
2018/2/17, 241, 116, 44, 17, 41, 14
2018/2/18, 211, 81, 26, 8, 6, 9
2018/2/19, 167, 96, 32, 10, 5, 8
2018/2/20, 178, 62, 24, 10, 6, 7
2018/2/21, 121, 38, 21, 11, 5, 8
2018/2/22, 91, 71, 30, 17, 7, 11
2018/2/23, 155, 61, 32, 17, 13, 11
2018/2/24, 127, 47, 26, 21, 11, 9
2018/2/25, 107, 114, 47, 20, 8, 9
2018/2/26, 172, 88, 49, 26, 26, 11
2018/2/27, 154, 62, 37, 25, 31, 12
2018/2/28, 115, 41, 50, 15, 7, 8
2018/3/1, 84, 69, 42, 28, 33, 13
2018/3/2, 143, 56, 23, 13, 7, 9
2018/3/3, 152, 80, 39, 20, 23, 12
2018/3/4, 164, 58, 40, 16, 16, 10
2018/3/5, 110, 54, 27, 14, 6, 7
2018/3/6, 115, 37, 27, 16, 5, 7
2018/3/7, 95, 32, 32, 13, 3, 6
2018/3/8, 81, 51, 45, 19, 5, 8
2018/3/9, 126, 70, 50, 31, 16, 10
2018/3/10, 147, 76, 59, 32, 23, 13
2018/3/11, 131, 81, 30, 41, 31, 13
2018/3/12, 150, 85, 72, 29, 22, 15
2018/3/13, 158, 87, 39, 37, 25, 12
2018/3/14, 171, 61, 32, 20, 10, 10
2018/3/15, 149, 52, 44, 24, 10, 10
2018/3/16, 100, 70, 27, 18, 5, 7
2018/3/17, 153, 60, 22, 20, 6, 8
2018/3/18, 150, 21, 22, 13, 7, 8
2018/3/19, 53, 34, 36, 12, 5, 8
2018/3/20, 110, 52, 37, 15, 5, 11
2018/3/21, 134, 70, 45, 30, 11, 13
2018/3/22, 158, 97, 55, 33, 19, 13
2018/3/23, 152, 124, 61, 37, 34, 11
2018/3/24, 155, 95, 30, 37, 29, 13
2018/3/25, 168, 57, 29, 30, 31, 9
2018/3/26, 160, 62, 62, 28, 14, 12
2018/3/27, 160, 63, 68, 33, 17, 12
2018/3/28, 137, 74, 64, 39, 31, 12
2018/3/29, 137, 74, 55, 33, 26, 11
2018/3/30, 163, 62, 58, 21, 9, 8
2018/3/31, 158, 108, 87, 27, 12, 11
2018/4/1, 203, 95, 58, 39, 16, 14
2017/10/2, 124, 62, 31, 12, 10, 8
2017/10/3, 115, 48, 23, 9, 8, 8
2017/10/4, 83, 26, 23, 8, 6, 5
2017/10/5, 33, 23, 21, 10, 7, 6
2017/10/6, 48, 45, 28, 15, 10, 9
2017/10/7, 80, 59, 24, 21, 8, 8
2017/10/8, 108, 71, 50, 19, 9, 8
2017/10/9, 140, 82, 54, 18, 7, 8
2017/10/10, 155, 90, 56, 13, 6, 9
2017/10/11, 154, 36, 16, 12, 3, 8
2017/10/12, 67, 19, 21, 11, 4, 7
2017/10/13, 37, 43, 23, 12, 5, 7
2017/10/14, 95, 51, 30, 13, 6, 7
2017/10/15, 105, 37, 34, 13, 5, 5
2017/10/16, 87, 17, 31, 13, 5, 5
2017/10/17, 45, 19, 29, 13, 6, 6
2017/10/18, 52, 29, 31, 13, 6, 6
2017/10/19, 73, 36, 34, 12, 6, 6
2017/10/20, 84, 54, 52, 18, 6, 7
2017/10/21, 111, 60, 57, 20, 6, 8
2017/10/22, 137, 74, 58, 28, 8, 8
2017/10/23, 160, 107, 65, 27, 9, 10
2017/10/24, 191, 104, 77, 32, 10, 11
2017/10/25, 208, 86, 61, 34, 24, 9
2017/10/26, 169, 101, 69, 27, 10, 10
2017/10/27, 172, 103, 79, 32, 12, 12
2017/10/28, 188, 109, 94, 33, 10, 10
2017/10/29, 184, 107, 83, 29, 9, 10
2017/10/30, 189, 92, 65, 23, 9, 8
2017/10/31, 142, 107, 72, 40, 34, 12
2017/11/1, 172, 119, 88, 45, 31, 16
2017/11/2, 201, 128, 98, 45, 18, 18
2017/11/3, 227, 142, 101, 41, 12, 15
2017/11/4, 263, 150, 71, 26, 8, 16
2017/11/5, 283, 98, 65, 44, 21, 9
2017/11/6, 176, 128, 55, 46, 64, 13
2017/11/7, 203, 123, 43, 43, 22, 16
2017/11/8, 226, 130, 82, 47, 11, 15
2017/11/9, 275, 123, 80, 51, 20, 16
2017/11/10, 255, 100, 43, 27, 10, 13
2017/11/11, 199, 88, 26, 20, 7, 9
2017/11/12, 161, 72, 19, 19, 5, 8
2017/11/13, 160, 38, 16, 17, 4, 8
2017/11/14, 105, 74, 24, 19, 6, 9
2017/11/15, 166, 91, 27, 26, 8, 11
2017/11/16, 180, 108, 17, 31, 14, 13
2017/11/17, 201, 40, 16, 21, 5, 11
2017/11/18, 93, 61, 20, 20, 4, 8
2017/11/19, 140, 67, 19, 17, 6, 6
2017/11/20, 127, 63, 27, 19, 6, 6
2017/11/21, 152, 70, 25, 25, 8, 8
2017/11/22, 159, 82, 15, 28, 10, 10
2017/11/23, 165, 82, 35, 28, 10, 6
2017/11/24, 126, 95, 36, 39, 26, 12
2017/11/25, 159, 100, 22, 32, 17, 14
2017/11/26, 176, 77, 34, 31, 15, 15
2017/11/27, 157, 100, 41, 33, 18, 15
2017/11/28, 165, 81, 26, 29, 21, 11
2017/11/29, 171, 120, 29, 22, 8, 11
2017/11/30, 225, 48, 13, 32, 4, 8
2017/12/1, 118, 62, 11, 45, 4, 8
2017/12/2, 145, 88, 14, 22, 14, 14
2017/12/3, 171, 76, 16, 28, 17, 15
2017/12/4, 164, 97, 53, 22, 8, 10
2017/12/5, 193, 145, 45, 27, 9, 15
2017/12/6, 244, 114, 44, 46, 30, 15
2017/12/7, 189, 118, 24, 35, 13, 13
2017/12/8, 202, 97, 44, 26, 12, 12
2017/12/9, 174, 107, 52, 41, 19, 13
2017/12/10, 182, 106, 57, 40, 22, 11
2017/12/11, 173, 99, 45, 43, 13, 9
2017/12/12, 162, 98, 32, 39, 27, 11
2017/12/13, 163, 87, 12, 27, 9, 13
2017/12/14, 171, 60, 6, 19, 5, 10
2017/12/15, 151, 53, 15, 18, 7, 10
2017/12/16, 137, 84, 40, 18, 8, 8
2017/12/17, 173, 77, 37, 25, 11, 8
2017/12/18, 163, 78, 43, 35, 13, 9
2017/12/19, 157, 89, 43, 36, 13, 8
2017/12/20, 165, 99, 43, 42, 14, 10
2017/12/21, 166, 118, 41, 51, 43, 16
2017/12/22, 185, 122, 35, 46, 58, 15
2017/12/23, 181, 141, 31, 49, 24, 14
2017/12/24, 217, 130, 47, 40, 17, 11
2017/12/25, 218, 107, 43, 47, 28, 13
2017/12/26, 176, 114, 47, 48, 19, 14
2017/12/27, 182, 155, 29, 47, 22, 14
2017/12/28, 226, 105, 21, 36, 50, 14
2017/12/29, 192, 95, 26, 24, 7, 9
2017/12/30, 182, 135, 36, 29, 8, 10
2017/12/31, 217, 124, 47, 40, 29, 13
2018/1/1, 177, 118, 24, 36, 33, 11
2017/7/2, 89, 43, 36, 10, 11, 10
2017/7/3, 68, 40, 29, 12, 14, 7
2017/7/4, 76, 44, 34, 11, 27, 8
2017/7/5, 77, 47, 42, 14, 17, 8
2017/7/6, 78, 49, 36, 11, 19, 9
2017/7/7, 81, 48, 39, 13, 18, 9
2017/7/8, 70, 46, 38, 13, 18, 10
