date, pm25, pm10, o3, no2, so2, co
2018/12/21, 129, 54, , 32, 6, 8
2018/12/22, 111, , , , , 
2018/12/26, 143, 24, 25, 12, 3, 6
2018/12/27, 50, 28, 25, 7, 3, 6
2018/12/28, 49, 40, 22, 11, 5, 9
2018/12/29, 90, 47, 19, 18, 7, 9
2018/12/30, 95, 43, 15, 18, 6, 10
2018/12/31, 115, , , , , 
2018/7/2, 68, 49, 53, 20, 5, 8
2018/7/3, 103, 46, 43, 25, 4, 9
2018/7/4, 102, 37, 64, 22, 4, 8
2018/7/5, 109, 40, 23, 21, 3, 8
2018/7/6, 88, 33, 57, 14, 4, 6
2018/7/7, 87, 27, 26, 9, 3, 5
2018/7/8, 67, 52, 88, 8, 3, 6
2018/7/9, 100, 46, 59, 23, 5, 7
2018/7/10, 109, 38, 51, 12, 6, 6
2018/7/11, 81, 36, 23, 4, 4, 5
2018/7/12, 58, 28, 39, 5, 5, 4
2018/7/13, 48, 33, 45, 8, 5, 5
2018/7/14, 56, 33, 66, 9, 5, 5
2018/7/15, 56, 35, 66, 10, 6, 5
2018/7/16, 59, 31, 57, 9, 8, 5
2018/7/17, 56, 28, 44, 8, 6, 5
2018/7/18, 54, 29, 60, 9, 6, 4
2018/7/19, 51, 29, 54, 10, 7, 5
2018/7/20, 51, 34, 55, 9, 6, 5
2018/7/21, 65, 37, 31, 6, 4, 5
2018/7/22, 85, 21, , 6, 3, 5
2018/7/23, 50, 25, , 7, 3, 5
2018/7/24, 55, 29, , 13, 3, 6
2018/7/25, 58, 41, 53, 20, 4, 6
2018/7/26, 109, 47, 63, 20, 6, 6
2018/7/27, 82, 34, 83, 15, 7, 6
2018/7/28, 65, 56, 125, 19, 8, 8
2018/7/29, 114, 56, 98, 30, 5, 7
2018/7/30, 125, 54, 91, 26, 5, 8
2018/7/31, 123, 42, 88, 22, 6, 7
2018/8/1, 84, 33, 76, 13, 4, 5
2018/8/2, 72, 32, 73, 10, 4, 6
2018/8/3, 65, 23, 25, 11, 3, 6
2018/8/4, 60, 33, 82, 11, 4, 6
2018/8/5, 68, 49, 100, 14, 6, 7
2018/8/6, 94, 55, 81, 18, 4, 7
2018/8/7, 107, 52, 109, 16, 5, 7
2018/8/8, 109, 33, 79, 9, 6, 5
2018/8/9, 70, 44, 93, 9, 5, 6
2018/8/10, 84, 50, 94, 15, 7, 6
2018/8/11, 95, 49, 108, 13, 6, 7
2018/8/12, 105, 28, 26, 9, 4, 6
2018/8/13, 66, 28, 46, 6, 4, 6
2018/8/14, 50, 29, 33, 6, 4, 4
2018/8/15, 50, 30, 44, 10, 4, 5
2018/8/16, 73, 41, 39, 7, 4, 6
2018/8/17, 74, 26, 32, 9, 3, 6
2018/8/18, 55, 31, 44, 6, 4, 5
2018/8/19, 54, 26, 42, 7, 6, 5
2018/8/20, 44, 34, 65, 17, 5, 7
2018/8/21, 64, 43, 72, 15, 6, 9
2018/8/22, 86, 28, 50, 8, 8, 6
2018/8/23, 61, 37, 74, 17, 5, 7
2018/8/24, 64, 52, 101, 22, 10, 9
2018/8/25, 83, 31, 44, 10, 4, 6
2018/8/26, 67, 25, 15, 14, 3, 6
2018/8/27, 58, 29, 43, 10, 5, 6
2018/8/28, 56, 28, 40, 9, 6, 5
2018/8/29, 45, 35, 50, 10, 9, 5
2018/8/30, 53, 35, 63, 11, 11, 5
2018/8/31, 60, 30, 39, 17, 4, 6
2018/9/1, 52, 43, 50, 15, 7, 8
2018/9/2, 74, 39, 62, 14, 3, 6
2018/9/3, 79, 41, 41, 19, 6, 6
2018/9/4, 82, 53, 70, 24, 9, 8
2018/9/5, 93, 56, 53, 23, 6, 7
2018/9/6, 94, 67, 73, 25, 7, 8
2018/9/7, 127, 50, 45, 16, 6, 9
2018/9/8, 123, 35, 35, 20, 5, 6
2018/9/9, 66, 32, 66, 14, 5, 6
2018/9/10, 62, 36, 43, 17, 5, 5
2018/9/11, 56, 43, , 23, 6, 5
2018/9/12, 65, 47, 22, 20, 5, 5
2018/9/13, 61, 39, 9, 16, 4, 6
2018/9/14, 71, 47, 82, 20, 4, 6
2018/9/15, 80, 40, 69, 16, 6, 5
2018/9/16, 75, 29, 28, 13, 5, 5
2018/9/17, 58, 16, 15, 13, 3, 5
2018/9/18, 27, 48, , 18, 5, 6
2018/9/19, 84, 47, , 16, 6, 5
2018/9/20, 89, 29, 26, 15, 4, 5
2018/9/21, 55, 38, 9, 16, 4, 12
2018/9/22, 70, 38, , 24, 5, 11
2018/9/23, 77, 53, , 28, 7, 9
2018/9/24, 73, 50, , 19, 5, 6
2018/9/25, 86, 30, 32, 9, 5, 4
2018/9/26, 55, 25, 32, 10, 4, 4
2018/9/27, 42, 40, 56, 20, 6, 6
2018/9/28, 58, 42, 62, 19, 6, 5
2018/9/29, 61, 50, 74, 20, 7, 7
2018/9/30, 83, 61, 79, 30, 12, 8
2018/10/1, 110, 50, 32, 26, 10, 6
2018/4/2, 142, 90, , 41, 13, 11
2018/4/3, 159, 69, , 28, 9, 10
2018/4/4, 112, 56, , 18, 3, 8
2018/4/5, 95, 38, , 16, 3, 8
2018/4/6, 74, 84, , 18, 5, 9
2018/4/7, 76, 64, , 27, 6, 7
2018/4/8, 61, 60, , 35, 5, 8
2018/4/9, 76, 67, , 32, 8, 7
2018/4/10, 94, 71, , 41, 7, 9
2018/4/11, 111, 96, , 35, 13, 10
2018/4/12, 150, 63, , 15, 5, 8
2018/4/13, 97, 38, , 17, 3, 7
2018/4/14, 72, 39, , 21, 4, 10
2018/4/15, 77, 74, , 22, 9, 9
2018/4/16, 94, 104, , 34, 10, 9
2018/4/17, 99, 104, , 29, 10, 9
2018/4/18, 123, 67, , 26, 7, 8
2018/4/19, 105, 73, , 30, 10, 10
2018/4/20, 124, 68, , 27, 9, 9
2018/4/21, 100, 61, , 28, 6, 9
2018/4/22, 102, 60, , 28, 5, 9
2018/4/23, 115, 36, 2, 21, 3, 11
2018/4/24, 71, 36, , 21, 3, 8
2018/4/25, 74, 60, 50, 40, 10, 10
2018/4/26, 113, 57, 101, 43, 8, 10
2018/4/27, 107, 75, 100, 47, 14, 12
2018/4/28, 149, 92, 144, 34, 10, 13
2018/4/29, 169, 79, 76, 29, 8, 13
2018/4/30, 136, 67, 77, 21, 7, 12
2018/5/1, 136, 53, 44, 21, 6, 12
2018/5/2, 105, 51, 68, 13, 6, 12
2018/5/3, 113, 51, 58, 26, 7, 8
2018/5/4, 72, 62, 99, 22, 10, 8
2018/5/5, 140, 42, 34, 21, 5, 8
2018/5/6, 92, 44, 25, 20, 4, 9
2018/5/7, 83, 39, 32, 9, 4, 8
2018/5/8, 75, 56, 85, 12, 5, 9
2018/5/9, 84, 56, 18, 22, 6, 8
2018/5/10, 82, 47, , 10, 4, 6
2018/5/11, 68, 57, , 22, 6, 8
2018/5/12, 104, 75, , 32, 8, 11
2018/5/13, 141, 54, , 15, 4, 12
2018/5/14, 116, 66, , 17, 6, 11
2018/5/15, 128, 50, , 17, 4, 9
2018/5/16, 92, 47, , 21, 3, 7
2018/5/17, 78, 45, , 22, 4, 7
2018/5/18, 66, 49, , 14, 4, 9
2018/5/19, 106, 36, 22, 14, 3, 9
2018/5/20, 84, 27, 28, 10, 3, 6
2018/5/21, 58, 45, 30, 12, 3, 6
2018/5/22, 80, 37, 19, 14, 4, 8
2018/5/23, 83, 73, 102, 22, 8, 9
2018/5/24, 100, 100, 105, 25, 12, 9
2018/5/25, 139, 76, 50, 27, 9, 9
2018/5/26, 127, 43, 39, 18, 4, 11
2018/5/27, 107, 55, 25, 19, 4, 10
2018/5/28, 118, 64, 77, 22, 7, 10
2018/5/29, 125, 78, 56, 34, 7, 12
2018/5/30, 161, 83, 73, 41, 6, 11
2018/5/31, 161, 45, 68, 19, 4, 8
2018/6/1, 83, 50, 122, 18, 6, 8
2018/6/2, 102, 46, 85, 17, 10, 7
2018/6/3, 96, 50, 64, 24, 6, 7
2018/6/4, 95, 61, 105, 25, 7, 8
2018/6/5, 126, 52, 55, 31, 6, 8
2018/6/6, 98, 49, 83, 19, 6, 8
2018/6/7, 108, 45, 94, 14, 6, 8
2018/6/8, 89, 46, 91, 15, 7, 7
2018/6/9, 93, 37, 54, 15, 5, 7
2018/6/10, 84, 45, 41, 20, 5, 8
2018/6/11, 93, 52, 95, 25, 10, 8
2018/6/12, 92, 54, 92, 23, 6, 8
2018/6/13, 102, 55, 108, 23, 6, 8
2018/6/14, 97, 49, 114, 14, 8, 7
2018/6/15, 96, 39, 97, 14, 6, 6
2018/6/16, 76, 41, 78, 7, 5, 5
2018/6/17, 83, 42, 77, 8, 6, 5
2018/6/18, 81, 45, 92, 11, 7, 6
2018/6/19, 87, 40, 60, 12, 4, 7
2018/6/20, 83, 16, 35, 9, 3, 6
2018/6/21, 47, 34, 92, 15, 4, 7
2018/6/22, 66, 26, 40, 15, 4, 6
2018/6/23, 64, 29, 43, 13, 3, 6
2018/6/24, 69, 45, 41, 17, 5, 8
2018/6/25, 98, 54, 57, 22, 4, 9
2018/6/26, 97, 37, 47, 17, 3, 7
2018/6/27, 70, 35, 32, 14, 3, 6
2018/6/28, 57, 35, 30, 20, 4, 7
2018/6/29, 59, 37, 68, 19, 4, 7
2018/6/30, 82, 30, 39, 15, 4, 7
2018/7/1, 63, 33, 29, 18, 4, 8
2018/1/2, 201, 88, 21, 34, 16, 12
2018/1/3, 151, 33, 27, 14, 4, 8
2018/1/4, 77, 9, 23, 12, 3, 6
2018/1/5, 33, 36, 16, 16, 5, 10
2018/1/6, 102, 62, 21, 23, 9, 12
2018/1/7, 149, 34, 10, 21, 5, 12
2018/1/8, 97, 66, 32, 15, 9, 12
2018/1/9, 148, 52, 33, 18, 12, 7
2018/1/10, 83, 51, 18, 19, 10, 7
2018/1/11, 79, 64, , 23, 15, 8
2018/1/12, 132, 51, , 21, 10, 9
2018/1/13, 94, 66, , 28, 11, 10
2018/1/14, 147, 82, , 34, 14, 12
2018/1/15, 162, 83, 18, 46, 13, 12
2018/1/16, 154, 79, 6, 32, 14, 12
2018/1/17, 165, 92, 17, 31, 10, 13
2018/1/18, 198, 86, 8, 31, 6, 11
2018/1/19, 184, 87, 11, 30, 6, 10
2018/1/20, 187, 118, 6, 38, 6, 12
2018/1/21, 200, 64, 22, 31, 7, 9
2018/1/22, 139, 46, 33, 25, 6, 8
2018/1/23, 107, 69, 18, 19, 5, 9
2018/1/24, 148, 41, 25, 13, 4, 5
2018/1/25, 82, 15, 25, 9, 3, 4
2018/1/26, 54, 26, 29, 7, 4, 6
2018/1/27, 65, 43, 21, 18, 4, 6
2018/1/28, 101, 36, 16, 21, 7, 7
2018/1/29, 123, 88, 39, 24, 12, 12
2018/1/30, 186, 108, 43, 30, 15, 13
2018/1/31, 200, 118, 20, 44, 20, 16
2018/2/1, 233, 107, 37, 44, 18, 14
2018/2/2, 203, 89, 32, 41, 13, 13
2018/2/3, 180, 51, 21, 16, 7, 6
2018/2/4, 83, 55, , 35, 10, 7
2018/2/5, 127, 58, , 34, 9, 8
2018/2/6, 134, 58, , 29, 8, 9
2018/2/7, 132, 62, , 38, 9, 9
2018/2/8, 141, 84, , 33, 7, 12
2018/2/9, 182, 97, , 34, 10, 12
2018/2/10, 196, 87, , 25, 6, 11
2018/2/11, 147, 91, , 18, 5, 8
2018/2/12, 125, 80, , 13, 7, 6
2018/2/13, 77, 51, , 17, 6, 6
2018/2/14, 90, 64, , 23, 7, 8
2018/2/15, 136, 58, , 9, 4, 7
2018/2/16, 118, 32, , 5, 2, 5
2018/2/17, 76, 49, , 6, 5, 7
2018/2/18, 101, 42, , 8, 4, 5
2018/2/19, 91, 13, , 4, 2, 4
2018/2/20, 40, 50, , 6, 3, 6
2018/2/21, 110, 35, , 6, 3, 7
2018/2/22, 82, 47, , 12, 3, 7
2018/2/23, 121, 28, , 13, 4, 6
2018/2/24, 62, 48, , 17, 9, 7
2018/2/25, 117, 54, , 14, 3, 8
2018/2/26, 115, 44, , 16, 4, 6
2018/2/27, 93, 53, , 16, 6, 7
2018/2/28, 120, 31, , 13, 3, 7
2018/3/1, 85, 51, , 21, 4, 10
2018/3/2, 111, 34, , 12, 2, 7
2018/3/3, 70, 39, , 18, 4, 9
2018/3/4, 99, 49, , 19, 5, 10
2018/3/5, 96, 35, , 9, 3, 7
2018/3/6, 43, 41, , 11, 4, 8
2018/3/7, 63, 24, , 15, 3, 7
2018/3/8, 66, 46, , 13, 3, 8
2018/3/9, 98, 70, , 18, 5, 11
2018/3/10, 161, 69, , 37, 7, 10
2018/3/11, 157, 73, , 31, 11, 10
2018/3/12, 146, 62, , 33, 9, 9
2018/3/13, 113, 67, , 33, 7, 9
2018/3/14, 108, 66, , 43, 10, 10
2018/3/15, 146, 60, , 34, 8, 11
2018/3/16, 128, 36, , 13, 2, 9
2018/3/17, 55, 46, , 14, 4, 7
2018/3/18, 74, 47, , 24, 7, 10
2018/3/19, 96, 32, , 17, 3, 9
2018/3/20, 69, 39, , 26, 3, 10
2018/3/21, 89, 36, , 25, 4, 9
2018/3/22, 72, 62, , 29, 6, 10
2018/3/23, 123, 67, , 32, 5, 10
2018/3/24, 105, 93, , 42, 13, 12
2018/3/25, 159, 86, , 41, 18, 11
2018/3/26, 145, 63, , 33, 7, 10
2018/3/27, 102, 60, , 25, 8, 9
2018/3/28, 115, 68, , 28, 9, 10
2018/3/29, 113, 65, , 26, 15, 10
2018/3/30, 113, 41, , 14, 5, 7
2018/3/31, 73, 61, , 19, 7, 8
2018/4/1, 109, 84, , 42, 12, 11
2017/10/2, 80, 30, 29, 10, 3, 10
2017/10/3, 68, 39, 37, 7, 9, 6
2017/10/4, 46, 29, 40, 6, 4, 5
2017/10/5, 47, 28, 32, 11, 3, 6
2017/10/6, 53, 52, 30, 17, 7, 10
2017/10/7, 112, 66, 109, 17, 9, 10
2017/10/8, 140, 50, 73, 17, 9, 8
2017/10/9, 95, 45, 46, 13, 9, 7
2017/10/10, 82, 56, 58, 16, 11, 9
2017/10/11, 111, 23, 23, 12, 4, 10
2017/10/12, 57, 17, 30, 7, 3, 6
2017/10/13, 43, 26, 30, 9, 4, 6
2017/10/14, 39, 26, , 8, 3, 6
2017/10/15, 50, 14, , 5, 2, 6
2017/10/16, 40, 14, , 5, 2, 6
2017/10/17, 42, 30, , 8, 4, 7
2017/10/18, 48, 47, , 12, 5, 9
2017/10/19, 80, 45, , 17, 9, 9
2017/10/20, 75, 47, , 15, 9, 10
2017/10/21, 89, 49, , 15, 6, 11
2017/10/22, 99, 69, , 24, 8, 14
2017/10/23, 150, 60, , 21, 8, 10
2017/10/24, 89, 61, , 23, 8, 8
2017/10/25, 99, 57, , 28, 8, 5
2017/10/26, 104, 57, , 24, 8, 5
2017/10/27, 120, 73, , 27, 7, 6
2017/10/28, 150, 59, , 26, 6, 6
2017/10/29, 107, 71, , 20, 10, 7
2017/10/30, 123, 53, , 17, 6, 5
2017/10/31, 68, 58, , 22, 8, 5
2017/11/1, 104, 54, , 24, 5, 4
2017/11/2, 90, 80, , 36, 6, 7
2017/11/3, 141, 77, , 24, 9, 8
2017/11/4, 150, 38, , 11, 4, 3
2017/11/5, 46, 48, , 20, 8, 3
2017/11/6, 76, 72, , 32, 8, 6
2017/11/7, 132, 77, , 35, 11, 7
2017/11/8, 141, 82, , 26, 13, 10
2017/11/9, 157, 62, , 26, 10, 7
2017/11/10, 88, 66, , 26, 10, 7
2017/11/11, 119, 51, , 12, 5, 6
2017/11/12, 57, 51, , 24, 8, 5
2017/11/13, 81, 61, , 25, 8, 7
2017/11/14, 120, 76, , 27, 7, 10
2017/11/15, 161, 65, , 26, 5, 6
2017/11/16, 112, 32, , 19, 4, 3
2017/11/17, 61, 23, , 16, 2, 3
2017/11/18, 53, 32, , 7, 3, 2
2017/11/19, 36, 42, , 16, 5, 4
2017/11/20, 77, 41, , 14, 4, 6
2017/11/21, 96, 52, , 25, 3, 8
2017/11/22, 142, 41, , 25, 7, 8
2017/11/23, 97, 73, , 36, 7, 7
2017/11/24, 100, 72, , 33, 8, 7
2017/11/25, 104, 68, , 32, 9, 7
2017/11/26, 106, 71, , 26, 12, 8
2017/11/27, 137, 71, , 22, 7, 8
2017/11/28, 123, 77, , 32, 7, 10
2017/11/29, 143, 82, , 19, 5, 12
2017/11/30, 133, 35, , 9, 3, 7
2017/12/1, 33, 57, , 16, 6, 10
2017/12/2, 85, 68, , 29, 11, 10
2017/12/3, 140, 79, , 31, 8, 11
2017/12/4, 152, 84, , 21, 12, 13
2017/12/5, 161, 53, , 20, 9, 9
2017/12/6, 91, 73, , 34, 8, 9
2017/12/7, 143, 104, , 40, 14, 14
2017/12/8, 178, 63, , 26, 14, 9
2017/12/9, 97, 64, , 30, 13, 8
2017/12/10, 123, 83, 2, 30, 18, 10
2017/12/11, 150, 85, 29, 33, 18, 11
2017/12/12, 162, 59, 25, 23, 7, 7
2017/12/13, 108, 44, 19, 23, 7, 6
2017/12/14, 77, 43, 19, 20, 5, 7
2017/12/15, 98, 28, 14, 19, 4, 7
2017/12/16, 69, 68, 21, 19, 7, 12
2017/12/17, 161, 68, 22, 26, 11, 10
2017/12/18, 126, 75, 28, 24, 11, 9
2017/12/19, 141, 81, 23, 33, 27, 11
2017/12/20, 167, 82, 28, 32, 13, 11
2017/12/21, 151, 88, 18, 37, 19, 13
2017/12/22, 163, 96, 14, 51, 17, 15
2017/12/23, 173, 105, 11, 53, 22, 14
2017/12/24, 180, 113, 29, 39, 21, 15
2017/12/25, 210, 98, 33, 35, 19, 13
2017/12/26, 162, 105, 32, 41, 15, 14
2017/12/27, 177, 75, 30, 33, 12, 9
2017/12/28, 135, 73, 5, 34, 10, 11
2017/12/29, 143, 39, 4, 25, 4, 8
2017/12/30, 85, 95, 13, 30, 7, 14
2017/12/31, 184, 175, 45, 35, 14, 21
2018/1/1, 287, 127, 40, 34, 17, 19
2017/7/2, 81, 33, , 14, 4, 7
2017/7/3, 58, 22, , 9, 2, 5
2017/7/4, 36, 25, , 13, 2, 5
2017/7/5, 43, 28, , 12, 2, 5
2017/7/6, 49, 31, , 15, 2, 6
2017/7/7, 59, 36, 42, 17, 3, 6
2017/7/8, 65, 30, 47, 13, 3, 5
2017/7/9, 55, 28, 37, 12, 4, 5
2017/7/10, 51, 22, 27, 13, 3, 5
2017/7/11, 36, 38, 68, 16, 3, 6
2017/7/12, 76, 40, 78, 16, 4, 6
2017/7/13, 71, 46, 69, 23, 4, 6
2017/7/14, 79, 48, 50, 25, 4, 6
2017/7/15, 79, 45, 89, 20, 4, 6
2017/7/16, 73, 52, 94, 19, 4, 6
2017/7/17, 89, 44, 89, 14, 5, 6
2017/7/18, 72, 46, , 18, 3, 5
2017/7/19, 76, 34, , 13, 3, 5
2017/7/20, 55, 31, , 13, 4, 5
2017/7/21, 49, 40, , 11, 4, 5
2017/7/22, 67, 48, , 10, 6, 6
2017/7/23, 89, 59, , 8, 5, 6
2017/7/24, 119, 56, , 16, 5, 7
2017/7/25, 105, 57, , 17, 6, 8
2017/7/26, 108, 60, , 7, 3, 8
2017/7/27, 135, 56, , 8, 3, 7
2017/7/28, 118, 33, , 7, 4, 5
2017/7/29, 68, 25, , 6, 4, 4
2017/7/30, 59, 23, , 5, 3, 4
2017/7/31, 49, 26, , 4, 2, 5
2017/8/1, 49, 25, , 6, 3, 5
2017/8/2, 54, 32, , 8, 4, 5
2017/8/3, 69, 32, , 10, 3, 6
2017/8/4, 70, 35, , 10, 3, 7
2017/8/5, 74, 46, , 9, 5, 8
2017/8/6, 105, 54, , 18, 4, 9
2017/8/7, 127, 53, , 17, 4, 7
2017/8/8, 113, 32, , 14, 3, 7
2017/8/9, 60, 21, , 13, 3, 6
2017/8/10, 38, 31, , 11, 4, 6
2017/8/11, 61, 51, , 17, 4, 7
2017/8/12, 106, 43, , 13, 4, 7
2017/8/13, 89, 34, , 14, 2, 6
2017/8/14, 73, 21, , 10, 4, 6
2017/8/15, 53, 40, , 9, 4, 8
2017/8/16, 91, 32, 25, 16, 4, 7
2017/8/17, 65, 35, 72, 15, 5, 7
2017/8/18, 61, 35, 71, 14, 4, 7
2017/8/19, 63, 44, 79, 16, 4, 7
2017/8/20, 81, 20, 32, 12, 3, 7
2017/8/21, 48, 47, 102, 12, 5, 8
2017/8/22, 93, 26, 38, 7, 4, 5
2017/8/23, 57, 25, 42, 7, 4, 5
2017/8/24, 46, 26, 40, 12, 4, 5
2017/8/25, 79, 37, 65, 12, 6, 7
2017/8/26, 88, 33, 52, 11, 4, 6
2017/8/27, 59, 33, 68, 7, 4, 5
2017/8/28, 69, 35, 75, 11, 4, 5
2017/8/29, 65, 40, 48, 11, 4, 7
2017/8/30, 85, 34, 32, 9, 5, 4
2017/8/31, 47, 32, 44, 8, 4, 5
2017/9/1, 54, 33, 75, 7, 4, 5
2017/9/2, 68, 45, 75, 10, 5, 6
2017/9/3, 89, 30, 51, 8, 4, 5
2017/9/4, 56, 38, 81, 8, 5, 5
2017/9/5, 68, 54, 115, 13, 5, 11
2017/9/6, 118, 47, 25, 9, 4, 12
2017/9/7, 120, , , , , 
2017/9/12, 56, 39, 95, 13, 5, 7
2017/9/13, 90, 44, 83, 11, 4, 7
2017/9/14, 92, 32, 63, 5, 4, 5
2017/9/15, 53, 40, 33, 16, 4, 7
2017/9/16, 96, 39, , 11, 4, 6
2017/9/17, 57, 54, , 21, 8, 7
2017/9/18, 100, 63, , 20, 7, 7
2017/9/19, 128, 75, 61, 25, 6, 10
2017/9/20, 157, 25, 58, 7, 3, 5
2017/9/21, 70, 23, 34, 13, 3, 12
2017/9/22, 64, 50, 22, 24, 8, 12
2017/9/23, 102, 36, 30, 16, 6, 6
2017/9/24, 77, 43, 24, 15, 5, 6
2017/9/25, 84, 65, 17, 21, 7, 10
2017/9/26, 125, 57, 61, 21, 4, 10
2017/9/27, 104, 37, 47, 10, 4, 8
2017/9/28, 74, 23, 36, 12, 3, 6
2017/9/29, 33, 50, , 24, 10, 7
2017/9/30, 87, 24, , 13, 4, 6
2017/10/1, 62, 41, 1, 13, 3, 7
2017/4/2, 164, 74, 90, 39, 12, 8
2017/4/3, 157, 67, 84, 32, 16, 7
2017/4/4, 146, 61, 93, 19, 16, 6
2017/4/5, 156, 65, 34, 32, 10, 8
2017/4/6, 130, 72, 32, 26, 7, 12
2017/4/7, 171, 49, 26, 23, 3, 9
2017/4/8, 126, 77, 78, 23, 8, 9
2017/4/9, 157, 33, 59, 11, 4, 6
2017/4/10, 92, 28, 41, 22, 4, 7
2017/4/11, 103, 40, 22, 19, 7, 8
2017/4/12, 108, 65, 66, 26, 19, 8
2017/4/13, 123, 63, 87, 32, 13, 7
2017/4/14, 123, 67, 93, 32, 13, 9
2017/4/15, 138, 73, 85, 40, 15, 10
2017/4/16, 137, 76, 93, 38, 16, 11
2017/4/17, 155, 49, 56, 26, 7, 10
2017/4/18, 93, 86, 62, 33, 9, 8
2017/4/19, 112, 78, 86, 29, 12, 8
2017/4/20, 127, 75, 51, 25, 9, 9
2017/4/21, 154, 73, 52, 27, 16, 10
2017/4/22, 119, 56, 90, 18, 8, 7
2017/4/23, 96, 62, 117, 18, 16, 7
2017/4/24, 125, 69, 111, 23, 16, 8
2017/4/25, 135, 71, 78, 26, 14, 9
2017/4/26, 136, 31, 57, 9, 4, 7
2017/4/27, 61, 49, 86, 30, 9, 8
2017/4/28, 79, 62, 91, 43, 10, 8
2017/4/29, 109, 59, 59, 35, 10, 7
2017/4/30, 98, 59, 97, 31, 9, 7
2017/5/1, 113, 63, 43, 28, 13, 8
2017/5/2, 137, 27, 46, 14, 3, 6
2017/5/3, 70, 33, 52, 10, 5, 6
2017/5/4, 73, 28, 22, 16, 5, 6
2017/5/5, 92, 30, , 18, 5, 6
2017/5/6, 82, 82, , 20, 6, 7
2017/5/7, 129, 93, , 20, 16, 7
2017/5/8, 152, 79, , 22, 7, 7
2017/5/9, 132, 37, , 19, 5, 6
2017/5/10, 56, 51, 85, 30, 5, 6
2017/5/11, 85, 67, 100, 36, 8, 7
2017/5/12, 122, 37, 68, 22, 3, 6
2017/5/13, 98, 45, 78, 26, 4, 6
2017/5/14, 78, 72, 138, 27, 7, 8
2017/5/15, 134, 58, 54, 13, 6, 5
2017/5/16, 110, 40, 54, 24, 6, 5
2017/5/17, 65, 55, 107, 26, 11, 6
2017/5/18, 101, 58, 119, 20, 14, 6
2017/5/19, 112, 53, 104, 17, 11, 6
2017/5/20, 107, 60, 100, 22, 10, 7
2017/5/21, 131, 49, 83, 14, 8, 6
2017/5/22, 96, 42, 89, 10, 7, 5
2017/5/23, 81, 38, 39, 15, 6, 7
2017/5/24, 95, 45, 49, 23, 5, 8
2017/5/25, 96, 56, 90, 28, 14, 7
2017/5/26, 101, 65, 151, 27, 13, 8
2017/5/27, 126, 68, 145, 23, 14, 8
2017/5/28, 128, 70, 136, 26, 16, 8
2017/5/29, 129, 52, 106, 18, 14, 6
2017/5/30, 98, 55, 109, 27, 9, 7
2017/5/31, 136, 72, 90, 33, 8, 9
2017/6/1, 157, 70, 98, 22, 7, 9
2017/6/2, 157, 73, 118, 15, 6, 9
2017/6/3, 149, 46, 92, 12, 7, 6
2017/6/4, 89, 35, 83, 11, 7, 4
2017/6/5, 57, 25, 54, 11, 4, 5
2017/6/6, 71, 35, 33, 15, 5, 8
2017/6/7, 90, 48, 95, 18, 10, 9
2017/6/8, 96, 61, 145, 23, 7, 9
2017/6/9, 144, 57, 93, 19, 11, 10
2017/6/10, 117, 40, 37, 19, 4, 9
2017/6/11, 81, 18, 47, 10, 4, 6
2017/6/12, 53, 18, 52, 9, 3, 5
2017/6/13, 49, 16, 43, 12, 3, 6
2017/6/14, 52, 37, 77, 14, 3, 6
2017/6/15, 85, 52, 107, 18, 8, 6
2017/6/16, 92, 53, 104, 15, 10, 6
2017/6/17, 118, 43, 83, 16, 8, 6
2017/6/18, 92, 45, 75, 13, 8, 6
2017/6/19, 85, 30, 25, 16, 4, 6
2017/6/20, 74, 45, 68, 21, 5, 8
2017/6/21, 94, 60, 25, 24, 8, 9
2017/6/22, 123, 41, 37, 14, 4, 11
2017/6/23, 84, 65, 34, 18, 6, 8
2017/6/24, 132, 36, 32, 20, 4, 7
2017/6/25, 77, 42, 33, 18, 5, 7
2017/6/26, 85, 53, 82, 20, 9, 7
2017/6/27, 106, 56, 86, 17, 7, 7
2017/6/28, 123, 51, 61, 20, 6, 7
2017/6/29, 105, 56, 98, 14, 6, 7
2017/6/30, 131, 34, 44, 16, 5, 6
2017/7/1, 58, 41, 3, 17, 5, 7
2017/1/3, 238, 91, , 30, 11, 12
2017/1/4, 184, 86, , 36, 16, 12
2017/1/5, 181, 30, 13, 16, 4, 8
2017/1/6, 86, 25, , 16, 4, 10
2017/1/7, 66, 27, 6, 19, 6, 10
2017/1/8, 71, 59, 16, 16, 8, 12
2017/1/9, 149, 70, 24, 21, 11, 12
2017/1/10, 160, 74, 19, 23, 9, 12
2017/1/11, 170, 52, 23, 20, 8, 8
2017/1/12, 134, 45, 9, 22, 7, 8
2017/1/13, 112, 59, 15, 25, 13, 10
2017/1/14, 140, 57, 27, 18, 8, 10
2017/1/15, 121, 27, 29, 11, 5, 5
2017/1/16, 59, 40, 20, 17, 5, 6
2017/1/17, 78, 51, 7, 32, 8, 10
2017/1/18, 123, 56, 21, 24, 4, 8
2017/1/19, 115, 64, 28, 22, 6, 10
2017/1/20, 157, 61, 32, 16, 8, 7
2017/1/21, 110, 51, 38, 24, 7, 8
2017/1/22, 95, 68, 38, 26, 10, 11
2017/1/23, 149, 50, 41, 18, 7, 8
2017/1/24, 110, 42, 42, 13, 8, 5
2017/1/25, 90, 54, 46, 11, 8, 8
2017/1/26, 144, 55, 44, 13, 7, 8
