date, pm25, pm10, o3, no2, so2, co
2020/5/26, 89, 32, 43, 16, 8, 9
2020/5/27, 71, 49, 52, 16, 9, 8
2020/5/28, 88, 62, 70, 16, 4, 9
2020/5/29, 123, 68, 63, 17, 6, 9
2020/5/30, 131, 38, 46, 15, 5, 12
2020/5/31, 90, 34, 38, 9, 2, 6
2020/6/1, 71, 20, 40, 6, 1, 7
2020/6/2, 60, 29, 36, 8, 2, 7
2020/6/3, 65, 28, 41, 9, 3, 8
2020/6/4, 62, 41, 40, 10, 4, 7
2020/6/5, 80, 18, 33, 7, 2, 6
2020/6/6, 43, 25, 21, 11, 2, 8
2020/6/7, 59, 37, 22, 14, 3, 10
2020/6/8, 79, 40, 114, 12, 4, 8
2020/6/9, 75, 24, 28, 9, 2, 7
2020/6/10, 50, 31, 31, 10, 2, 7
2020/6/11, 63, 34, 37, 10, 2, 6
2020/6/12, 66, 32, 40, 6, 2, 4
2020/6/13, 64, 34, 42, 9, 3, 5
2020/6/14, 63, 42, 38, 11, 4, 8
2020/6/15, 87, 20, 31, 6, 2, 6
2020/6/16, 49, 26, 32, 7, 2, 7
2020/6/17, 51, 26, 33, 7, 2, 5
2020/6/18, 53, 24, 29, 7, 2, 5
2020/6/19, 51, 28, 33, 9, 2, 5
2020/6/20, 74, 30, 34, 7, 2, 6
2020/6/21, 64, 29, 30, 5, 2, 6
2020/6/22, 58, 33, 41, 6, 2, 6
2020/6/23, 66, 36, 40, 6, 2, 5
2020/6/24, 70, 30, 38, 8, 2, 9
2020/6/25, 66, 9, 22, 6, 1, 6
2020/6/26, 32, 28, 54, 6, 2, 6
2020/6/27, 67, 33, 38, 5, 2, 6
2020/6/28, 73, 31, 40, 6, 2, 5
2020/6/29, 65, 32, 41, 6, 2, 5
2020/6/30, 64, 39, 61, 9, 3, 6
2020/7/1, 74, 47, 49, 13, 3, 6
2020/1/2, 165, 86, 24, 31, 17, 15
2020/1/3, 171, 83, 13, 26, 19, 14
2020/1/4, 167, 51, 15, 18, 33, 14
2020/1/5, 124, 71, 53, 22, 20, 13
2020/1/6, 156, 57, 36, 18, 6, 5
2020/1/7, 139, 59, 41, 15, 8, 7
2020/1/8, 118, 37, 40, 14, 5, 9
2020/1/9, 98, 78, 35, 28, 11, 10
2020/1/10, 160, 51, 12, 13, 25, 13
2020/1/11, 117, 19, 24, 10, 18, 12
2020/1/12, 59, 30, 32, 13, 8, 11
2020/1/13, 83, 52, 22, 17, 11, 13
2020/1/14, 140, 21, 22, 12, 18, 9
2020/1/15, 70, 23, 20, 10, 7, 9
2020/1/16, 61, 18, 16, 12, 23, 14
2020/1/17, 59, 34, 28, 11, 19, 9
2020/1/18, 95, 52, 21, 11, 12, 8
2020/1/19, 143, 58, 27, 11, 7, 9
2020/1/20, 145, 62, 29, 16, 3, 11
2020/1/21, 147, 74, 19, 12, 6, 10
2020/1/22, 144, 70, 31, 16, 4, 13
2020/1/23, 146, 70, 35, 18, 4, 10
2020/1/24, 157, 21, 16, 12, 8, 15
2020/1/25, 65, 21, 19, 13, 13, 21
2020/1/26, 63, 19, 27, 12, 13, 15
2020/1/27, 60, 24, 29, 5, 7, 6
2020/1/28, 73, 34, 32, 5, 3, 7
2020/1/29, 100, 42, 37, 8, 5, 10
2020/1/30, 107, 53, 44, 12, 3, 9
2020/1/31, 127, 70, 44, 17, 4, 10
2020/2/1, 163, 97, 32, 17, 5, 12
2020/2/2, 208, 90, 28, 12, 5, 10
2020/2/3, 194, 18, 22, 13, 9, 14
2020/2/4, 64, 24, 23, 11, 6, 11
2020/2/5, 74, 41, 17, 9, 3, 8
2020/2/6, 90, 18, 14, 9, 4, 9
2020/2/7, 58, 19, 19, 12, 13, 14
2020/2/8, 60, 16, 29, 12, 13, 13
2020/2/9, 56, 25, 29, 12, 13, 12
2020/2/10, 66, 42, 24, 12, 4, 10
2020/2/11, 105, 59, 13, 14, 3, 12
2020/2/12, 147, 65, 14, 13, 3, 14
2020/2/13, 152, 53, 26, 12, 3, 12
2020/2/14, 119, 28, 23, 7, 3, 7
2020/2/15, 72, 22, 31, 12, 9, 11
2020/2/16, 66, 20, 41, 12, 13, 9
2020/2/17, 61, 24, 42, 5, 5, 6
2020/2/18, 61, 37, 46, 8, 4, 4
2020/2/19, 82, 75, 29, 17, 5, 7
2020/2/20, 173, 72, 31, 11, 3, 8
2020/2/21, 169, 85, 24, 14, 7, 9
2020/2/22, 192, 87, 41, 13, 10, 10
2020/2/23, 123, 67, 64, 13, 6, 9
2020/2/24, 159, 66, 44, 12, 5, 7
2020/2/25, 148, 60, 37, 14, 5, 7
2020/2/26, 122, 60, 41, 14, 7, 8
2020/2/27, 134, 61, 42, 16, 9, 8
2020/2/28, 136, 55, 33, 11, 4, 7
2020/2/29, 120, 57, 31, 12, 3, 7
2020/3/1, 132, 59, 26, 14, 6, 9
2020/3/2, 138, 36, 29, 8, 3, 7
2020/3/3, 99, 28, 21, 9, 9, 8
2020/3/4, 85, 19, 21, 12, 11, 11
2020/3/5, 56, 30, 22, 10, 8, 8
2020/3/6, 79, 24, 12, 14, 2, 9
2020/3/7, 72, 44, 13, 14, 3, 8
2020/3/8, 95, 44, 38, 10, 4, 8
2020/3/9, 93, 45, 30, 9, 7, 12
2020/3/10, 90, 37, 44, 7, 4, 7
2020/3/11, 85, 57, 39, 12, 6, 7
2020/3/12, 126, 41, 20, 12, 3, 8
2020/3/13, 113, 40, 20, 10, 4, 9
2020/3/14, 95, 61, 45, 13, 8, 10
2020/3/15, 127, 72, 39, 16, 6, 9
2020/3/16, 144, 58, 27, 14, 4, 8
2020/3/17, 147, 33, 28, 12, 10, 9
2020/3/18, 89, 44, 28, 18, 9, 10
2020/3/19, 110, 38, 29, 15, 8, 9
2020/3/20, 85, 65, 12, 20, 5, 11
2020/3/21, 132, 43, 22, 10, 3, 6
2020/3/22, 89, 39, 43, 10, 4, 8
2020/3/23, 88, 60, 39, 17, 4, 11
2020/3/24, 130, 45, 31, 11, 3, 9
2020/3/25, 99, 33, 33, 10, 2, 8
2020/3/26, 79, 40, 22, 12, 3, 8
2020/3/27, 87, 43, 27, 10, 4, 8
2020/3/28, 83, 28, 27, 12, 17, 10
2020/3/29, 61, 23, 24, 9, 14, 7
2020/3/30, 62, , , , , 
2019/10/2, 160, 71, 72, 16, 8, 8
2019/10/3, 149, 63, 61, 13, 8, 8
2019/10/4, 134, 67, 60, 14, 6, 9
2019/10/5, 137, 66, 65, 14, 7, 7
2019/10/6, 137, 72, 84, 18, 9, 8
2019/10/7, 144, 60, 46, 9, 8, 9
2019/10/8, 144, 50, 37, 11, 11, 7
2019/10/9, 108, 54, 47, 13, 8, 7
2019/10/10, 116, 52, 37, 13, 4, 7
2019/10/11, 110, 55, 39, 16, 5, 7
2019/10/12, 87, 59, 46, 19, 13, 10
2019/10/13, 119, 41, 27, 12, 14, 13
2019/10/14, 83, 31, 31, 12, 14, 13
2019/10/15, 75, 32, 45, 9, 11, 11
2019/10/16, 73, 46, 48, 10, 9, 10
2019/10/17, 95, 26, 18, 13, 23, 13
2019/10/18, 68, 28, 36, 12, 14, 9
2019/10/19, 59, 58, 57, 18, 12, 9
2019/10/20, 102, 74, 54, 23, 9, 9
2019/10/21, 138, 72, 64, 21, 9, 9
2019/10/22, 138, 70, 59, 15, 6, 9
2019/10/23, 134, 25, 60, 16, 15, 13
2019/10/24, 74, 40, 29, 17, 16, 12
2019/10/25, 94, 54, 26, 13, 10, 10
2019/10/26, 127, 28, 25, 10, 10, 8
2019/10/27, 62, 29, 18, 11, 12, 9
2019/10/28, 75, 33, 33, 15, 12, 10
2019/10/29, 65, 62, 39, 18, 13, 14
2019/10/30, 112, 80, 46, 21, 11, 10
2019/10/31, 132, 84, 57, 26, 15, 12
2019/11/1, 141, 91, 56, 26, 23, 9
2019/11/2, 154, 91, 39, 25, 26, 9
2019/11/3, 158, 48, 36, 14, 16, 9
2019/11/4, 105, 67, 67, 14, 14, 11
2019/11/5, 133, 74, 80, 19, 11, 8
2019/11/6, 147, 82, 68, 19, 13, 9
2019/11/7, 152, 65, 44, 15, 19, 11
2019/11/8, 148, 64, 65, 15, 10, 8
2019/11/9, 132, 80, 81, 25, 13, 11
2019/11/10, 151, 96, 68, 31, 22, 13
2019/11/11, 167, 83, 81, 25, 12, 12
2019/11/12, 156, 83, 73, 22, 9, 9
2019/11/13, 153, 62, 39, 15, 15, 13
2019/11/14, 137, 54, 39, 19, 20, 10
2019/11/15, 94, 73, 61, 22, 10, 8
2019/11/16, 123, 65, 64, 12, 4, 7
2019/11/17, 129, 65, 45, 14, 5, 7
2019/11/18, 116, 47, 23, 19, 22, 16
2019/11/19, 87, 44, 32, 15, 21, 10
2019/11/20, 79, 64, 29, 15, 15, 9
2019/11/21, 101, 74, 26, 19, 24, 7
2019/11/22, 119, 84, 42, 23, 17, 8
2019/11/23, 151, 108, 76, 31, 12, 12
2019/11/24, 162, 109, 54, 34, 15, 13
2019/11/25, 172, 75, 34, 17, 18, 17
2019/11/26, 143, 43, 37, 12, 15, 8
2019/11/27, 93, 37, 18, 12, 17, 9
2019/11/28, 81, 28, 21, 12, 15, 14
2019/11/29, 81, 45, 28, 11, 11, 8
2019/11/30, 121, 59, 20, 13, 32, 12
2019/12/1, 142, 26, 22, 11, 22, 14
2019/12/2, 65, 43, 39, 16, 21, 12
2019/12/3, 93, 56, 41, 18, 15, 10
2019/12/4, 112, 59, 40, 22, 22, 10
2019/12/5, 110, 56, 46, 19, 23, 13
2019/12/6, 99, 58, 47, 20, 23, 17
2019/12/7, 111, 73, 49, 25, 21, 11
2019/12/8, 138, 86, 49, 29, 21, 12
2019/12/9, 150, 111, 47, 34, 27, 16
2019/12/10, 178, 105, 44, 39, 30, 21
2019/12/11, 171, 116, 55, 38, 24, 18
2019/12/12, 175, 112, 63, 39, 24, 14
2019/12/13, 180, 119, 62, 39, 18, 29
2019/12/14, 180, 132, 48, 40, 15, 16
2019/12/15, 188, 101, 43, 24, 8, 12
2019/12/16, 168, 54, 27, 16, 5, 4
2019/12/17, 124, 53, 30, 14, 5, 5
2019/12/18, 131, 81, 22, 16, 17, 16
2019/12/19, 171, 44, 20, 14, 19, 16
2019/12/20, 104, 33, 19, 11, 14, 9
2019/12/21, 78, 28, 16, 13, 17, 10
2019/12/22, 72, 27, 19, 12, 15, 12
2019/12/23, 66, 38, 14, 13, 14, 12
2019/12/24, 93, 46, 12, 13, 18, 12
2019/12/25, 99, 84, 8, 20, 15, 15
2019/12/26, 148, 43, 18, 16, 31, 22
2019/12/27, 108, 60, 39, 22, 22, 12
2019/12/28, 140, 74, 30, 26, 23, 13
2019/12/29, 156, 109, 31, 34, 34, 19
2019/12/30, 194, , , , , 
2019/7/2, 82, 52, 40, 15, 13, 9
2019/7/3, 102, 50, 43, 9, 7, 9
2019/7/4, 117, 24, 30, 10, 4, 7
2019/7/5, 61, 31, 30, 10, 3, 7
2019/7/6, 70, 33, 29, 9, 2, 6
2019/7/7, 60, 19, 24, 12, 2, 9
2019/7/8, 55, 27, 21, 8, 2, 7
2019/7/9, 70, 15, 27, 6, 3, 8
2019/7/10, 44, 42, 34, 11, 7, 9
2019/7/11, 85, 55, 31, 17, 5, 10
2019/7/12, 112, 36, 27, 9, 2, 7
2019/7/13, 73, 26, 21, 11, 4, 8
2019/7/14, 63, 17, 21, 11, 4, 9
2019/7/15, 47, 28, 21, 11, 3, 7
2019/7/16, 60, 39, 34, 13, 2, 9
2019/7/17, 84, 51, 44, 15, 4, 8
2019/7/18, 102, 68, 80, 17, 6, 9
2019/7/19, 128, 66, 40, 20, 7, 6
2019/7/20, 123, 49, 54, 15, 8, 9
2019/7/21, 96, 37, 42, 9, 3, 6
2019/7/22, 78, 33, 52, 7, 3, 6
2019/7/23, 72, 35, 39, 9, 4, 5
2019/7/24, 71, 34, 33, 8, 4, 6
2019/7/25, 64, 35, 38, 8, 3, 6
2019/7/26, 67, 39, 121, 8, 3, 6
2019/7/27, 70, 40, 39, 8, 2, 6
2019/7/28, 76, 43, 43, 8, 3, 6
2019/7/29, 81, 47, 39, 9, 3, 6
2019/7/30, 87, 53, 41, 14, 7, 7
2019/7/31, 93, 50, 29, 11, 8, 7
2019/8/1, 94, 44, 29, 12, 13, 9
2019/8/2, 79, 25, 26, 7, 3, 5
2019/8/3, 59, 24, 20, 5, 2, 6
2019/8/4, 55, 40, 36, 8, 5, 8
2019/8/5, 81, 60, 49, 16, 8, 9
2019/8/6, 126, 67, 55, 18, 9, 11
2019/8/7, 146, 72, 91, 19, 7, 11
2019/8/8, 157, 63, 39, 16, 8, 9
2019/8/9, 142, 55, 41, 15, 9, 8
2019/8/10, 116, 67, 81, 20, 7, 10
2019/8/11, 142, 53, 51, 14, 8, 8
2019/8/12, 108, 53, 81, 12, 6, 8
2019/8/13, 101, 46, 53, 12, 3, 7
2019/8/14, 94, 53, 88, 14, 15, 11
2019/8/15, 107, 46, 90, 13, 12, 9
2019/8/16, 92, 53, 52, 14, 7, 9
2019/8/17, 104, 33, 42, 9, 3, 6
2019/8/18, 66, 39, 59, 8, 5, 7
2019/8/19, 79, 48, 56, 9, 4, 8
2019/8/20, 96, 52, 53, 10, 5, 8
2019/8/21, 105, 51, 78, 11, 3, 8
2019/8/22, 91, 69, 55, 20, 14, 11
2019/8/23, 140, 60, 60, 15, 14, 9
2019/8/24, 121, 68, 62, 14, 9, 9
2019/8/25, 146, 70, 61, 17, 13, 11
2019/8/26, 151, 56, 47, 18, 10, 11
2019/8/27, 128, 29, 35, 7, 3, 6
2019/8/28, 66, 47, 39, 13, 13, 9
2019/8/29, 104, 46, 43, 11, 13, 8
2019/8/30, 97, 43, 48, 10, 7, 9
2019/8/31, 91, 39, 52, 8, 7, 8
2019/9/1, 79, 52, 52, 11, 9, 8
2019/9/2, 105, 50, 49, 9, 9, 8
2019/9/3, 111, 38, 43, 7, 6, 7
2019/9/4, 88, 46, 56, 9, 8, 7
2019/9/5, 102, 54, 70, 13, 8, 8
2019/9/6, 105, 63, 74, 15, 11, 8
2019/9/7, 132, 59, 63, 17, 7, 8
2019/9/8, 122, 44, 41, 7, 3, 7
2019/9/9, 90, 33, 31, 8, 3, 7
2019/9/10, 80, 32, 37, 15, 6, 7
2019/9/11, 71, 46, 56, 15, 10, 7
2019/9/12, 81, 66, 107, 18, 15, 11
2019/9/13, 141, 62, 102, 16, 11, 9
2019/9/14, 136, 55, 73, 11, 8, 7
2019/9/15, 117, 52, 69, 13, 9, 9
2019/9/16, 115, 50, 71, 14, 9, 11
2019/9/17, 117, 59, 74, 10, 9, 9
2019/9/18, 141, 58, 68, 6, 5, 9
2019/9/19, 141, 54, 61, 12, 14, 10
2019/9/20, 135, 57, 58, 15, 23, 11
2019/9/21, 124, 49, 55, 10, 12, 11
2019/9/22, 111, 58, 74, 21, 34, 14
2019/9/23, 125, 65, 89, 19, 23, 9
2019/9/24, 125, 78, 90, 26, 19, 10
2019/9/25, 148, 77, 86, 26, 23, 11
2019/9/26, 147, 74, 74, 22, 23, 10
2019/9/27, 144, 79, 97, 23, 19, 10
2019/9/28, 152, 90, 100, 32, 18, 11
2019/9/29, 159, 96, 97, 33, 19, 12
2019/9/30, 160, 97, 99, 33, 22, 14
2019/10/1, 163, 85, 110, 25, 16, 10
2019/4/2, 92, 52, 18, 15, 5, 10
2019/4/3, 135, 47, 23, 10, 13, 10
2019/4/4, 99, 29, 18, 12, 18, 10
2019/4/5, 80, 46, 37, 15, 22, 9
2019/4/6, 109, 69, 33, 18, 11, 11
2019/4/7, 160, 84, 41, 17, 18, 12
2019/4/8, 174, 57, 30, 12, 5, 7
2019/4/9, 126, 56, 40, 7, 4, 6
2019/4/10, 132, 62, 38, 12, 6, 10
2019/4/11, 145, 39, 26, 9, 13, 8
2019/4/12, 100, 35, 32, 17, 7, 9
2019/4/13, 79, 51, 18, 14, 9, 10
2019/4/14, 107, 35, 29, 11, 15, 11
2019/4/15, 87, 37, 32, 13, 10, 10
2019/4/16, 94, 35, 33, 17, 18, 12
2019/4/17, 84, 59, 33, 18, 6, 11
2019/4/18, 122, 49, 24, 15, 3, 9
2019/4/19, 116, 52, 43, 16, 7, 9
2019/4/20, 132, 51, 47, 12, 7, 8
2019/4/21, 127, 60, 34, 14, 11, 8
2019/4/22, 138, 64, 41, 16, 8, 9
2019/4/23, 134, 50, 30, 12, 7, 7
2019/4/24, 117, 42, 40, 8, 3, 5
2019/4/25, 93, 50, 42, 13, 6, 9
2019/4/26, 112, 62, 43, 18, 13, 10
2019/4/27, 131, 38, 39, 12, 4, 8
2019/4/28, 95, 35, 27, 15, 5, 8
2019/4/29, 91, 39, 26, 11, 7, 11
2019/4/30, 90, 29, 27, 13, 20, 14
2019/5/1, 74, 52, 45, 13, 14, 9
2019/5/2, 117, 61, 51, 13, 11, 9
2019/5/3, 135, 77, 44, 17, 11, 9
2019/5/4, 147, 44, 21, 12, 5, 9
2019/5/5, 113, 24, 26, 9, 3, 8
2019/5/6, 65, 29, 27, 10, 8, 9
2019/5/7, 82, 18, 31, 9, 4, 7
2019/5/8, 50, 24, 23, 12, 12, 8
2019/5/9, 64, 39, 24, 13, 7, 9
2019/5/10, 101, 61, 41, 16, 12, 9
2019/5/11, 129, 85, 37, 20, 12, 11
2019/5/12, 158, 67, 38, 18, 4, 9
2019/5/13, 138, 52, 32, 14, 3, 7
2019/5/14, 99, 51, 43, 11, 5, 9
2019/5/15, 108, 44, 45, 11, 4, 7
2019/5/16, 84, 49, 48, 11, 4, 8
2019/5/17, 97, 50, 50, 12, 4, 7
2019/5/18, 97, 60, 57, 12, 6, 8
2019/5/19, 114, 60, 65, 11, 5, 7
2019/5/20, 125, 49, 39, 12, 20, 13
2019/5/21, 109, 73, 35, 15, 24, 10
2019/5/22, 131, 80, 53, 17, 22, 6
2019/5/23, 142, 94, 73, 22, 14, 10
2019/5/24, 160, 87, 76, 21, 8, 10
2019/5/25, 160, 35, 42, 8, 3, 6
2019/5/26, 73, 38, 48, 8, 4, 6
2019/5/27, 75, 51, 35, 8, 5, 10
2019/5/28, 107, 53, 59, 10, 11, 7
2019/5/29, 97, 58, 41, 20, 21, 11
2019/5/30, 126, 47, 21, 16, 15, 10
2019/5/31, 115, 51, 37, 15, 20, 9
2019/6/1, 103, 48, 22, 19, 15, 11
2019/6/2, 108, 59, 48, 33, 11, 15
2019/6/3, 124, 140, 70, 21, 5, 10
2019/6/4, 141, 69, 116, 23, 4, 9
2019/6/5, 122, 34, 34, 8, 3, 6
2019/6/6, 91, 37, 27, 9, 3, 6
2019/6/7, 106, 33, 35, 8, 3, 6
2019/6/8, 72, 31, 35, 7, 2, 7
2019/6/9, 67, 34, 30, 8, 2, 6
2019/6/10, 75, 31, 80, 13, 2, 8
2019/6/11, 70, 37, 35, 12, 5, 8
2019/6/12, 76, 34, 42, 14, 3, 8
2019/6/13, 73, 26, 40, 11, 9, 8
2019/6/14, 61, 40, 50, 12, 5, 8
2019/6/15, 90, 54, 55, 14, 6, 7
2019/6/16, 105, 51, 43, 11, 3, 8
2019/6/17, 114, 34, 46, 10, 2, 8
2019/6/18, 78, 34, 37, 11, 2, 8
2019/6/19, 84, 35, 35, 10, 2, 7
2019/6/20, 71, 30, 39, 8, 2, 7
2019/6/21, 72, 33, 39, 7, 1, 7
2019/6/22, 76, 38, 40, 7, 1, 6
2019/6/23, 74, 21, 30, 11, 6, 11
2019/6/24, 56, 33, 29, 13, 9, 13
2019/6/25, 78, 38, 18, 12, 3, 11
2019/6/26, 86, 41, 29, 12, 3, 10
2019/6/27, 90, 33, 25, 10, 3, 9
2019/6/28, 69, 33, 36, 6, 1, 7
2019/6/29, 63, 40, 40, 11, 8, 8
2019/6/30, 77, 35, 42, 12, 7, 9
2019/7/1, 81, 41, 33, 10, 12, 7
2019/1/2, 52, 32, 23, 11, 16, 10
2019/1/3, 52, 47, 19, 13, 9, 11
2019/1/4, 115, 33, 15, 16, 16, 12
2019/1/5, 78, 26, 14, 14, 16, 12
2019/1/6, 71, 35, 16, 14, 9, 13
2019/1/7, 87, 26, 14, 12, 14, 13
2019/1/8, 74, 29, 15, 14, 19, 18
2019/1/9, 80, 24, 20, 12, 8, 14
2019/1/10, 63, 16, 16, 12, 8, 18
2019/1/11, 60, 23, 14, 12, 14, 15
2019/1/12, 64, 42, 18, 14, 14, 16
2019/1/13, 102, 40, 14, 12, 21, 15
2019/1/14, 93, 38, 15, 12, 19, 15
2019/1/15, 91, 33, 17, 14, 30, 19
2019/1/16, 94, 60, 23, 17, 26, 19
2019/1/17, 152, 50, 25, 14, 19, 15
2019/1/18, 128, 65, 22, 20, 11, 15
2019/1/19, 138, 111, 18, 24, 20, 23
2019/1/20, 184, 42, 18, 15, 28, 19
2019/1/21, 103, 72, 35, 16, 27, 21
2019/1/22, 166, 83, 37, 22, 21, 14
2019/1/23, 170, 99, 35, 25, 15, 16
2019/1/24, 168, 102, 25, 27, 12, 13
2019/1/25, 186, 117, 26, 26, 16, 15
2019/1/26, 235, 77, 39, 17, 11, 14
2019/1/27, 206, 111, 58, 27, 8, 16
2019/1/28, 256, 121, 51, 32, 7, 18
2019/1/29, 250, 130, 38, 27, 11, 20
2019/1/30, 259, 91, 37, 22, 9, 16
2019/1/31, 188, 47, 26, 14, 9, 17
2019/2/1, 98, 44, 40, 13, 5, 10
2019/2/2, 118, 86, 35, 21, 3, 13
2019/2/3, 171, 66, 39, 24, 3, 11
2019/2/4, 154, 62, 27, 8, 3, 10
2019/2/5, 140, 92, 24, 16, 5, 12
2019/2/6, 162, 74, 30, 10, 4, 9
2019/2/7, 140, 44, 33, 10, 2, 8
2019/2/8, 102, 41, 24, 7, 6, 12
2019/2/9, 109, 35, 12, 7, 17, 14
2019/2/10, 83, 35, 12, 7, 17, 12
2019/2/11, 84, 21, 12, 8, 14, 12
2019/2/12, 66, 59, 12, 9, 7, 12
2019/2/13, 136, 24, 11, 8, 12, 11
2019/2/14, 76, 28, 13, 8, 7, 11
2019/2/15, 68, 24, 13, 9, 14, 13
2019/2/16, 61, 25, 13, 10, 16, 13
2019/2/17, 68, 19, 13, 11, 12, 15
2019/2/18, 60, 21, 17, 11, 14, 16
2019/2/19, 64, 30, 16, 12, 18, 13
2019/2/20, 76, 25, 14, 10, 10, 12
2019/2/21, 72, 22, 21, 11, 16, 13
2019/2/22, 71, 33, 24, 10, 7, 9
2019/2/23, 89, 23, 21, 12, 13, 11
2019/2/24, 74, 31, 28, 13, 14, 11
2019/2/25, 82, 48, 41, 12, 9, 9
2019/2/26, 115, 40, 20, 14, 3, 10
2019/2/27, 102, 20, 17, 11, 4, 12
2019/2/28, 76, 29, 24, 10, 9, 11
2019/3/1, 75, 51, 20, 12, 5, 13
2019/3/2, 78, 55, 30, 14, 9, 18
2019/3/3, 117, 32, 50, 15, 4, 14
2019/3/4, 77, 51, 27, 19, 8, 13
2019/3/5, 130, 51, 26, 17, 12, 15
2019/3/6, 116, 27, 29, 14, 13, 12
2019/3/7, 138, 22, 38, 10, 8, 10
2019/3/8, 73, 40, 33, 10, 8, 10
2019/3/9, 145, 30, 28, 13, 10, 10
2019/3/10, 76, 47, 62, 23, 14, 11
2019/3/11, 108, 78, 70, 29, 12, 11
2019/3/12, 148, 94, 71, 35, 16, 11
2019/3/13, 164, 107, 46, 36, 13, 13
2019/3/14, 188, 66, 38, 12, 8, 13
2019/3/15, 155, 43, 37, 15, 11, 8
2019/3/16, 108, 54, 29, 18, 14, 9
2019/3/17, 134, 38, 27, 17, 12, 7
2019/3/18, 105, 59, 39, 22, 11, 10
2019/3/19, 133, 59, 10, 21, 6, 12
2019/3/20, 124, 53, 24, 13, 4, 8
2019/3/21, 109, 51, 35, 10, 5, 7
2019/3/22, 113, 43, 23, 13, 16, 9
2019/3/23, 106, 27, 21, 12, 16, 14
2019/3/24, 81, 44, 23, 13, 13, 8
2019/3/25, 117, 49, 21, 21, 18, 11
2019/3/26, 117, 65, 12, 21, 7, 14
2019/3/27, 146, 54, 10, 18, 5, 16
2019/3/28, 127, 54, 20, 15, 5, 10
2019/3/29, 119, 59, 39, 26, 8, 10
2019/3/30, 119, 84, 50, 20, 8, 10
2019/3/31, 152, 62, 31, 20, 24, 14
2019/4/1, 147, 35, 28, 12, 17, 10
2018/10/2, 123, 50, 53, 13, 11, 8
2018/10/3, 100, 62, 64, 17, 12, 8
2018/10/4, 118, 62, 61, 16, 25, 9
2018/10/5, 133, 59, 64, 15, 21, 8
2018/10/6, 121, 77, 74, 20, 17, 9
2018/10/7, 151, 100, 100, 32, 20, 13
2018/10/8, 179, 103, 81, 33, 14, 13
2018/10/9, 171, 81, 36, 31, 20, 13
2018/10/10, 149, 48, 40, 19, 21, 14
2018/10/11, 126, 66, 41, 13, 16, 10
2018/10/12, 154, 71, 53, 19, 15, 10
2018/10/13, 151, 64, 33, 16, 9, 9
2018/10/14, 140, 33, 21, 11, 10, 10
2018/10/15, 83, 33, 19, 13, 17, 12
2018/10/16, 71, 37, 27, 9, 13, 8
2018/10/17, 81, 45, 30, 11, 13, 9
2018/10/18, 106, 49, 30, 11, 10, 7
2018/10/19, 111, 44, 23, 10, 5, 8
2018/10/20, 106, 45, 21, 12, 4, 9
2018/10/21, 100, 35, 11, 14, 8, 11
2018/10/22, 81, 28, 13, 12, 16, 12
2018/10/23, 74, 27, 21, 11, 9, 9
2018/10/24, 76, 32, 20, 11, 6, 9
2018/10/25, 71, 76, 23, 19, 11, 16
2018/10/26, 145, 50, 17, 14, 18, 13
2018/10/27, 118, 61, 43, 15, 13, 10
2018/10/28, 117, 78, 38, 25, 27, 13
2018/10/29, 138, 99, 40, 24, 30, 16
2018/10/30, 157, 80, 43, 17, 19, 10
2018/10/31, 142, 62, 48, 18, 18, 8
2018/11/1, 117, 72, 55, 21, 22, 9
2018/11/2, 131, 82, 60, 26, 23, 10
2018/11/3, 147, 117, 78, 31, 19, 12
2018/11/4, 174, 101, 57, 28, 14, 13
2018/11/5, 173, 103, 45, 30, 12, 13
2018/11/6, 180, 88, 38, 23, 18, 16
2018/11/7, 165, 33, 16, 12, 23, 13
2018/11/8, 87, 31, 26, 13, 16, 9
2018/11/9, 67, 65, 27, 23, 19, 12
2018/11/10, 123, 103, 37, 29, 20, 17
2018/11/11, 163, 73, 24, 22, 8, 12
2018/11/12, 152, 31, 12, 10, 21, 11
2018/11/13, 74, 36, 16, 11, 18, 9
2018/11/14, 83, 59, 14, 16, 14, 12
2018/11/15, 132, 35, 11, 12, 14, 13
2018/11/16, 86, 24, 17, 10, 12, 13
2018/11/17, 66, 28, 13, 12, 13, 12
2018/11/18, 72, 23, 12, 10, 14, 13
2018/11/19, 66, 33, 14, 11, 18, 12
2018/11/20, 72, 34, 12, 12, 14, 10
2018/11/21, 77, 26, 15, 11, 23, 12
2018/11/22, 69, 58, 31, 15, 28, 16
2018/11/23, 133, 85, 43, 26, 19, 15
2018/11/24, 162, 100, 22, 28, 24, 15
2018/11/25, 175, 69, 29, 19, 27, 15
2018/11/26, 141, 82, 38, 24, 23, 14
2018/11/27, 153, 104, 41, 26, 21, 17
2018/11/28, 170, 103, 43, 33, 21, 16
2018/11/29, 163, 106, 47, 30, 18, 18
2018/11/30, 172, 113, 25, 28, 20, 14
2018/12/1, 184, 85, 16, 20, 15, 11
2018/12/2, 167, 55, 26, 17, 6, 10
2018/12/3, 124, 50, 28, 11, 5, 7
2018/12/4, 87, 47, 22, 12, 11, 9
2018/12/5, 86, 51, 20, 16, 22, 18
2018/12/6, 110, 52, 8, 11, 26, 21
2018/12/7, 115, 38, 9, 9, 28, 18
2018/12/8, 91, 32, 11, 11, 23, 21
2018/12/9, 86, 22, 10, 9, 21, 15
2018/12/10, 73, 26, 9, 9, 18, 15
