date, pm25, pm10, o3, no2, so2, co
2021/11/2, 83, 77, 25, 19, 7, 7
2021/11/3, 148, 78, 31, 22, 8, 7
2021/11/4, 125, 76, 29, 28, 8, 8
2021/11/5, 129, 60, 29, 27, 6, 9
2021/11/6, 112, 54, 23, 5, 4, 2
2021/11/7, 30, 14, 25, 5, 3, 2
2021/11/8, 32, 41, 24, 14, 5, 7
2021/11/9, 88, 42, 25, 15, 5, 6
2021/11/10, 86, 29, 30, 10, 4, 4
2021/11/11, 45, 44, 27, 15, 5, 5
2021/11/12, 70, 72, 19, 21, 7, 7
2021/11/13, 114, 85, 16, 25, 8, 9
2021/11/14, 147, 92, 18, 26, 8, 9
2021/11/15, 146, 95, 20, 28, 8, 10
2021/11/16, 140, 93, 18, 30, 9, 11
2021/11/17, 150, 103, 17, 29, 10, 12
2021/11/18, 160, 73, 23, 27, 8, 8
2021/11/19, 120, 59, 20, 28, 9, 9
2021/11/20, 95, 69, 24, 18, 7, 6
2021/11/21, 97, , , , , 
2021/10/2, 50, 57, 52, 24, 5, 6
2021/10/3, 86, 59, 34, 12, 2, 3
2021/10/4, 90, 16, , 7, 3, 2
2021/10/5, 31, 13, , 6, 2, 2
2021/10/6, 24, 22, , 10, 2, 4
2021/10/7, 49, 43, , 16, 2, 5
2021/10/8, 94, 45, , 19, 4, 6
2021/10/9, 84, 56, , 13, 4, 5
2021/10/10, 92, 28, , 12, 3, 3
2021/10/11, 40, 33, , 20, 3, 4
2021/10/12, 55, 38, , 19, 4, 5
2021/10/13, 67, 41, , 13, 4, 7
2021/10/14, 89, 39, , 12, 7, 5
2021/10/15, 78, 14, , 6, 1, 2
2021/10/16, 22, 21, , 10, 2, 3
2021/10/17, 29, 38, , 17, 6, 5
2021/10/18, 67, 39, , 14, 4, 7
2021/10/19, 81, 18, , 10, 3, 4
2021/10/20, 35, 24, , 14, 4, 5
2021/10/21, 39, 29, , 17, 3, 4
2021/10/22, 46, 28, , 18, 5, 4
2021/10/23, 52, 48, , 27, 6, 7
2021/10/24, 90, 61, , 29, 7, 8
2021/10/25, 130, 64, , 25, 6, 7
2021/10/26, 131, 23, , 12, 2, 4
2021/10/27, 41, 35, , 19, 6, 5
2021/10/28, 58, 58, , 26, 7, 7
2021/10/29, 104, 66, , 24, 6, 7
2021/10/30, 131, 55, 26, 14, 4, 3
2021/10/31, 76, 34, 27, 13, 5, 4
2021/11/1, 51, 52, 30, 21, 6, 5
2021/9/2, 63, 44, 55, 18, 3, 6
2021/9/3, 75, 36, 44, 17, 4, 5
2021/9/4, 61, 23, , 12, 3, 5
2021/9/5, 54, 15, 25, 10, 2, 3
2021/9/6, 30, 12, 37, 9, 2, 3
2021/9/7, 25, 37, 53, 14, 4, 3
2021/9/8, 56, 33, 61, 14, 4, 3
2021/9/9, 54, 24, 40, 15, 3, 3
2021/9/10, 43, 34, 53, 21, 4, 3
2021/9/11, 56, 39, 81, 19, 4, 4
2021/9/12, 70, 47, 69, 19, 4, 5
2021/9/13, 71, 24, 54, 9, 3, 3
2021/9/14, 53, 50, 53, 15, 3, 5
2021/9/15, 83, 28, 37, 12, 2, 5
2021/9/16, 59, 20, 37, 10, 2, 3
2021/9/17, 37, 24, 45, 15, 2, 3
2021/9/18, 43, 37, 42, 21, 3, 4
2021/9/19, 62, 41, 29, 17, 2, 5
2021/9/20, 73, 26, 42, 12, 3, 4
2021/9/21, 51, 29, 38, 12, 3, 3
2021/9/22, 55, 36, 51, 15, 4, 4
2021/9/23, 65, 46, 58, 15, 3, 4
2021/9/24, 69, 22, 39, 10, 2, 4
2021/9/25, 46, 29, 49, 13, 2, 5
2021/9/26, 59, 35, 37, 16, 3, 5
2021/9/27, 61, 53, 42, 17, 3, 5
2021/9/28, 92, 52, 50, 17, 3, 4
2021/9/29, 74, 38, 44, 19, 4, 3
2021/9/30, 57, 39, 37, 11, 2, 2
2021/10/1, 49, 40, 34, 14, 3, 3
2021/8/2, 34, 20, 60, 9, 2, 3
2021/8/3, 37, 32, 42, 13, 2, 4
2021/8/4, 59, 42, 55, 8, 3, 5
2021/8/5, 78, 45, 44, 11, 2, 5
2021/8/6, 97, 86, 73, 19, 2, 8
2021/8/7, 172, 67, 93, 15, 3, 6
2021/8/8, 138, 45, 72, 15, 3, 5
2021/8/9, 82, 29, 58, 7, 3, 3
2021/8/10, 58, , , , , 
2021/8/21, 15, 23, 53, 12, 3, 3
2021/8/22, 41, 73, 52, 10, 5, 4
2021/8/23, 98, 42, 35, 10, 2, 3
2021/8/24, 63, 20, 31, 9, 2, 2
2021/8/25, 27, 13, 27, 6, 2, 3
2021/8/26, 26, 20, 32, 7, 2, 3
2021/8/27, 34, 14, 30, 8, 2, 3
2021/8/28, 22, 13, 45, 7, 2, 3
2021/8/29, 32, 19, 63, 8, 3, 3
2021/8/30, 49, 37, 68, 13, 3, 5
2021/8/31, 69, 42, 72, 17, 3, 4
2021/9/1, 77, 36, 65, 13, 4, 4
2021/7/2, 54, 28, 42, 9, 3, 3
2021/7/3, 58, 23, 44, 9, 3, 3
2021/7/4, 50, 22, 56, 10, 2, 2
2021/7/5, 36, 20, 46, 9, 2, 3
2021/7/6, 43, 11, 48, 9, , 3
2021/7/7, 26, 17, 45, 11, 2, 3
2021/7/8, 32, 28, 54, 14, 2, 3
2021/7/9, 42, 29, 82, 17, 2, 4
2021/7/10, 48, 43, 116, 16, 4, 4
2021/7/11, 79, 40, 83, 12, 3, 4
2021/7/12, 68, 18, 32, 7, 2, 4
2021/7/13, 39, 23, 67, 10, 4, 4
2021/7/14, 46, 35, 77, 11, 3, 3
2021/7/15, 56, 29, 70, 7, 2, 4
2021/7/16, 61, 23, 69, 9, 2, 5
2021/7/17, 53, 33, 62, 10, 3, 5
2021/7/18, 66, 30, 77, 10, 3, 3
2021/7/19, 59, 21, 65, 8, 3, 3
2021/7/20, 46, 26, 58, 8, 3, 3
2021/7/21, 47, 26, 32, 5, 2, 2
2021/7/22, 53, 16, 39, 4, 2, 3
2021/7/23, 34, 28, 48, 9, 3, 4
2021/7/24, 55, 37, 60, 12, 3, 4
2021/7/25, 64, 38, 36, 10, 3, 5
2021/7/26, 67, 29, 40, 8, 3, 5
2021/7/27, 66, 12, 46, 5, 2, 4
2021/7/28, 28, 26, 47, 13, 3, 6
2021/7/29, 57, 34, 83, 15, 3, 5
2021/7/30, 65, 31, 65, 12, 2, 4
2021/7/31, 50, 19, 45, 6, 2, 2
2021/8/1, 29, 15, 37, 2, 2, 2
2021/6/2, 62, 106, 30, 3, , 1
2021/6/3, 84, 18, 33, 4, 2, 3
2021/6/4, 36, 31, 38, 11, 3, 3
2021/6/5, 58, 36, 37, 15, 4, 3
2021/6/6, 53, 54, 44, 15, 5, 4
2021/6/7, 85, 77, 50, 12, 4, 3
2021/6/8, 139, 55, 48, 10, 3, 3
2021/6/9, 95, 35, 38, 11, 2, 3
2021/6/10, 59, 39, 51, 14, 3, 4
2021/6/11, 62, 49, 71, 17, 4, 4
2021/6/12, 73, 45, 75, 13, 4, 5
2021/6/13, 82, 36, 51, 11, 3, 5
2021/6/14, 60, 35, 52, 14, 3, 5
2021/6/15, 64, 29, 52, 16, 2, 4
2021/6/16, 54, 26, 41, 7, 3, 3
2021/6/17, 54, 14, 47, 5, 3, 2
2021/6/18, 27, 17, 35, 8, 2, 2
2021/6/19, 25, 28, 40, 13, 3, 2
2021/6/20, 52, 44, 48, 16, 6, 3
2021/6/21, 59, 29, 51, 11, 3, 3
2021/6/22, 50, 35, 74, 19, 3, 3
2021/6/23, 59, 51, 97, 17, 4, 5
2021/6/24, 81, 23, 50, 10, 2, 5
2021/6/25, 62, 49, 83, 11, 5, 7
2021/6/26, 96, 45, 69, 15, 3, 4
2021/6/27, 74, 28, 68, 14, 2, 4
2021/6/28, 53, 39, 67, 14, 3, 4
2021/6/29, 63, 53, 73, 11, 6, 4
2021/6/30, 85, 45, 54, 10, 3, 2
2021/7/1, 68, 31, 51, 9, 3, 2
2021/5/2, 46, 57, 52, 14, 3, 4
2021/5/3, 70, 120, 36, 8, 3, 4
2021/5/4, 126, 77, 36, 4, 1, 2
2021/5/5, 89, 72, 42, 11, 4, 4
2021/5/6, 110, 453, 34, 6, 3, 3
2021/5/7, 235, 301, 37, 8, 4, 4
2021/5/8, 199, 60, 40, 7, 2, 2
2021/5/9, 122, 42, 47, 10, 3, 4
2021/5/10, 103, 29, 54, 10, 3, 3
2021/5/11, 46, 64, 45, 16, 4, 4
2021/5/12, 102, 32, 67, 10, 3, 3
2021/5/13, 60, 63, 81, 11, 4, 7
2021/5/14, 107, 69, 56, 11, 4, 6
2021/5/15, 106, 18, 34, 6, 2, 2
2021/5/16, 24, 26, 37, 12, 2, 3
2021/5/17, 40, 53, 42, 19, 3, 4
2021/5/18, 76, 56, 56, 19, 4, 4
2021/5/19, 78, 69, 48, 17, 4, 4
2021/5/20, 93, 49, 57, 10, 3, 4
2021/5/21, 86, 63, 68, 19, 3, 4
2021/5/22, 80, 84, 45, 17, 4, 4
2021/5/23, 117, 437, 31, 5, 2, 1
2021/5/24, 269, 63, 36, 9, 2, 2
2021/5/25, 96, 84, 47, 12, 4, 3
2021/5/26, 112, 34, 38, 6, 2, 2
2021/5/27, 41, 72, 37, 12, 5, 2
2021/5/28, 72, 55, 45, 8, 3, 3
2021/5/29, 75, 59, 45, 14, 4, 3
2021/5/30, 96, 25, 47, 12, 3, 3
2021/5/31, 53, 58, 37, 12, 3, 2
2021/6/1, 82, 49, 41, 9, 3, 3
2021/4/2, 96, 17, 28, 8, 4, 6
2021/4/3, 43, 12, 36, 5, 4, 4
2021/4/4, 27, 29, 38, 15, 3, 5
2021/4/5, 50, 34, 33, 18, 4, 7
2021/4/6, 87, 44, 37, 16, 4, 7
2021/4/7, 113, 38, 35, 16, 3, 5
2021/4/8, 62, 51, 39, 17, 4, 6
2021/4/9, 75, 57, 48, 14, 5, 5
2021/4/10, 114, 64, 55, 17, 4, 6
2021/4/11, 145, 47, 41, 12, 3, 5
2021/4/12, 121, 32, 31, 6, 2, 3
2021/4/13, 43, 31, 35, 8, 2, 3
2021/4/14, 38, 73, 40, 15, 5, 5
2021/4/15, 95, 479, 31, 9, 3, 3
2021/4/16, 191, 141, 32, 6, 1, 3
2021/4/17, 103, 53, 38, 14, 4, 5
2021/4/18, 75, 70, 50, 22, 4, 6
2021/4/19, 108, 78, 59, 26, 5, 6
2021/4/20, 118, 73, 62, 20, 3, 5
2021/4/21, 100, 66, 58, 14, 4, 5
2021/4/22, 96, 35, 39, 10, 3, 5
2021/4/23, 77, 37, 51, 14, 2, 5
2021/4/24, 67, 52, 48, 11, 2, 5
2021/4/25, 71, 44, 35, 9, 3, 4
2021/4/26, 79, 131, 34, 8, 3, 5
2021/4/27, 131, 96, 36, 8, 2, 3
2021/4/28, 96, 48, 39, 8, 2, 3
2021/4/29, 60, 39, 40, 4, 1, 2
2021/4/30, 59, 24, 36, 7, 1, 2
2021/5/1, 42, 26, 41, 10, 2, 3
2021/3/2, 84, 60, 33, 15, 6, 7
2021/3/3, 98, 90, 31, 18, 7, 8
2021/3/4, 135, 89, 30, 21, 8, 9
2021/3/5, 137, 66, 32, 14, 5, 7
2021/3/6, 100, 26, 33, 15, 5, 6
2021/3/7, 63, 37, 39, 19, 5, 7
2021/3/8, 95, 68, 42, 25, 8, 11
2021/3/9, 149, 64, 43, 23, 6, 10
2021/3/10, 151, 70, 45, 27, 7, 9
2021/3/11, 149, 61, 44, 18, 6, 8
2021/3/12, 119, 40, 51, 12, 4, 6
2021/3/13, 84, 38, 45, 17, 5, 7
2021/3/14, 88, 58, 47, 24, 7, 9
2021/3/15, 150, 527, 48, 8, 2, 6
2021/3/16, 526, 260, 64, 14, 3, 7
2021/3/17, 139, 407, 60, 15, 4, 8
2021/3/18, 185, 71, 33, 15, 7, 9
2021/3/19, 139, 98, 29, 14, 3, 10
2021/3/20, 152, 207, 41, 9, 2, 6
2021/3/21, 99, 85, 34, 8, 3, 7
2021/3/22, 74, 79, 45, 16, 8, 7
2021/3/23, 111, 70, 34, 25, 6, 8
2021/3/24, 123, 64, 47, 7, 2, 6
2021/3/25, 92, 39, 50, 4, 2, 5
2021/3/26, 58, 33, 40, 4, 2, 5
2021/3/27, 54, 45, 86, 8, 3, 6
2021/3/28, 95, 52, 73, 8, 2, 7
2021/3/29, 113, 53, 58, 7, 3, 7
2021/3/30, 100, 94, 55, 13, 5, 6
2021/3/31, 124, 62, 34, 10, 3, 3
2021/4/1, 70, 51, 25, 12, 4, 7
2021/2/2, 66, 49, 68, 17, 9, 10
2021/2/3, 110, 59, 46, 17, 6, 10
2021/2/4, 90, 63, 42, 23, 9, 13
2021/2/5, 118, 99, 32, 24, 7, 15
2021/2/6, 148, 100, 42, 15, 3, 10
2021/2/7, 141, 32, 38, 10, 4, 6
2021/2/8, 114, 39, 36, 20, 8, 11
2021/2/9, 87, 51, 37, 23, 10, 12
2021/2/10, 110, 62, 31, 25, 10, 13
2021/2/11, 140, 94, 39, 26, 11, 15
2021/2/12, 170, 149, 35, 16, 10, 12
2021/2/13, 214, 137, 36, 23, 20, 17
2021/2/14, 237, 36, 34, 3, 4, 4
2021/2/15, 62, 45, 43, 6, 9, 6
2021/2/16, 71, 47, 34, 3, 4, 5
2021/2/17, 100, 35, 42, 14, 7, 6
2021/2/18, 81, 58, 42, 24, 8, 11
2021/2/19, 127, 83, 35, 23, 5, 12
2021/2/20, 141, 186, 42, 18, 4, 9
2021/2/21, 169, 155, 57, 12, 2, 9
2021/2/22, 144, 48, 48, 10, 12, 6
2021/2/23, 64, 54, 66, 17, 6, 9
2021/2/24, 110, 49, 49, 22, 9, 10
2021/2/25, 88, 35, 37, 17, 6, 7
2021/2/26, 77, 62, 39, 17, 9, 8
2021/2/27, 115, 62, 33, 12, 8, 7
2021/2/28, 147, 29, 27, 13, 5, 6
2021/3/1, 85, 37, 35, 13, 5, 7
2021/1/5, 58, 67, 26, 17, 10, 10
2021/1/6, 95, 40, 27, 6, 4, 5
2021/1/7, 61, 39, 27, 14, 7, 8
2021/1/8, 80, 40, 24, 9, 4, 8
2021/1/9, 86, 46, 32, 11, 5, 5
2021/1/10, 75, 52, 30, 19, 10, 11
2021/1/11, 103, 121, 25, 17, 7, 11
2021/1/12, 134, 364, 27, 25, 14, 17
2021/1/13, 184, 840, 29, 23, 9, 14
2021/1/14, 369, 876, 29, 21, 10, 14
2021/1/15, 343, 136, 38, 9, 2, 5
2021/1/16, 128, 62, 42, 11, 3, 7
2021/1/17, 112, 82, 34, 17, 8, 13
2021/1/18, 119, 90, 45, 21, 3, 12
2021/1/19, 139, 93, 42, 28, 15, 19
2021/1/20, 150, 110, 33, 28, 16, 19
2021/1/21, 167, 109, 29, 29, 13, 17
2021/1/22, 164, 80, 28, 27, 12, 13
2021/1/23, 143, 76, 28, 31, 11, 14
2021/1/24, 145, 97, 35, 37, 15, 17
2021/1/25, 170, 98, 27, 22, 11, 15
2021/1/26, 148, 76, 27, 19, 8, 11
2021/1/27, 116, 73, 30, 16, 8, 8
2021/1/28, 86, 72, 43, 13, 3, 8
2021/1/29, 83, 72, 41, 19, 6, 10
2021/1/30, 123, 70, 39, 18, 9, 9
2021/1/31, 101, 211, 28, 16, 8, 9
2021/2/1, 136, 40, 62, 5, 2, 7
2020/10/2, 61, 33, 61, 9, 3, 7
2020/10/3, 58, 63, 50, 12, 2, 7
2020/10/4, 71, 33, 55, 8, 3, 7
2020/10/5, 59, 40, 47, 11, 4, 8
2020/10/6, 58, 60, 48, 19, 5, 8
2020/10/7, 91, 61, 41, 26, 6, 8
2020/10/8, 105, 67, 59, 23, 6, 9
2020/10/9, 120, 61, 52, 15, 5, 8
2020/10/10, 109, 70, 62, 23, 6, 8
2020/10/11, 115, 29, 50, 10, 3, 5
2020/10/12, 49, 49, 71, 19, 5, 8
2020/10/13, 77, 38, 62, 15, 4, 6
2020/10/14, 67, 44, 50, 17, 3, 5
2020/10/15, 57, 51, 43, 14, 3, 5
2020/10/16, 71, 47, 48, 15, 4, 6
2020/10/17, 66, 61, 43, 24, 8, 9
2020/10/18, 93, 57, 47, 22, 5, 8
2020/10/19, 83, 56, 44, 24, 6, 8
2020/10/20, 87, 255, 41, 20, 6, 8
2020/10/21, 136, 126, 41, 9, 4, 6
2020/10/22, 113, 41, 33, 12, 3, 5
2020/10/23, 62, 57, 52, 21, 5, 8
2020/10/24, 79, 76, 48, 32, 7, 11
2020/10/25, 111, 94, 53, 32, 9, 13
2020/10/26, 151, 80, 34, 17, 3, 8
2020/10/27, 101, 54, 34, 17, 6, 6
2020/10/28, 69, 71, 33, 26, 7, 10
2020/10/29, 103, 72, 57, 28, 9, 12
2020/10/30, 115, 83, 60, 32, 10, 13
2020/10/31, 149, 240, 52, 15, 5, 6
2020/11/1, 162, 61, 34, 12, 5, 6
2020/11/2, 82, 34, 80, 8, 3, 5
2020/11/3, 88, 56, 70, 17, 6, 9
2020/11/4, 116, 75, 76, 26, 10, 12
2020/11/5, 120, 78, 35, 26, 9, 13
2020/11/6, 133, 140, 36, 14, 6, 8
2020/11/7, 126, 103, 65, 15, 5, 9
2020/11/8, 138, 55, 101, 19, 8, 9
2020/11/9, 109, 64, 87, 24, 9, 12
2020/11/10, 93, 66, 50, 29, 9, 13
2020/11/11, 113, 78, 26, 21, 11, 10
2020/11/12, 139, 58, 31, 13, 5, 6
2020/11/13, 74, 57, 25, 32, 8, 10
2020/11/14, 101, 87, 34, 37, 10, 13
2020/11/15, 162, 89, 38, 37, 7, 14
2020/11/16, 172, 86, 42, 28, 8, 13
2020/11/17, 163, 64, 26, 18, 4, 10
2020/11/18, 166, 41, 39, 9, 1, 6
2020/11/19, 82, 37, 44, 7, 1, 5
2020/11/20, 68, 41, 40, 16, 4, 9
2020/11/21, 79, 32, 32, 10, 3, 8
2020/11/22, 53, 28, 37, 9, 2, 8
2020/11/23, 58, 44, 30, 17, 7, 9
2020/11/24, 104, 57, 18, 19, 9, 11
2020/11/25, 122, 67, 32, 24, 9, 12
2020/11/26, 146, 80, 33, 21, 8, 13
2020/11/27, 151, 23, 32, 10, 4, 6
2020/11/28, 57, 37, 23, 17, 7, 9
2020/11/29, 86, 34, 22, 11, 4, 7
2020/11/30, 75, 41, 45, 18, 6, 9
2020/12/1, 83, 42, 29, 20, 6, 9
2020/12/2, 80, 22, 36, 6, 2, 4
2020/12/3, 45, 34, 23, 14, 2, 8
2020/12/4, 74, 50, 34, 17, 4, 10
2020/12/5, 102, 70, 33, 25, 8, 12
2020/12/6, 153, 73, 35, 15, 4, 9
2020/12/7, 130, 44, 37, 13, 6, 7
2020/12/8, 83, 62, 21, 23, 8, 12
2020/12/9, 134, 91, 19, 26, 12, 16
2020/12/10, 168, 82, 30, 25, 7, 14
2020/12/11, 159, 84, 14, 28, 9, 17
2020/12/12, 162, 98, 26, 20, 4, 13
2020/12/13, 134, 45, 46, 13, 3, 9
2020/12/14, 92, 52, 44, 19, 9, 12
2020/12/15, 110, 50, 34, 20, 6, 12
2020/12/16, 111, 49, 23, 20, 11, 15
2020/12/17, 107, 45, 25, 23, 11, 16
2020/12/18, 144, 37, 23, 17, 7, 11
2020/12/19, 96, 71, 26, 26, 10, 16
2020/12/20, 149, 74, 21, 26, 10, 17
2020/12/21, 156, 82, 24, 27, 11, 17
2020/12/22, 161, 88, 33, 28, 12, 17
2020/12/23, 171, 189, 17, 21, 13, 13
2020/12/24, 165, 70, 33, 21, 8, 11
2020/12/25, 116, 65, 38, 26, 12, 15
2020/12/26, 129, 80, 30, 30, 15, 21
2020/12/27, 155, 85, 22, 28, 14, 19
2020/12/28, 151, 74, 43, 17, 8, 15
2020/12/29, 120, 46, 40, 8, 3, 5
2020/12/30, 75, 34, 28, 11, 4, 8
2020/12/31, 72, 55, 31, 20, 9, 12
2021/1/1, 109, 77, 27, 24, 12, 16
2021/1/2, 146, 65, 32, 21, 9, 15
2021/1/3, 120, 47, 26, 20, 10, 12
2021/1/4, 91, 33, 31, 9, 3, 7
2020/7/2, 54, 37, 55, 9, 2, 5
2020/7/3, 60, 36, 57, 12, 3, 5
2020/7/4, 55, 40, 43, 15, 2, 5
2020/7/5, 56, 42, 62, 10, 2, 5
2020/7/6, 64, 42, 57, 11, 3, 6
2020/7/7, 64, 33, 63, 7, 2, 5
2020/7/8, 49, 43, 75, 7, 4, 6
2020/7/9, 75, 42, 81, 7, 3, 6
2020/7/10, 74, 56, 61, 11, 4, 5
2020/7/11, 83, 42, 64, 9, 3, 5
2020/7/12, 65, 39, 71, 7, 2, 5
2020/7/13, 55, 47, 76, 11, 3, 6
2020/7/14, 69, 48, 95, 11, 4, 6
2020/7/15, 75, 44, 86, 11, 4, 7
2020/7/16, 73, 53, 83, 11, 4, 6
2020/7/17, 82, 34, 71, 8, 4, 6
2020/7/18, 65, 33, 59, 9, 2, 4
2020/7/19, 61, 40, 53, 13, 3, 4
2020/7/20, 54, 41, 75, 13, 4, 6
2020/7/21, 62, 42, 81, 11, 4, 5
2020/7/22, 70, 51, 83, 9, 4, 6
2020/7/23, 91, 52, 82, 8, 4, 6
2020/7/24, 88, 58, 89, 3, 5, 7
2020/7/25, 89, 49, 69, 4, 3, 8
2020/7/26, 87, 35, 64, 8, 2, 7
2020/7/27, 73, 36, 65, 10, 3, 5
2020/7/28, 64, 30, 66, 10, 3, 5
2020/7/29, 50, 29, 60, 13, 2, 5
2020/7/30, 47, 46, 56, 12, 3, 7
2020/7/31, 80, 27, 58, 8, 2, 6
2020/8/1, 58, 38, 41, 11, 2, 5
2020/8/2, 74, 38, 48, 11, 3, 6
2020/8/3, 60, 31, 35, 13, 2, 5
2020/8/4, 48, 24, 34, 11, 2, 5
2020/8/5, 37, 30, 53, 10, 4, 7
2020/8/6, 56, 37, 51, 7, 2, 7
2020/8/7, 60, 38, 57, 7, 3, 7
2020/8/8, 62, 39, 68, 7, 3, 7
2020/8/9, 58, 49, 68, 11, 4, 8
2020/8/10, 68, 45, 65, 11, 3, 8
2020/8/11, 73, 34, 57, 9, 3, 5
2020/8/12, 50, 45, 36, 1, 3, 6
2020/8/13, 77, 39, 59, 6, 3, 6
2020/8/14, 76, 41, 67, 12, 2, 7
2020/8/15, 63, 47, 55, 16, 4, 8
2020/8/16, 70, 40, 51, 10, 3, 8
2020/8/17, 59, 21, 35, 9, 2, 6
2020/8/18, 44, 19, 42, 8, 2, 6
2020/8/19, 43, 30, 39, 11, 2, 6
2020/8/20, 62, 29, 46, 10, 3, 5
2020/8/21, 52, 33, 50, 10, 3, 5
2020/8/22, 65, 38, 32, 13, 2, 6
2020/8/23, 72, 34, 44, 13, 2, 7
2020/8/24, 56, 42, 58, 11, 2, 7
2020/8/25, 70, 48, 73, 12, 3, 7
2020/8/26, 80, 42, 76, 12, 3, 7
2020/8/27, 78, 47, 64, 15, 5, 6
2020/8/28, 70, 26, 59, 7, 2, 6
2020/8/29, 45, 47, 61, 11, 2, 7
2020/8/30, 72, 29, 46, 9, 3, 6
2020/8/31, 56, 36, 35, 10, 3, 7
2020/9/1, 76, 41, 70, 13, 3, 6
2020/9/2, 67, 42, 46, 13, 2, 4
2020/9/3, 81, 44, 76, 10, 2, 5
2020/9/4, 72, 42, 60, 14, 3, 5
2020/9/5, 64, 50, 69, 17, 4, 5
2020/9/6, 64, 51, 64, 20, 5, 6
2020/9/7, 71, 56, 78, 15, 3, 6
