date, pm25, pm10, o3, no2, so2, co
2020/5/21, 112, 50, 86, 11, 5, 6
2020/5/22, 86, 32, 59, 9, 3, 5
2020/5/23, 65, 38, 66, 13, 3, 5
2020/5/24, 76, 60, 98, 19, 6, 8
2020/5/25, 120, 54, 44, 15, 5, 8
2020/5/26, 122, 36, 61, 12, 3, 8
2020/5/27, 88, 46, 85, 19, 5, 9
2020/5/28, 86, 57, 78, 26, 8, 13
2020/5/29, 121, 50, 45, 19, 5, 6
2020/5/30, 106, 24, 41, 9, 1, 5
2020/5/31, 66, 46, 63, 15, 5, 8
2020/6/1, 89, 56, 94, 16, 3, 7
2020/6/2, 109, 41, 49, 19, 5, 6
2020/6/3, 78, 31, 41, 12, 3, 7
2020/6/4, 63, 31, 42, 12, 4, 8
2020/6/5, 53, 19, 30, 12, 2, 6
2020/6/6, 46, 27, 70, 10, 2, 6
2020/6/7, 61, 37, 64, 8, 3, 4
2020/6/8, 70, 45, 45, 7, 3, 4
2020/6/9, 97, 34, 49, 7, 3, 5
2020/6/10, 73, 37, 36, 19, 3, 8
2020/6/11, 77, 50, 56, 20, 3, 9
2020/6/12, 107, 30, 34, 13, 3, 7
2020/6/13, 47, 24, 50, 19, 3, 7
2020/6/14, 50, 25, 35, 15, 3, 7
2020/6/15, 53, 21, 19, 19, 2, 5
2020/6/16, 34, 26, 42, 11, 2, 7
2020/6/17, 72, 45, 49, 15, 3, 8
2020/6/18, 65, 26, 29, 12, 2, 6
2020/6/19, 61, 25, 50, 14, 2, 6
2020/6/20, 57, 24, 41, 11, 3, 5
2020/6/21, 56, 15, 37, 11, 2, 4
2020/6/22, 34, 12, 29, 9, 2, 5
2020/6/23, 43, 18, 19, 14, 2, 8
2020/6/24, 46, 37, 41, 21, 5, 10
2020/6/25, 75, 42, 58, 15, 4, 9
2020/6/26, 92, 30, 39, 9, 2, 6
2020/6/27, 53, 23, 28, 14, 3, 8
2020/6/28, 50, 18, 40, 8, 2, 6
2020/6/29, 47, 20, 35, 10, 2, 6
2020/6/30, 39, 29, 66, 13, 3, 6
2020/7/1, 64, 51, 95, 11, 3, 7
2020/1/2, 150, 71, 3, 33, 5, 9
2020/1/3, 168, 49, 1, 23, 4, 9
2020/1/4, 132, 46, 8, 24, 3, 11
2020/1/5, 148, 52, 19, 24, 4, 10
2020/1/6, 168, 51, 2, 20, 3, 9
2020/1/7, 131, 16, 20, 19, 2, 14
2020/1/8, 62, 50, 18, 18, 3, 9
2020/1/9, 139, 49, 14, 23, 2, 8
2020/1/10, 141, 27, 18, 22, 2, 8
2020/1/11, 106, 22, 19, 19, 3, 6
2020/1/12, 88, 77, 29, 20, 4, 9
2020/1/13, 171, 78, 23, 29, 5, 12
2020/1/14, 183, 93, 26, 29, 6, 13
2020/1/15, 193, 40, 14, 26, 4, 10
2020/1/16, 170, 16, 15, 21, 3, 8
2020/1/17, 63, 50, 11, 21, 3, 8
2020/1/18, 151, 57, 15, 24, 3, 7
2020/1/19, 157, 70, 34, 25, 4, 10
2020/1/20, 166, 73, 36, 34, 7, 12
2020/1/21, 175, 80, 26, 22, 4, 12
2020/1/22, 215, , 16, 21, 3, 11
2020/1/23, 189, 37, 20, 13, 1, 6
2020/1/24, 125, 52, 32, 8, 2, 6
2020/1/25, 133, 40, 26, 8, 2, 4
2020/1/26, 88, 20, 32, 11, 2, 5
2020/1/27, 71, 36, 25, 10, 2, 8
2020/1/28, 130, 56, 29, 9, 2, 6
2020/1/29, 161, 53, 33, 14, 7, 6
2020/1/30, 155, 66, 43, 12, 5, 9
2020/1/31, 175, 63, 40, 24, 4, 9
2020/2/1, 175, 38, 42, 13, 4, 7
2020/2/2, 134, 28, 35, 13, 4, 5
2020/2/3, 88, 55, 45, 16, 5, 9
2020/2/4, 164, 52, 43, 12, 3, 8
2020/2/5, 160, 46, 44, 10, 4, 8
2020/2/6, 133, 27, 31, 5, 2, 4
2020/2/7, 73, 20, 27, 5, 2, 5
2020/2/8, 59, 44, 21, 12, 3, 5
2020/2/9, 128, 36, 34, 12, 4, 6
2020/2/10, 109, 36, 28, 17, 4, 7
2020/2/11, 101, 28, 19, 11, 3, 7
2020/2/12, 84, 35, 23, 13, 3, 9
2020/2/13, 99, 21, 12, 8, 2, 7
2020/2/14, 60, 19, 13, 8, 2, 7
2020/2/15, 58, 11, 24, 7, 2, 7
2020/2/16, 38, 31, 34, 5, 3, 5
2020/2/17, 72, 34, 37, 9, 6, 6
2020/2/18, 69, 35, 40, 17, 4, 7
2020/2/19, 89, 38, 31, 13, 3, 7
2020/2/20, 113, 38, 46, 12, 4, 8
2020/2/21, 125, 38, 31, 15, 5, 6
2020/2/22, 118, 81, 40, 24, 5, 9
2020/2/23, 146, 79, 45, 12, 3, 7
2020/2/24, 158, 70, 36, 23, 4, 10
2020/2/25, 152, 64, 18, 26, 3, 11
2020/2/26, 156, 44, 36, 9, 1, 7
2020/2/27, 106, 59, 38, 9, 2, 20
2020/2/28, 141, 28, 27, 13, 2, 7
2020/2/29, 86, 30, 18, 15, 2, 7
2020/3/1, 87, 27, 25, 15, 2, 6
2020/3/2, 109, 41, 36, 11, 2, 11
2020/3/3, 115, 53, 26, 22, 4, 10
2020/3/4, 140, 54, 43, 17, 3, 9
2020/3/5, 156, 43, 44, 11, 3, 8
2020/3/6, 102, 44, 34, 16, 3, 6
2020/3/7, 140, 54, 32, 22, 3, 8
2020/3/8, 138, 47, 44, 15, 3, 7
2020/3/9, 127, 27, 28, 14, 2, 7
2020/3/10, 75, 29, 31, 15, 2, 9
2020/3/11, 111, 62, 49, 21, 3, 9
2020/3/12, 131, 61, 60, 22, 4, 8
2020/3/13, 141, 63, 20, 25, 4, 8
2020/3/14, 134, 49, 41, 19, 3, 4
2020/3/15, 81, 69, 48, 32, 6, 7
2020/3/16, 115, 71, 47, 26, 5, 6
2020/3/17, 143, 64, 58, 30, 5, 6
2020/3/18, 124, 68, 71, 33, 9, 9
2020/3/19, 134, 80, 33, 26, 8, 8
2020/3/20, 110, 68, 53, 26, 6, 6
2020/3/21, 112, 61, 38, 30, 5, 8
2020/3/22, 123, 52, 44, 16, 3, 7
2020/3/23, 98, 42, 36, 17, 3, 4
2020/3/24, 77, 42, 52, 16, 4, 4
2020/3/25, 91, 50, 28, 24, 4, 7
2020/3/26, 96, 35, 11, 23, 2, 8
2020/3/27, 87, 26, 26, 13, 2, 5
2020/3/28, 54, 26, 33, 9, 2, 4
2020/3/29, 51, 35, 25, 13, 3, 6
2020/3/30, 83, , , , , 
2019/10/2, 118, 41, 19, 16, 4, 6
2019/10/3, 86, 56, 50, 20, 4, 7
2019/10/4, 117, 59, 84, 16, 4, 7
2019/10/5, 128, 41, 35, 11, 4, 7
2019/10/6, 81, 40, 30, 15, 5, 7
2019/10/7, 67, 36, 22, 14, 4, 7
2019/10/8, 86, 37, 19, 22, 5, 9
2019/10/9, 85, 52, 66, 20, 5, 9
2019/10/10, 108, 64, 50, 25, 7, 11
2019/10/11, 134, 49, 27, 19, 5, 9
2019/10/12, 113, 54, 20, 25, 6, 10
2019/10/13, 105, 57, 40, 24, 5, 9
2019/10/14, 96, 52, 36, 16, 4, 8
2019/10/15, 80, 39, 36, 18, 5, 6
2019/10/16, 60, 40, 44, 17, 5, 5
2019/10/17, 72, 52, 41, 27, 7, 9
2019/10/18, 97, 55, 47, 32, 6, 9
2019/10/19, 103, 57, 79, 25, 5, 9
2019/10/20, 132, 64, 87, 26, 6, 10
2019/10/21, 134, 66, 83, 24, 5, 9
2019/10/22, 135, 52, 48, 19, 5, 10
2019/10/23, 107, 54, 60, 24, 5, 9
2019/10/24, 115, 76, 78, 38, 7, 13
2019/10/25, 153, 84, 34, 36, 7, 13
2019/10/26, 156, 52, 15, 24, 8, 8
2019/10/27, 82, 65, 25, 26, 7, 8
2019/10/28, 134, 63, 37, 29, 8, 10
2019/10/29, 138, 202, 41, 35, 10, 10
2019/10/30, 154, 192, 47, 37, 6, 7
2019/10/31, 174, 127, 47, 40, 7, 9
2019/11/1, 164, 110, 87, 30, 8, 8
2019/11/2, 157, 90, 82, 22, 7, 7
2019/11/3, 153, 82, 63, 27, 8, 12
2019/11/4, 145, 53, 48, 22, 6, 8
2019/11/5, 94, 61, 47, 29, 7, 10
2019/11/6, 125, 53, 44, 27, 5, 8
2019/11/7, 110, 64, 40, 35, 7, 11
2019/11/8, 138, 63, 39, 29, 5, 10
2019/11/9, 123, 73, 55, 31, 7, 9
2019/11/10, 160, 74, 57, 33, 7, 9
2019/11/11, 148, 78, 50, 33, 7, 9
2019/11/12, 136, 85, 28, 32, 8, 8
2019/11/13, 148, 64, 33, 23, 5, 7
2019/11/14, 126, 61, 30, 25, 6, 6
2019/11/15, 90, 63, 35, 31, 7, 7
2019/11/16, 120, 78, 39, 37, 8, 9
2019/11/17, 156, 85, 16, 35, 6, 11
2019/11/18, 167, 62, 21, 14, 3, 4
2019/11/19, 81, 99, 26, 23, 6, 7
2019/11/20, 126, 71, 31, 22, 6, 6
2019/11/21, 110, 55, 30, 21, 4, 5
2019/11/22, 89, 52, 33, 23, 4, 7
2019/11/23, 92, 54, 25, 27, 4, 8
2019/11/24, 109, 64, 25, 25, 4, 9
2019/11/25, 140, 32, 14, 16, 4, 7
2019/11/26, 74, 34, 15, 19, 3, 6
2019/11/27, 71, 32, 15, 18, 3, 10
2019/11/28, 101, 47, 20, 22, 9, 9
2019/11/29, 82, 41, 24, 20, 9, 8
2019/11/30, 86, 55, 3, 25, 4, 8
2019/12/1, 138, 33, 8, 20, 3, 7
2019/12/2, 133, 69, 27, 25, 6, 8
2019/12/3, 173, 68, 30, 38, 7, 10
2019/12/4, 159, 68, 29, 40, 8, 13
2019/12/5, 151, 72, 26, 39, 8, 12
2019/12/6, 165, 44, 28, 21, 4, 7
2019/12/7, 95, 61, 30, 32, 7, 7
2019/12/8, 145, 65, 30, 37, 7, 9
2019/12/9, 151, 74, 27, 41, 9, 12
2019/12/10, 154, 76, 27, 42, 10, 12
2019/12/11, 161, 97, 26, 46, 11, 15
2019/12/12, 190, 67, 28, 29, 6, 10
2019/12/13, 140, 74, 25, 39, 8, 15
2019/12/14, 153, 86, 27, 34, 6, 11
2019/12/15, 176, 61, 34, 24, 5, 8
2019/12/16, 150, 70, 40, 29, 4, 11
2019/12/17, 158, 48, 2, 20, 3, 11
2019/12/18, 138, 30, 13, 22, 3, 9
2019/12/19, 100, 43, 16, 23, 3, 7
2019/12/20, 111, 52, 12, 26, 4, 8
2019/12/21, 145, 35, 11, 24, 3, 7
2019/12/22, 142, 47, 17, 23, 4, 9
2019/12/23, 135, 52, 13, 24, 3, 9
2019/12/24, 157, 36, 20, 21, 3, 8
2019/12/25, 126, 47, 6, 27, 3, 8
2019/12/26, 124, 39, 14, 19, 3, 10
2019/12/27, 118, 60, 24, 30, 5, 11
2019/12/28, 164, 60, 23, 33, 5, 9
2019/12/29, 165, 56, 11, 35, 7, 13
2019/12/30, 162, , , , , 
2019/7/2, 101, 50, 78, 11, 4, 7
2019/7/3, 76, 51, 91, 11, 4, 7
2019/7/4, 98, 57, 76, 11, 3, 7
2019/7/5, 99, 56, 87, 13, 5, 7
2019/7/6, 99, 36, 54, 14, 4, 7
2019/7/7, 63, 35, 78, 18, 3, 7
2019/7/8, 79, 42, 66, 20, 6, 9
2019/7/9, 90, 31, 34, 10, 2, 7
2019/7/10, 75, 39, 60, 10, 3, 8
2019/7/11, 92, 44, 71, 16, 3, 6
2019/7/12, 85, 44, 40, 17, 2, 7
2019/7/13, 85, 25, 44, 17, 2, 8
2019/7/14, 55, 41, 64, 19, 4, 10
2019/7/15, 82, 52, 89, 12, 3, 8
2019/7/16, 110, 47, 88, 11, 3, 8
2019/7/17, 87, 46, 62, 11, 2, 8
2019/7/18, 89, 53, 41, 17, 3, 10
2019/7/19, 107, 37, 29, 16, 5, 9
2019/7/20, 52, 38, 41, 16, 6, 8
2019/7/21, 63, 49, 68, 14, 3, 8
2019/7/22, 88, 54, 70, 14, 2, 9
2019/7/23, 104, 49, 59, 20, 5, 16
2019/7/24, 84, 47, 73, 25, 8, 12
2019/7/25, 88, 47, 81, 24, 8, 12
2019/7/26, 93, 52, 82, 24, 7, 12
2019/7/27, 103, 48, 68, 14, 4, 9
2019/7/28, 87, 49, 84, 14, 2, 9
2019/7/29, 94, 42, 73, 14, 3, 9
2019/7/30, 83, 35, 53, 16, 3, 9
2019/7/31, 66, 45, 91, 18, 4, 11
2019/8/1, 83, 45, 58, 8, 3, 8
2019/8/2, 85, 46, 55, 11, 4, 9
2019/8/3, 71, 49, 52, 7, 3, 7
2019/8/4, 63, 31, 36, 7, 3, 7
2019/8/5, 53, 28, 48, 9, 3, 8
2019/8/6, 68, 38, 65, 7, 3, 7
2019/8/7, 76, 42, 79, 6, 4, 7
2019/8/8, 95, 40, 47, 7, 4, 8
2019/8/9, 76, 35, 35, 6, 3, 6
2019/8/10, 58, 18, 8, 5, 3, 7
2019/8/11, 38, 16, 27, 5, 2, 5
2019/8/12, 31, 21, 49, 7, 3, 6
2019/8/13, 41, 33, 80, 9, 3, 8
2019/8/14, 70, 41, 58, 16, 5, 11
2019/8/15, 84, 37, 69, 13, 3, 8
2019/8/16, 79, 52, 100, 23, 6, 10
2019/8/17, 94, 58, 95, 22, 5, 10
2019/8/18, 118, 44, 95, 9, 3, 10
2019/8/19, 90, 45, 96, 11, 4, 9
2019/8/20, 88, 44, 86, 10, 3, 8
2019/8/21, 91, 52, 100, 12, 3, 8
2019/8/22, 102, 54, 105, 15, 5, 12
2019/8/23, 106, 57, 102, 15, 6, 12
2019/8/24, 118, 53, 105, 13, 5, 10
2019/8/25, 106, 45, 51, 8, 4, 8
2019/8/26, 85, 35, 57, 13, 3, 8
2019/8/27, 63, 41, 50, 20, 4, 8
2019/8/28, 78, 22, 34, 12, 3, 10
2019/8/29, 58, 29, 43, 13, 3, 6
2019/8/30, 61, 43, 74, 16, 5, 8
2019/8/31, 87, 57, 97, 12, 4, 11
2019/9/1, 122, 25, 49, 9, 2, 5
2019/9/2, 58, 18, 32, 14, 2, 8
2019/9/3, 49, 28, 22, 17, 2, 8
2019/9/4, 76, 34, 32, 16, 3, 9
2019/9/5, 67, 44, 26, 17, 3, 10
2019/9/6, 93, 35, 34, 14, 4, 9
2019/9/7, 58, 51, 91, 19, 5, 8
2019/9/8, 102, 64, 97, 28, 4, 10
2019/9/9, 141, 48, 55, 20, 4, 8
2019/9/10, 97, 44, 79, 15, 4, 8
2019/9/11, 87, 49, 98, 13, 3, 9
2019/9/12, 107, 50, 95, 12, 3, 8
2019/9/13, 99, 50, 92, 9, 3, 7
2019/9/14, 103, 62, 91, 19, 8, 17
2019/9/15, 127, 41, 41, 15, 5, 10
2019/9/16, 64, 45, 60, 18, 5, 8
2019/9/17, 82, 55, 88, 15, 6, 9
2019/9/18, 102, 52, 82, 16, 5, 7
2019/9/19, 77, 43, 56, 15, 4, 5
2019/9/20, 59, 41, 58, 18, 5, 7
2019/9/21, 61, 43, 58, 17, 6, 7
2019/9/22, 67, 41, 71, 16, 5, 6
2019/9/23, 82, 54, 50, 28, 7, 8
2019/9/24, 84, 68, 81, 43, 7, 11
2019/9/25, 131, 76, 83, 41, 8, 11
2019/9/26, 147, 65, 64, 16, 6, 10
2019/9/27, 134, 53, 69, 18, 4, 7
2019/9/28, 109, 63, 92, 24, 5, 9
2019/9/29, 138, 64, 86, 23, 4, 8
2019/9/30, 144, 55, 72, 16, 4, 7
2019/10/1, 123, 52, 32, 15, 5, 9
2019/4/2, 127, 75, 69, 33, 8, 8
2019/4/3, 152, 77, 77, 29, 8, 10
2019/4/4, 167, 60, 69, 24, 7, 8
2019/4/5, 136, 64, 70, 27, 17, 13
2019/4/6, 144, 63, 60, 32, 13, 12
2019/4/7, 119, 65, 74, 39, 14, 14
2019/4/8, 130, 81, 99, 16, 6, 12
2019/4/9, 147, 41, 70, 15, 4, 9
2019/4/10, 96, 42, 26, 18, 3, 7
2019/4/11, 137, 45, 46, 17, 3, 8
2019/4/12, 122, 66, 73, 24, 8, 12
2019/4/13, 146, 64, 86, 23, 5, 8
2019/4/14, 147, 66, 70, 34, 5, 9
2019/4/15, 136, 53, 72, 16, 5, 8
2019/4/16, 114, 63, 69, 30, 10, 9
2019/4/17, 122, 69, 73, 27, 9, 11
2019/4/18, 118, 64, 69, 26, 5, 8
2019/4/19, 109, 70, 68, 18, 5, 12
2019/4/20, 130, 58, 82, 13, 3, 8
2019/4/21, 130, 45, 37, 22, 4, 12
2019/4/22, 87, 35, 19, 18, 2, 10
2019/4/23, 92, 47, 34, 26, 3, 11
2019/4/24, 97, 58, 53, 23, 3, 13
2019/4/25, 125, 64, 43, 21, 4, 11
2019/4/26, 139, 42, 50, 15, 3, 8
2019/4/27, 90, 50, 63, 19, 5, 7
2019/4/28, 73, 50, 60, 31, 4, 10
2019/4/29, 129, 24, 30, 23, 3, 7
2019/4/30, 54, 42, 34, 30, 4, 9
2019/5/1, 90, 62, 69, 26, 5, 7
2019/5/2, 87, 67, 79, 23, 6, 8
2019/5/3, 101, 60, 75, 18, 6, 6
2019/5/4, 94, 61, 85, 21, 5, 5
2019/5/5, 98, 69, 104, 23, 7, 8
2019/5/6, 134, 57, 91, 14, 4, 6
2019/5/7, 82, 54, 59, 22, 5, 6
2019/5/8, 76, 55, 58, 28, 7, 6
2019/5/9, 101, 64, 86, 48, 9, 9
2019/5/10, 118, 78, 100, 46, 6, 8
2019/5/11, 136, 75, 100, 36, 5, 8
2019/5/12, 136, 73, 102, 31, 9, 9
2019/5/13, 148, 69, 82, 36, 4, 9
2019/5/14, 157, 53, 81, 14, 4, 7
2019/5/15, 111, 38, 40, 13, 3, 6
2019/5/16, 84, 60, 44, 25, 3, 10
2019/5/17, 114, 62, 67, 30, 4, 13
2019/5/18, 141, 42, 38, 27, 5, 9
2019/5/19, 85, 36, 46, 22, 3, 7
2019/5/20, 80, 70, 56, 21, 5, 6
2019/5/21, 83, 66, 72, 37, 6, 7
2019/5/22, 119, 80, 95, 48, 17, 11
2019/5/23, 150, 72, 98, 36, 10, 9
2019/5/24, 140, 61, 76, 20, 5, 6
2019/5/25, 119, 57, 32, 24, 5, 7
2019/5/26, 124, 16, 34, 17, 3, 8
2019/5/27, 42, 44, 31, 23, 6, 11
2019/5/28, 87, 40, 74, 18, 4, 6
2019/5/29, 60, 42, 74, 16, 5, 5
2019/5/30, 76, 35, 42, 23, 3, 7
2019/5/31, 77, 45, 66, 25, 4, 9
2019/6/1, 102, 62, 96, 20, 5, 8
2019/6/2, 141, 53, 73, 18, 7, 10
2019/6/3, 105, 56, 69, 21, 5, 8
2019/6/4, 109, 62, 101, 31, 8, 11
2019/6/5, 119, 62, 91, 13, 6, 8
2019/6/6, 128, 35, 50, 13, 3, 7
2019/6/7, 57, 40, 84, 14, 4, 8
2019/6/8, 79, 47, 90, 11, 4, 8
2019/6/9, 109, 55, 118, 16, 4, 8
2019/6/10, 108, 63, 104, 34, 6, 10
2019/6/11, 119, 43, 92, 13, 4, 7
2019/6/12, 78, 48, 86, 12, 5, 7
2019/6/13, 100, 38, 49, 13, 4, 6
2019/6/14, 84, 38, 100, 17, 5, 8
2019/6/15, 94, 61, 117, 48, 13, 14
2019/6/16, 120, 64, 112, 20, 5, 8
2019/6/17, 130, 43, 84, 18, 4, 6
2019/6/18, 82, 13, 40, 16, 3, 7
2019/6/19, 39, 38, 32, 23, 6, 12
2019/6/20, 103, 27, 41, 9, 2, 9
2019/6/21, 62, 26, 61, 9, 2, 7
2019/6/22, 69, 52, 50, 14, 3, 9
2019/6/23, 116, 45, 78, 13, 3, 7
2019/6/24, 91, 50, 81, 13, 4, 6
2019/6/25, 95, 38, 67, 7, 3, 6
2019/6/26, 72, 36, 78, 11, 3, 7
2019/6/27, 75, 46, 79, 10, 3, 8
2019/6/28, 89, 55, 73, 10, 3, 9
2019/6/29, 102, 29, 42, 23, 2, 8
2019/6/30, 70, 30, 57, 21, 2, 9
2019/7/1, 67, 47, 73, 14, 2, 9
2019/1/2, 156, 56, 23, 23, 8, 12
2019/1/3, 167, 73, 15, 25, 8, 10
2019/1/4, 181, 46, 7, 29, 5, 11
2019/1/5, 165, 46, 7, 19, 4, 15
2019/1/6, 159, 57, 14, 20, 4, 13
2019/1/7, 165, 54, 7, 25, 3, 10
2019/1/8, 157, 58, 19, 23, 4, 9
2019/1/9, 162, 33, 19, 22, 4, 10
2019/1/10, 120, 48, 3, 25, 3, 9
2019/1/11, 140, 30, 2, 22, 3, 8
2019/1/12, 103, 44, 28, 20, 4, 10
2019/1/13, 144, 57, 30, 26, 5, 13
2019/1/14, 172, 82, 16, 33, 7, 16
2019/1/15, 198, 89, 17, 30, 6, 16
2019/1/16, 235, 60, 16, 22, 5, 8
2019/1/17, 151, 85, 19, 32, 8, 12
2019/1/18, 170, 76, 34, 36, 8, 11
2019/1/19, 172, 84, 13, 31, 5, 12
2019/1/20, 185, 73, 19, 33, 8, 14
2019/1/21, 233, 75, 31, 36, 8, 11
2019/1/22, 164, 87, 37, 42, 19, 17
2019/1/23, 209, 88, 41, 44, 13, 15
2019/1/24, 180, 88, 54, 36, 9, 12
2019/1/25, 183, 80, 34, 37, 9, 12
2019/1/26, 208, 44, 30, 16, 19, 6
2019/1/27, 95, 54, 33, 27, 12, 8
2019/1/28, 153, 77, 16, 35, 11, 10
2019/1/29, 180, , 23, 24, 4, 12
2019/1/30, 192, 60, 8, 25, 6, 11
2019/1/31, 177, 27, 24, 14, 3, 8
2019/2/1, 80, 58, 32, 15, 4, 10
2019/2/2, 158, 62, 19, 19, 4, 10
2019/2/3, 164, 62, 20, 20, 4, 12
2019/2/4, 176, 89, 41, 18, 4, 14
2019/2/5, 196, 120, 27, 22, 8, 16
2019/2/6, 273, 72, 29, 13, 4, 10
2019/2/7, 164, 66, 27, 10, 3, 10
2019/2/8, 149, 23, 29, 8, 3, 5
2019/2/9, 67, 27, 28, 11, 3, 6
2019/2/10, 94, 34, 28, 13, 4, 8
2019/2/11, 115, 35, 25, 11, 3, 6
2019/2/12, 105, 50, 14, 18, 3, 9
2019/2/13, 140, 37, 28, 14, 3, 8
2019/2/14, 105, 23, 31, 11, 3, 8
2019/2/15, 85, 25, 14, 21, 3, 9
2019/2/16, 110, 64, 22, 18, 4, 11
2019/2/17, 159, 41, 30, 15, 5, 8
2019/2/18, 118, 22, 28, 18, 3, 9
2019/2/19, 102, 27, 21, 16, 4, 9
2019/2/20, 112, 57, 19, 17, 3, 10
2019/2/21, 162, 68, 31, 18, 3, 9
2019/2/22, 177, 43, 27, 24, 3, 10
2019/2/23, 139, 62, 24, 35, 7, 14
2019/2/24, 186, 70, 50, 39, 5, 16
2019/2/25, 180, 86, 76, 50, 8, 15
2019/2/26, 199, 76, 40, 25, 4, 10
2019/2/27, 178, 37, 33, 24, 3, 7
2019/2/28, 134, 48, 37, 23, 3, 6
2019/3/1, 142, 54, 43, 22, 4, 7
2019/3/2, 164, 55, 45, 20, 3, 10
2019/3/3, 179, 69, 36, 29, 5, 8
2019/3/4, 169, 61, 49, 28, 6, 8
2019/3/5, 164, 54, 46, 23, 4, 9
2019/3/6, 165, 59, 41, 35, 6, 10
2019/3/7, 166, 74, 44, 21, 4, 9
2019/3/8, 162, 53, 45, 18, 5, 7
2019/3/9, 115, 70, 34, 27, 9, 8
2019/3/10, 158, 81, 56, 41, 7, 10
2019/3/11, 171, 95, 50, 40, 10, 10
2019/3/12, 168, 86, 46, 34, 10, 9
2019/3/13, 130, 75, 57, 21, 6, 8
2019/3/14, 158, 55, 58, 33, 5, 7
2019/3/15, 121, 62, 50, 35, 10, 9
2019/3/16, 117, 75, 52, 40, 9, 8
2019/3/17, 138, 72, 61, 33, 14, 11
2019/3/18, 157, 65, 48, 29, 6, 9
2019/3/19, 160, 43, 59, 16, 3, 8
2019/3/20, 110, 48, 42, 22, 5, 10
2019/3/21, 97, 58, 34, 22, 8, 13
2019/3/22, 138, 42, 31, 14, 4, 5
2019/3/23, 87, 48, 35, 29, 7, 7
2019/3/24, 126, 62, 55, 30, 7, 7
2019/3/25, 148, 58, 50, 29, 6, 8
2019/3/26, 140, 58, 52, 30, 10, 9
2019/3/27, 109, 79, 40, 38, 8, 14
2019/3/28, 132, 54, 31, 20, 4, 11
2019/3/29, 124, 74, 36, 37, 5, 12
2019/3/30, 156, 78, 51, 30, 8, 11
2019/3/31, 147, 59, 54, 19, 5, 6
2019/4/1, 87, 60, 67, 24, 5, 6
2018/10/2, 84, 59, 69, 31, 8, 7
2018/10/3, 103, 73, 103, 25, 6, 8
2018/10/4, 143, 54, 99, 18, 6, 8
2018/10/5, 104, 58, 85, 23, 8, 9
2018/10/6, 108, 62, 93, 36, 8, 8
2018/10/7, 125, 83, 132, 24, 8, 11
2018/10/8, 165, 66, 103, 14, 5, 8
2018/10/9, 128, 61, 67, 25, 12, 13
2018/10/10, 151, 53, 41, 21, 7, 9
2018/10/11, 78, 51, 61, 21, 7, 7
2018/10/12, 98, 58, 79, 22, 6, 7
2018/10/13, 134, 53, 68, 20, 6, 8
2018/10/14, 118, 56, 57, 21, 6, 8
2018/10/15, 122, 44, 36, 17, 5, 8
2018/10/16, 94, 51, 46, 23, 4, 10
2018/10/17, 118, 63, 62, 35, 6, 10
2018/10/18, 139, 42, 55, 16, 4, 6
2018/10/19, 72, 44, 53, 19, 5, 6
2018/10/20, 85, 51, 43, 19, 5, 8
2018/10/21, 108, 44, 39, 20, 5, 7
2018/10/22, 93, 33, 30, 22, 3, 8
2018/10/23, 84, 56, 51, 30, 5, 10
2018/10/24, 124, 63, 66, 25, 6, 9
2018/10/25, 141, 63, 57, 21, 5, 10
2018/10/26, 148, 62, 39, 22, 6, 8
2018/10/27, 104, 70, 35, 30, 10, 6
2018/10/28, 91, 66, 43, 33, 17, 11
2018/10/29, 120, 70, 43, 38, 17, 11
2018/10/30, 127, 80, 52, 38, 9, 10
2018/10/31, 162, 61, 53, 22, 6, 9
2018/11/1, 124, 57, 53, 22, 7, 10
2018/11/2, 138, 58, 43, 21, 5, 8
2018/11/3, 137, 54, 37, 20, 4, 7
2018/11/4, 123, 53, 42, 17, 3, 7
2018/11/5, 110, 49, 35, 18, 3, 9
2018/11/6, 130, 34, 25, 15, 2, 7
2018/11/7, 85, 13, 24, 14, 3, 6
2018/11/8, 29, 20, 19, 16, 4, 8
2018/11/9, 66, 44, 37, 24, 7, 10
2018/11/10, 107, 55, 53, 24, 4, 8
2018/11/11, 156, 47, 41, 22, 4, 8
2018/11/12, 135, 44, 28, 25, 4, 9
2018/11/13, 93, 54, 48, 21, 4, 8
2018/11/14, 125, 53, 39, 22, 4, 8
2018/11/15, 135, 50, 27, 24, 4, 8
2018/11/16, 105, 33, 34, 19, 4, 7
2018/11/17, 82, 40, 25, 17, 3, 6
2018/11/18, 79, 30, 24, 19, 3, 8
2018/11/19, 84, 43, 22, 22, 4, 8
2018/11/20, 137, 50, 45, 21, 3, 9
2018/11/21, 144, 62, 36, 22, 4, 11
2018/11/22, 171, 74, 40, 30, 6, 11
2018/11/23, 195, 59, 38, 24, 5, 7
2018/11/24, 145, 68, 42, 36, 8, 12
2018/11/25, 156, 82, 51, 39, 7, 12
2018/11/26, 182, 76, 32, 40, 5, 16
2018/11/27, 195, 59, 32, 33, 4, 13
2018/11/28, 148, 73, 28, 38, 5, 17
2018/11/29, 183, 85, 36, 40, 7, 17
2018/11/30, 194, 129, 36, 45, 5, 21
2018/12/1, 252, 134, 26, 37, 6, 21
2018/12/2, 242, 74, 28, 24, 4, 13
2018/12/3, 165, 75, 15, 26, 4, 15
2018/12/4, 158, 36, 12, 21, 3, 11
2018/12/5, 71, 60, 20, 17, 3, 8
2018/12/6, 74, 24, 19, 19, 3, 9
