date, pm25, pm10, o3, no2, so2, co
2018/7/26, 92, 64, 76, 19, 11, 
2018/7/27, 97, 59, 54, 19, 11, 
2018/7/28, 92, 46, 57, 11, 8, 
2018/7/29, 84, 55, 59, 16, 9, 
2018/7/30, 79, 71, 58, 17, 10, 
2018/7/31, 122, 67, 81, 16, 11, 
2018/8/1, 92, 65, 107, 14, 8, 
2018/8/2, 102, 71, 115, 13, 11, 
2018/8/3, 114, 68, 94, 14, 14, 
2018/8/4, 113, 51, 46, 9, 10, 
2018/8/5, 72, 51, 57, 10, 6, 
2018/8/6, 85, 66, 81, 11, 9, 
2018/8/7, 108, 65, 101, 11, 9, 
2018/8/8, 114, 64, 96, 10, 11, 
2018/8/9, 116, 63, 83, 16, 11, 
2018/8/10, 142, 76, 112, 15, 9, 
2018/8/11, 154, 59, 121, 14, 12, 
2018/8/12, 86, 62, 103, 11, 10, 
2018/8/13, 96, 53, 31, 12, 9, 
2018/8/14, 95, 24, 42, 8, 6, 
2018/8/15, 58, 30, 50, 8, 7, 
2018/8/16, 52, 32, 51, 8, 5, 
2018/8/17, 61, 51, 71, 9, 6, 
2018/8/18, 79, 24, 20, 5, 3, 
2018/8/19, 60, 14, 17, 7, 3, 
2018/8/20, 42, 18, 37, 8, 4, 
2018/8/21, 43, 65, 101, 14, 8, 
2018/8/22, 92, 74, 73, 17, 8, 
2018/8/23, 167, 49, 97, 21, 8, 
2018/8/24, 164, 61, 98, 28, 8, 
2018/8/25, 114, 75, 123, 20, 14, 
2018/8/26, 98, 69, 117, 12, 12, 
2018/8/27, 100, 61, 85, 15, 11, 
2018/8/28, 75, 51, 61, 13, 7, 
2018/8/29, 77, 79, 98, 18, 14, 
2018/8/30, 137, 70, 74, 13, 14, 
2018/8/31, 134, 45, 42, 12, 6, 
2018/9/1, 79, 50, 80, 14, 9, 
2018/9/2, 66, 61, 58, 12, 15, 
2018/9/3, 82, 63, 81, 13, 9, 
2018/9/4, 106, 39, 53, 20, 8, 
2018/9/5, 54, 79, 80, 28, 15, 
2018/9/6, 103, 77, 79, 16, 10, 
2018/9/7, 188, 48, 45, 21, 7, 
2018/9/8, 219, 63, 69, 26, 13, 
2018/9/9, 145, 67, 72, 23, 11, 
2018/9/10, 85, 81, 66, 26, 16, 
2018/9/11, 128, 82, 86, 25, 18, 
2018/9/12, 124, 81, 83, 23, 19, 
2018/9/13, 122, 87, 76, 24, 17, 
2018/9/14, 141, 81, 56, 24, 15, 
2018/9/15, 148, 84, 59, 29, 14, 
2018/9/16, 157, 63, 32, 27, 8, 
2018/9/17, 161, 77, 64, 23, 12, 
2018/9/18, 136, 99, 45, 25, 12, 
2018/9/19, 140, 40, 35, 21, 4, 
2018/9/20, 95, 42, 47, 27, 4, 
2018/9/21, 73, 83, 83, 30, 8, 
2018/9/22, 110, 92, 54, 34, 9, 
2018/9/23, 105, 82, 58, 27, 11, 
2018/9/24, 88, 56, 44, 19, 9, 
2018/9/25, 85, 65, 43, 25, 12, 
2018/9/26, 93, 72, 72, 25, 8, 
2018/9/27, 110, 87, 79, 25, 13, 
2018/9/28, 137, 110, 65, 34, 14, 
2018/9/29, 148, 114, 75, 35, 15, 
2018/9/30, 138, 71, 39, 25, 9, 
2018/10/1, 69, 51, 46, 24, 6, 
2018/4/2, 190, 129, 104, 16, 15, 
2018/4/3, 174, 141, 60, 16, 13, 
2018/4/4, 151, 51, 34, 11, 7, 
2018/4/5, 71, 66, 24, 23, 8, 
2018/4/6, 127, 93, 48, 13, 5, 
2018/4/7, 91, 60, 43, 15, 7, 
2018/4/8, 63, 102, 54, 19, 13, 
2018/4/9, 108, 114, 81, 19, 21, 
2018/4/10, 145, 416, 52, 23, 15, 
2018/4/11, 219, 169, 57, 24, 13, 
2018/4/12, 160, 103, 41, 27, 27, 
2018/4/13, 151, 50, 49, 13, 6, 
2018/4/14, 88, 81, , 14, 5, 
2018/4/15, 98, 76, , 20, 5, 
2018/4/16, 106, 118, 62, 18, 12, 
2018/4/17, 153, 141, 91, 20, 18, 
2018/4/18, 159, 129, 92, 17, 16, 
2018/4/19, 151, 106, 102, 16, 17, 
2018/4/20, 155, 111, 120, 20, 14, 
2018/4/21, 163, 111, 108, 20, 14, 
2018/4/22, 164, 47, 46, 16, 4, 
2018/4/23, 139, 43, 46, 12, 3, 
2018/4/24, 83, 60, 77, 15, 7, 
2018/4/25, 91, 75, 97, 33, 10, 
2018/4/26, 120, 87, 70, 27, 8, 
2018/4/27, 158, 107, 104, 30, 8, 
2018/4/28, 148, 100, 98, 22, 14, 
2018/4/29, 141, 89, 101, 19, 14, 
2018/4/30, 147, 97, 104, 18, 16, 
2018/5/1, 157, 76, 61, 14, 4, 
2018/5/2, 134, 60, 64, 10, 2, 
2018/5/3, 79, 61, 53, 22, 4, 
2018/5/4, 77, 79, 93, 17, 11, 
2018/5/5, 117, 67, 58, 15, 5, 
2018/5/6, 110, 82, 83, 18, 5, 
2018/5/7, 129, 99, 102, 24, 12, 
2018/5/8, 130, 98, 100, 19, 14, 
2018/5/9, 122, 87, 98, 26, 21, 
2018/5/10, 127, 79, 105, 16, 15, 
2018/5/11, 120, 81, 67, 16, 13, 
2018/5/12, 148, 89, 87, 21, 16, 
2018/5/13, 158, 87, 99, 15, 10, 
2018/5/14, 128, 80, 104, 14, 9, 
2018/5/15, 101, 77, 67, 11, 6, 
2018/5/16, 108, 56, 50, 12, 4, 
2018/5/17, 89, 54, 45, 19, 3, 
2018/5/18, 103, 68, 108, 16, 8, 
2018/5/19, 93, 67, 95, 17, 8, 
2018/5/20, 85, 37, 62, 8, 4, 
2018/5/21, 71, 51, 46, 14, 8, 
2018/5/22, 86, 67, 55, 19, 3, 
2018/5/23, 86, 116, 96, 24, 10, 
2018/5/24, 139, 94, 81, 14, 7, 
2018/5/25, 117, 95, 112, 18, 13, 
2018/5/26, 140, 102, 121, 29, 14, 
2018/5/27, 152, 116, 95, 23, 8, 
2018/5/28, 149, 127, 120, 30, 12, 
2018/5/29, 150, 114, 110, 19, 14, 
2018/5/30, 135, 77, 114, 20, 9, 
2018/5/31, 110, 75, 127, 20, 11, 
2018/6/1, 115, 69, 115, 26, 16, 
2018/6/2, 116, 75, 120, 15, 12, 
2018/6/3, 114, 85, 143, 15, 11, 
2018/6/4, 142, 94, 128, 19, 15, 
2018/6/5, 138, 110, 126, 17, 15, 
2018/6/6, 147, 105, 126, 13, 7, 
2018/6/7, 130, 91, 133, 12, 15, 
2018/6/8, 120, 92, 117, 12, 13, 
2018/6/9, 121, 61, 73, 13, 5, 
2018/6/10, 117, 43, 68, 11, 4, 
2018/6/11, 77, 58, 112, 21, 7, 
2018/6/12, 76, 83, 138, 21, 13, 
2018/6/13, 109, 82, 96, 18, 10, 
2018/6/14, 101, 63, 96, 16, 10, 
2018/6/15, 109, 65, 110, 18, 15, 
2018/6/16, 91, 66, 86, 12, 10, 
2018/6/17, 96, 70, 87, 13, 10, 
2018/6/18, 93, 74, 100, 13, 12, 
2018/6/19, 101, 75, 106, 16, 7, 
2018/6/20, 123, 86, 110, 20, 10, 
2018/6/21, 126, 89, 112, 17, 11, 
2018/6/22, 123, 64, 98, 18, 9, 
2018/6/23, 67, 63, 112, 12, 12, 
2018/6/24, 71, 59, 114, 11, 13, 
2018/6/25, 76, 64, 74, 12, 6, 
2018/6/26, 106, 24, 44, 11, 3, 
2018/6/27, 56, 57, 87, 9, 4, 
2018/6/28, 90, 54, 83, 12, 6, 
2018/6/29, 69, 70, 101, 25, 14, 
2018/6/30, 82, 68, 116, 14, 13, 
2018/7/1, 94, 59, 86, 8, 10, 
2018/1/2, 223, 228, 28, 40, 26, 28
2018/1/3, 286, 53, 28, 18, 11, 13
2018/1/4, 99, 59, 24, 23, 17, 19
2018/1/5, 103, 76, 26, 30, 18, 17
2018/1/6, 145, 84, , 32, 25, 1
2018/1/7, 159, 101, , 30, 19, 
2018/1/8, 185, 76, , 15, 12, 
2018/1/9, 122, 67, , 19, 13, 
2018/1/10, 90, 50, , 20, 15, 
2018/1/11, 88, 37, , 18, 12, 
2018/1/12, 69, 77, , 29, 26, 
2018/1/13, 147, 82, , 32, 25, 
2018/1/14, 163, 86, , 32, 25, 
2018/1/15, 165, 105, , 38, 28, 
2018/1/16, 183, 151, , 43, 33, 
2018/1/17, 229, 176, , 36, 15, 
2018/1/18, 275, 163, , 36, 21, 
2018/1/19, 255, 196, , 37, 22, 
2018/1/20, 288, 168, , 38, 23, 
2018/1/21, 256, 237, , 43, 24, 
2018/1/22, 319, 92, , 24, 9, 
2018/1/23, 168, 58, , 16, 13, 
2018/1/24, 124, 50, , 16, 12, 
2018/1/25, 101, 57, , 17, 15, 
2018/1/26, 117, 60, 21, 19, 11, 
2018/1/27, 127, 93, 18, 29, 16, 
2018/1/28, 169, 90, 26, 26, 13, 
2018/1/29, 172, 102, 27, 29, 15, 
2018/1/30, 179, 109, 24, 36, 23, 
2018/1/31, 173, 123, 21, 39, 29, 
2018/2/1, 186, 105, 30, 34, 31, 
2018/2/2, 169, 67, 33, 18, 10, 
2018/2/3, 91, 68, 31, 29, 17, 
2018/2/4, 101, 94, 28, 33, 28, 
2018/2/5, 171, 84, 33, 27, 19, 
2018/2/6, 138, 72, 27, 27, 20, 
2018/2/7, 121, 90, 35, 20, 15, 
2018/2/8, 136, 88, 34, 25, 17, 
2018/2/9, 149, 121, 34, 28, 22, 
2018/2/10, 173, 98, 35, 18, 18, 
2018/2/11, 116, 108, 37, 23, 18, 
2018/2/12, 123, 82, 37, 24, 17, 
2018/2/13, 105, 109, 52, 32, 19, 
2018/2/14, 156, 103, 40, 27, 16, 
2018/2/15, 146, 58, 39, 17, 18, 
2018/2/16, 98, 113, 40, 24, 25, 
2018/2/17, 186, 109, 48, 21, 24, 
2018/2/18, 179, 56, 45, 17, 16, 
2018/2/19, 115, 76, 47, 23, 18, 
2018/2/20, 147, 99, 37, 22, 15, 
2018/2/21, 175, 90, 42, 15, 12, 
2018/2/22, 172, 106, 44, 22, 16, 
2018/2/23, 176, 90, 47, 30, 17, 
2018/2/24, 160, 89, 41, 16, 12, 
2018/2/25, 128, 96, 39, 26, 16, 
2018/2/26, 158, 108, 49, 23, 12, 
2018/2/27, 177, 144, 58, 33, 18, 
2018/2/28, 202, 131, 53, 25, 9, 
2018/3/1, 210, 70, 47, 12, 8, 
2018/3/2, 97, 82, 49, 16, 12, 
2018/3/3, 131, 98, 30, 18, 7, 
2018/3/4, 173, 52, 34, 18, 6, 
2018/3/5, 113, 58, 47, 17, 8, 
2018/3/6, 98, 76, 44, 24, 17, 
2018/3/7, 127, 62, 45, 20, 8, 
2018/3/8, 106, 76, 48, 19, 7, 
2018/3/9, 139, 89, 55, 28, 15, 
2018/3/10, 151, 120, 60, 29, 18, 
2018/3/11, 185, 136, 82, 34, 18, 
2018/3/12, 193, 100, 86, 28, 23, 
2018/3/13, 162, 84, 90, 18, 19, 
2018/3/14, 149, 84, 97, 16, 17, 
2018/3/15, 148, 97, 48, 17, 9, 
2018/3/16, 135, 46, 57, 14, 9, 
2018/3/17, 70, 86, 40, 29, 21, 
2018/3/18, 146, 88, 37, 26, 8, 
2018/3/19, 182, 79, 59, 14, 12, 
2018/3/20, 158, 54, 44, 12, 10, 
2018/3/21, 81, 70, 49, 30, 13, 
2018/3/22, 125, 106, 46, 38, 22, 
2018/3/23, 170, 126, 82, 33, 18, 
2018/3/24, 186, 70, 79, 22, 13, 
2018/3/25, 141, 99, 106, 18, 19, 
2018/3/26, 168, 112, 97, 22, 20, 
2018/3/27, 166, 97, 84, 19, 18, 
2018/3/28, 155, 91, 89, 20, 17, 
2018/3/29, 150, 140, 82, 31, 18, 
2018/3/30, 170, 108, 74, 27, 27, 
2018/3/31, 138, 104, 81, 20, 13, 
2018/4/1, 164, 139, 100, 19, 17, 
2017/10/2, 91, 50, 40, 10, 6, 8
2017/10/3, 116, 36, 24, 16, 7, 8
2017/10/4, 52, 54, 32, 17, 12, 12
2017/10/5, 106, 64, 41, 20, 14, 12
2017/10/6, 125, 80, 62, 26, 14, 11
2017/10/7, 153, 100, 48, 29, 13, 13
2017/10/8, 170, 114, 41, 28, 9, 16
2017/10/9, 165, 96, 36, 21, 9, 18
2017/10/10, 149, 26, 18, 15, 6, 10
2017/10/11, 56, 43, 31, 13, 6, 9
2017/10/12, 83, 67, 35, 20, 14, 11
2017/10/13, 131, 90, 43, 26, 10, 11
2017/10/14, 166, 103, 55, 32, 14, 14
2017/10/15, 168, 91, 47, 31, 13, 15
2017/10/16, 156, 110, 58, 32, 15, 14
2017/10/17, 178, 123, 29, 29, 16, 19
2017/10/18, 181, 75, 38, 24, 10, 13
2017/10/19, 147, 98, 46, 29, 13, 15
2017/10/20, 166, 106, 63, 33, 10, 18
2017/10/21, 172, 107, 65, 40, 11, 15
2017/10/22, 168, 109, 53, 30, 14, 14
2017/10/23, 158, 59, 36, 25, 13, 11
2017/10/24, 93, 69, 38, 29, 17, 14
2017/10/25, 118, 100, 33, 36, 18, 14
2017/10/26, 168, 117, 49, 36, 20, 13
2017/10/27, 182, 126, 60, 39, 16, 16
2017/10/28, 191, 148, 74, 40, 14, 15
2017/10/29, 211, 61, 29, 13, 4, 4
2017/10/30, 68, 72, 28, 26, 15, 7
2017/10/31, 106, 95, 27, 34, 23, 10
2017/11/1, 161, 92, 40, 29, 29, 7
2017/11/2, 165, 127, 48, 35, 20, 14
2017/11/3, 192, 92, 39, 20, 13, 9
2017/11/4, 148, 64, 35, 26, 19, 8
2017/11/5, 109, 79, 34, 25, 25, 8
2017/11/6, 135, 75, 46, 26, 16, 8
2017/11/7, 141, 116, 42, 37, 24, 12
2017/11/8, 181, 147, 55, 37, 24, 16
2017/11/9, 183, 91, 41, 24, 17, 8
2017/11/10, 114, 76, 30, 18, 8, 7
2017/11/11, 97, 56, 27, 23, 11, 9
2017/11/12, 89, 87, 33, 29, 23, 11
2017/11/13, 160, 98, 40, 32, 15, 12
2017/11/14, 167, 82, 29, 27, 19, 12
2017/11/15, 120, 84, 30, 27, 21, 14
2017/11/16, 148, 105, 20, 33, 25, 21
2017/11/17, 177, 112, 27, 27, 16, 14
2017/11/18, 173, 42, 28, 15, 9, 6
2017/11/19, 74, 89, 12, 31, 29, 13
2017/11/20, 167, 100, 22, 28, 14, 11
2017/11/21, 197, 121, 37, 31, 17, 14
2017/11/22, 213, 81, 30, 25, 10, 8
2017/11/23, 113, 78, 22, 29, 18, 12
2017/11/24, 121, 74, 25, 31, 19, 12
2017/11/25, 126, 126, 24, 42, 31, 15
2017/11/26, 194, 99, 30, 32, 18, 14
2017/11/27, 153, 83, 36, 26, 15, 12
2017/11/28, 150, 119, 35, 30, 15, 12
2017/11/29, 173, 74, 25, 23, 12, 8
2017/11/30, 108, 100, 15, 31, 22, 18
2017/12/1, 164, 111, 22, 32, 21, 13
2017/12/2, 183, 127, 37, 31, 25, 15
2017/12/3, 191, 160, 23, 41, 21, 21
2017/12/4, 242, 80, 27, 27, 11, 11
2017/12/5, 134, 89, 24, 32, 21, 15
2017/12/6, 153, 152, 35, 45, 30, 22
2017/12/7, 232, 122, 27, 35, 20, 19
2017/12/8, 178, 65, 23, 24, 17, 9
2017/12/9, 104, 106, 25, 35, 26, 16
2017/12/10, 170, 93, 30, 35, 22, 15
2017/12/11, 158, 95, 21, 29, 24, 17
2017/12/12, 144, 60, 26, 22, 21, 12
2017/12/13, 109, 89, 19, 29, 28, 18
2017/12/14, 163, 99, 16, 24, 15, 15
2017/12/15, 179, 122, 15, 28, 18, 16
2017/12/16, 209, 71, 32, 22, 12, 10
2017/12/17, 129, 88, 22, 31, 23, 10
2017/12/18, 168, 101, 22, 35, 28, 15
2017/12/19, 176, 84, 22, 29, 24, 14
2017/12/20, 146, 103, 27, 36, 30, 19
2017/12/21, 176, 99, 25, 35, 31, 18
2017/12/22, 170, 124, 26, 47, 34, 18
2017/12/23, 214, 139, 24, 48, 38, 23
2017/12/24, 212, 106, 33, 30, 17, 13
2017/12/25, 147, 98, 26, 33, 31, 14
2017/12/26, 147, 121, 25, 36, 33, 22
2017/12/27, 185, 99, 38, 26, 20, 14
2017/12/28, 169, 125, 36, 33, 26, 19
2017/12/29, 202, 163, 15, 37, 20, 29
2017/12/30, 270, 227, 31, 37, 21, 28
2017/12/31, 276, 123, 28, 33, 22, 20
2018/1/1, 195, 154, 36, 43, 41, 27
2017/7/2, 153, 88, 119, 17, 9, 8
2017/7/3, 150, 89, 135, 25, 12, 11
2017/7/4, 147, 90, 103, 18, 14, 13
2017/7/5, 144, 103, 110, 21, 13, 17
2017/7/6, 159, 84, 51, 15, 8, 10
2017/7/7, 111, 51, 88, 11, 4, 8
2017/7/8, 81, 72, 93, 12, 5, 9
2017/7/9, 91, 60, 34, 10, 5, 8
2017/7/10, 84, 69, 97, 15, 6, 10
2017/7/11, 109, 67, 104, 15, 7, 10
2017/7/12, 94, 62, 80, 14, 8, 10
2017/7/13, 94, 65, 85, 14, 10, 9
2017/7/14, 83, 60, 67, 12, 11, 9
2017/7/15, 81, 47, 34, 12, 16, 10
2017/7/16, 77, 70, 42, 12, 7, 11
2017/7/17, 95, 95, 62, 17, 5, 10
2017/7/18, 126, 70, 41, 16, 6, 9
2017/7/19, 92, 60, 64, 11, 6, 8
2017/7/20, 80, 61, 64, 14, 6, 9
2017/7/21, 97, 59, 62, 12, 7, 8
2017/7/22, 114, 91, 76, 16, 6, 9
2017/7/23, 145, 104, 88, 17, 7, 12
2017/7/24, 131, 81, 99, 18, 8, 11
2017/7/25, 137, 84, 104, 12, 13, 17
2017/7/26, 137, 79, 72, 14, 14, 13
2017/7/27, 123, 66, 28, 16, 9, 14
2017/7/28, 113, 87, 66, 16, 8, 17
2017/7/29, 134, 54, 40, 20, 7, 9
2017/7/30, 96, 95, 39, 21, 7, 19
2017/7/31, 139, 74, 36, 16, 8, 15
2017/8/1, 113, 37, 56, 9, 7, 7
2017/8/2, 65, 51, 31, 11, 8, 9
2017/8/3, 81, 67, 54, 12, 7, 11
2017/8/4, 107, 72, 88, 16, 6, 10
2017/8/5, 121, 85, 116, 22, 6, 12
2017/8/6, 143, 82, 126, 19, 13, 13
2017/8/7, 152, 76, 100, 20, 15, 10
2017/8/8, 128, 76, 110, 17, 9, 10
2017/8/9, 120, 77, 108, 16, 8, 9
2017/8/10, 126, 64, 123, 15, 13, 11
2017/8/11, 111, 80, 117, 19, 15, 11
2017/8/12, 136, 84, 80, 13, 11, 11
2017/8/13, 135, 47, 65, 15, 10, 8
2017/8/14, 79, 32, 39, 11, 6, 6
2017/8/15, 57, 45, 81, 13, 9, 8
2017/8/16, 76, 66, 110, 15, 11, 8
2017/8/17, 119, 66, 88, 18, 6, 8
2017/8/18, 121, 71, 84, 13, 8, 9
2017/8/19, 116, 54, 59, 14, 8, 12
2017/8/20, 89, 49, 78, 15, 6, 8
2017/8/21, 85, 64, 103, 18, 9, 10
2017/8/22, 116, 68, 83, 13, 4, 9
2017/8/23, 117, 64, 72, 12, 5, 8
2017/8/24, 99, 42, 63, 15, 5, 7
2017/8/25, 72, 53, 45, 24, 5, 8
2017/8/26, 66, 74, 76, 32, 14, 13
2017/8/27, 104, 60, 79, 20, 10, 9
2017/8/28, 95, 37, 54, 12, 4, 8
2017/8/29, 75, 44, 39, 18, 5, 10
2017/8/30, 66, 31, 40, 11, 4, 7
2017/8/31, 59, 38, 65, 12, 3, 7
2017/9/1, 65, 61, 75, 18, 5, 5
2017/9/2, 93, 64, 91, 22, 7, 10
2017/9/3, 96, 67, 61, 21, 9, 13
2017/9/4, 118, 53, 47, 13, 5, 9
2017/9/5, 92, 66, 51, 16, 6, 11
2017/9/6, 85, 46, 33, 18, 1, 8
2017/9/7, 77, , , , , 
2017/9/12, 95, 68, 111, 23, 8, 8
2017/9/13, 105, 67, 90, 20, 8, 10
2017/9/14, 90, 63, 75, 22, 7, 8
2017/9/15, 98, 87, 127, 29, 9, 13
2017/9/16, 145, 99, 55, 28, 6, 12
2017/9/17, 149, 98, 94, 31, 5, 13
2017/9/18, 142, 106, 111, 33, 8, 12
2017/9/19, 155, 107, 118, 33, 10, 12
2017/9/20, 148, 67, 99, 21, 9, 11
2017/9/21, 99, 86, 100, 23, 10, 10
2017/9/22, 158, 86, 85, 21, 13, 9
2017/9/23, 150, 112, 105, 20, 16, 11
2017/9/24, 159, 99, 79, 18, 17, 10
2017/9/25, 164, 79, 48, 14, 14, 12
2017/9/26, 133, 64, 43, 14, 10, 11
2017/9/27, 120, 56, 54, 12, 10, 7
2017/9/28, 90, 73, 47, 27, 14, 9
2017/9/29, 116, 93, 63, 26, 23, 11
2017/9/30, 161, 83, 83, 19, 16, 11
2017/10/1, 145, 42, 47, 11, 6, 8
2017/4/2, 150, 117, 71, 35, 18, 11
2017/4/3, 166, 135, 79, 39, 20, 13
2017/4/4, 168, 96, 55, 31, 19, 10
2017/4/5, 158, 81, 41, 24, 11, 20
2017/4/6, 169, 108, 77, 28, 12, 15
2017/4/7, 174, 145, 83, 37, 13, 16
2017/4/8, 209, 183, 32, 40, 18, 16
2017/4/9, 238, 68, 42, 13, 10, 7
2017/4/10, 106, 78, 36, 27, 23, 9
2017/4/11, 127, 88, 65, 29, 15, 11
2017/4/12, 148, 122, 75, 28, 17, 12
2017/4/13, 168, 90, 53, 21, 14, 9
2017/4/14, 148, 67, 45, 23, 14, 9
2017/4/15, 132, 117, 65, 34, 21, 14
2017/4/16, 183, 142, 41, 38, 20, 15
2017/4/17, 191, 156, 50, 22, 10, 11
2017/4/18, 156, 185, 50, 18, 9, 5
2017/4/19, 109, 86, 43, 26, 25, 9
2017/4/20, 129, 63, 51, 19, 14, 7
2017/4/21, 110, 85, 66, 20, 17, 10
2017/4/22, 151, 91, 87, 28, 11, 9
2017/4/23, 150, 78, 92, 23, 19, 7
2017/4/24, 118, 92, 82, 19, 25, 9
2017/4/25, 141, 96, 64, 20, 28, 11
2017/4/26, 145, 71, 71, 22, 20, 9
2017/4/27, 118, 88, 57, 29, 13, 8
2017/4/28, 124, 92, 67, 33, 17, 8
2017/4/29, 145, 123, 106, 37, 26, 11
2017/4/30, 174, 97, 115, 26, 22, 9
2017/5/1, 157, 115, 118, 25, 31, 9
2017/5/2, 174, 90, 115, 14, 24, 11
2017/5/3, 159, 78, 68, 14, 25, 10
2017/5/4, 122, 59, 76, 13, 9, 9
2017/5/5, 117, 391, 70, 21, 10, 9
2017/5/6, 207, 308, 91, 27, 18, 9
2017/5/7, 203, 227, 110, 27, 19, 10
2017/5/8, 227, 147, 69, 31, 29, 11
2017/5/9, 183, 95, 105, 26, 19, 10
2017/5/10, 185, 94, 110, 25, 17, 10
2017/5/11, 151, 118, 109, 32, 25, 9
2017/5/12, 161, 138, 107, 19, 17, 7
2017/5/13, 125, 114, 90, 13, 9, 7
2017/5/14, 114, 98, 86, 25, 25, 8
2017/5/15, 150, 95, 97, 23, 26, 9
2017/5/16, 149, 75, 105, 22, 10, 7
2017/5/17, 154, 72, 119, 18, 20, 6
2017/5/18, 131, 81, 135, 14, 25, 8
2017/5/19, 154, 82, 134, 21, 19, 9
2017/5/20, 147, 115, 149, 28, 32, 10
2017/5/21, 164, 97, 134, 17, 37, 12
2017/5/22, 163, 111, 138, 16, 24, 11
2017/5/23, 166, 63, 63, 11, 6, 7
2017/5/24, 87, 77, 94, 32, 20, 9
2017/5/25, 168, 100, 117, 30, 21, 8
2017/5/26, 128, 77, 114, 24, 33, 10
2017/5/27, 119, 93, 138, 28, 28, 9
2017/5/28, 134, 83, 130, 19, 21, 8
2017/5/29, 162, 78, 128, 24, 31, 9
2017/5/30, 149, 140, 148, 32, 37, 12
2017/5/31, 160, 114, 144, 25, 33, 14
2017/6/1, 166, 105, 164, 28, 30, 11
2017/6/2, 152, 97, 135, 15, 33, 11
2017/6/3, 117, 94, 113, 17, 22, 12
2017/6/4, 169, 71, 110, 16, 28, 10
2017/6/5, 111, 71, 66, 16, 26, 10
2017/6/6, 92, 40, 58, 11, 6, 9
2017/6/7, 77, 66, 106, 20, 18, 11
2017/6/8, 107, 101, 101, 35, 21, 14
2017/6/9, 148, 94, 123, 31, 25, 12
