date, pm25, pm10, o3, no2, so2, co
2017/2/23, 162, 75, 44, 22, 23, 13
2017/2/24, 135, 86, 46, 32, 42, 14
2017/2/25, 154, 89, 39, 34, 43, 14
2017/2/26, 150, 93, 40, 38, 50, 16
2017/2/27, 172, 125, 50, 42, 57, 19
2017/2/28, 197, 140, 60, 41, 55, 20
2017/3/1, 212, 131, 36, 27, 29, 6
2017/3/2, 155, 83, 38, 27, 48, 11
2017/3/3, 132, 113, 57, 32, 44, 15
2017/3/4, 169, 141, 64, 33, 38, 15
2017/3/5, 226, 90, 43, 17, 19, 11
2017/3/6, 138, 98, 42, 25, 38, 12
2017/3/7, 150, 60, 40, 19, 28, 10
2017/3/8, 102, 79, 44, 23, 45, 10
2017/3/9, 135, 87, 45, 29, 46, 12
2017/3/10, 151, 127, 64, 48, 59, 18
2017/3/11, 185, 147, 78, 39, 48, 18
2017/3/12, 209, 104, 46, 14, 19, 9
2017/3/13, 125, 81, 43, 27, 26, 9
2017/3/14, 101, 98, 54, 31, 45, 13
2017/3/15, 153, 85, 62, 32, 29, 11
2017/3/16, 148, 111, 73, 32, 53, 14
2017/3/17, 171, 130, 78, 36, 47, 15
2017/3/18, 190, 164, 103, 34, 44, 15
2017/3/19, 207, 146, 94, 31, 43, 15
2017/3/20, 219, 116, 69, 25, 34, 13
2017/3/21, 162, 71, 53, 20, 35, 12
2017/3/22, 109, 95, 55, 24, 43, 13
2017/3/23, 160, 88, 59, 20, 29, 14
2017/3/24, 157, 97, 39, 23, 22, 13
2017/3/25, 156, 95, 37, 18, 22, 17
2017/3/26, 170, 91, 47, 23, 29, 14
2017/3/27, 150, 66, 52, 20, 36, 11
2017/3/28, 116, 59, 58, 16, 23, 11
2017/3/29, 126, 102, 75, 29, 36, 16
2017/3/30, 186, 115, 71, 28, 27, 14
2017/3/31, 185, 73, 62, 18, 21, 12
2017/4/1, 149, 111, 60, 26, 43, 11
2016/10/2, 191, 69, 45, 21, 18, 9
2016/10/3, 119, 110, 111, 25, 29, 15
2016/10/4, 161, 120, 104, 21, 22, 13
2016/10/5, 177, 70, 51, 14, 13, 9
2016/10/6, 96, 49, 51, 13, 13, 9
2016/10/7, 77, 64, 38, 24, 22, 9
2016/10/8, 109, 74, 41, 19, 14, 10
2016/10/9, 111, 77, 52, 32, 27, 12
2016/10/10, 125, 115, 58, 40, 36, 15
2016/10/11, 167, 125, 87, 35, 33, 15
2016/10/12, 164, 115, 87, 25, 20, 14
2016/10/13, 171, 208, 76, 47, 45, 19
2016/10/14, 208, 166, 99, 52, 47, 17
2016/10/15, 197, 113, 56, 32, 24, 14
2016/10/16, 171, 75, 42, 20, 14, 11
2016/10/17, 138, 103, 71, 28, 18, 14
2016/10/18, 162, 159, 107, 36, 31, 18
2016/10/19, 205, 229, 105, 47, 37, 22
2016/10/20, 246, 118, 61, 22, 18, 13
2016/10/21, 165, 84, 57, 23, 21, 12
2016/10/22, 144, 68, 40, 15, 13, 9
2016/10/23, 115, 49, 39, 15, 13, 8
2016/10/24, 80, 75, 34, 28, 30, 13
2016/10/25, 132, 102, 41, 33, 32, 16
2016/10/26, 168, 124, 33, 30, 32, 17
2016/10/27, 144, 58, 37, 24, 16, 9
2016/10/28, 81, 55, 35, 17, 15, 10
2016/10/29, 82, 58, 38, 26, 15, 10
2016/10/30, 79, 114, 37, 39, 36, 16
2016/10/31, 161, 61, 32, 16, 11, 9
2016/11/1, 82, 66, 35, 25, 34, 6
2016/11/2, 114, 144, 22, 54, 46, 19
2016/11/3, 181, 172, 44, 55, 40, 21
2016/11/4, 209, 186, 60, 54, 47, 22
2016/11/5, 211, 198, 54, 41, 41, 19
2016/11/6, 223, 99, 57, 16, 14, 10
2016/11/7, 170, 78, 31, 25, 15, 11
2016/11/8, 149, 71, 39, 27, 17, 11
2016/11/9, 120, 86, 34, 40, 32, 16
2016/11/10, 151, 110, 32, 33, 36, 14
2016/11/11, 161, 172, 33, 46, 41, 19
2016/11/12, 187, 151, 24, 31, 25, 12
2016/11/13, 168, 200, 52, 42, 34, 21
2016/11/14, 211, 222, 38, 36, 28, 21
2016/11/15, 226, 80, 35, 23, 22, 10
2016/11/16, 92, 101, 39, 35, 29, 15
2016/11/17, 155, 187, 40, 58, 42, 20
2016/11/18, 215, 128, 40, 41, 33, 17
2016/11/19, 188, 127, 24, 31, 26, 21
2016/11/20, 200, 67, 32, 17, 19, 11
2016/11/21, 95, 44, 34, 14, 14, 10
2016/11/22, 77, 85, 40, 17, 18, 16
2016/11/23, 98, 65, 31, 29, 31, 14
2016/11/24, 134, 98, 28, 40, 51, 18
2016/11/25, 170, 154, 22, 59, 54, 24
2016/11/26, 221, 231, 22, 58, 51, 27
2016/11/27, 245, 145, 22, 39, 43, 18
2016/11/28, 202, 101, 36, 44, 51, 21
2016/11/29, 165, 172, 26, 61, 55, 25
2016/11/30, 246, 166, 27, 47, 55, 25
2016/12/1, 235, 127, 30, 36, 36, 11
2016/12/2, 194, 200, 32, 65, 61, 26
2016/12/3, 252, 222, 34, 61, 60, 26
2016/12/4, 260, 226, 18, 52, 49, 26
2016/12/5, 287, 96, 28, 25, 24, 16
2016/12/6, 144, 128, 22, 48, 61, 23
2016/12/7, 190, 130, 25, 44, 47, 22
2016/12/8, 189, 139, 27, 39, 40, 22
2016/12/9, 208, 52, 32, 23, 20, 11
2016/12/10, 73, 74, 31, 36, 35, 15
2016/12/11, 141, 114, 26, 40, 51, 18
2016/12/12, 188, 127, 13, 38, 43, 21
2016/12/13, 198, 52, 34, 12, 21, 12
2016/12/14, 72, 62, 30, 26, 31, 15
2016/12/15, 107, 94, 22, 36, 46, 21
2016/12/16, 170, 115, 24, 40, 63, 24
2016/12/17, 180, 145, 25, 45, 57, 22
2016/12/18, 221, 223, 24, 54, 63, 29
2016/12/19, 289, 211, 16, 42, 25, 30
2016/12/20, 289, 151, 30, 32, 28, 24
2016/12/21, 229, 207, 24, 34, 32, 33
2016/12/22, 271, 181, 20, 33, 42, 32
2016/12/23, 210, 82, 28, 28, 38, 20
2016/12/24, 136, 77, 24, 31, 33, 18
2016/12/25, 145, 109, 10, 40, 49, 24
2016/12/26, 180, 75, 28, 24, 22, 16
2016/12/27, 124, 88, 22, 29, 38, 22
2016/12/28, 172, 154, 15, 38, 42, 26
2016/12/29, 249, 125, 23, 33, 44, 23
2016/12/30, 208, 138, 19, 42, 56, 24
2016/12/31, 201, 222, 24, 50, 68, 30
2017/1/1, 269, 357, 27, 48, 50, 23
2017/1/2, 390, 183, 18, 35, 40, 33
2016/7/2, 119, 69, 90, 14, 23, 10
2016/7/3, 112, 118, 87, 23, 27, 15
2016/7/4, 168, 101, 70, 19, 26, 12
2016/7/5, 159, 70, 75, 8, 18, 10
2016/7/6, 126, 79, 110, 19, 31, 10
2016/7/7, 128, 74, 75, 17, 27, 12
2016/7/8, 122, 58, 67, 15, 24, 10
2016/7/9, 98, 66, 81, 18, 29, 9
2016/7/10, 105, 113, 119, 22, 31, 12
2016/7/11, 167, 83, 90, 22, 35, 11
2016/7/12, 136, 70, 94, 18, 26, 11
2016/7/13, 119, 76, 62, 10, 16, 9
2016/7/14, 127, 54, 75, 12, 13, 7
2016/7/15, 92, 56, 48, 14, 10, 8
2016/7/16, 88, 75, 108, 16, 24, 11
2016/7/17, 130, 49, 64, 11, 14, 8
2016/7/18, 78, 139, 87, 16, 18, 13
2016/7/19, 160, 87, 53, 12, 14, 10
2016/7/20, 139, 69, 35, 8, 11, 8
2016/7/21, 106, 71, 86, 19, 18, 11
2016/7/22, 130, 89, 104, 28, 26, 13
2016/7/23, 148, 94, 80, 25, 23, 13
2016/7/24, 141, 94, 106, 24, 29, 15
2016/7/25, 146, 99, 101, 21, 32, 14
2016/7/26, 157, 61, 50, 14, 20, 10
2016/7/27, 110, 65, 108, 18, 37, 10
2016/7/28, 122, 92, 110, 33, 35, 14
2016/7/29, 145, 118, 134, 26, 39, 18
2016/7/30, 171, 156, 139, 26, 34, 19
2016/7/31, 181, 77, 139, 21, 29, 12
2016/8/1, 134, 79, 51, 42, 32, 10
2016/8/2, 121, 63, 69, 22, 17, 9
2016/8/3, 106, 53, 60, 11, 16, 8
2016/8/4, 85, 59, 75, 22, 16, 8
2016/8/5, 105, 63, 64, 35, 28, 11
2016/8/6, 96, 72, 75, 22, 30, 11
2016/8/7, 128, 47, 34, 14, 20, 10
2016/8/8, 85, 57, 39, 13, 21, 10
2016/8/9, 89, 62, 79, 12, 24, 9
2016/8/10, 111, 78, 124, 18, 33, 10
2016/8/11, 130, 81, 113, 15, 37, 12
2016/8/12, 141, 92, 105, 18, 31, 12
2016/8/13, 144, 102, 113, 15, 32, 12
2016/8/14, 160, 83, 85, 13, 17, 11
2016/8/15, 144, 71, 53, 13, 12, 13
2016/8/16, 115, 45, 83, 13, 14, 11
2016/8/17, 68, 68, 51, 22, 19, 14
2016/8/18, 117, 88, 99, 20, 22, 15
2016/8/19, 152, 86, 45, 18, 14, 14
2016/8/20, 141, 53, 58, 8, 7, 10
2016/8/21, 83, 62, 85, 10, 9, 10
2016/8/22, 99, 60, 83, 13, 8, 9
2016/8/23, 91, 68, 104, 21, 15, 10
2016/8/24, 102, 113, 142, 32, 35, 16
2016/8/25, 165, 87, 64, 17, 16, 12
2016/8/26, 114, 46, 51, 13, 8, 8
2016/8/27, 55, 64, 97, 21, 19, 10
2016/8/28, 101, 68, 71, 23, 19, 12
2016/8/29, 102, 78, 76, 27, 22, 12
2016/8/30, 108, 70, 106, 21, 24, 10
2016/8/31, 109, 105, 107, 23, 38, 13
2016/9/1, 152, 87, 54, 21, 30, 7
2016/9/2, 117, 68, 81, 23, 31, 10
2016/9/3, 85, 58, 70, 15, 16, 11
2016/9/4, 87, 74, 112, 15, 18, 11
2016/9/5, 131, 100, 122, 20, 25, 12
2016/9/6, 159, 127, 111, 30, 25, 14
2016/9/7, 179, 96, 79, 22, 23, 15
2016/9/8, 162, 105, 117, 29, 33, 15
2016/9/9, 168, 157, 136, 37, 36, 17
2016/9/10, 192, 136, 114, 28, 36, 16
2016/9/11, 179, 92, 89, 22, 20, 12
2016/9/12, 123, 69, 91, 19, 20, 11
2016/9/13, 133, 77, 99, 19, 13, 10
2016/9/14, 133, 107, 110, 22, 26, 13
2016/9/15, 166, 152, 144, 24, 25, 16
2016/9/16, 188, 103, 101, 20, 24, 13
2016/9/17, 165, 73, 58, 13, 9, 9
2016/9/18, 115, 48, 44, 12, 6, 7
2016/9/19, 54, 57, 59, 15, 14, 8
2016/9/20, 68, 69, 65, 31, 27, 11
2016/9/21, 109, 80, 87, 32, 26, 11
2016/9/22, 127, 133, 155, 37, 40, 17
2016/9/23, 182, 141, 120, 37, 33, 15
2016/9/24, 194, 147, 130, 31, 27, 13
2016/9/25, 204, 123, 103, 23, 21, 15
2016/9/26, 179, 86, 100, 18, 20, 11
2016/9/27, 158, 111, 53, 20, 19, 13
2016/9/28, 142, 61, 40, 11, 6, 8
2016/9/29, 71, 61, 52, 22, 21, 10
2016/9/30, 99, 77, 94, 31, 23, 15
2016/10/1, 132, 144, 134, 40, 45, 13
2016/4/2, 167, 196, 52, 19, 19, 8
2016/4/3, 131, 50, 71, 17, 17, 6
2016/4/4, 75, 95, 93, 37, 45, 12
2016/4/5, 161, 140, 125, 53, 47, 15
2016/4/6, 191, 106, 65, 27, 34, 11
2016/4/7, 140, 131, 94, 26, 33, 13
2016/4/8, 172, 123, 92, 27, 39, 12
2016/4/9, 156, 248, 95, 52, 57, 16
2016/4/10, 223, 148, 57, 14, 23, 8
2016/4/11, 128, 86, 54, 22, 32, 8
2016/4/12, 122, 124, 83, 30, 42, 14
2016/4/13, 175, 192, 109, 36, 44, 16
2016/4/14, 236, 176, 85, 25, 30, 12
2016/4/15, 206, 196, 137, 26, 42, 12
2016/4/16, 166, 80, 62, 19, 27, 10
2016/4/17, 153, 67, 47, 19, 33, 9
2016/4/18, 114, 61, 57, 21, 30, 8
2016/4/19, 108, 84, 61, 28, 32, 10
2016/4/20, 133, 107, 129, 31, 46, 12
2016/4/21, 167, 147, 112, 35, 44, 14
2016/4/22, 203, 442, 70, 22, 34, 10
2016/4/23, 193, 172, 49, 26, 40, 8
2016/4/24, 159, 210, 116, 40, 55, 15
2016/4/25, 185, 126, 122, 33, 41, 12
2016/4/26, 171, 110, 109, 26, 37, 10
2016/4/27, 154, 94, 94, 22, 29, 9
2016/4/28, 154, 93, 86, 25, 22, 10
2016/4/29, 139, 126, 137, 38, 44, 15
2016/4/30, 171, 122, 153, 28, 43, 13
2016/5/1, 169, 117, 114, 23, 32, 8
2016/5/2, 166, 180, 95, 19, 30, 11
2016/5/3, 152, 60, 70, 13, 17, 8
2016/5/4, 89, 81, 93, 21, 36, 11
2016/5/5, 126, 113, 122, 27, 39, 14
2016/5/6, 167, 251, 79, 17, 21, 9
2016/5/7, 185, 125, 63, 21, 21, 8
2016/5/8, 131, 94, 111, 39, 43, 11
2016/5/9, 137, 92, 52, 36, 29, 12
2016/5/10, 144, 93, 114, 27, 32, 14
2016/5/11, 162, 139, 142, 42, 41, 19
2016/5/12, 198, 76, 82, 21, 20, 10
2016/5/13, 129, 67, 113, 26, 29, 9
2016/5/14, 137, 67, 57, 23, 25, 10
2016/5/15, 128, 66, 61, 20, 15, 10
2016/5/16, 134, 76, 97, 30, 42, 11
2016/5/17, 123, 101, 136, 51, 42, 14
2016/5/18, 158, 94, 163, 27, 27, 10
2016/5/19, 157, 73, 122, 21, 29, 9
2016/5/20, 133, 72, 114, 19, 32, 9
2016/5/21, 146, 71, 125, 25, 29, 10
2016/5/22, 138, 69, 114, 23, 18, 8
2016/5/23, 123, 86, 100, 32, 30, 10
2016/5/24, 144, 88, 89, 23, 33, 10
2016/5/25, 145, 82, 78, 40, 34, 12
2016/5/26, 119, 94, 88, 28, 36, 10
2016/5/27, 134, 124, 86, 34, 38, 13
2016/5/28, 161, 91, 96, 25, 30, 13
2016/5/29, 161, 108, 126, 24, 28, 14
2016/5/30, 171, 141, 177, 34, 43, 18
2016/5/31, 213, 140, 137, 26, 32, 15
2016/6/1, 172, 53, 98, 13, 18, 5
2016/6/2, 78, 61, 120, 23, 30, 8
2016/6/3, 104, 97, 106, 27, 39, 12
2016/6/4, 147, 64, 105, 20, 29, 11
2016/6/5, 100, 67, 107, 17, 48, 10
2016/6/6, 124, 104, 143, 22, 47, 14
2016/6/7, 185, 93, 87, 23, 30, 12
2016/6/8, 169, 79, 130, 22, 27, 10
2016/6/9, 152, 133, 145, 30, 38, 15
2016/6/10, 198, 103, 110, 22, 26, 13
2016/6/11, 157, 76, 78, 15, 23, 9
2016/6/12, 106, 47, 71, 15, 27, 9
2016/6/13, 83, 74, 121, 27, 37, 11
2016/6/14, 129, 73, 81, 19, 28, 12
2016/6/15, 148, 49, 83, 14, 22, 11
2016/6/16, 94, 101, 114, 34, 44, 16
2016/6/17, 153, 106, 113, 27, 47, 14
2016/6/18, 144, 119, 121, 23, 32, 12
2016/6/19, 156, 78, 122, 32, 31, 12
2016/6/20, 139, 98, 105, 18, 17, 13
2016/6/21, 169, 104, 93, 18, 20, 13
2016/6/22, 161, 68, 109, 16, 20, 11
2016/6/23, 126, 74, 58, 20, 25, 12
2016/6/24, 126, 54, 63, 17, 20, 10
2016/6/25, 82, 76, 76, 29, 38, 12
2016/6/26, 116, 114, 141, 48, 55, 17
2016/6/27, 166, 114, 119, 27, 42, 14
2016/6/28, 165, 75, 78, 16, 22, 11
2016/6/29, 115, 90, 143, 21, 31, 13
2016/6/30, 145, 116, 93, 28, 31, 15
2016/7/1, 157, 65, 83, 12, 17, 7
2016/1/5, 163, 83, 22, 31, 38, 14
2016/1/6, 159, 94, 21, 33, 48, 18
2016/1/7, 173, 82, 22, 29, 45, 17
2016/1/8, 147, 102, 27, 28, 40, 14
2016/1/9, 154, 200, 22, 52, 69, 27
2016/1/10, 275, 145, 23, 36, 49, 27
2016/1/11, 225, 48, 28, 14, 27, 9
2016/1/12, 84, 85, 24, 29, 42, 17
2016/1/13, 143, 127, 17, 38, 53, 20
2016/1/14, 198, 240, 14, 66, 68, 32
2016/1/15, 318, 262, 23, 63, 66, 32
2016/1/16, 332, 277, 17, 58, 61, 30
2016/1/17, 333, 87, 26, 15, 23, 12
2016/1/18, 163, 83, 24, 24, 38, 14
2016/1/19, 151, 74, 25, 23, 35, 13
2016/1/20, 121, 80, 24, 27, 35, 17
2016/1/21, 154, 76, 24, 21, 32, 14
2016/1/22, 158, 55, 28, 12, 19, 12
2016/1/23, 131, 64, 28, 15, 25, 11
2016/1/24, 93, 79, 29, 16, 31, 11
2016/1/25, 100, 103, 26, 32, 55, 17
2016/1/26, 170, 123, 25, 44, 57, 24
2016/1/27, 187, 116, 26, 41, 52, 24
2016/1/28, 187, 161, 22, 40, 54, 25
2016/1/29, 252, 67, 30, 14, 19, 12
2016/1/30, 104, 51, 26, 12, 18, 10
2016/1/31, 85, 67, 31, 24, 35, 15
2016/2/1, 132, 99, 31, 31, 45, 11
2016/2/2, 169, 106, 33, 38, 53, 18
2016/2/3, 186, 138, 40, 44, 59, 23
2016/2/4, 230, 117, 26, 42, 51, 19
2016/2/5, 212, 83, 35, 25, 40, 15
2016/2/6, 130, 62, 34, 18, 38, 14
2016/2/7, 118, 122, 48, 30, 64, 20
2016/2/8, 207, 196, 52, 23, 64, 19
2016/2/9, 238, 72, 53, 17, 47, 14
2016/2/10, 136, 81, 60, 14, 46, 17
2016/2/11, 160, 95, 33, 19, 41, 17
2016/2/12, 176, 100, 22, 19, 29, 14
2016/2/13, 172, 47, 38, 10, 15, 13
2016/2/14, 90, 52, 44, 12, 20, 12
2016/2/15, 78, 67, 47, 18, 36, 14
2016/2/16, 132, 77, 46, 21, 37, 16
2016/2/17, 146, 87, 53, 37, 46, 17
2016/2/18, 162, 109, 49, 34, 44, 16
2016/2/19, 170, 98, 32, 33, 42, 15
2016/2/20, 161, 55, 44, 20, 23, 11
2016/2/21, 97, 83, 48, 28, 44, 14
2016/2/22, 161, 150, 37, 28, 44, 16
2016/2/23, 209, 86, 47, 21, 22, 10
2016/2/24, 133, 84, 52, 32, 44, 11
2016/2/25, 152, 116, 32, 44, 47, 17
2016/2/26, 189, 86, 60, 30, 41, 12
2016/2/27, 161, 112, 45, 31, 39, 14
2016/2/28, 191, 66, 50, 17, 23, 9
2016/2/29, 135, 43, 46, 14, 18, 7
2016/3/1, 70, 98, 65, 35, 48, 10
2016/3/2, 163, 156, 81, 52, 59, 17
2016/3/3, 227, 181, 95, 51, 56, 16
2016/3/4, 247, 148, 89, 34, 49, 16
2016/3/5, 213, 185, 41, 24, 21, 13
2016/3/6, 194, 216, 55, 27, 33, 11
2016/3/7, 168, 135, 44, 25, 35, 12
2016/3/8, 150, 70, 40, 18, 15, 7
2016/3/9, 102, 53, 40, 22, 28, 8
2016/3/10, 97, 72, 41, 25, 35, 9
2016/3/11, 117, 117, 49, 36, 55, 15
2016/3/12, 177, 117, 55, 31, 43, 12
2016/3/13, 182, 123, 41, 31, 38, 13
2016/3/14, 196, 212, 68, 46, 54, 18
2016/3/15, 211, 126, 58, 40, 47, 13
2016/3/16, 176, 122, 84, 35, 44, 11
2016/3/17, 184, 127, 104, 34, 42, 13
2016/3/18, 191, 195, 142, 39, 46, 19
2016/3/19, 263, 132, 71, 19, 24, 13
2016/3/20, 188, 68, 79, 25, 17, 10
2016/3/21, 127, 99, 99, 37, 36, 14
2016/3/22, 170, 157, 54, 28, 26, 11
2016/3/23, 151, 56, 50, 15, 11, 6
2016/3/24, 90, 80, 53, 32, 34, 10
2016/3/25, 124, 83, 79, 32, 42, 11
2016/3/26, 151, 89, 50, 34, 36, 12
2016/3/27, 148, 98, 58, 27, 43, 9
2016/3/28, 147, 174, 84, 37, 50, 12
2016/3/29, 166, 107, 71, 26, 34, 9
2016/3/30, 131, 131, 115, 38, 47, 14
2016/3/31, 180, 166, 111, 42, 46, 14
2016/4/1, 199, 132, 97, 24, 37, 8
2015/10/2, 113, 142, 86, 41, 53, 14
2015/10/3, 206, 184, 53, 27, 28, 10
2015/10/4, 204, 200, 148, 36, 30, 14
2015/10/5, 227, 220, 127, 48, 37, 16
2015/10/6, 265, 183, 110, 46, 39, 16
2015/10/7, 244, 109, 67, 25, 29, 11
2015/10/8, 167, 92, 33, 19, 24, 10
2015/10/9, 126, 123, 52, 30, 42, 10
2015/10/10, 175, 60, 30, 14, 14, 6
2015/10/11, 66, 67, 40, 23, 22, 7
2015/10/12, 112, 93, 41, 40, 37, 13
2015/10/13, 148, 126, 65, 62, 52, 16
2015/10/14, 183, 198, 83, 71, 55, 20
2015/10/15, 252, 180, 105, 39, 39, 15
2015/10/16, 246, 223, 150, 57, 46, 20
2015/10/17, 290, 176, 120, 49, 47, 18
2015/10/18, 248, 122, 34, 28, 29, 11
2015/10/19, 164, 120, 60, 35, 38, 14
2015/10/20, 177, 164, 48, 32, 30, 16
2015/10/21, 233, 108, 37, 18, 15, 11
2015/10/22, 179, 111, 33, 24, 17, 12
2015/10/23, 175, 112, 18, 28, 32, 18
2015/10/24, 178, 89, 41, 18, 16, 11
2015/10/25, 139, 51, 37, 17, 11, 6
2015/10/26, 83, 72, 32, 27, 24, 10
2015/10/27, 154, 90, 37, 26, 33, 11
2015/10/28, 146, 96, 37, 35, 40, 17
2015/10/29, 143, 64, 36, 29, 27, 14
2015/10/30, 116, 61, 38, 29, 23, 13
2015/10/31, 119, 109, 42, 48, 49, 18
2015/11/1, 181, 105, 49, 36, 46, 10
2015/11/2, 170, 147, 77, 49, 61, 23
2015/11/3, 218, 136, 83, 42, 48, 18
2015/11/4, 207, 118, 49, 31, 30, 14
2015/11/5, 192, 90, 28, 20, 21, 11
2015/11/6, 141, 54, 33, 10, 13, 9
2015/11/7, 135, 81, 30, 11, 12, 11
2015/11/8, 172, 89, 26, 15, 15, 12
2015/11/9, 181, 93, 26, 22, 21, 15
2015/11/10, 182, 106, 41, 29, 24, 15
2015/11/11, 189, 191, 42, 48, 33, 22
2015/11/12, 264, 189, 44, 43, 41, 23
2015/11/13, 288, 88, 30, 23, 21, 16
2015/11/14, 176, 108, 20, 35, 31, 35
2015/11/15, 184, 139, 18, 46, 42, 38
2015/11/16, 218, 81, 26, 17, 20, 18
2015/11/17, 160, 70, 30, 22, 26, 14
2015/11/18, 135, 53, 30, 13, 20, 8
2015/11/19, 85, 75, 20, 28, 25, 11
2015/11/20, 147, 89, 19, 24, 26, 13
2015/11/21, 170, 86, 18, 23, 19, 15
2015/11/22, 162, 28, 34, 9, 9, 9
2015/11/23, 70, 36, 33, 11, 10, 8
2015/11/24, 78, 37, 32, 9, 16, 7
2015/11/25, 73, 78, 29, 23, 35, 16
2015/11/26, 159, 56, 28, 15, 22, 10
2015/11/27, 94, 98, 24, 33, 48, 15
2015/11/28, 179, 127, 28, 39, 50, 16
2015/11/29, 194, 172, 25, 38, 50, 20
2015/11/30, 277, 359, 36, 48, 54, 32
2015/12/1, 394, 317, 6, 53, 56, 23
2015/12/2, 362, 164, 25, 35, 44, 25
2015/12/3, 237, 74, 26, 19, 24, 9
2015/12/4, 104, 84, 25, 25, 42, 12
2015/12/5, 152, 109, 19, 34, 42, 16
2015/12/6, 170, 88, 31, 35, 33, 14
2015/12/7, 164, 117, 20, 38, 50, 16
2015/12/8, 192, 191, 22, 47, 54, 20
2015/12/9, 256, 95, 31, 27, 33, 10
2015/12/10, 175, 180, 23, 47, 37, 23
2015/12/11, 284, 58, 28, 19, 23, 7
2015/12/12, 101, 83, 24, 37, 37, 13
2015/12/13, 161, 111, 27, 35, 36, 18
2015/12/14, 192, 124, 14, 33, 46, 16
2015/12/15, 210, 164, 25, 31, 41, 21
2015/12/16, 256, 75, 21, 17, 25, 10
2015/12/17, 99, 77, 20, 24, 43, 13
2015/12/18, 142, 141, 17, 45, 70, 22
2015/12/19, 212, 110, 28, 34, 29, 13
2015/12/20, 189, 276, 14, 60, 68, 33
2015/12/21, 332, 423, 17, 84, 75, 39
2015/12/22, 429, 374, 8, 64, 59, 14
2015/12/23, 442, 500, 8, 63, 57, 35
2015/12/24, 454, 446, 9, 68, 54, 46
2015/12/25, 428, 384, 14, 70, 58, 42
2015/12/26, 386, 200, 28, 38, 41, 22
2015/12/27, 253, 46, 28, 15, 17, 7
2015/12/28, 66, 100, 27, 36, 55, 15
2015/12/29, 170, 259, 16, 53, 63, 23
2015/12/30, 303, 293, 11, 58, 51, 34
2015/12/31, 364, 411, 22, 69, 49, 44
2016/1/1, 434, , , , , 
2015/7/2, 145, 54, 62, 15, 23, 8
2015/7/3, 95, 50, 48, 12, 17, 5
2015/7/4, 77, 53, 60, 14, 34, 4
2015/7/5, 88, 84, 82, 14, 24, 7
2015/7/6, 144, 103, 91, 10, 36, 7
2015/7/7, 169, 117, 95, 12, 27, 10
2015/7/8, 183, 97, 95, 16, 38, 9
2015/7/9, 164, 74, 91, 15, 35, 6
2015/7/10, 145, 96, 140, 17, 32, 10
2015/7/11, 161, 107, 89, 13, 22, 10
2015/7/12, 175, 61, 49, 10, 16, 5
2015/7/13, 112, 105, 134, 19, 42, 11
2015/7/14, 171, 77, 100, 18, 42, 8
2015/7/15, 149, 99, 118, 18, 41, 10
2015/7/16, 165, 102, 85, 10, 33, 9
2015/7/17, 173, 82, 64, 12, 32, 9
2015/7/18, 159, 81, 71, 16, 36, 10
2015/7/19, 151, 61, 53, 11, 23, 8
2015/7/20, 136, 67, 77, 14, 25, 8
2015/7/21, 139, 115, 122, 27, 33, 11
2015/7/22, 176, 117, 87, 17, 24, 11
2015/7/23, 193, 99, 90, 15, 22, 9
2015/7/24, 172, 132, 128, 27, 33, 12
2015/7/25, 206, 112, 131, 14, 30, 11
2015/7/26, 188, 171, 147, 28, 39, 15
2015/7/27, 223, 133, 136, 17, 27, 12
2015/7/28, 203, 106, 96, 18, 32, 11
2015/7/29, 180, 94, 99, 18, 29, 10
2015/7/30, 166, 59, 82, 11, 21, 6
2015/7/31, 123, 46, 77, 7, 14, 6
2015/8/1, 87, 62, 87, 6, 30, 5
2015/8/2, 136, 90, 95, 13, 33, 10
2015/8/3, 163, 47, 59, 11, 29, 7
