date, pm25, pm10, o3, no2, so2, co
2018/7/6, 80, 37, 46, 6, 17, 9
2018/7/7, 87, 26, 20, 6, 20, 7
2018/7/8, 59, 32, 26, 8, 9, 10
2018/7/9, 77, 29, 39, 7, 6, 10
2018/7/10, 71, 57, 60, 14, 12, 11
2018/7/11, 107, 54, 77, 12, 16, 9
2018/7/12, 107, 29, 30, 9, 11, 7
2018/7/13, 74, 25, 61, 8, 11, 7
2018/7/14, 72, 36, 51, 9, 14, 7
2018/7/15, 78, 40, 46, 16, 10, 7
2018/7/16, 73, 45, 61, 22, 9, 8
2018/7/17, 86, 51, 61, 27, 13, 7
2018/7/18, 101, 53, 63, 13, 16, 7
2018/7/19, 104, 50, 61, 10, 14, 7
2018/7/20, 93, 55, 65, 11, 15, 6
2018/7/21, 108, 66, 79, 14, 17, 7
2018/7/22, 122, 68, 88, 14, 13, 8
2018/7/23, 126, 56, 62, 12, 16, 9
2018/7/24, 120, 41, 64, 8, 13, 9
2018/7/25, 93, 36, 73, 7, 9, 6
2018/7/26, 73, 40, 76, 8, 10, 7
2018/7/27, 91, 43, 75, 10, 11, 7
2018/7/28, 89, 52, 64, 10, 13, 8
2018/7/29, 94, 49, 73, 9, 10, 8
2018/7/30, 89, 43, 79, 7, 11, 7
2018/7/31, 86, 45, 63, 9, 10, 7
2018/8/1, 89, 53, 70, 13, 17, 9
2018/8/2, 101, 43, 90, 10, 11, 8
2018/8/3, 96, 54, 76, 12, 10, 10
2018/8/4, 114, 33, 57, 9, 11, 9
2018/8/5, 80, 42, 68, 10, 10, 10
2018/8/6, 95, 39, 58, 5, 5, 11
2018/8/7, 82, 38, 57, 8, 8, 11
2018/8/8, 82, 53, 56, 11, 6, 9
2018/8/9, 100, 64, 66, 16, 10, 11
2018/8/10, 112, 51, 84, 13, 12, 10
2018/8/11, 110, 63, 98, 14, 12, 10
2018/8/12, 141, 72, 98, 15, 9, 12
2018/8/13, 151, 50, 49, 6, 10, 10
2018/8/14, 103, 36, 49, 6, 8, 9
2018/8/15, 77, 51, 56, 6, 10, 10
2018/8/16, 104, 44, 49, 4, 6, 11
2018/8/17, 83, 41, 50, 6, 6, 9
2018/8/18, 77, 32, 41, 6, 7, 9
2018/8/19, 81, 40, 61, 11, 11, 9
2018/8/20, 88, 38, 72, 7, 17, 9
2018/8/21, 77, 50, 96, 13, 22, 10
2018/8/22, 92, 56, 66, 9, 13, 12
2018/8/23, 98, 60, 66, 7, 9, 10
2018/8/24, 117, 63, 100, 10, 12, 11
2018/8/25, 139, 68, 109, 13, 13, 11
2018/8/26, 132, 57, 49, 8, 9, 10
2018/8/27, 125, 48, 68, 7, 12, 10
2018/8/28, 95, 46, 80, 7, 10, 13
2018/8/29, 86, 54, 86, 9, 11, 10
2018/8/30, 104, 53, 67, 14, 13, 9
2018/8/31, 95, 38, 41, 8, 10, 9
2018/9/1, 73, 23, 42, 9, 12, 8
2018/9/2, 60, 33, 46, 9, 11, 8
2018/9/3, 69, 49, 48, 14, 9, 8
2018/9/4, 97, 61, 94, 17, 12, 9
2018/9/5, 105, 73, 97, 17, 16, 9
2018/9/6, 112, 54, 48, 7, 9, 10
2018/9/7, 115, 49, 32, 10, 7, 8
2018/9/8, 78, 47, 74, 14, 10, 9
2018/9/9, 75, 66, 81, 17, 19, 10
2018/9/10, 101, 65, 65, 18, 19, 10
2018/9/11, 117, 59, 76, 14, 13, 10
2018/9/12, 121, 59, 69, 16, 8, 11
2018/9/13, 123, 62, 91, 9, 9, 9
2018/9/14, 135, 59, 78, 9, 12, 9
2018/9/15, 124, 57, 69, 10, 8, 8
2018/9/16, 110, 64, 63, 6, 4, 8
2018/9/17, 123, 60, 50, 7, 4, 9
2018/9/18, 126, 67, 35, 11, 6, 10
2018/9/19, 122, 59, 48, 15, 6, 11
2018/9/20, 109, 54, 53, 13, 11, 10
2018/9/21, 95, 33, 41, 7, 6, 10
2018/9/22, 71, 35, 28, 12, 8, 10
2018/9/23, 76, 36, 42, 9, 6, 9
2018/9/24, 84, 50, 67, 11, 9, 10
2018/9/25, 101, 66, 38, 15, 14, 11
2018/9/26, 144, 28, 38, 5, 7, 9
2018/9/27, 74, 45, 42, 10, 7, 9
2018/9/28, 98, 55, 59, 14, 6, 8
2018/9/29, 110, 65, 62, 20, 7, 10
2018/9/30, 102, 84, 72, 27, 15, 10
2018/10/1, 135, 62, 46, 20, 14, 7
2018/4/2, 185, 102, 71, 24, 11, 16
2018/4/3, 170, 94, 76, 21, 9, 13
2018/4/4, 156, 122, 35, 17, 6, 10
2018/4/5, 152, 49, 26, 10, 5, 7
2018/4/6, 92, 80, 42, 13, 6, 7
2018/4/7, 114, 93, 50, 16, 7, 7
2018/4/8, 102, 87, 63, 17, 11, 7
2018/4/9, 121, 75, 89, 15, 13, 7
2018/4/10, 120, 76, 99, 15, 11, 8
2018/4/11, 145, 68, 60, 18, 9, 11
2018/4/12, 141, 55, 40, 14, 7, 10
2018/4/13, 126, 35, 31, 10, 4, 8
2018/4/14, 93, 42, 37, 15, 5, 7
2018/4/15, 92, 191, 46, 19, 6, 10
2018/4/16, 144, 259, 61, 24, 9, 12
2018/4/17, 162, 147, 73, 18, 10, 10
2018/4/18, 158, 93, 91, 16, 7, 9
2018/4/19, 134, 75, 99, 18, 9, 7
2018/4/20, 123, 72, 85, 12, 6, 7
2018/4/21, 132, 47, 57, 8, 5, 6
2018/4/22, 99, 43, 47, 8, 5, 6
2018/4/23, 96, 46, 31, 11, 4, 10
2018/4/24, 100, 59, 48, 14, 4, 8
2018/4/25, 145, 63, 60, 15, 7, 10
2018/4/26, 151, 66, 56, 14, 5, 10
2018/4/27, 154, 66, 79, 19, 7, 11
2018/4/28, 155, 79, 73, 27, 7, 14
2018/4/29, 154, 63, 40, 17, 9, 11
2018/4/30, 135, 54, 51, 15, 8, 10
2018/5/1, 119, 31, 51, 11, 8, 8
2018/5/2, 78, 67, 80, 14, 6, 10
2018/5/3, 131, 70, 83, 16, 11, 10
2018/5/4, 134, 59, 52, 18, 9, 7
2018/5/5, 112, 45, 44, 9, 7, 7
2018/5/6, 97, 32, 40, 8, 4, 6
2018/5/7, 73, 41, 58, 14, 8, 7
2018/5/8, 98, 48, 68, 17, 7, 8
2018/5/9, 113, 55, 98, 15, 20, 8
2018/5/10, 120, 67, 69, 17, 14, 9
2018/5/11, 143, 55, 39, 17, 9, 10
2018/5/12, 126, 56, 56, 12, 6, 10
2018/5/13, 139, 51, 63, 16, 30, 9
2018/5/14, 120, 54, 69, 11, 31, 11
2018/5/15, 116, 46, 55, 9, 11, 6
2018/5/16, 79, 45, 59, 10, 11, 6
2018/5/17, 87, 47, 72, 10, 16, 6
2018/5/18, 89, 52, 62, 16, 9, 7
2018/5/19, 108, 50, 76, 15, 6, 7
2018/5/20, 103, 35, 45, 12, 8, 7
2018/5/21, 76, 42, 23, 10, 7, 8
2018/5/22, 86, 39, 32, 8, 4, 7
2018/5/23, 74, 114, 65, 14, 9, 7
2018/5/24, 156, 65, 76, 15, 13, 10
2018/5/25, 119, 55, 66, 11, 9, 7
2018/5/26, 106, 34, 42, 11, 11, 9
2018/5/27, 78, 149, 60, 14, 11, 6
2018/5/28, 158, 97, 64, 22, 14, 8
2018/5/29, 143, 106, 100, 20, 17, 8
2018/5/30, 153, 72, 51, 17, 11, 10
2018/5/31, 121, 31, 61, 10, 8, 7
2018/6/1, 74, 53, 78, 14, 9, 9
2018/6/2, 112, 50, 74, 16, 10, 10
2018/6/3, 97, 59, 98, 27, 9, 10
2018/6/4, 119, 72, 75, 24, 8, 10
2018/6/5, 146, 56, 59, 13, 9, 10
2018/6/6, 109, 44, 80, 15, 6, 9
2018/6/7, 86, 64, 89, 17, 8, 9
2018/6/8, 105, 47, 59, 11, 11, 10
2018/6/9, 91, 59, 83, 11, 8, 9
2018/6/10, 105, 52, 89, 15, 15, 8
2018/6/11, 109, 64, 91, 25, 7, 8
2018/6/12, 118, 67, 84, 17, 10, 8
2018/6/13, 112, 51, 66, 13, 7, 8
2018/6/14, 94, 60, 75, 15, 12, 10
2018/6/15, 119, 69, 107, 22, 23, 10
2018/6/16, 128, 71, 124, 21, 17, 9
2018/6/17, 126, 73, 110, 19, 14, 8
2018/6/18, 136, 65, 94, 13, 11, 8
2018/6/19, 140, 49, 55, 11, 10, 8
2018/6/20, 111, 37, 44, 10, 7, 8
2018/6/21, 74, 50, 63, 14, 9, 8
2018/6/22, 107, 53, 43, 17, 7, 9
2018/6/23, 125, 48, 51, 16, 8, 9
2018/6/24, 115, 49, 44, 17, 7, 7
