date, pm25, pm10, o3, no2, so2, co
2020/1/4, 85, 72, , 14, 5, 9
2020/1/5, 177, 51, , 16, 4, 7
2020/1/6, 133, 47, , 24, 6, 9
2020/1/7, 111, 36, , 15, 5, 11
2020/1/8, 100, 33, , 12, 4, 7
2020/1/9, 89, 32, , 12, 2, 6
2020/1/10, 115, 22, , 11, 2, 3
2020/1/11, 80, 23, , 10, 3, 5
2020/1/12, 123, 81, , 19, 5, 9
2020/1/13, 202, 121, , 26, 8, 13
2020/1/14, 236, 95, , 16, 8, 11
2020/1/15, 203, 48, , 14, 2, 5
2020/1/16, 117, 15, , 8, 1, 3
2020/1/17, 57, 42, , 11, 1, 5
2020/1/18, 135, 59, , 11, 2, 7
2020/1/19, 162, 72, , 22, 4, 10
2020/1/20, 172, 97, , 23, 3, 12
2020/1/21, 205, 74, , 15, 3, 9
2020/1/22, 173, 68, , 19, 3, 9
2020/1/23, 171, 24, , 9, 2, 4
2020/1/24, 70, 55, , 7, 2, 7
2020/1/25, 131, 31, , 2, 2, 4
2020/1/26, 70, 24, , 1, 7, 4
2020/1/27, 51, 18, , 3, 2, 5
2020/1/28, 99, 77, , 20, 3, 9
2020/1/29, 169, 68, , 15, 5, 9
2020/1/30, 163, 57, , 8, 3, 7
2020/1/31, 145, 43, , 6, 2, 4
2020/2/1, 105, 41, , 17, 5, 7
2020/2/2, 112, 39, , 10, 4, 5
2020/2/3, 130, 47, , 5, 2, 6
2020/2/4, 131, 35, , 7, 3, 3
2020/2/5, 92, 37, , 4, 2, 4
2020/2/6, 97, 25, , 2, 2, 3
2020/2/7, 65, 30, , 3, 3, 4
2020/2/8, 89, 40, , 5, 1, 6
2020/2/9, 134, 65, , 12, 4, 8
2020/2/10, 168, 48, , 14, 4, 8
2020/2/11, 131, 36, , 18, 5, 4
2020/2/12, 109, 52, , 20, 4, 8
2020/2/13, 148, 46, , 11, 1, 9
2020/2/14, 140, 25, , 11, 1, 7
2020/2/15, 84, 12, , 9, 1, 6
2020/2/16, 50, 34, , 7, 1, 3
2020/2/17, 72, 33, , 12, 2, 4
2020/2/18, 70, 31, , 9, 2, 4
2020/2/19, 80, 26, , 12, 1, 4
2020/2/20, 79, 29, , 9, 1, 3
2020/2/21, 78, 36, , 21, 2, 6
2020/2/22, 102, 81, , 21, 5, 9
2020/2/23, 159, 51, , 10, 3, 5
2020/2/24, 85, 61, , 19, 4, 6
2020/2/25, 136, 64, , 20, 3, 8
2020/2/26, 145, 41, , 4, , 5
2020/2/27, 97, 43, , 5, 1, 4
2020/2/28, 87, 39, , 16, 2, 5
2020/2/29, 106, 14, , 4, 1, 4
2020/3/1, 60, 12, , 3, 2, 4
2020/3/2, 61, 32, , 4, 1, 6
2020/3/3, 92, 35, , 6, 1, 4
2020/3/4, 71, 35, , 5, 4, 5
2020/3/5, 89, 34, , 7, 3, 4
2020/3/6, 82, 37, , 10, 3, 5
2020/3/7, 90, 67, , 14, 3, 6
2020/3/8, 158, 32, , 4, 2, 11
2020/3/9, 92, 15, , 5, 3, 8
2020/3/10, 43, 37, , 9, 2, 5
2020/3/11, 104, 63, , 19, 7, 9
2020/3/12, 157, 58, , 18, 10, 7
2020/3/13, 150, 36, , 9, 1, 5
2020/3/14, 112, 42, , 15, 4, 7
2020/3/15, 82, 68, , 27, 8, 9
2020/3/16, 131, 43, , 11, 4, 5
2020/3/17, 66, 56, , 41, 8, 8
2020/3/18, 111, 71, , 47, 7, 9
2020/3/19, 144, 62, , 21, 4, 6
2020/3/20, 97, 54, , 24, 4, 5
2020/3/21, 80, 64, , 29, 6, 7
2020/3/22, 127, 55, , 12, 4, 6
2020/3/23, 106, 42, , 11, 2, 4
2020/3/24, 80, 50, , 15, 4, 5
2020/3/25, 101, 41, , 21, 4, 5
2020/3/26, 73, 41, , 23, 4, 8
2020/3/27, 120, 32, , 4, 2, 5
2020/3/28, 36, 32, , 5, 2, 4
2020/3/29, 46, 35, , 9, 3, 4
2020/3/30, 59, , , , , 
2019/10/2, 73, 15, , 4, 5, 3
2019/10/3, 39, 44, , 13, 6, 7
2019/10/4, 90, 47, , 11, 6, 5
2019/10/5, 103, 31, , 7, 4, 4
2019/10/6, 66, 34, , 9, 4, 3
2019/10/7, 51, 41, , 14, 5, 4
2019/10/8, 98, 55, , 14, 10, 6
2019/10/9, 142, 56, , 14, 4, 6
2019/10/10, 105, 48, , 18, 6, 4
2019/10/11, 109, 65, , 17, 6, 8
2019/10/12, 147, 41, , 7, 4, 4
2019/10/13, 78, 41, , 9, 5, 3
2019/10/14, 79, 35, , 7, 4, 4
2019/10/15, 70, 26, , 8, 3, 2
2019/10/16, 49, 30, , 9, 3, 2
2019/10/17, 71, 32, , 9, 4, 2
2019/10/18, 86, 35, , 10, 4, 3
2019/10/19, 104, 52, , 14, 4, 5
2019/10/20, 132, 62, , 22, 4, 6
2019/10/21, 153, 52, , 21, 6, 5
2019/10/22, 134, 51, , 17, 5, 5
2019/10/23, 124, 49, , 11, 4, 4
2019/10/24, 129, 43, , 13, 4, 3
2019/10/25, 102, 57, , 16, 6, 5
2019/10/26, 132, 34, , 9, 4, 2
2019/10/27, 64, 49, , 22, 6, 5
2019/10/28, 112, 73, , 32, 8, 11
2019/10/29, 168, 128, , 27, 10, 7
2019/10/30, 146, 145, , 35, 6, 7
2019/10/31, 162, 126, , 32, 6, 7
2019/11/1, 153, 119, , 38, 6, 8
2019/11/2, 174, 98, , 22, 6, 7
2019/11/3, 169, 40, , 12, 5, 3
2019/11/4, 75, 49, , 10, 5, 4
2019/11/5, 120, 44, , 13, 5, 3
2019/11/6, 76, 49, , 22, 6, 5
2019/11/7, 120, 54, , 16, 4, 6
2019/11/8, 133, 42, , 12, 4, 4
2019/11/9, 81, 41, , 17, 4, 4
2019/11/10, 97, 63, , 28, 7, 7
2019/11/11, 111, 83, , 30, 7, 6
2019/11/12, 119, 67, , 21, 4, 5
2019/11/13, 102, 66, , 23, 7, 6
2019/11/14, 136, 72, , 17, 5, 4
2019/11/15, 75, 59, , 35, 5, 8
2019/11/16, 98, 60, , 37, 7, 8
2019/11/17, 122, 66, , 38, 6, 8
2019/11/18, 138, 89, , 26, 8, 5
2019/11/19, 112, 99, , 13, 3, 5
2019/11/20, 117, 70, , 16, 3, 5
2019/11/21, 105, 44, , 19, 4, 5
2019/11/22, 98, 59, , 19, 3, 6
2019/11/23, 125, 44, , 13, 3, 5
2019/11/24, 88, 50, , 12, 3, 7
2019/11/25, 103, 27, , 6, 2, 3
2019/11/26, 45, 34, , 10, 3, 4
2019/11/27, 70, 26, , 9, 2, 5
2019/11/28, 109, 31, , 6, 2, 4
2019/11/29, 59, 34, , 11, 2, 5
2019/11/30, 80, 37, , 19, 2, 5
2019/12/1, 88, 26, , 15, 3, 8
2019/12/2, 113, 56, , 15, 5, 8
2019/12/3, 138, 81, , 32, 8, 11
2019/12/4, 173, 81, , 39, 7, 11
2019/12/5, 168, 67, , 21, 5, 8
2019/12/6, 149, 36, , 10, 2, 4
2019/12/7, 65, 55, , 23, 3, 6
2019/12/8, 121, 75, , 40, 5, 12
2019/12/9, 167, 88, , 49, 7, 15
2019/12/10, 174, 88, , 53, 7, 11
2019/12/11, 176, 82, , 29, 6, 13
2019/12/12, 184, 58, , 19, 3, 9
2019/12/13, 132, 60, , 29, 5, 7
2019/12/14, 114, 67, , 22, 4, 6
2019/12/15, 135, 40, , 12, 2, 4
2019/12/16, 69, 51, , 28, 4, 5
2019/12/17, 104, 60, , 21, 5, 8
2019/12/18, 161, 26, , 7, 3, 3
2019/12/19, 69, 43, , 12, 4, 3
2019/12/20, 114, 59, , 20, 4, 6
2019/12/21, 157, 41, , 16, 5, 4
2019/12/22, 115, 31, , 14, 5, 4
2019/12/23, 92, 48, , 12, 5, 6
2019/12/24, 145, 40, , 9, 5, 5
2019/12/25, 101, 34, , 13, 6, 5
2019/12/26, 79, 30, , 10, 5, 7
2019/12/27, 106, 67, , 20, 6, 10
2019/12/28, 162, 82, , 35, 7, 10
2019/12/29, 170, 50, , 31, 6, 12
2019/12/30, 146, , , , , 
2019/7/2, 73, 38, 56, 12, 5, 3
2019/7/3, 63, 38, 50, 11, 6, 3
2019/7/4, 77, 47, 52, 11, 5, 4
2019/7/5, 101, 53, 67, 18, 9, 4
2019/7/6, 108, 58, 93, 18, 11, 5
2019/7/7, 91, 41, 84, 22, 4, 6
2019/7/8, 98, 47, 48, 14, 5, 4
2019/7/9, 79, 26, 33, 8, 5, 3
2019/7/10, 58, 28, 33, 8, 7, 3
2019/7/11, 66, 52, 68, 13, 6, 5
2019/7/12, 111, 43, 37, 20, 6, 6
2019/7/13, 82, 18, 48, 7, 5, 3
2019/7/14, 35, 58, 81, 20, 7, 7
2019/7/15, 128, 51, 75, 12, 7, 6
2019/7/16, 87, 36, 43, 6, 6, 3
2019/7/17, 65, 43, 38, 8, 7, 4
2019/7/18, 69, 30, 19, 6, 6, 3
2019/7/19, 52, 19, 14, 3, 8, 3
2019/7/20, 40, 32, 23, 15, 7, 5
2019/7/21, 67, 63, 81, 17, 8, 5
2019/7/22, 109, 60, 117, 13, 6, 5
2019/7/23, 103, 66, 104, 24, 5, 6
2019/7/24, 104, 73, 79, 25, 5, 7
2019/7/25, 104, 64, 77, 27, 6, 8
2019/7/26, 116, 56, 53, 26, 7, 7
2019/7/27, 106, 69, 57, 19, 6, 4
2019/7/28, 112, 46, 81, 18, 7, 4
2019/7/29, 91, 44, 102, 17, 5, 4
2019/7/30, 79, 50, 103, 16, 5, 5
2019/7/31, 88, 46, 95, 20, 7, 5
2019/8/1, 81, 34, 51, 11, 6, 3
2019/8/2, 47, 33, , 9, 5, 3
2019/8/3, 48, 46, , 5, 4, 3
2019/8/4, 65, 21, , 6, 6, 3
2019/8/5, 37, 19, , 5, 8, 3
2019/8/6, 44, 30, , 7, 9, 3
2019/8/7, 72, 46, , 10, 9, 4
2019/8/8, 102, 34, , 5, 5, 3
2019/8/9, 63, 39, , 4, 4, 7
2019/8/10, 53, 29, , 2, 5, 3
2019/8/11, 44, 18, , 7, 5, 8
2019/8/12, 48, 35, , 15, 6, 7
2019/8/13, 67, 49, , 21, 8, 10
2019/8/14, 95, 57, , 19, 7, 9
2019/8/15, 121, 38, , 10, 7, 8
2019/8/16, 84, 56, , 18, 9, 9
2019/8/17, 127, 65, , 21, 9, 11
2019/8/18, 128, 32, , 9, 5, 6
2019/8/19, 62, 32, , 8, 6, 5
2019/8/20, 62, 30, , 10, 5, 5
2019/8/21, 69, 37, , 13, 5, 5
2019/8/22, 80, 50, , 13, 5, 6
2019/8/23, 101, 45, , 11, 5, 8
2019/8/24, 95, 47, , 11, 6, 7
2019/8/25, 92, 34, , 8, 5, 5
2019/8/26, 69, 41, , 10, 6, 5
2019/8/27, 81, 55, , 17, 5, 8
2019/8/28, 106, 21, , 9, 6, 6
2019/8/29, 58, 39, , 21, 7, 13
2019/8/30, 94, 53, , 24, 7, 11
2019/8/31, 116, 48, , 15, 6, 5
2019/9/1, 68, 24, , 11, 6, 4
2019/9/2, 54, 18, , 10, 6, 4
2019/9/3, 54, 26, , 14, 8, 6
2019/9/4, 59, 27, , 15, 8, 6
2019/9/5, 72, 19, , 10, 6, 4
2019/9/6, 44, 16, , 5, 5, 8
2019/9/7, 27, 39, , 18, 6, 12
2019/9/8, 87, 56, , 23, 5, 7
2019/9/9, 113, 28, , 7, 4, 11
2019/9/10, 58, 24, , 13, 5, 7
2019/9/11, 48, 34, , 10, 3, 5
2019/9/12, 71, 35, , 10, 3, 5
2019/9/13, 66, 37, , 10, 5, 4
2019/9/14, 69, 33, , 5, 4, 5
2019/9/15, 67, 24, , 4, 4, 5
2019/9/16, 44, 36, , 7, 4, 5
2019/9/17, 62, 47, , 7, 4, 5
2019/9/18, 84, 37, , 8, 5, 5
2019/9/19, 53, 34, , 9, 4, 4
2019/9/20, 51, 35, , 10, 4, 4
2019/9/21, 67, 30, , 6, 3, 3
2019/9/22, 50, 28, , 5, 3, 4
2019/9/23, 53, 43, , 12, 3, 5
2019/9/24, 76, 56, , 23, 5, 8
2019/9/25, 126, 57, , 22, 5, 7
2019/9/26, 112, 39, , 13, 3, 3
2019/9/27, 84, 37, , 12, 4, 4
2019/9/28, 89, 45, , 11, 4, 4
2019/9/29, 105, 48, , 11, 4, 4
2019/9/30, 111, 49, , 12, 5, 5
2019/10/1, 109, 32, , 6, 4, 4
2019/4/2, 111, 68, 43, 32, 12, 6
2019/4/3, 137, 63, 53, 17, 7, 5
2019/4/4, 128, 55, 41, 20, 9, 6
2019/4/5, 140, 80, 75, 38, 14, 10
2019/4/6, 168, 85, 80, 38, 17, 9
2019/4/7, 157, 82, 76, 28, 15, 10
2019/4/8, 165, 67, 62, 13, 10, 8
2019/4/9, 150, 42, 42, 16, 9, 7
2019/4/10, 86, 26, 38, 10, 5, 4
2019/4/11, 69, 42, 53, 17, 6, 5
2019/4/12, 95, 64, 78, 28, 9, 9
2019/4/13, 153, 50, 62, 22, 7, 6
2019/4/14, 108, 61, 54, 22, 8, 7
2019/4/15, 148, 63, 51, 20, 7, 6
2019/4/16, 108, 53, 45, 20, 7, 5
2019/4/17, 64, 68, 77, 28, 9, 7
2019/4/18, 149, 70, 101, 31, 9, 7
2019/4/19, 141, 56, 44, 12, 8, 5
2019/4/20, 128, 48, 33, 14, 8, 6
2019/4/21, 64, 34, 26, 12, 7, 5
2019/4/22, 80, 13, 30, 8, 6, 4
2019/4/23, 34, 50, 54, 29, 8, 9
2019/4/24, 120, 52, 77, 15, 7, 7
2019/4/25, 114, 40, 38, 14, 9, 8
2019/4/26, 93, 37, 38, 12, 7, 4
2019/4/27, 60, 47, 33, 14, 7, 5
2019/4/28, 73, 35, , 15, 7, 6
2019/4/29, 107, 24, 32, 15, 10, 3
2019/4/30, 62, 32, 38, 15, 7, 5
2019/5/1, 89, 74, 63, 25, 8, 8
2019/5/2, 122, 75, 58, 28, 8, 6
2019/5/3, 102, 90, 66, 31, 10, 7
2019/5/4, 117, 71, 77, 29, 10, 6
2019/5/5, 120, 58, 71, 15, 9, 5
2019/5/6, 122, 74, 46, 11, 9, 3
2019/5/7, 67, 53, 52, 14, 8, 3
2019/5/8, 66, 58, 33, 19, 6, 3
2019/5/9, 96, 65, 102, 22, 10, 7
2019/5/10, 139, 66, 125, 24, 8, 5
2019/5/11, 130, 64, 121, 27, 9, 6
2019/5/12, 133, 67, 101, 30, 6, 5
2019/5/13, 126, 58, 34, 28, 10, 4
2019/5/14, 111, 48, 52, 15, 10, 3
2019/5/15, 86, 39, 31, 10, 8, 3
2019/5/16, 80, 42, , 18, 9, 5
2019/5/17, 88, 53, , 17, 10, 5
2019/5/18, 112, 29, , 8, 10, 4
2019/5/19, 55, 39, , 12, 9, 5
2019/5/20, 92, 69, , 17, 5, 4
2019/5/21, 79, 78, 57, 37, 14, 8
2019/5/22, 128, 92, 109, 48, 18, 10
2019/5/23, 162, 92, 88, 44, 16, 11
2019/5/24, 155, 75, 94, 30, 11, 6
2019/5/25, 126, 57, 50, 18, 10, 5
2019/5/26, 103, 39, 31, 13, 10, 5
2019/5/27, 80, 44, 44, 14, 11, 5
2019/5/28, 74, 41, 48, 12, 10, 3
2019/5/29, 56, 62, 70, 36, 14, 5
2019/5/30, 120, 54, 33, 35, 14, 5
2019/5/31, 101, 68, 78, 16, 11, 8
2019/6/1, 158, 51, 59, 17, 9, 6
2019/6/2, 99, 46, 90, 16, 12, 4
2019/6/3, 91, 42, 88, 18, 13, 4
2019/6/4, 85, 59, 111, 22, 12, 5
2019/6/5, 113, 56, 105, 15, 9, 6
2019/6/6, 112, 39, 52, 17, 13, 8
2019/6/7, 64, 30, 69, 8, 8, 2
2019/6/8, 59, 47, 98, 13, 8, 4
2019/6/9, 104, 47, 79, 17, 9, 7
2019/6/10, 100, 49, 60, 15, 10, 8
2019/6/11, 94, 38, 64, 10, 4, 3
2019/6/12, 80, 42, 51, 12, 7, 4
2019/6/13, 89, 42, 42, 11, 4, 3
2019/6/14, 79, 36, 47, 12, 4, 4
2019/6/15, 85, 56, 109, 20, 7, 6
2019/6/16, 132, 75, 85, 24, 6, 7
2019/6/17, 155, 84, 102, 25, 6, 5
2019/6/18, 93, 27, 48, 19, 4, 5
2019/6/19, 71, 28, 41, 10, 4, 3
2019/6/20, 57, 32, 33, 11, 4, 3
2019/6/21, 73, 35, 54, 8, 4, 4
2019/6/22, 78, 34, 52, 8, 5, 3
2019/6/23, 86, 31, 59, 10, 6, 4
2019/6/24, 74, 42, 65, 11, 5, 3
2019/6/25, 72, 29, 40, 11, 11, 2
2019/6/26, 59, 39, 29, 8, 4, 3
2019/6/27, 69, 30, 37, 6, 6, 3
2019/6/28, 63, 57, 121, 16, 6, 4
2019/6/29, 100, 52, 29, 29, 6, 7
2019/6/30, 100, 55, 37, 31, 7, 8
2019/7/1, 102, 41, 19, 28, 8, 6
2019/1/2, 116, 73, 30, 18, 11, 9
2019/1/3, 178, 70, 24, 22, 6, 7
2019/1/4, 171, 34, 21, 20, 3, 5
2019/1/5, 98, 28, 28, 11, 3, 5
2019/1/6, 104, 27, 27, 11, 4, 4
2019/1/7, 85, 37, 25, 14, 4, 5
2019/1/8, 117, 68, 34, 17, 6, 8
2019/1/9, 166, 30, 22, 13, 5, 5
2019/1/10, 84, 22, 15, 11, 5, 4
2019/1/11, 74, 24, 19, 14, 5, 5
2019/1/12, 85, 48, 17, 13, 5, 8
2019/1/13, 140, 75, 24, 20, 6, 11
2019/1/14, 178, 85, 35, 22, 7, 12
2019/1/15, 182, 99, 31, 20, 7, 13
2019/1/16, 200, 53, 26, 12, 7, 6
2019/1/17, 99, 97, 16, 35, 12, 14
2019/1/18, 175, 113, 13, 39, 11, 14
2019/1/19, 196, 93, 6, 38, 9, 12
2019/1/20, 192, 79, 24, 18, 6, 10
2019/1/21, 154, 72, 19, 33, 10, 11
2019/1/22, 147, 96, 32, 44, 15, 13
2019/1/23, 180, 114, 52, 50, 12, 15
2019/1/24, 210, 100, 40, 31, 5, 10
2019/1/25, 206, 58, 36, 14, 4, 6
2019/1/26, 124, 36, 29, 8, 3, 3
2019/1/27, 71, 47, 26, 24, 5, 5
2019/1/28, 98, 72, 29, 24, 7, 8
2019/1/29, 165, 72, 28, 12, 6, 7
2019/1/30, 120, 35, 28, 8, 7, 4
2019/1/31, 81, 22, 35, 5, 6, 4
2019/2/1, 60, 64, 26, 13, 5, 8
2019/2/2, 158, 64, 25, 16, 5, 8
2019/2/3, 166, 80, 13, 19, 5, 12
2019/2/4, 181, 118, 33, 10, 5, 10
2019/2/5, 185, 89, 27, 14, 7, 6
2019/2/6, 156, 72, 33, 17, 6, 9
2019/2/7, 156, 51, 33, 5, 7, 6
2019/2/8, 120, 27, 30, 13, 11, 4
2019/2/9, 67, 32, 31, 4, 4, 5
2019/2/10, 103, 28, 30, 4, 4, 5
2019/2/11, 77, 46, 37, 6, 5, 6
2019/2/12, 134, 39, 32, 10, 4, 6
2019/2/13, 115, 38, 39, 6, 4, 6
2019/2/14, 109, 43, 36, 8, 4, 6
2019/2/15, 105, 22, 31, 8, 4, 5
2019/2/16, 74, 47, 34, 6, 5, 6
2019/2/17, 117, 37, 39, 8, 6, 6
2019/2/18, 99, 21, 30, 11, 11, 5
2019/2/19, 72, 57, 24, 16, 12, 6
2019/2/20, 104, 71, 36, 12, 5, 8
2019/2/21, 170, 63, 38, 13, 5, 6
2019/2/22, 166, 54, 35, 13, 6, 7
2019/2/23, 152, 88, 46, 22, 8, 10
2019/2/24, 197, 82, 59, 30, 7, 10
2019/2/25, 187, 70, 45, 24, 6, 10
2019/2/26, 171, 51, 44, 12, 6, 6
2019/2/27, 114, 39, 35, 12, 6, 5
2019/2/28, 87, 45, 20, 17, 7, 5
2019/3/1, 122, 96, 14, 24, 8, 8
2019/3/2, 201, 91, , 17, 7, 8
2019/3/3, 181, 69, , 18, 6, 7
2019/3/4, 156, 88, 32, 27, 7, 8
2019/3/5, 178, 93, 39, 22, 8, 7
2019/3/6, 177, 102, 55, 20, 7, 7
2019/3/7, 192, 72, 47, 12, 6, 6
2019/3/8, 131, 47, 39, 17, 7, 4
2019/3/9, 87, 35, 26, 22, 8, 6
2019/3/10, 115, 38, 31, 19, 6, 5
2019/3/11, 107, 82, 44, 31, 12, 10
2019/3/12, 151, 100, 39, 32, 18, 8
2019/3/13, 148, 59, 36, 19, 12, 4
2019/3/14, 89, 56, 31, 26, 9, 5
2019/3/15, 124, 66, 43, 29, 11, 8
2019/3/16, 138, 81, 44, 37, 9, 5
2019/3/17, 117, 104, 60, 39, 13, 8
2019/3/18, 178, 49, 42, 25, 10, 4
2019/3/19, 119, 57, 7, 30, 11, 6
2019/3/20, 129, 53, 55, 25, 13, 7
2019/3/21, 118, 51, 38, 13, 11, 7
2019/3/22, 138, 32, 39, 8, 7, 4
2019/3/23, 57, 43, 43, 17, 11, 9
2019/3/24, 98, 55, 46, 19, 10, 6
2019/3/25, 120, 59, 54, 26, 11, 6
2019/3/26, 149, 71, 51, 39, 14, 10
2019/3/27, 158, 75, 34, 47, 14, 8
2019/3/28, 163, 74, 47, 20, 12, 7
2019/3/29, 165, 64, 62, 21, 12, 14
2019/3/30, 137, 79, 44, 23, 12, 7
2019/3/31, 138, 50, 44, 9, 9, 4
2019/4/1, 46, 56, 56, 22, 13, 6
2018/10/2, 84, 70, 68, 28, 11, 6
2018/10/3, 137, 65, 50, 21, 9, 5
2018/10/4, 132, 52, 59, 13, 9, 4
2018/10/5, 117, 44, 47, 5, 8, 3
2018/10/6, 79, 49, 53, 16, 9, 4
2018/10/7, 104, 66, 51, 17, 9, 5
2018/10/8, 131, 67, 44, 16, 8, 5
2018/10/9, 102, 57, 48, 19, 11, 7
2018/10/10, 123, 41, 49, 7, 13, 3
2018/10/11, 73, 46, 55, 14, 11, 3
2018/10/12, 84, 48, 43, 17, 8, 3
2018/10/13, 100, 51, 54, 20, 9, 4
2018/10/14, 124, 52, 38, 19, 7, 3
2018/10/15, 113, 52, 75, 17, 9, 3
2018/10/16, 118, 44, 95, 12, 9, 5
2018/10/17, 117, 59, 65, 20, 9, 5
2018/10/18, 139, 32, 38, 10, 7, 3
2018/10/19, 72, 40, 71, 13, 7, 3
2018/10/20, 79, 48, 36, 18, 7, 4
2018/10/21, 106, 49, 45, 19, 9, 4
2018/10/22, 112, 20, 37, 8, 7, 3
2018/10/23, 80, 69, 55, 16, 9, 5
2018/10/24, 160, 89, 67, 28, 9, 7
2018/10/25, 161, 65, 43, 22, 9, 4
2018/10/26, 124, 74, 49, 22, 10, 6
2018/10/27, 157, 78, 32, 20, 11, 4
2018/10/28, 97, 87, 33, 35, 16, 11
2018/10/29, 141, 82, 43, 37, 18, 12
2018/10/30, 155, 57, 43, 20, 11, 4
2018/10/31, 118, 54, 46, 14, 9, 4
2018/11/1, 123, 43, 40, 15, 8, 3
2018/11/2, 106, 54, 36, 19, 9, 4
2018/11/3, 133, 52, 35, 21, 8, 4
2018/11/4, 126, 48, 41, 17, 9, 4
2018/11/5, 120, 41, 40, 12, 11, 4
2018/11/6, 119, 32, 39, 10, 9, 4
2018/11/7, 93, 19, 38, 8, 8, 4
2018/11/8, 75, 26, 19, 15, 12, 8
2018/11/9, 79, 72, 32, 25, 12, 10
2018/11/10, 147, 71, 37, 25, 10, 6
2018/11/11, 141, 51, 39, 21, 10, 6
2018/11/12, 147, 79, 36, 10, 7, 5
2018/11/13, 89, 48, 36, 18, 10, 5
2018/11/14, 103, 62, 41, 26, 10, 6
2018/11/15, 137, 37, 30, 18, 10, 4
2018/11/16, 88, 20, 37, 6, 7, 3
2018/11/17, 68, 33, 31, 8, 9, 4
2018/11/18, 63, 24, 24, 10, 7, 5
2018/11/19, 102, 99, 35, 23, 10, 9
2018/11/20, 186, 76, 40, 25, 11, 8
2018/11/21, 149, 19, 33, 11, 9, 4
2018/11/22, 65, 58, 38, 15, 9, 6
2018/11/23, 130, 63, 38, 28, 11, 7
2018/11/24, 146, 81, 43, 34, 14, 10
2018/11/25, 175, 88, 45, 29, 12, 10
2018/11/26, 185, 78, 46, 28, 11, 8
2018/11/27, 168, 118, 28, 38, 13, 19
2018/11/28, 215, 109, 41, 27, 11, 10
2018/11/29, 204, 127, 54, 46, 13, 13
2018/11/30, 230, 125, 28, 31, 12, 11
2018/12/1, 212, 78, 36, 29, 13, 7
2018/12/2, 142, 53, 18, 27, 13, 6
2018/12/3, 127, 97, 17, 38, 15, 20
2018/12/4, 205, 39, 25, 13, 11, 6
2018/12/5, 90, 52, 27, 11, 9, 3
2018/12/6, 62, 30, 27, 7, 9, 4
2018/12/7, 77, 44, 20, 7, 9, 5
2018/12/8, 83, 47, , 8, 11, 5
2018/12/9, 85, 44, , 13, 11, 6
2018/12/10, 100, 20, 28, 9, 8, 5
2018/12/11, 61, 27, 29, 8, 8, 6
2018/12/12, 88, 76, 26, 16, 12, 10
2018/12/13, 163, 78, 28, 25, 14, 9
2018/12/14, 164, 71, 29, 24, 12, 8
2018/12/15, 144, 50, 19, 25, 8, 8
2018/12/16, 110, 85, 20, 34, 10, 11
2018/12/17, 168, 119, 37, 41, 18, 17
2018/12/18, 205, 118, 16, 47, 14, 13
2018/12/19, 189, 98, 5, 54, 16, 11
2018/12/20, 171, 56, 43, 26, 11, 8
2018/12/21, 132, 62, 29, 24, 8, 10
2018/12/22, 153, 37, 31, 16, 16, 9
2018/12/23, 128, 70, 31, 18, 11, 11
2018/12/24, 162, 58, 47, 18, 12, 8
2018/12/25, 101, 53, 27, 20, 11, 9
2018/12/26, 101, 21, 31, 9, 9, 7
2018/12/27, 69, 29, , 5, 11, 6
2018/12/28, 65, 39, , 7, 11, 5
2018/12/29, 83, 48, 21, 10, 17, 7
2018/12/30, 106, 43, 21, 13, 26, 7
2018/12/31, 108, , , , , 
2018/7/2, 71, 56, , 9, 12, 4
2018/7/3, 61, 56, , 7, 11, 4
2018/7/4, 69, 82, , 17, 9, 7
2018/7/5, 122, 71, , 13, 8, 5
2018/7/6, 89, 42, , 6, 8, 4
2018/7/7, 70, 28, , 4, 7, 4
2018/7/8, 50, 75, , 5, 7, 4
2018/7/9, 82, 60, , 16, 9, 5
2018/7/10, 93, 52, 37, 9, 10, 3
2018/7/11, 65, 69, , 3, 11, 3
2018/7/12, 58, 55, 24, 8, 10, 3
2018/7/13, 61, 40, 56, 11, 9, 4
2018/7/14, 70, 40, , 11, 10, 3
2018/7/15, 67, 40, , 10, 10, 3
2018/7/16, 67, 39, , 10, 10, 2
2018/7/17, 65, 41, , 10, 12, 3
2018/7/18, 61, 38, , 8, 9, 1
2018/7/19, 59, 37, , 8, 9, 4
2018/7/20, 60, 45, 32, 6, 9, 3
2018/7/21, 93, 66, 27, 4, 9, 3
2018/7/22, 110, 38, 18, 2, 9, 4
2018/7/23, 52, 49, 43, 8, 9, 5
2018/7/24, 69, 73, 88, 15, 10, 6
2018/7/25, 98, 86, 104, 27, 9, 7
2018/7/26, 148, 104, 70, 26, 10, 7
2018/7/27, 127, 96, 142, 26, 12, 9
2018/7/28, 143, 101, 121, 15, 10, 8
2018/7/29, 155, 95, 78, 18, 11, 7
2018/7/30, 142, 65, 48, 10, 10, 6
2018/7/31, 117, 53, 36, 5, 10, 3
2018/8/1, 84, 42, 43, 10, 11, 4
2018/8/2, 69, 47, 36, 5, 11, 4
2018/8/3, 71, 47, 29, 6, 11, 5
2018/8/4, 64, 55, 74, 15, 13, 5
2018/8/5, 95, 57, 88, 12, 12, 4
2018/8/6, 95, 62, 60, 10, 17, 4
2018/8/7, 99, 52, 44, 9, 9, 3
2018/8/8, 77, 54, 44, 10, 12, 4
2018/8/9, 96, 49, 59, 11, 9, 3
2018/8/10, 92, 70, 66, 14, 8, 6
