date, pm25, pm10, o3, no2, so2, co
2020/5/30, 81, 20, 64, 8, 2, 6
2020/5/31, 59, 29, 28, 13, 4, 8
2020/6/1, 76, 41, 38, 13, 4, 11
2020/6/2, 89, 38, 37, 10, 3, 8
2020/6/3, 80, 17, 30, 10, 6, 6
2020/6/4, 54, 26, 30, 8, 5, 6
2020/6/5, 94, 16, 31, 15, 4, 6
2020/6/6, 117, 31, 37, 6, 5, 8
2020/6/7, 58, 36, 51, 9, 4, 7
2020/6/8, 85, 27, 27, 12, 5, 8
2020/6/9, 62, 20, 35, 9, 4, 7
2020/6/10, 56, 24, 36, 9, 5, 7
2020/6/11, 62, 30, 33, 11, 5, 6
2020/6/12, 61, 32, 41, 8, 5, 5
2020/6/13, 68, 31, 68, 13, 6, 4
2020/6/14, 76, 47, 62, 16, 7, 7
2020/6/15, 138, 28, 37, 11, 4, 5
2020/6/16, 63, 26, 37, 9, 4, 4
2020/6/17, 50, 28, 36, 8, 3, 4
2020/6/18, 49, 33, 48, 12, 3, 5
2020/6/19, 71, 32, 45, 13, 9, 7
2020/6/20, 71, 41, 45, 12, 5, 6
2020/6/21, 84, 46, 36, 15, 6, 6
2020/6/22, 97, 54, 53, 16, 9, 7
2020/6/23, 104, 31, 28, 12, 10, 6
2020/6/24, 66, 25, 25, 15, 14, 7
2020/6/25, 64, 20, 51, 11, 9, 8
2020/6/26, 67, 14, 26, 7, 4, 6
2020/6/27, 80, 22, 34, 7, 4, 5
2020/6/28, 83, 26, 34, 7, 5, 3
2020/6/29, 53, 33, 39, 13, 6, 4
2020/6/30, 77, 38, 19, 15, 7, 7
2020/7/1, 93, 20, 43, 9, 3, 6
2020/1/2, 181, 65, 5, 22, 10, 9
2020/1/3, 161, 54, 3, 18, 4, 9
2020/1/4, 146, 89, 6, 20, 5, 9
2020/1/5, 184, 108, 16, 26, 10, 14
2020/1/6, 189, 79, 7, 20, 5, 12
2020/1/7, 164, 28, 24, 17, 3, 10
2020/1/8, 83, 53, 23, 24, 4, 11
2020/1/9, 137, 43, 9, 19, 2, 8
2020/1/10, 113, 15, 9, 17, 1, 7
2020/1/11, 67, 37, 18, 17, 3, 7
2020/1/12, 120, 55, 26, 22, 3, 9
2020/1/13, 148, 50, 26, 17, 5, 8
2020/1/14, 126, 63, 14, 21, 5, 8
2020/1/15, 159, 42, 17, 20, 5, 9
2020/1/16, 132, 49, 26, 14, 3, 8
2020/1/17, 147, 55, 26, 14, 3, 7
2020/1/18, 153, 61, 20, 21, 4, 8
2020/1/19, 158, 68, 35, 21, 6, 13
2020/1/20, 176, 86, 28, 27, 3, 16
2020/1/21, 203, 71, 23, 22, 4, 11
2020/1/22, 169, 43, 20, 13, 3, 8
2020/1/23, 124, 34, 24, 13, 3, 10
2020/1/24, 99, 52, 18, 10, 3, 8
2020/1/25, 88, 43, 22, 8, 4, 9
2020/1/26, 131, 39, 25, 6, 2, 5
2020/1/27, 117, 48, 30, 6, 2, 5
2020/1/28, 140, 45, 36, 9, 3, 6
2020/1/29, 129, 56, 40, 11, 4, 7
2020/1/30, 146, 61, 43, 16, 5, 8
2020/1/31, 164, 57, 45, 14, 3, 9
2020/2/1, 155, 71, 39, 12, 6, 8
2020/2/2, 168, 64, 27, 9, 4, 8
2020/2/3, 167, 60, 26, 9, 5, 8
2020/2/4, 156, 53, 35, 13, 4, 9
2020/2/5, 144, 43, 36, 9, 4, 7
2020/2/6, 119, 24, 29, 6, 3, 7
2020/2/7, 83, 32, 15, 6, 3, 5
2020/2/8, 110, 33, 22, 6, 3, 4
2020/2/9, 96, 41, 30, 6, 3, 5
2020/2/10, 113, 41, 17, 10, 4, 8
2020/2/11, 117, 31, 16, 10, 3, 9
2020/2/12, 96, 30, 23, 13, 12, 15
2020/2/13, 106, 28, 29, 11, 12, 11
2020/2/14, 90, 22, 35, 7, 4, 7
2020/2/15, 81, 20, 26, 5, 2, 5
2020/2/16, 57, 26, 36, 5, 5, 3
2020/2/17, 54, 34, 42, 7, 7, 3
2020/2/18, 70, 39, 48, 11, 4, 4
2020/2/19, 103, 55, 33, 15, 5, 7
2020/2/20, 139, 60, 49, 18, 6, 9
2020/2/21, 146, 58, 28, 15, 4, 7
2020/2/22, 153, 50, 30, 12, 3, 6
2020/2/23, 135, 58, 51, 17, 5, 9
2020/2/24, 138, 49, 45, 11, 5, 8
2020/2/25, 115, 53, 29, 17, 7, 10
2020/2/26, 129, 83, 26, 14, 4, 10
2020/2/27, 186, 58, 13, 12, 5, 8
2020/2/28, 148, 36, 11, 12, 4, 5
2020/2/29, 80, 12, 15, 13, 4, 5
2020/3/1, 51, 33, 34, 10, 4, 5
2020/3/2, 109, 53, 26, 12, 6, 6
2020/3/3, 125, 17, 26, 10, 2, 6
2020/3/4, 68, 43, 21, 14, 4, 6
2020/3/5, 137, 51, 31, 16, 4, 7
2020/3/6, 132, 33, 23, 15, 2, 6
2020/3/7, 101, 25, 14, 20, 3, 8
2020/3/8, 80, 41, 23, 17, 4, 8
2020/3/9, 108, 32, 38, 9, 3, 7
2020/3/10, 94, 53, 47, 14, 3, 6
2020/3/11, 115, 64, 29, 22, 3, 9
2020/3/12, 151, 36, 28, 12, 2, 7
2020/3/13, 121, 61, 43, 15, 4, 7
2020/3/14, 133, 80, 53, 13, 4, 6
2020/3/15, 139, 77, 58, 26, 5, 8
2020/3/16, 140, 74, 39, 23, 6, 7
2020/3/17, 135, 67, 49, 23, 5, 7
2020/3/18, 158, 55, 53, 16, 2, 5
2020/3/19, 123, 58, 56, 19, 4, 8
2020/3/20, 128, 55, 53, 22, 5, 7
2020/3/21, 124, 51, 37, 19, 7, 7
2020/3/22, 106, 37, 26, 13, 5, 7
2020/3/23, 105, 75, 32, 16, 5, 7
2020/3/24, 170, 78, 26, 22, 6, 10
2020/3/25, 163, 40, 36, 10, 5, 7
2020/3/26, 96, 22, 39, 9, 5, 5
2020/3/27, 67, 18, 24, 11, 4, 4
2020/3/28, 46, 20, 26, 10, 3, 4
2020/3/29, 56, 25, 28, 10, 3, 6
2020/3/30, 56, , , , , 
2019/10/2, 143, 74, 126, 23, 16, 11
2019/10/3, 157, 85, 99, 27, 14, 17
2019/10/4, 164, 88, 101, 30, 13, 17
2019/10/5, 168, 87, 63, 17, 8, 9
2019/10/6, 155, 39, 10, 12, 8, 7
2019/10/7, 102, 29, 13, 13, 6, 6
2019/10/8, 89, 43, 33, 17, 7, 7
2019/10/9, 107, 64, 62, 26, 8, 9
2019/10/10, 134, 66, 68, 22, 10, 11
2019/10/11, 156, 60, 35, 13, 5, 7
2019/10/12, 149, 41, 19, 14, 7, 8
2019/10/13, 120, 46, 35, 14, 5, 8
2019/10/14, 135, 43, 27, 18, 9, 9
2019/10/15, 108, 65, 14, 19, 7, 6
2019/10/16, 149, 51, 15, 18, 8, 7
2019/10/17, 130, 44, 18, 12, 6, 4
2019/10/18, 106, 58, 57, 24, 8, 8
2019/10/19, 136, 71, 68, 32, 9, 15
2019/10/20, 151, 83, 89, 36, 9, 7
2019/10/21, 155, 79, 90, 35, 10, 13
2019/10/22, 170, 76, 48, 30, 11, 9
2019/10/23, 168, 64, 32, 19, 7, 7
2019/10/24, 164, 65, 42, 28, 10, 7
2019/10/25, 144, 46, 36, 20, 6, 6
2019/10/26, 112, 37, 10, 18, 7, 5
2019/10/27, 108, 52, 12, 20, 11, 6
2019/10/28, 151, 58, 27, 23, 12, 10
2019/10/29, 140, 73, 43, 27, 16, 14
2019/10/30, 153, 96, 63, 32, 11, 17
2019/10/31, 159, 94, 69, 31, 12, 12
2019/11/1, 160, 99, 79, 36, 11, 11
2019/11/2, 162, 103, 80, 34, 13, 8
2019/11/3, 176, 78, 82, 21, 8, 6
2019/11/4, 158, 96, 86, 24, 10, 7
2019/11/5, 180, 86, 69, 26, 9, 7
2019/11/6, 157, 91, 35, 29, 10, 9
2019/11/7, 180, 74, 59, 21, 10, 6
2019/11/8, 157, 81, 68, 32, 11, 7
2019/11/9, 159, 80, 66, 36, 12, 11
2019/11/10, 154, 91, 75, 39, 14, 14
2019/11/11, 167, 78, 70, 33, 11, 12
2019/11/12, 161, 64, 73, 23, 11, 9
2019/11/13, 149, 57, 31, 16, 8, 5
2019/11/14, 125, 62, 38, 29, 12, 10
2019/11/15, 100, 79, 96, 34, 14, 16
2019/11/16, 143, 88, 47, 38, 15, 15
2019/11/17, 161, 88, 38, 31, 17, 13
2019/11/18, 179, 44, 25, 11, 4, 4
2019/11/19, 84, 55, 31, 18, 7, 5
2019/11/20, 97, 66, 33, 23, 8, 5
2019/11/21, 117, 75, 33, 26, 8, 6
2019/11/22, 147, 94, 56, 38, 12, 13
2019/11/23, 164, 95, 62, 40, 13, 18
2019/11/24, 172, 104, 37, 27, 10, 10
2019/11/25, 188, 25, 16, 14, 3, 5
2019/11/26, 88, 30, 8, 15, 4, 5
2019/11/27, 111, 14, 10, 26, 3, 6
2019/11/28, 127, 56, 13, 19, 3, 6
2019/11/29, 128, 56, 16, 17, 6, 6
2019/11/30, 140, 56, 8, 18, 6, 6
2019/12/1, 134, 54, 21, 19, 3, 7
2019/12/2, 142, 78, 37, 25, 7, 10
2019/12/3, 171, 78, 40, 31, 10, 11
2019/12/4, 153, 79, 39, 34, 11, 14
2019/12/5, 153, 74, 38, 40, 9, 7
2019/12/6, 147, 71, 36, 30, 7, 6
2019/12/7, 139, 93, 45, 34, 7, 12
2019/12/8, 170, 93, 41, 36, 13, 16
2019/12/9, 176, 93, 43, 36, 16, 19
2019/12/10, 170, 99, 40, 41, 15, 21
2019/12/11, 177, 95, 44, 38, 11, 11
2019/12/12, 175, 98, 45, 40, 12, 10
2019/12/13, 181, 97, 51, 43, 9, 15
2019/12/14, 190, 115, 50, 47, 15, 13
2019/12/15, 213, 137, 28, 36, 9, 13
2019/12/16, 285, 124, 17, 29, 10, 10
2019/12/17, 230, 71, 11, 21, 5, 13
2019/12/18, 169, 50, 11, 17, 4, 10
2019/12/19, 138, 48, 10, 18, 2, 8
2019/12/20, 133, 38, 10, 20, 3, 9
2019/12/21, 112, 27, 10, 18, 5, 7
2019/12/22, 91, 53, 21, 18, 6, 7
2019/12/23, 148, 43, 12, 21, 5, 9
2019/12/24, 119, 79, 11, 19, 4, 8
2019/12/25, 172, 50, 5, 19, 4, 10
2019/12/26, 131, 61, 18, 18, 5, 9
2019/12/27, 138, 100, 37, 30, 11, 16
2019/12/28, 192, 76, 24, 27, 9, 11
2019/12/29, 169, 84, 22, 28, 14, 18
2019/12/30, 177, , , , , 
2019/7/2, 82, 61, 86, 18, 6, 9
2019/7/3, 113, 52, 86, 14, 6, 8
2019/7/4, 103, 27, 39, 16, 4, 8
2019/7/5, 72, 27, 29, 11, 5, 8
2019/7/6, 73, 25, 34, 6, 5, 7
2019/7/7, 58, 16, 41, 7, 5, 5
2019/7/8, 52, 14, 36, 7, 6, 6
2019/7/9, 57, 25, 50, 9, 4, 5
2019/7/10, 60, 42, 64, 10, 4, 8
2019/7/11, 95, 38, 50, 10, 4, 8
2019/7/12, 90, 25, 26, 9, 3, 7
2019/7/13, 71, 22, 34, 9, 3, 6
2019/7/14, 53, 26, 29, 14, 5, 7
2019/7/15, 72, 19, 51, 7, 4, 6
2019/7/16, 52, 32, 38, 13, 5, 8
2019/7/17, 69, 36, 51, 7, 6, 6
2019/7/18, 81, 31, 42, 7, 5, 6
2019/7/19, 71, 45, 57, 10, 6, 7
2019/7/20, 107, 49, 75, 12, 5, 7
2019/7/21, 110, 37, 37, 9, 4, 8
2019/7/22, 83, 31, 44, 7, 5, 7
2019/7/23, 69, 24, 44, 7, 6, 6
2019/7/24, 60, 27, 46, 7, 5, 5
2019/7/25, 65, 29, 47, 7, 12, 5
2019/7/26, 85, 31, 48, 6, 6, 5
2019/7/27, 69, 34, 48, 6, 6, 5
2019/7/28, 76, 37, 48, 6, 7, 6
2019/7/29, 75, 32, 47, 7, 7, 9
2019/7/30, 72, 27, 33, 7, 7, 7
2019/7/31, 65, 39, 66, 12, 12, 9
2019/8/1, 61, 36, 49, 8, 6, 7
2019/8/2, 63, 31, 36, 10, 8, 6
2019/8/3, 59, 26, 42, 8, 8, 6
2019/8/4, 55, 38, 57, 9, 5, 6
2019/8/5, 56, 46, 72, 12, 9, 7
2019/8/6, 88, 52, 76, 16, 10, 9
2019/8/7, 106, 47, 64, 15, 11, 8
2019/8/8, 101, 49, 77, 12, 7, 7
2019/8/9, 106, 47, 71, 13, 12, 8
2019/8/10, 88, 46, 48, 13, 9, 9
2019/8/11, 87, 40, 73, 9, 9, 7
2019/8/12, 85, 51, 91, 12, 10, 8
2019/8/13, 103, 42, 83, 12, 10, 7
2019/8/14, 92, 52, 81, 17, 25, 9
2019/8/15, 112, 53, 57, 19, 18, 10
2019/8/16, 111, 54, 89, 18, 11, 8
2019/8/17, 113, 55, 76, 19, 10, 9
2019/8/18, 97, 55, 78, 15, 8, 7
2019/8/19, 101, 57, 73, 13, 9, 6
2019/8/20, 103, 59, 93, 17, 12, 13
2019/8/21, 104, 57, 98, 15, 10, 9
2019/8/22, 109, 39, 70, 5, 5, 7
2019/8/23, 78, 39, 58, 8, 6, 7
2019/8/24, 91, 49, 80, 8, 5, 7
2019/8/25, 112, 58, 84, 11, 8, 7
2019/8/26, 121, 36, 39, 10, 7, 5
2019/8/27, 72, 32, 46, 14, 5, 8
2019/8/28, 66, 45, 54, 14, 10, 10
2019/8/29, 85, 44, 52, 11, 9, 8
2019/8/30, 90, 29, 57, 11, 9, 7
2019/8/31, 57, 52, 65, 18, 11, 9
2019/9/1, 93, 53, 69, 18, 16, 7
2019/9/2, 102, 31, 44, 14, 6, 8
2019/9/3, 106, 39, 72, 11, 7, 7
2019/9/4, 99, 53, 76, 19, 9, 8
2019/9/5, 103, 51, 68, 9, 6, 5
2019/9/6, 86, 55, 105, 13, 8, 6
2019/9/7, 103, 60, 129, 25, 11, 9
2019/9/8, 134, 64, 108, 20, 13, 10
2019/9/9, 133, 64, 89, 15, 11, 9
2019/9/10, 142, 60, 82, 11, 10, 7
2019/9/11, 144, 57, 110, 14, 15, 9
2019/9/12, 128, 63, 93, 16, 6, 10
2019/9/13, 140, 55, 85, 12, 8, 7
2019/9/14, 127, 64, 73, 9, 7, 8
2019/9/15, 118, 56, 89, 10, 6, 6
2019/9/16, 104, 62, 61, 12, 7, 7
2019/9/17, 119, 63, 70, 14, 5, 10
2019/9/18, 144, 61, 32, 14, 5, 7
2019/9/19, 139, 62, 85, 13, 5, 7
2019/9/20, 144, 67, 84, 18, 10, 8
2019/9/21, 121, 52, 84, 14, 7, 5
2019/9/22, 75, 53, 88, 14, 7, 5
2019/9/23, 87, 58, 85, 26, 11, 7
2019/9/24, 111, 62, 101, 30, 10, 8
2019/9/25, 122, 67, 92, 31, 12, 8
2019/9/26, 131, 73, 89, 29, 12, 11
2019/9/27, 151, 68, 98, 26, 10, 14
2019/9/28, 145, 76, 98, 32, 11, 13
2019/9/29, 147, 75, 112, 32, 12, 13
2019/9/30, 156, 61, 89, 27, 5, 6
2019/10/1, 133, 64, 102, 26, 8, 7
2019/4/2, 124, 43, 26, 14, 7, 7
2019/4/3, 120, 19, 23, 17, 4, 6
2019/4/4, 82, 41, 21, 22, 4, 6
2019/4/5, 119, 44, 47, 19, 5, 7
2019/4/6, 129, 48, 51, 15, 5, 7
2019/4/7, 116, 56, 66, 19, 8, 8
2019/4/8, 118, 60, 51, 21, 9, 8
2019/4/9, 131, 54, 42, 11, 4, 5
2019/4/10, 99, 30, 27, 14, 5, 4
2019/4/11, 97, 24, 30, 8, 4, 5
2019/4/12, 87, 52, 38, 13, 7, 7
2019/4/13, 127, 47, 26, 12, 5, 7
2019/4/14, 118, 55, 20, 16, 3, 6
2019/4/15, 145, 53, 31, 21, 6, 6
2019/4/16, 150, 56, 53, 23, 7, 7
2019/4/17, 163, 44, 46, 25, 7, 7
2019/4/18, 109, 50, 31, 22, 9, 10
2019/4/19, 117, 44, 40, 15, 7, 10
2019/4/20, 118, 64, 44, 20, 9, 9
2019/4/21, 143, 75, 26, 19, 4, 8
2019/4/22, 187, 51, 32, 18, 5, 8
2019/4/23, 160, 48, 53, 24, 5, 9
2019/4/24, 164, 87, 58, 26, 6, 15
2019/4/25, 144, 57, 76, 25, 6, 13
2019/4/26, 146, 53, 62, 19, 15, 11
2019/4/27, 144, 73, 14, 16, 4, 8
2019/4/28, 189, 46, 15, 15, 4, 7
2019/4/29, 108, 17, 21, 15, 4, 7
2019/4/30, 62, 50, 40, 13, 6, 7
2019/5/1, 136, 60, 64, 16, 8, 9
2019/5/2, 138, 69, 58, 24, 10, 8
2019/5/3, 137, 76, 76, 27, 10, 10
2019/5/4, 154, 61, 54, 24, 10, 9
2019/5/5, 144, 41, 34, 13, 6, 6
2019/5/6, 115, 48, 33, 10, 4, 5
2019/5/7, 90, 53, 34, 14, 6, 5
2019/5/8, 132, 54, 47, 19, 7, 7
2019/5/9, 125, 62, 78, 21, 7, 8
2019/5/10, 162, 69, 100, 32, 8, 12
2019/5/11, 147, 74, 99, 33, 7, 14
2019/5/12, 148, 63, 38, 25, 8, 10
2019/5/13, 137, 37, 34, 15, 4, 7
2019/5/14, 86, 104, 27, 18, 7, 9
2019/5/15, 142, 63, 21, 17, 6, 8
2019/5/16, 117, 40, 14, 18, 6, 8
2019/5/17, 110, 42, 21, 18, 4, 9
2019/5/18, 96, 49, 43, 12, 6, 15
2019/5/19, 104, 38, 26, 10, 5, 8
2019/5/20, 78, 67, 43, 16, 4, 6
2019/5/21, 77, 75, 30, 27, 5, 7
2019/5/22, 131, 74, 87, 23, 7, 7
2019/5/23, 140, 63, 65, 10, 6, 8
2019/5/24, 134, 54, 45, 12, 8, 10
2019/5/25, 123, 33, 32, 8, 7, 8
2019/5/26, 77, 32, 32, 11, 6, 7
2019/5/27, 65, 29, 59, 12, 5, 8
2019/5/28, 68, 61, 88, 9, 7, 6
2019/5/29, 79, 53, 74, 15, 8, 7
2019/5/30, 95, 47, 39, 16, 6, 7
2019/5/31, 126, 37, 53, 14, 5, 7
2019/6/1, 84, 32, 31, 14, 7, 9
2019/6/2, 79, 33, 65, 11, 5, 8
2019/6/3, 82, 50, 67, 18, 8, 9
2019/6/4, 105, 49, 58, 18, 6, 9
2019/6/5, 99, 38, 33, 10, 7, 7
2019/6/6, 81, 25, 35, 9, 6, 6
2019/6/7, 60, 32, 32, 12, 5, 10
2019/6/8, 81, 20, 34, 8, 5, 8
2019/6/9, 57, 16, 38, 8, 5, 9
2019/6/10, 49, 24, 35, 13, 7, 11
2019/6/11, 85, 41, 79, 34, 8, 9
2019/6/12, 106, 44, 58, 15, 6, 7
2019/6/13, 101, 25, 55, 10, 5, 7
2019/6/14, 64, 42, 79, 20, 7, 8
2019/6/15, 81, 41, 79, 20, 5, 8
2019/6/16, 82, 48, 45, 19, 7, 8
2019/6/17, 104, 44, 38, 12, 6, 7
2019/6/18, 107, 51, 70, 11, 6, 7
2019/6/19, 92, 40, 43, 15, 7, 8
2019/6/20, 78, 32, 43, 10, 6, 6
2019/6/21, 69, 27, 36, 9, 5, 6
2019/6/22, 64, 12, 23, 12, 3, 8
2019/6/23, 35, 27, 36, 14, 4, 6
2019/6/24, 57, 52, 54, 18, 6, 10
2019/6/25, 94, 62, 69, 23, 6, 12
2019/6/26, 129, 66, 74, 23, 6, 10
2019/6/27, 122, 49, 56, 12, 6, 10
2019/6/28, 110, 39, 44, 11, 4, 9
2019/6/29, 90, 35, 35, 10, 3, 8
2019/6/30, 83, 36, 77, 13, 4, 8
2019/7/1, 60, 48, 67, 20, 4, 8
2019/1/2, 131, 64, 13, 19, 8, 8
2019/1/3, 163, 66, 9, 24, 5, 10
2019/1/4, 160, 29, 6, 21, 4, 8
2019/1/5, 109, 91, 14, 21, 5, 10
2019/1/6, 197, 126, 7, 23, 5, 11
2019/1/7, 228, 109, 10, 23, 6, 14
2019/1/8, 211, 122, 15, 23, 5, 12
2019/1/9, 234, 38, 7, 21, 4, 11
2019/1/10, 112, 18, 3, 20, 4, 12
2019/1/11, 66, 39, 9, 20, 5, 9
2019/1/12, 123, 58, 13, 23, 5, 12
2019/1/13, 152, 84, 8, 23, 5, 10
2019/1/14, 175, 70, 4, 24, 6, 13
2019/1/15, 165, 74, 14, 21, 8, 11
2019/1/16, 170, 83, 7, 21, 4, 10
2019/1/17, 166, 70, 14, 26, 7, 11
2019/1/18, 154, 66, 24, 21, 6, 13
2019/1/19, 153, 52, 11, 21, 5, 11
2019/1/20, 135, 95, 19, 20, 6, 11
2019/1/21, 209, 122, 23, 28, 7, 12
2019/1/22, 205, 119, 41, 30, 12, 19
2019/1/23, 200, 103, 45, 33, 7, 20
2019/1/24, 186, 125, 48, 36, 11, 19
2019/1/25, 186, 106, 22, 38, 9, 11
2019/1/26, 196, 147, 19, 30, 11, 13
2019/1/27, 256, 122, 35, 27, 14, 11
2019/1/28, 215, 118, 20, 24, 8, 10
2019/1/29, 217, 108, 12, 18, 4, 8
2019/1/30, 206, 125, 16, 17, 5, 10
2019/1/31, 235, 46, 26, 12, 4, 9
2019/2/1, 122, 62, 34, 10, 4, 10
2019/2/2, 159, 49, 33, 14, 5, 10
2019/2/3, 129, 67, 30, 14, 4, 9
2019/2/4, 157, 101, 26, 13, 7, 9
2019/2/5, 180, 124, 15, 13, 6, 10
2019/2/6, 250, 60, 26, 9, 4, 10
2019/2/7, 157, 68, 13, 10, 3, 10
2019/2/8, 160, 11, 15, 9, 2, 5
2019/2/9, 59, 17, 14, 8, 2, 5
2019/2/10, 71, 22, 13, 8, 4, 7
2019/2/11, 96, 64, 12, 10, 3, 8
2019/2/12, 165, 37, 9, 13, 3, 7
2019/2/13, 117, 23, 8, 12, 3, 8
2019/2/14, 86, 29, 7, 13, 4, 9
2019/2/15, 88, 21, 7, 14, 6, 9
2019/2/16, 69, 20, 6, 15, 5, 9
2019/2/17, 69, 29, 11, 14, 4, 9
2019/2/18, 111, 36, 13, 13, 6, 7
2019/2/19, 109, 55, 15, 14, 5, 6
2019/2/20, 148, 55, 14, 17, 5, 8
2019/2/21, 149, 52, 16, 15, 8, 7
2019/2/22, 133, 73, 28, 14, 6, 7
2019/2/23, 169, 52, 22, 18, 5, 13
2019/2/24, 133, 39, 25, 21, 4, 7
2019/2/25, 101, 58, 32, 23, 9, 9
2019/2/26, 131, 67, 18, 18, 7, 10
2019/2/27, 150, 55, 28, 19, 4, 8
2019/2/28, 153, 43, 22, 20, 5, 6
2019/3/1, 118, 45, 12, 23, 6, 10
2019/3/2, 113, 20, 14, 21, 5, 9
2019/3/3, 78, 63, 54, 22, 9, 10
2019/3/4, 147, 57, 40, 21, 5, 11
2019/3/5, 127, 30, 26, 15, 5, 7
2019/3/6, 79, 58, 17, 23, 6, 10
2019/3/7, 156, 62, 37, 22, 6, 10
2019/3/8, 157, 63, 31, 23, 4, 7
2019/3/9, 155, 76, 22, 22, 5, 8
2019/3/10, 166, 72, 46, 27, 8, 13
2019/3/11, 162, 78, 75, 34, 18, 15
2019/3/12, 163, 90, 70, 30, 12, 17
2019/3/13, 162, 75, 44, 29, 12, 10
2019/3/14, 160, 61, 34, 20, 4, 7
2019/3/15, 173, 79, 36, 33, 8, 9
2019/3/16, 165, 75, 24, 31, 5, 9
2019/3/17, 161, 58, 25, 24, 5, 9
2019/3/18, 156, 63, 47, 21, 6, 10
2019/3/19, 153, 55, 34, 18, 7, 9
2019/3/20, 117, 50, 39, 10, 4, 6
2019/3/21, 111, 49, 34, 13, 4, 6
2019/3/22, 106, 30, 28, 9, 2, 3
2019/3/23, 64, 36, 24, 13, 4, 6
2019/3/24, 106, 50, 18, 21, 6, 6
2019/3/25, 132, 45, 36, 17, 5, 6
2019/3/26, 112, 52, 25, 22, 6, 9
2019/3/27, 116, 53, 22, 22, 8, 12
2019/3/28, 138, 55, 40, 24, 4, 14
2019/3/29, 148, 65, 35, 19, 6, 16
2019/3/30, 163, 73, 60, 18, 7, 12
2019/3/31, 158, 60, 32, 18, 6, 6
2019/4/1, 142, 47, 54, 18, 5, 7
2018/10/2, 105, 60, 77, 17, 12, 4
2018/10/3, 99, 61, 88, 18, 11, 4
2018/10/4, 103, 72, 99, 21, 13, 5
2018/10/5, 135, 75, 103, 24, 18, 6
2018/10/6, 142, 83, 108, 29, 15, 8
2018/10/7, 151, 101, 110, 31, 13, 9
2018/10/8, 167, 106, 71, 26, 20, 9
2018/10/9, 199, 70, 56, 13, 5, 6
2018/10/10, 162, 77, 37, 18, 7, 7
2018/10/11, 164, 66, 58, 22, 9, 9
2018/10/12, 122, 58, 64, 29, 9, 7
2018/10/13, 105, 62, 44, 23, 8, 6
2018/10/14, 144, 35, 29, 15, 6, 5
2018/10/15, 112, 46, 27, 16, 18, 5
2018/10/16, 118, 66, 31, 22, 35, 6
2018/10/17, 151, 52, 28, 20, 12, 7
2018/10/18, 122, 55, 47, 21, 6, 5
2018/10/19, 113, 62, 41, 19, 9, 5
2018/10/20, 138, 47, 25, 17, 11, 5
2018/10/21, 129, 22, 12, 13, 22, 4
2018/10/22, 69, 69, 23, 14, 21, 5
2018/10/23, 162, 59, 27, 19, 19, 7
2018/10/24, 138, 50, 23, 18, 9, 10
2018/10/25, 132, 47, 14, 17, 6, 12
2018/10/26, 118, 51, 40, 12, 7, 10
2018/10/27, 99, 67, 54, 21, 9, 6
2018/10/28, 96, 90, 54, 32, 31, 9
2018/10/29, 147, 92, 61, 29, 32, 10
2018/10/30, 146, 79, 61, 27, 14, 7
2018/10/31, 134, 94, 63, 39, 15, 11
2018/11/1, 145, 78, 64, 28, 10, 7
2018/11/2, 129, 62, 53, 18, 8, 7
2018/11/3, 127, 63, 43, 20, 8, 7
2018/11/4, 131, 65, 41, 20, 10, 7
2018/11/5, 139, 100, 41, 25, 24, 9
2018/11/6, 185, 38, 7, 15, 11, 7
2018/11/7, 88, 22, 15, 17, 12, 5
2018/11/8, 62, 33, 28, 24, 29, 7
2018/11/9, 71, 59, 36, 22, 18, 21
2018/11/10, 114, 57, 23, 24, 9, 10
2018/11/11, 129, 41, 17, 16, 9, 8
2018/11/12, 102, 68, 24, 18, 8, 7
2018/11/13, 160, 72, 11, 23, 10, 9
2018/11/14, 166, 30, 19, 19, 5, 8
2018/11/15, 101, 39, 15, 17, 6, 7
2018/11/16, 98, 37, 16, 16, 5, 7
2018/11/17, 103, 27, 18, 15, 6, 6
2018/11/18, 78, 24, 15, 14, 6, 6
2018/11/19, 86, 51, 16, 19, 22, 9
2018/11/20, 113, 36, 12, 21, 6, 9
2018/11/21, 90, 71, 20, 19, 12, 7
2018/11/22, 144, 82, 40, 26, 19, 9
2018/11/23, 161, 88, 47, 30, 16, 15
2018/11/24, 153, 81, 41, 30, 17, 12
2018/11/25, 155, 95, 41, 32, 16, 16
2018/11/26, 214, 108, 39, 36, 31, 23
2018/11/27, 176, 94, 43, 32, 13, 18
2018/11/28, 173, 100, 45, 36, 19, 26
2018/11/29, 166, 96, 47, 36, 14, 32
2018/11/30, 168, 105, 38, 37, 21, 20
2018/12/1, 195, 232, 35, 30, 26, 16
2018/12/2, 343, 126, 10, 32, 11, 17
2018/12/3, 262, 69, 8, 20, 11, 14
2018/12/4, 149, 57, 11, 21, 5, 11
2018/12/5, 112, 92, 7, 19, 18, 8
2018/12/6, 130, 12, 6, 16, 3, 6
2018/12/7, 47, 16, 13, 15, 6, 6
2018/12/8, 49, 23, 16, 14, 4, 6
2018/12/9, 66, 28, 16, 14, 4, 5
2018/12/10, 82, 39, 9, 18, 5, 8
2018/12/11, 110, 72, 9, 17, 5, 7
2018/12/12, 161, 105, 20, 24, 12, 13
2018/12/13, 190, 112, 21, 25, 30, 11
2018/12/14, 197, 101, 23, 28, 11, 11
