date, pm25, pm10, o3, no2, so2, co
2018/9/1, 72, 34, 61, 12, 5, 5
2018/9/2, 103, 45, 70, 13, 5, 6
2018/9/3, 136, 47, 60, 16, 5, 6
2018/9/4, 136, 55, 81, 18, 5, 8
2018/9/5, 155, 59, 83, 16, 6, 6
2018/9/6, 159, 56, 71, 10, 3, 4
2018/9/7, 158, 48, 46, 16, 4, 7
2018/9/8, 144, 37, 36, 23, 5, 6
2018/9/9, 115, 34, 52, 14, 4, 5
2018/9/10, 99, 40, 43, 15, 4, 4
2018/9/11, 103, 42, 11, 12, 2, 
2018/9/12, 116, 20, 26, 11, 2, 1
2018/9/13, 71, 46, 26, 13, 4, 2
2018/9/14, 144, 53, 99, 16, 4, 3
2018/9/15, 151, 32, 40, 10, 4, 3
2018/9/16, 96, 27, 17, 9, 4, 4
2018/9/17, 76, 15, 8, 8, 2, 2
2018/9/18, 47, 25, 23, 6, 2, 
2018/9/19, 82, 32, 13, 7, 1, 
2018/9/20, 94, 32, 29, 9, 2, 1
2018/9/21, 97, 32, 13, 11, 2, 1
2018/9/22, 108, 36, 11, 11, 2, 
2018/9/23, 117, 39, 13, 11, 2, 
2018/9/24, 119, 40, 20, 7, 2, 
2018/9/25, 111, 32, 26, 6, 2, 
2018/9/26, 73, 34, 44, 8, 3, 2
2018/9/27, 73, 34, 43, 10, 3, 3
2018/9/28, 87, 36, 42, 15, 4, 4
2018/9/29, 75, 32, 46, 8, 4, 4
2018/9/30, 64, 59, 106, 17, 7, 7
2018/10/1, 149, 50, 40, 13, 4, 2
2018/4/2, 149, 58, 15, 7, 2, 
2018/4/3, 150, 54, 12, 5, 1, 
2018/4/4, 144, 51, 9, 8, 1, 
2018/4/5, 144, 39, 8, 10, 2, 
2018/4/6, 115, 60, 12, 8, 1, 
2018/4/7, 129, 58, 15, 9, 2, 
2018/4/8, 120, 61, 21, 10, 3, 
2018/4/9, 141, 58, 19, 11, 2, 
2018/4/10, 135, 47, 19, 6, 1, 
2018/4/11, 115, 76, 40, 21, 4, 
2018/4/12, 186, 63, 14, 20, 5, 
2018/4/13, 166, 33, 12, 12, 3, 
2018/4/14, 108, 33, 9, 9, 1, 
2018/4/15, 116, 58, 28, 12, 2, 
2018/4/16, 157, 75, 12, 19, 3, 
2018/4/17, 147, 71, 31, 17, 3, 
2018/4/18, 155, 54, 27, 11, 2, 
2018/4/19, 137, 48, 22, 10, 2, 
2018/4/20, 121, 50, 16, 5, 1, 
2018/4/21, 107, 50, 15, 4, 1, 
2018/4/22, 134, 47, 16, 7, 1, 
2018/4/23, 139, 41, 15, 12, 2, 
2018/4/24, 127, 32, 10, 9, 1, 
2018/4/25, 109, 57, 75, 34, 9, 8
2018/4/26, 125, 67, 126, 35, 8, 9
2018/4/27, 137, 87, 133, 32, 10, 11
2018/4/28, 169, 76, 122, 31, 9, 11
2018/4/29, 158, 66, 93, 17, 5, 8
2018/4/30, 167, 45, 80, 18, 4, 9
2018/5/1, 105, 49, 54, 25, 4, 10
2018/5/2, 118, 51, 76, 13, 3, 9
2018/5/3, 136, 40, 89, 18, 6, 6
2018/5/4, 98, 57, 105, 22, 10, 6
2018/5/5, 136, 47, 74, 14, 4, 6
2018/5/6, 108, 53, 59, 14, 5, 7
2018/5/7, 144, 52, 38, 13, 2, 3
2018/5/8, 140, 28, 62, 14, 3, 5
2018/5/9, 83, 49, 43, 14, 3, 3
2018/5/10, 121, 42, 20, 6, 2, 
2018/5/11, 105, 43, 16, 5, 1, 
2018/5/12, 117, 48, 16, 7, 1, 
2018/5/13, 135, 69, 11, 11, 2, 
2018/5/14, 195, 49, 20, 6, 1, 
2018/5/15, 156, 46, 17, 5, 1, 
2018/5/16, 145, 45, 20, 6, 1, 
2018/5/17, 135, 50, 44, 11, 2, 
2018/5/18, 132, 62, 55, 14, 2, 
2018/5/19, 169, 38, 41, 11, 2, 3
2018/5/20, 114, 32, 36, 16, 5, 8
2018/5/21, 103, 37, 35, 19, 4, 8
2018/5/22, 109, 33, 38, 10, 3, 7
2018/5/23, 97, 62, 96, 19, 5, 11
2018/5/24, 104, 84, 83, 19, 7, 9
2018/5/25, 137, 90, 77, 27, 7, 8
2018/5/26, 161, 50, 58, 16, 3, 8
2018/5/27, 127, 42, 39, 19, 3, 8
2018/5/28, 127, 66, 101, 24, 5, 10
2018/5/29, 168, 59, 47, 24, 5, 11
2018/5/30, 159, 50, 46, 24, 6, 11
2018/5/31, 137, 54, 68, 27, 5, 10
2018/6/1, 127, 46, 94, 21, 6, 6
2018/6/2, 117, 48, 59, 19, 8, 8
2018/6/3, 118, 40, 56, 12, 5, 5
2018/6/4, 117, 52, 56, 17, 5, 7
2018/6/5, 150, 58, 59, 25, 5, 8
2018/6/6, 162, 43, 68, 18, 3, 9
2018/6/7, 133, 36, 79, 18, 6, 8
2018/6/8, 92, 41, 56, 22, 8, 8
2018/6/9, 97, 40, 63, 17, 7, 7
2018/6/10, 96, 41, 41, 18, 4, 7
2018/6/11, 101, 55, 113, 25, 6, 10
2018/6/12, 119, 71, 118, 27, 8, 13
2018/6/13, 151, 53, 96, 16, 4, 8
2018/6/14, 116, 28, 58, 8, 4, 6
2018/6/15, 72, 35, 71, 15, 5, 7
2018/6/16, 72, 51, 69, 10, 6, 6
2018/6/17, 103, 44, 43, 7, 4, 6
2018/6/18, 91, 33, 39, 6, 3, 6
2018/6/19, 70, 24, 45, 10, 3, 6
2018/6/20, 64, 21, 40, 15, 2, 6
2018/6/21, 62, 29, 61, 12, 4, 7
2018/6/22, 74, 27, 36, 21, 5, 7
2018/6/23, 77, 18, 45, 18, 3, 6
2018/6/24, 60, 31, 44, 14, 4, 7
2018/6/25, 79, 45, 68, 18, 3, 8
2018/6/26, 104, 42, 60, 9, 2, 7
2018/6/27, 97, 45, 62, 12, 2, 6
2018/6/28, 96, 50, 65, 13, 3, 6
2018/6/29, 102, 34, 37, 17, 4, 8
2018/6/30, 78, 34, 37, 13, 3, 6
2018/7/1, 80, 28, 26, 5, 3, 5
