date, pm25, pm10, o3, no2, so2, co
2020/1/6, 297, 49, 18, 15, 3, 
2020/1/7, 119, 33, 25, 10, 3, 
2020/1/8, 84, 66, 22, 27, 16, 
2020/1/9, 153, 104, 24, 35, 18, 
2020/1/10, 184, 120, 18, 39, 20, 
2020/1/11, 200, 107, 23, 25, 16, 
2020/1/12, 185, 75, 23, 23, 11, 
2020/1/13, 142, 122, 16, 29, 12, 
2020/1/14, 199, 82, 24, 25, 13, 
2020/1/15, 160, 110, 21, 29, 10, 
2020/1/16, 184, 146, 28, 33, 14, 
2020/1/17, 216, 187, 35, 35, 21, 
2020/1/18, 309, 163, 24, 25, 8, 
2020/1/19, 273, 151, 28, 28, 16, 
2020/1/20, 241, 105, 22, 26, 12, 
2020/1/21, 160, 87, 31, 18, 8, 
2020/1/22, 157, 93, 34, 21, 7, 
2020/1/23, 168, 157, 38, 23, 12, 
2020/1/24, 263, 78, 30, 8, 6, 
2020/1/25, 150, 86, 37, 10, 13, 
2020/1/26, 174, 73, 32, 9, 7, 
2020/1/27, 158, 79, 35, 7, 6, 
2020/1/28, 171, 94, 29, 11, 11, 
2020/1/29, 191, 44, 32, 3, 5, 
2020/1/30, 103, 42, 32, 4, 4, 
2020/1/31, 85, 67, 44, 13, 9, 
2020/2/1, 154, 77, 34, 11, 8, 
2020/2/2, 154, 75, 30, 11, 7, 
2020/2/3, 164, 64, 35, 9, 6, 
2020/2/4, 150, 52, 28, 7, 4, 
2020/2/5, 117, 39, 29, 6, 4, 
2020/2/6, 84, 41, 26, 7, 4, 
2020/2/7, 97, 83, 24, 11, 7, 
2020/2/8, 168, 115, 38, 13, 6, 
2020/2/9, 204, 118, 46, 15, 11, 
2020/2/10, 220, 91, 46, 15, 8, 
2020/2/11, 179, 71, 39, 15, 6, 
2020/2/12, 158, 62, 44, 12, 6, 
2020/2/13, 139, 71, 40, 11, 3, 
2020/2/14, 158, 29, 26, 7, 2, 
2020/2/15, 79, 33, 30, 6, 4, 
2020/2/16, 74, 30, 31, 7, 7, 
2020/2/17, 66, 35, 32, 12, 8, 
2020/2/18, 74, 46, 35, 12, 7, 
2020/2/19, 96, 57, 40, 14, 5, 
2020/2/20, 122, 74, 39, 19, 5, 
2020/2/21, 158, 87, 31, 17, 5, 
2020/2/22, 162, 52, 37, 11, 3, 
2020/2/23, 63, 69, 57, 8, 3, 
2020/2/24, 103, 78, 45, 22, 2, 
2020/2/25, 149, 58, 25, 10, 2, 
2020/2/26, 117, 41, 32, 7, 3, 
2020/2/27, 82, 53, 29, 18, 5, 
2020/2/28, 107, 39, 30, 11, 2, 
2020/2/29, 102, 61, 27, 12, 2, 
2020/3/1, 148, 72, 25, 10, 3, 
2020/3/2, 162, 81, 33, 18, 4, 
2020/3/3, 165, 65, 25, 19, 6, 
2020/3/4, 142, 54, 31, 17, 7, 
2020/3/5, 104, 68, 39, 18, 5, 
2020/3/6, 129, 70, 41, 17, 4, 
2020/3/7, 144, 104, 36, 22, 3, 
2020/3/8, 186, 106, 39, 16, 2, 
2020/3/9, 188, 59, 28, 11, 2, 
2020/3/10, 126, 69, 35, 13, 4, 
2020/3/11, 134, 87, 44, 18, 6, 
2020/3/12, 136, 93, 43, 14, 5, 
2020/3/13, 149, 50, 32, 11, 3, 
2020/3/14, 87, 85, 34, 19, 6, 
2020/3/15, 123, 77, 33, 20, 9, 
2020/3/16, 94, 74, 37, 14, 5, 
2020/3/17, 96, 97, 47, 26, 9, 
2020/3/18, 143, 101, 60, 17, 8, 
2020/3/19, 139, 80, 37, 16, 4, 
2020/3/20, 72, 107, 50, 23, 6, 
2020/3/21, 125, 138, 60, 28, 7, 
2020/3/22, 149, 86, 57, 23, 7, 
2020/3/23, 132, 102, 78, 26, 12, 
2020/3/24, 159, 95, 54, 23, 6, 
2020/3/25, 131, 64, 44, 13, 4, 
2020/3/26, 103, 49, 34, 9, 1, 
2020/3/27, 89, 52, 33, 10, 3, 
2020/3/28, 56, 58, 36, 17, 5, 
2020/3/29, 77, 86, 44, 21, 5, 
2020/3/30, 123, , , , , 
2019/10/2, 134, 77, 64, 14, 2, 
2019/10/3, 146, 92, 104, 24, 6, 
2019/10/4, 149, 59, 42, 7, 1, 
2019/10/5, 89, 32, 32, 10, 2, 
2019/10/6, 37, 67, 23, 30, 7, 
2019/10/7, 106, 74, 45, 26, 5, 
2019/10/8, 154, 73, 28, 20, 3, 
2019/10/9, 103, 92, 68, 20, 5, 
2019/10/10, 152, 43, 34, 13, 2, 
2019/10/11, 91, 42, 33, 13, 2, 
2019/10/12, 80, 67, 45, 19, 4, 
2019/10/13, 108, 69, 41, 18, 5, 
2019/10/14, 101, 35, 28, 11, 2, 
2019/10/15, 35, 61, 30, 24, 9, 
2019/10/16, 89, 93, 23, 31, 6, 
2019/10/17, 140, 119, 28, 39, 12, 
2019/10/18, 171, 123, 60, 37, 7, 
2019/10/19, 179, 133, 77, 32, 6, 
2019/10/20, 190, 107, 77, 22, 5, 
2019/10/21, 172, 147, 48, 31, 8, 
2019/10/22, 194, 168, 56, 36, 4, 
2019/10/23, 211, 137, 66, 38, 8, 
2019/10/24, 183, 138, 72, 34, 5, 
2019/10/25, 192, 46, 21, 14, 4, 
2019/10/26, 63, 81, 31, 29, 9, 
2019/10/27, 115, 89, 34, 28, 6, 
2019/10/28, 141, 141, 32, 21, 7, 
2019/10/29, 153, 112, 31, 29, 10, 
2019/10/30, 128, 186, 48, 28, 6, 
2019/10/31, 164, 173, 63, 44, 9, 
2019/11/1, 178, 125, 38, 36, 6, 
2019/11/2, 173, 100, 60, 26, 8, 
2019/11/3, 147, 78, 27, 20, 3, 
2019/11/4, 102, 76, 32, 28, 9, 
2019/11/5, 104, 103, 43, 31, 11, 
2019/11/6, 162, 106, 49, 33, 6, 
2019/11/7, 168, 91, 28, 22, 3, 
2019/11/8, 105, 85, 34, 30, 4, 
2019/11/9, 130, 142, 48, 31, 5, 
2019/11/10, 202, 104, 36, 17, 4, 
2019/11/11, 133, 94, 28, 29, 11, 
2019/11/12, 123, 106, 36, 31, 7, 
2019/11/13, 150, 92, 25, 19, 5, 
2019/11/14, 111, 91, 26, 21, 5, 
2019/11/15, 109, 122, 24, 38, 14, 
2019/11/16, 167, 92, 36, 20, 4, 
2019/11/17, 149, 101, 19, 26, 3, 
2019/11/18, 185, 115, 22, 13, 5, 
2019/11/19, 120, 127, 20, 25, 10, 
2019/11/20, 153, 132, 19, 31, 9, 
2019/11/21, 164, 81, 27, 23, 6, 
2019/11/22, 119, 72, 31, 20, 3, 
2019/11/23, 120, 80, 12, 21, 3, 
2019/11/24, 146, 46, 24, 8, 3, 
2019/11/25, 74, 45, 23, 13, 4, 
2019/11/26, 69, 87, 23, 23, 7, 
2019/11/27, 148, 63, 24, 13, 5, 
2019/11/28, 85, 50, 26, 16, 5, 
2019/11/29, 87, 103, 18, 27, 9, 
2019/11/30, 169, 108, 14, 28, 7, 
2019/12/1, 176, 61, 20, 23, 12, 
2019/12/2, 117, 80, 14, 30, 16, 
2019/12/3, 136, 85, 22, 28, 13, 
2019/12/4, 143, 94, 18, 33, 15, 
2019/12/5, 161, 65, 22, 21, 5, 
2019/12/6, 121, 69, 24, 25, 7, 
2019/12/7, 130, 140, 17, 30, 11, 
2019/12/8, 212, 146, 33, 31, 8, 
2019/12/9, 227, 209, 9, 42, 5, 
2019/12/10, 292, 168, 16, 39, 8, 
2019/12/11, 274, 94, 19, 28, 15, 
2019/12/12, 153, 75, 19, 28, 16, 
2019/12/13, 124, 89, 22, 29, 11, 
2019/12/14, 161, 72, 22, 28, 12, 
2019/12/15, 130, 75, 6, 26, 8, 
2019/12/16, 152, 61, 9, 19, 5, 
2019/12/17, 130, 61, 25, 17, 7, 
2019/12/18, 122, 57, 16, 22, 10, 
2019/12/19, 112, 83, 13, 27, 14, 
2019/12/20, 164, 84, 15, 27, 14, 
2019/12/21, 159, 121, 24, 29, 8, 
2019/12/22, 203, 107, 17, 28, 8, 
2019/12/23, 200, 116, 25, 24, 6, 
2019/12/24, 205, 68, 25, 20, 6, 
2019/12/25, 149, 93, 15, 26, 7, 
2019/12/26, 178, 67, 25, 20, 7, 
2019/12/27, 147, 80, 21, 23, 8, 
2019/12/28, 151, 86, 26, 24, 6, 
2019/12/29, 164, 101, 29, 28, 7, 
2019/12/30, 178, , , , , 
2019/7/2, 82, 80, 105, 18, 6, 
2019/7/3, 101, 65, 120, 12, 6, 
2019/7/4, 116, 104, 132, 20, 7, 
2019/7/5, 157, 90, 113, 13, 6, 
2019/7/6, 134, 64, 59, 13, 4, 
2019/7/7, 109, 41, 40, 8, 3, 
2019/7/8, 80, 56, 52, 13, 5, 
2019/7/9, 110, 73, 63, 19, 5, 
2019/7/10, 137, 54, 57, 14, 3, 
2019/7/11, 99, 73, 95, 18, 3, 
2019/7/12, 140, 80, 104, 19, 4, 
2019/7/13, 145, 88, 106, 19, 5, 
2019/7/14, 157, 54, 82, 12, 5, 
2019/7/15, 100, 62, 79, 16, 4, 
2019/7/16, 115, 84, 97, 17, 3, 
2019/7/17, 152, 53, 39, 9, 3, 
2019/7/18, 88, 44, 42, 10, 3, 
2019/7/19, 66, 32, 27, 10, 3, 
2019/7/20, 44, 54, 67, 12, 3, 
2019/7/21, 81, 61, 109, 14, 3, 
2019/7/22, 98, 86, 92, 12, 3, 
2019/7/23, 138, 47, 49, 10, 3, 
2019/7/24, 90, 55, 89, 16, 4, 
2019/7/25, 114, 82, 114, 21, 5, 
2019/7/26, 142, 78, 116, 22, 5, 
2019/7/27, 140, 52, 58, 8, 2, 
2019/7/28, 104, 53, 81, 10, 3, 
2019/7/29, 102, 54, 55, 11, 3, 
2019/7/30, 96, 54, 82, 12, 3, 
2019/7/31, 108, 56, 79, 12, 4, 
2019/8/1, 95, 50, 44, 14, 3, 
2019/8/2, 81, 33, 25, 12, 2, 
2019/8/3, 54, 44, 50, 10, 2, 
2019/8/4, 91, 38, 30, 6, 2, 
2019/8/5, 84, 28, 15, 7, 2, 
2019/8/6, 61, 29, 31, 5, 2, 
2019/8/7, 60, 39, 23, 11, 3, 
2019/8/8, 79, 41, 39, 11, 3, 
2019/8/9, 81, 42, 28, 9, 3, 
2019/8/10, 69, 30, 14, 9, 3, 
2019/8/11, 53, 12, 23, 3, 3, 
2019/8/12, 34, 9, 19, 5, 3, 
2019/8/13, 22, 23, 19, 8, 3, 
2019/8/14, 60, 31, 39, 7, 3, 
2019/8/15, 70, 52, 72, 13, 5, 
2019/8/16, 83, 62, 38, 24, 4, 
2019/8/17, 104, 56, 53, 17, 6, 
2019/8/18, 81, 62, 69, 22, 4, 
2019/8/19, 86, 58, 73, 16, 4, 
2019/8/20, 85, 69, 83, 19, 4, 
2019/8/21, 92, 66, 79, 16, 4, 
2019/8/22, 114, 83, 91, 25, 7, 
2019/8/23, 132, 74, 84, 25, 10, 
2019/8/24, 122, 66, 49, 24, 4, 
2019/8/25, 107, 54, 58, 17, 3, 
2019/8/26, 79, 54, 47, 18, 3, 
2019/8/27, 80, 83, 104, 23, 6, 
2019/8/28, 144, 76, 75, 22, 6, 
2019/8/29, 114, 63, 44, 21, 9, 
2019/8/30, 68, 69, 78, 22, 6, 
2019/8/31, 74, 55, 44, 16, 4, 
2019/9/1, 63, 54, 55, 12, 4, 
2019/9/2, 72, 58, 59, 17, 4, 
2019/9/3, 74, 64, 49, 21, 4, 
2019/9/4, 84, 76, 60, 24, 5, 
2019/9/5, 113, 80, 104, 23, 7, 
2019/9/6, 126, 86, 92, 19, 6, 
2019/9/7, 137, 77, 96, 17, 6, 
2019/9/8, 131, 83, 92, 17, 4, 
2019/9/9, 132, 82, 80, 16, 4, 
2019/9/10, 141, 72, 23, 24, 3, 
2019/9/11, 109, 41, 32, 11, 2, 
2019/9/12, 42, 55, 57, 17, 7, 
2019/9/13, 69, 67, 30, 18, 4, 
2019/9/14, 105, 43, 40, 11, 3, 
2019/9/15, 68, 67, 71, 23, 6, 
2019/9/16, 97, 62, 45, 15, 5, 
2019/9/17, 85, 78, 37, 28, 6, 
2019/9/18, 98, 68, 29, 14, 3, 
2019/9/19, 73, 78, 36, 28, 6, 
2019/9/20, 99, 95, 39, 35, 7, 
2019/9/21, 135, 93, 57, 25, 6, 
2019/9/22, 122, 67, 40, 15, 2, 
2019/9/23, 90, 78, 91, 28, 11, 
2019/9/24, 121, 97, 107, 26, 7, 
2019/9/25, 156, 79, 73, 16, 3, 
2019/9/26, 130, 80, 85, 22, 3, 
2019/9/27, 124, 71, 103, 17, 6, 
2019/9/28, 123, 85, 109, 20, 3, 
2019/9/29, 147, 92, 103, 19, 4, 
2019/9/30, 156, 82, 91, 15, 3, 
2019/10/1, 137, 71, 96, 11, 2, 
2019/4/2, 97, 75, 51, 20, 7, 
2019/4/3, 104, 71, 55, 19, 5, 
2019/4/4, 101, 96, 91, 13, 8, 
2019/4/5, 146, 199, 73, 18, 7, 
2019/4/6, 156, 132, 53, 17, 9, 
2019/4/7, 157, 96, 49, 18, 7, 
2019/4/8, 122, 77, 39, 18, 5, 
2019/4/9, 94, 33, 37, 11, 3, 
