date, pm25, pm10, o3, no2, so2, co
2017/1/9, 336, 189, 22, 41, 39, 32
2017/1/10, 246, 180, 20, 43, 51, 35
2017/1/11, 267, 255, 7, 45, 48, 42
2017/1/12, 321, 240, 19, 40, 54, 49
2017/1/13, 248, 130, 26, 35, 51, 34
2017/1/14, 189, 129, 22, 36, 53, 26
2017/1/15, 197, 134, 12, 37, 56, 25
2017/1/16, 205, 191, 5, 40, 55, 30
2017/1/17, 303, 237, 6, 46, 58, 36
2017/1/18, 324, 344, 2, 49, 59, 44
2017/1/19, 400, 196, 30, 29, 37, 29
2017/1/20, 221, 82, 28, 22, 28, 17
2017/1/21, 141, 108, 24, 30, 37, 23
2017/1/22, 174, 128, 29, 33, 47, 30
2017/1/23, 193, 219, 10, 52, 64, 43
2017/1/24, 318, 170, 9, 45, 56, 31
2017/1/25, 257, 354, 25, 47, 76, 42
2017/1/26, 365, 418, 17, 53, 51, 51
2017/1/27, 392, 138, 38, 20, 34, 17
2017/1/28, 175, 159, 28, 15, 37, 14
2017/1/29, 206, 226, 30, 22, 39, 23
2017/1/30, 241, 68, 38, 17, 28, 10
2017/1/31, 85, 84, 30, 14, 34, 14
2017/2/1, 130, 119, 32, 29, 46, 26
2017/2/2, 169, 170, 40, 24, 38, 32
2017/2/3, 193, 132, 40, 15, 22, 22
2017/2/4, 192, 267, 13, 27, 27, 35
2017/2/5, 273, 331, 40, 40, 50, 52
2017/2/6, 331, 161, 21, 36, 44, 30
2017/2/7, 208, 84, 19, 26, 38, 18
2017/2/8, 120, 95, 28, 28, 39, 21
2017/2/9, 139, 81, 31, 28, 37, 18
2017/2/10, 99, 113, 31, 33, 50, 31
2017/2/11, 146, 192, 32, 36, 57, 30
2017/2/12, 225, 371, 33, 46, 68, 38
2017/2/13, 358, 333, 36, 51, 74, 69
2017/2/14, 322, 265, 43, 53, 63, 35
2017/2/15, 275, 244, 45, 41, 42, 27
2017/2/16, 250, 275, 35, 40, 34, 25
2017/2/17, 247, 72, 33, 26, 27, 12
2017/2/18, 90, 132, 23, 39, 47, 23
2017/2/19, 174, 202, 20, 45, 37, 23
2017/2/20, 229, 72, 36, 21, 17, 8
2017/2/21, 70, 65, 23, 21, 23, 6
2017/2/22, 81, 131, , 38, 39, 
2017/2/23, 195, 96, , 31, 33, 
2017/2/24, 147, 103, , 39, 42, 
2017/2/25, 142, 83, , 34, 33, 
2017/2/26, 109, 104, , 34, 40, 
2017/2/27, 135, 112, , 29, 36, 
2017/2/28, 134, 97, , 34, 35, 
2017/3/1, 123, 83, , 23, 24, 
2017/3/2, 76, 77, , 28, 25, 
2017/3/3, 72, 92, , 40, 29, 
2017/3/4, 105, 146, , 42, 38, 
2017/3/5, 183, 117, , 33, 24, 
2017/3/6, 146, 89, , 30, 24, 
2017/3/7, 114, 61, , 21, 12, 
2017/3/8, 61, 74, , 27, 27, 
2017/3/9, 87, 80, , 30, 34, 
2017/3/10, 96, 100, , 32, 27, 
2017/3/11, 136, 126, , 38, 32, 
2017/3/12, 166, 82, , 18, 14, 
2017/3/13, 81, 73, , 28, 19, 
2017/3/14, 81, 88, , 31, 25, 
2017/3/15, 108, 80, , 25, 19, 
2017/3/16, 106, 68, , 18, 14, 
2017/3/17, 91, 86, , 25, 17, 
2017/3/18, 146, 169, 78, 31, 30, 8
2017/3/19, 168, 110, 54, 39, 30, 14
2017/3/20, 163, 74, 51, 23, 19, 10
2017/3/21, 111, 102, 55, 30, 27, 13
2017/3/22, 139, 104, 41, 24, 18, 10
2017/3/23, 157, 69, 37, 20, 15, 9
2017/3/24, 111, 105, 12, 35, 27, 22
2017/3/25, 172, 109, 29, 29, 23, 24
2017/3/26, 141, 58, 45, 24, 30, 17
2017/3/27, 71, 83, 43, 29, 30, 12
2017/3/28, 108, 67, 45, 20, 15, 6
2017/3/29, 97, 89, 52, 25, 18, 8
2017/3/30, 141, 114, 25, 22, 18, 10
2017/3/31, 196, 100, 65, 25, 26, 8
2017/4/1, 172, 98, 47, 28, 33, 21
2016/10/2, 115, 154, 51, 39, 34, 25
2016/10/3, 161, 107, 83, 27, 15, 12
2016/10/4, 129, 122, 52, 23, 12, 5
2016/10/5, 119, 89, 48, 28, 14, 9
2016/10/6, 103, 97, 17, 37, 20, 7
2016/10/7, 115, 98, 4, 32, 13, 12
2016/10/8, 152, 77, 32, 31, 23, 24
2016/10/9, 103, 70, 15, 34, 19, 10
2016/10/10, 76, 86, 23, 33, 27, 9
2016/10/11, 100, 136, 21, 50, 39, 17
2016/10/12, 153, 184, 26, 42, 27, 17
2016/10/13, 206, 121, 51, 32, 23, 18
2016/10/14, 147, 67, 45, 24, 16, 8
2016/10/15, 86, 65, 27, 21, 11, 9
2016/10/16, 86, 91, 21, 27, 15, 12
2016/10/17, 136, 150, 18, 35, 21, 28
2016/10/18, 177, 199, 61, 36, 25, 24
2016/10/19, 202, 124, 60, 34, 17, 16
2016/10/20, 173, 202, 6, 38, 19, 21
2016/10/21, 204, 57, 5, 27, 8, 12
2016/10/22, 92, 53, 6, 24, 9, 8
2016/10/23, 82, 49, 17, 21, 13, 10
2016/10/24, 65, 75, 25, 34, 24, 18
2016/10/25, 90, 91, 7, 35, 26, 35
2016/10/26, 139, 136, 3, 33, 21, 18
2016/10/27, 172, 65, 6, 28, 24, 13
2016/10/28, 88, 62, 16, 28, 13, 11
2016/10/29, 68, 69, 19, 29, 18, 12
2016/10/30, 72, 74, 26, 27, 15, 11
2016/10/31, 81, 58, 25, 21, 12, 7
2016/11/1, 65, 78, 15, 25, 17, 12
2016/11/2, 102, 129, 12, 31, 21, 14
2016/11/3, 174, 113, 15, 30, 13, 20
2016/11/4, 161, 109, 17, 32, 16, 23
2016/11/5, 148, 173, 13, 46, 24, 30
2016/11/6, 197, 104, 23, 25, 13, 8
2016/11/7, 164, 119, 42, 34, 15, 13
2016/11/8, 179, 98, 25, 31, 20, 18
2016/11/9, 132, 91, 49, 25, 18, 13
2016/11/10, 150, 112, 26, 29, 20, 20
2016/11/11, 142, 140, 18, 31, 30, 20
2016/11/12, 140, 194, 18, 50, 35, 29
2016/11/13, 210, 258, 41, 40, 33, 33
2016/11/14, 256, 243, 14, 48, 24, 31
2016/11/15, 236, 154, 22, 40, 33, 28
2016/11/16, 166, 140, 21, 34, 32, 16
2016/11/17, 163, 190, 9, 54, 48, 27
2016/11/18, 213, 251, 15, 45, 27, 31
2016/11/19, 266, 299, 11, 49, 37, 38
2016/11/20, 281, 159, 2, 34, 31, 32
2016/11/21, 191, 53, 18, 18, 11, 12
2016/11/22, 101, 57, 20, 17, 16, 9
2016/11/23, 110, 93, 17, 24, 37, 14
2016/11/24, 172, 140, 17, 27, 35, 16
2016/11/25, 219, 141, 13, 30, 35, 15
2016/11/26, 222, 162, 24, 31, 37, 8
2016/11/27, 203, 190, 14, 36, 48, 29
2016/11/28, 226, 129, 22, 32, 40, 20
2016/11/29, 188, 388, 2, 53, 60, 42
2016/11/30, 359, 185, 21, 37, 41, 26
2016/12/1, 230, 185, 24, 41, 48, 32
