date, pm25, pm10, o3, no2, so2, co
2020/6/11, 78, 40, 28, 11, 3, 4
2020/6/12, 74, 36, 29, 8, 4, 4
2020/6/13, 66, 32, 32, 11, 2, 5
2020/6/14, 71, 32, 30, 9, 2, 6
2020/6/15, 67, 29, 28, 6, 2, 5
2020/6/16, 61, 24, 28, 6, 3, 4
2020/6/17, 52, 29, 27, 7, 3, 4
2020/6/18, 59, 28, 39, 9, 2, 6
2020/6/19, 61, 39, 28, 16, 3, 6
2020/6/20, 66, 30, 26, 7, 2, 4
2020/6/21, 61, 32, 34, 6, 9, 4
2020/6/22, 65, 36, 29, 6, 3, 5
2020/6/23, 68, 40, 25, 7, 3, 6
2020/6/24, 80, 34, 26, 10, 3, 7
2020/6/25, 75, 44, 53, 9, 3, 6
2020/6/26, 82, 32, 28, 8, 3, 5
2020/6/27, 58, 30, 26, 6, 2, 4
2020/6/28, 63, 33, 28, 7, 3, 4
2020/6/29, 64, 36, 31, 9, 3, 4
2020/6/30, 71, 36, 30, 8, 3, 5
2020/7/1, 72, 32, 29, 10, 3, 4
2020/1/2, 96, 63, 30, 12, 10, 9
2020/1/3, 136, 52, 8, 9, 7, 9
2020/1/4, 110, 49, 21, 11, 9, 12
2020/1/5, 105, 28, 29, 10, 8, 4
2020/1/6, 72, 28, 31, 10, 7, 3
2020/1/7, 70, 55, 36, 17, 11, 8
2020/1/8, 102, 61, 36, 17, 11, 6
2020/1/9, 111, 55, 31, 10, 7, 9
2020/1/10, 118, 27, 15, 9, 5, 10
2020/1/11, 72, 35, 20, 9, 5, 9
2020/1/12, 67, 58, 35, 17, 11, 8
2020/1/13, 118, 55, 30, 17, 9, 7
2020/1/14, 114, 30, 19, 10, 4, 8
2020/1/15, 76, 22, 15, 6, 5, 8
2020/1/16, 61, 40, 20, 11, 8, 8
2020/1/17, 89, 41, 26, 7, 7, 7
2020/1/18, 94, 51, 24, 8, 9, 7
2020/1/19, 116, 56, 28, 12, 10, 9
2020/1/20, 127, 35, 24, 13, 6, 8
2020/1/21, 80, 34, 31, 11, 8, 6
2020/1/22, 74, 51, 34, 8, 7, 8
2020/1/23, 113, 35, 16, 5, 6, 8
2020/1/24, 85, 23, 22, 4, 4, 6
2020/1/25, 66, 26, 24, 7, 5, 6
2020/1/26, 65, 40, 26, 3, 10, 7
2020/1/27, 99, 34, 27, 2, 9, 7
2020/1/28, 92, 42, 24, 4, 8, 6
2020/1/29, 109, 39, 34, 5, 15, 6
2020/1/30, 97, 43, 35, 6, 18, 7
2020/1/31, 102, 47, 40, 6, 18, 5
2020/2/1, 116, 67, 41, 9, 11, 8
2020/2/2, 157, 40, 24, 6, 7, 7
2020/2/3, 97, 25, 25, 3, 7, 5
2020/2/4, 68, 45, 31, 6, 13, 6
2020/2/5, 110, 49, 24, 6, 9, 6
2020/2/6, 129, 21, 24, 4, 9, 6
2020/2/7, 69, 32, 24, 3, 8, 6
2020/2/8, 85, 31, 22, 3, 9, 5
2020/2/9, 85, 32, 34, 4, 9, 6
2020/2/10, 81, 36, 29, 5, 9, 6
2020/2/11, 83, 30, 18, 7, 7, 7
2020/2/12, 71, 46, 27, 9, 12, 8
2020/2/13, 94, 49, 37, 11, 14, 9
2020/2/14, 101, 50, 41, 12, 12, 6
2020/2/15, 114, 31, 32, 4, 4, 6
2020/2/16, 81, 30, 29, 2, 5, 4
2020/2/17, 67, 41, 30, 4, 7, 4
2020/2/18, 89, 40, 35, 5, 9, 4
2020/2/19, 91, 56, 42, 11, 13, 6
2020/2/20, 127, 68, 37, 9, 9, 7
2020/2/21, 158, 41, 28, 4, 5, 6
2020/2/22, 106, 60, 29, 9, 10, 7
2020/2/23, 140, 56, 47, 7, 8, 7
2020/2/24, 131, 54, 46, 5, 7, 5
2020/2/25, 136, 64, 45, 10, 8, 6
2020/2/26, 150, 61, 41, 11, 7, 7
2020/2/27, 147, 59, 41, 7, 5, 5
2020/2/28, 140, 55, 37, 14, 7, 6
2020/2/29, 129, 49, 40, 8, 5, 7
2020/3/1, 115, 48, 28, 5, 4, 5
2020/3/2, 113, 31, 22, 8, 5, 6
2020/3/3, 68, 24, 21, 6, 4, 6
2020/3/4, 65, 34, 26, 6, 7, 6
2020/3/5, 74, 44, 31, 8, 8, 4
2020/3/6, 87, 45, 31, 7, 6, 5
2020/3/7, 92, 44, 36, 7, 5, 5
2020/3/8, 90, 55, 53, 9, 6, 5
2020/3/9, 111, 58, 38, 6, 5, 6
2020/3/10, 141, 44, 32, 5, 4, 4
2020/3/11, 98, 54, 36, 14, 8, 5
2020/3/12, 102, 44, 35, 8, 4, 6
2020/3/13, 103, 56, 31, 9, 6, 5
2020/3/14, 127, 55, 42, 6, 5, 5
2020/3/15, 120, 66, 40, 10, 7, 5
2020/3/16, 125, 35, 22, 13, 3, 6
2020/3/17, 83, 35, 26, 10, 6, 5
2020/3/18, 85, 63, 28, 23, 14, 6
2020/3/19, 121, 64, 56, 20, 10, 4
2020/3/20, 117, 74, 50, 18, 9, 5
2020/3/21, 132, 70, 69, 11, 5, 6
2020/3/22, 149, 82, 91, 16, 8, 6
2020/3/23, 153, 52, 47, 10, 6, 4
2020/3/24, 99, 55, 51, 14, 4, 5
2020/3/25, 104, 56, 53, 9, 4, 5
2020/3/26, 118, 58, 56, 9, 4, 6
2020/3/27, 131, 58, 41, 9, 4, 6
2020/3/28, 132, 30, 27, 8, 2, 5
2020/3/29, 68, 22, 20, 7, 3, 4
2020/3/30, 52, , , , , 
2019/10/2, 118, 61, 66, 12, 4, 6
2019/10/3, 126, 60, 54, 10, 4, 4
2019/10/4, 119, 51, 41, 9, 3, 4
2019/10/5, 95, 40, 37, 12, 3, 4
2019/10/6, 64, 55, 46, 16, 3, 5
2019/10/7, 94, 62, 48, 16, 3, 5
2019/10/8, 110, 38, 32, 9, 3, 3
2019/10/9, 68, 31, 27, 7, 3, 3
2019/10/10, 47, 46, 29, 10, 4, 4
2019/10/11, 72, 46, 26, 10, 3, 5
2019/10/12, 90, 44, 28, 11, 4, 4
2019/10/13, 76, 29, 27, 9, 3, 4
2019/10/14, 55, 22, 28, 9, 3, 5
2019/10/15, 35, 26, 28, 8, 2, 6
2019/10/16, 40, 26, 28, 11, 3, 6
2019/10/17, 54, 23, 26, 9, 4, 5
2019/10/18, 49, 39, 36, 13, 5, 5
2019/10/19, 64, 46, 32, 13, 5, 5
2019/10/20, 73, 32, 30, 14, 3, 6
2019/10/21, 74, 49, 35, 17, 5, 6
2019/10/22, 102, 43, 36, 13, 4, 6
2019/10/23, 89, 29, 29, 10, 3, 6
2019/10/24, 67, 44, 32, 11, 3, 5
2019/10/25, 84, 35, 24, 14, 3, 5
2019/10/26, 79, 21, 25, 10, 3, 4
2019/10/27, 52, 25, 26, 11, 3, 5
2019/10/28, 54, 30, 27, 13, 5, 5
2019/10/29, 63, 75, 35, 23, 8, 8
2019/10/30, 122, 75, 40, 21, 8, 7
2019/10/31, 108, 70, 38, 22, 8, 5
2019/11/1, 105, 82, 42, 18, 7, 6
2019/11/2, 110, 64, 27, 17, 4, 5
2019/11/3, 128, 54, 35, 14, 5, 5
2019/11/4, 104, 61, 50, 16, 6, 5
2019/11/5, 100, 63, 44, 13, 6, 5
2019/11/6, 114, 74, 44, 18, 5, 7
2019/11/7, 154, 39, 37, 11, 4, 5
2019/11/8, 83, 55, 37, 16, 5, 5
2019/11/9, 100, 73, 35, 21, 7, 7
2019/11/10, 137, 65, 26, 16, 6, 7
2019/11/11, 140, 74, 35, 16, 7, 7
2019/11/12, 135, 67, 43, 18, 5, 5
2019/11/13, 130, 39, 30, 11, 4, 5
2019/11/14, 75, 53, 39, 16, 7, 4
2019/11/15, 81, 64, 39, 20, 6, 5
2019/11/16, 94, 55, 34, 15, 4, 5
2019/11/17, 91, 55, 32, 13, 4, 6
2019/11/18, 96, 33, 30, 10, 3, 4
2019/11/19, 69, 44, 27, 11, 5, 3
2019/11/20, 75, 54, 19, 11, 4, 4
2019/11/21, 91, 55, 16, 14, 8, 6
2019/11/22, 117, 51, 23, 15, 6, 5
2019/11/23, 94, 61, 31, 17, 6, 5
2019/11/24, 113, 51, 33, 15, 5, 6
2019/11/25, 97, 31, 18, 12, 4, 6
2019/11/26, 58, 33, 17, 11, 4, 7
2019/11/27, 71, 37, 12, 11, 5, 6
2019/11/28, 72, 40, 20, 12, 5, 4
2019/11/29, 77, 24, 14, 10, 4, 6
2019/11/30, 61, 28, 9, 9, 5, 7
2019/12/1, 62, 33, 15, 11, 6, 6
2019/12/2, 71, 52, 25, 13, 8, 6
2019/12/3, 112, 50, 28, 16, 10, 5
2019/12/4, 93, 58, 27, 14, 9, 4
2019/12/5, 126, 45, 28, 14, 5, 4
2019/12/6, 94, 66, 33, 21, 13, 8
2019/12/7, 126, 80, 40, 26, 20, 7
2019/12/8, 140, 103, 39, 23, 26, 10
2019/12/9, 151, 125, 38, 37, 28, 13
2019/12/10, 175, 129, 39, 36, 27, 15
2019/12/11, 176, 114, 45, 32, 19, 10
2019/12/12, 170, 94, 59, 31, 17, 6
2019/12/13, 143, 106, 69, 31, 15, 6
2019/12/14, 154, 71, 52, 17, 11, 6
2019/12/15, 141, 62, 42, 12, 9, 4
2019/12/16, 109, 59, 41, 16, 11, 5
2019/12/17, 108, 93, 40, 14, 8, 8
2019/12/18, 167, 59, 21, 10, 5, 8
2019/12/19, 122, 43, 26, 11, 7, 7
2019/12/20, 95, 33, 23, 11, 6, 6
2019/12/21, 80, 44, 18, 11, 7, 6
2019/12/22, 94, 58, 15, 13, 8, 8
2019/12/23, 122, 36, 20, 12, 8, 7
2019/12/24, 84, 53, 27, 15, 10, 7
2019/12/25, 114, 41, 26, 11, 7, 7
2019/12/26, 92, 34, 21, 11, 6, 8
2019/12/27, 82, 53, 32, 14, 11, 7
2019/12/28, 105, 48, 26, 16, 7, 7
2019/12/29, 100, 60, 30, 18, 14, 12
2019/12/30, 112, , , , , 
2019/7/2, 78, 55, 51, 10, 3, 5
2019/7/3, 98, 52, 57, 14, 3, 5
2019/7/4, 92, 59, 46, 18, 4, 5
2019/7/5, 97, 44, 24, 17, 2, 7
2019/7/6, 86, 31, 25, 15, 2, 6
2019/7/7, 59, 26, 35, 9, 2, 5
2019/7/8, 58, 22, 26, 12, 2, 5
2019/7/9, 58, 26, 28, 5, 3, 5
2019/7/10, 47, 21, 43, 4, 3, 5
2019/7/11, 45, 29, 30, 14, 3, 6
2019/7/12, 39, 25, 26, 18, 3, 7
2019/7/13, 59, 31, 26, 15, 2, 6
2019/7/14, 61, 54, 40, 17, 3, 7
2019/7/15, 85, 51, 24, 13, 4, 6
2019/7/16, 60, 48, 19, 11, 4, 5
2019/7/17, 57, 51, 26, 11, 4, 5
2019/7/18, 59, 55, 29, 13, 3, 6
2019/7/19, 76, 40, 34, 13, 3, 6
2019/7/20, 56, 60, 36, 14, 3, 6
2019/7/21, 59, 45, 25, 12, 2, 5
2019/7/22, 64, 51, 26, 10, 2, 5
2019/7/23, 65, 44, 27, 13, 3, 5
2019/7/24, 65, 39, 26, 11, 2, 5
2019/7/25, 53, 35, 27, 9, 3, 5
2019/7/26, 45, 39, 26, 9, 3, 4
2019/7/27, 51, 45, 23, 8, 3, 4
2019/7/28, 54, 48, 28, 10, 3, 5
2019/7/29, 57, 49, 27, 10, 4, 4
2019/7/30, 68, 55, 32, 15, 4, 5
2019/7/31, 61, 51, 29, 14, 3, 7
2019/8/1, 64, 51, 30, 12, 3, 5
2019/8/2, 72, 40, 25, 10, 7, 5
2019/8/3, 70, 31, 29, 7, 2, 5
2019/8/4, 60, 36, 24, 10, 2, 5
2019/8/5, 64, 38, 27, 12, 3, 5
2019/8/6, 62, 52, 30, 13, 3, 5
2019/8/7, 63, 59, 30, 14, 3, 5
2019/8/8, 75, 56, 54, 13, 3, 6
2019/8/9, 78, 48, 35, 12, 3, 6
2019/8/10, 89, 43, 36, 12, 3, 6
2019/8/11, 87, 62, 72, 20, 7, 6
2019/8/12, 88, 83, 90, 27, 5, 7
2019/8/13, 107, 72, 54, 20, 5, 7
2019/8/14, 104, 55, 62, 13, 4, 6
2019/8/15, 114, 63, 64, 18, 5, 6
2019/8/16, 116, 70, 81, 22, 4, 6
2019/8/17, 102, 52, 51, 13, 3, 5
2019/8/18, 88, 48, 46, 11, 3, 6
2019/8/19, 75, 50, 49, 11, 3, 5
2019/8/20, 83, 62, 55, 14, 3, 5
2019/8/21, 103, 59, 60, 13, 3, 5
2019/8/22, 102, 50, 46, 13, 3, 5
2019/8/23, 90, 64, 50, 23, 4, 6
2019/8/24, 104, 58, 64, 16, 4, 7
2019/8/25, 127, 56, 44, 15, 3, 6
2019/8/26, 109, 60, 59, 14, 3, 7
2019/8/27, 113, 41, 32, 12, 3, 6
2019/8/28, 81, 42, 42, 13, 3, 5
2019/8/29, 69, 47, 44, 9, 5, 6
2019/8/30, 108, 29, 34, 8, 2, 4
2019/8/31, 73, 43, 44, 8, 2, 4
2019/9/1, 89, 49, 41, 9, 3, 4
2019/9/2, 118, 49, 48, 10, 3, 5
2019/9/3, 97, 45, 51, 8, 3, 5
2019/9/4, 94, 57, 52, 11, 3, 5
2019/9/5, 100, 55, 64, 11, 4, 5
2019/9/6, 108, 58, 43, 14, 5, 5
2019/9/7, 105, 59, 34, 12, 3, 6
2019/9/8, 92, 47, 29, 11, 3, 6
2019/9/9, 92, 26, 24, 10, 3, 5
2019/9/10, 64, 26, 21, 9, 3, 4
2019/9/11, 61, 42, 21, 9, 3, 4
2019/9/12, 56, 38, 30, 11, 3, 5
2019/9/13, 65, 44, 34, 11, 3, 4
2019/9/14, 69, 44, 36, 11, 3, 5
2019/9/15, 70, 53, 38, 12, 3, 5
2019/9/16, 86, 47, 42, 11, 5, 5
2019/9/17, 85, 57, 42, 15, 3, 6
2019/9/18, 94, 28, 24, 10, 3, 5
2019/9/19, 68, 47, 37, 9, 3, 6
2019/9/20, 100, 36, 35, 7, 3, 5
2019/9/21, 89, 42, 42, 9, 4, 4
2019/9/22, 83, 52, 53, 12, 4, 5
2019/9/23, 79, 55, 70, 16, 4, 5
2019/9/24, 92, 70, 73, 21, 5, 6
2019/9/25, 117, 64, 65, 11, 5, 6
2019/9/26, 137, 66, 68, 17, 4, 5
2019/9/27, 125, 81, 67, 24, 4, 6
2019/9/28, 140, 81, 69, 21, 5, 6
2019/9/29, 132, 81, 66, 24, 4, 6
2019/9/30, 137, 74, 61, 23, 4, 6
2019/10/1, 133, 61, 66, 12, 4, 6
2019/4/2, 102, 46, 31, 10, 4, 5
2019/4/3, 101, 37, 26, 9, 5, 6
2019/4/4, 95, 34, 28, 11, 6, 5
2019/4/5, 97, 47, 51, 17, 6, 6
2019/4/6, 97, 59, 52, 22, 5, 7
2019/4/7, 123, 55, 53, 16, 2, 5
2019/4/8, 130, 64, 64, 11, 2, 5
2019/4/9, 142, 64, 73, 22, 4, 5
2019/4/10, 124, 66, 55, 19, 3, 6
2019/4/11, 145, 36, 49, 9, 2, 6
2019/4/12, 87, 50, 39, 12, 3, 5
2019/4/13, 100, 50, 40, 12, 2, 6
2019/4/14, 109, 33, 37, 8, 2, 5
2019/4/15, 88, 31, 33, 12, 2, 6
2019/4/16, 72, 49, 73, 16, 4, 6
2019/4/17, 105, 65, 39, 19, 5, 6
2019/4/18, 104, 52, 50, 17, 3, 6
2019/4/19, 97, 67, 53, 17, 4, 7
2019/4/20, 133, 60, 68, 10, 2, 5
2019/4/21, 140, 46, 35, 9, 4, 5
2019/4/22, 105, 48, 62, 10, 2, 6
2019/4/23, 111, 65, 79, 13, 2, 6
2019/4/24, 146, 74, 69, 17, 3, 7
2019/4/25, 145, 73, 78, 17, 3, 6
2019/4/26, 133, 48, 69, 12, 3, 3
2019/4/27, 80, 58, 51, 9, 3, 5
2019/4/28, 125, 59, 48, 9, 3, 5
2019/4/29, 131, 30, 42, 9, 3, 5
2019/4/30, 68, 36, 36, 10, 4, 4
2019/5/1, 78, 49, 53, 13, 3, 4
2019/5/2, 85, 59, 38, 13, 4, 4
2019/5/3, 101, 60, 34, 11, 4, 4
2019/5/4, 123, 50, 29, 12, 4, 5
2019/5/5, 83, 46, 24, 13, 3, 5
2019/5/6, 84, 33, 25, 9, 3, 5
2019/5/7, 68, 28, 26, 10, 3, 4
2019/5/8, 59, 41, 29, 11, 4, 5
2019/5/9, 76, 35, 32, 13, 4, 5
2019/5/10, 75, 41, 41, 14, 4, 5
2019/5/11, 93, 62, 34, 20, 3, 6
2019/5/12, 103, 57, 42, 12, 4, 6
2019/5/13, 105, 47, 32, 11, 4, 7
2019/5/14, 97, 54, 41, 12, 3, 6
2019/5/15, 95, 57, 48, 11, 4, 6
2019/5/16, 110, 53, 45, 11, 4, 6
2019/5/17, 99, 36, 38, 9, 5, 6
2019/5/18, 77, 57, 54, 13, 4, 6
2019/5/19, 125, 43, 43, 11, 3, 7
2019/5/20, 99, 29, 30, 8, 2, 4
2019/5/21, 70, 69, 40, 10, 4, 4
2019/5/22, 121, 60, 49, 16, 4, 4
2019/5/23, 107, 55, 60, 21, 3, 5
2019/5/24, 100, 58, 46, 13, 3, 5
2019/5/25, 109, 43, 43, 15, 2, 5
2019/5/26, 102, 32, 52, 15, 3, 6
2019/5/27, 78, 40, 42, 10, 3, 6
2019/5/28, 80, 52, 54, 8, 4, 3
2019/5/29, 87, 31, 40, 10, 3, 3
2019/5/30, 76, 34, 32, 11, 4, 4
2019/5/31, 79, 35, 33, 14, 4, 5
2019/6/1, 80, 50, 48, 15, 5, 6
2019/6/2, 111, 72, 74, 25, 6, 7
2019/6/3, 121, 71, 71, 20, 4, 7
2019/6/4, 122, 61, 42, 16, 3, 6
2019/6/5, 102, 37, 46, 11, 2, 4
2019/6/6, 76, 35, 47, 18, 3, 6
2019/6/7, 56, 28, 44, 13, 4, 5
2019/6/8, 61, 34, 37, 11, 3, 5
2019/6/9, 78, 27, 40, 3, 3, 5
2019/6/10, 70, 42, 33, 11, 2, 6
2019/6/11, 91, 31, 29, 12, 4, 5
2019/6/12, 62, 22, 33, 9, 2, 5
2019/6/13, 65, 37, 62, 10, 3, 6
2019/6/14, 79, 42, 41, 13, 3, 5
2019/6/15, 71, 37, 33, 11, 4, 5
2019/6/16, 67, 27, 30, 11, 2, 6
2019/6/17, 58, 32, 24, 10, 3, 6
2019/6/18, 53, 24, 25, 12, 2, 7
2019/6/19, 49, 33, 24, 10, 3, 4
2019/6/20, 54, 31, 27, 8, 4, 4
2019/6/21, 58, 36, 34, 8, 3, 4
2019/6/22, 67, 38, 31, 9, 3, 5
2019/6/23, 68, 25, 32, 6, 3, 6
2019/6/24, 62, 48, 99, 10, 3, 5
2019/6/25, 83, 49, 30, 12, 3, 5
2019/6/26, 81, 36, 26, 11, 2, 5
2019/6/27, 61, 40, 26, 11, 3, 5
2019/6/28, 64, 40, 27, 10, 4, 6
2019/6/29, 67, 31, 43, 10, 3, 5
2019/6/30, 68, 51, 55, 13, 4, 5
2019/7/1, 77, 50, 40, 10, 4, 5
2019/1/2, 97, 46, 26, 14, 10, 5
2019/1/3, 91, 44, 21, 15, 11, 8
2019/1/4, 100, 41, 16, 12, 7, 6
2019/1/5, 92, 40, 14, 12, 9, 7
2019/1/6, 95, 40, 17, 13, 13, 6
2019/1/7, 83, 37, 11, 11, 6, 6
2019/1/8, 84, 22, 25, 13, 6, 7
2019/1/9, 72, 28, 22, 13, 11, 8
2019/1/10, 67, 38, 17, 11, 11, 12
2019/1/11, 81, 41, 17, 14, 9, 10
2019/1/12, 96, 40, 17, 12, 9, 8
2019/1/13, 91, 32, 15, 10, 6, 8
2019/1/14, 87, 39, 17, 11, 8, 8
2019/1/15, 94, 46, 39, 12, 7, 5
2019/1/16, 106, 72, 41, 17, 12, 8
2019/1/17, 158, 74, 31, 17, 13, 6
2019/1/18, 158, 43, 25, 8, 9, 7
2019/1/19, 91, 39, 17, 13, 6, 6
2019/1/20, 83, 29, 31, 12, 5, 7
2019/1/21, 80, 69, 31, 13, 12, 5
2019/1/22, 154, 73, 33, 21, 22, 8
2019/1/23, 159, 67, 30, 19, 19, 9
2019/1/24, 146, 65, 28, 18, 18, 8
2019/1/25, 125, 52, 26, 14, 8, 8
2019/1/26, 122, 62, 31, 16, 8, 7
2019/1/27, 148, 56, 38, 14, 6, 9
2019/1/28, 132, 52, 24, 15, 8, 9
2019/1/29, 117, 42, 34, 13, 6, 10
2019/1/30, 106, 51, 32, 12, 13, 9
2019/1/31, 103, 39, 22, 9, 5, 7
2019/2/1, 107, 33, 26, 11, 6, 7
2019/2/2, 85, 36, 36, 10, 8, 3
2019/2/3, 97, 41, 35, 7, 6, 5
2019/2/4, 117, 45, 23, 5, 6, 4
2019/2/5, 124, 55, 36, 8, 9, 5
2019/2/6, 145, 42, 40, 6, 6, 4
2019/2/7, 110, 57, 43, 9, 6, 5
2019/2/8, 146, 42, 21, 4, 3, 8
2019/2/9, 114, 24, 18, 6, 3, 7
2019/2/10, 73, 17, 20, 6, 3, 5
2019/2/11, 64, 25, 17, 9, 6, 6
2019/2/12, 72, 24, 20, 9, 6, 7
2019/2/13, 74, 30, 20, 11, 5, 7
2019/2/14, 75, 52, 18, 12, 11, 12
2019/2/15, 101, 25, 15, 8, 5, 7
2019/2/16, 66, 20, 18, 7, 3, 6
2019/2/17, 68, 18, 21, 9, 4, 7
2019/2/18, 68, 34, 14, 10, 6, 8
2019/2/19, 83, 40, 21, 13, 11, 7
2019/2/20, 84, 34, 15, 10, 4, 7
2019/2/21, 81, 34, 30, 10, 6, 6
2019/2/22, 94, 43, 28, 13, 9, 6
2019/2/23, 116, 27, 27, 9, 4, 4
2019/2/24, 77, 43, 33, 9, 6, 4
2019/2/25, 103, 57, 34, 13, 10, 5
2019/2/26, 136, 55, 26, 16, 7, 6
2019/2/27, 119, 28, 20, 10, 4, 6
2019/2/28, 76, 43, 26, 15, 10, 8
2019/3/1, 88, 45, 33, 13, 6, 6
2019/3/2, 103, 45, 32, 10, 6, 5
2019/3/3, 92, 60, 58, 18, 15, 7
2019/3/4, 116, 58, 31, 19, 11, 7
2019/3/5, 109, 52, 37, 11, 9, 5
2019/3/6, 134, 54, 32, 13, 9, 5
2019/3/7, 131, 26, 37, 8, 3, 3
2019/3/8, 74, 28, 27, 15, 4, 5
2019/3/9, 72, 42, 26, 14, 9, 5
2019/3/10, 97, 58, 41, 17, 12, 5
2019/3/11, 124, 81, 44, 30, 19, 9
2019/3/12, 153, 108, 33, 34, 21, 15
2019/3/13, 165, 80, 33, 23, 14, 9
2019/3/14, 160, 40, 26, 15, 6, 6
2019/3/15, 102, 41, 36, 12, 6, 3
2019/3/16, 89, 47, 29, 15, 4, 3
2019/3/17, 100, 51, 29, 15, 3, 4
2019/3/18, 104, 70, 52, 20, 14, 4
2019/3/19, 141, 57, 43, 10, 7, 5
2019/3/20, 110, 56, 66, 11, 5, 5
2019/3/21, 119, 62, 65, 16, 7, 5
2019/3/22, 124, 57, 41, 8, 3, 5
2019/3/23, 129, 37, 25, 9, 5, 4
2019/3/24, 93, 46, 23, 10, 4, 4
2019/3/25, 110, 62, 41, 15, 7, 6
2019/3/26, 135, 53, 42, 13, 4, 6
2019/3/27, 128, 58, 43, 14, 4, 7
2019/3/28, 132, 66, 65, 13, 5, 5
2019/3/29, 150, 75, 72, 23, 8, 6
2019/3/30, 144, 69, 49, 19, 4, 7
2019/3/31, 135, 36, 43, 8, 3, 5
