date, pm25, pm10, o3, no2, so2, co
2018/12/10, 128, 70, 13, 25, 28, 13
2018/12/11, 159, 82, 9, 26, 23, 8
2018/12/12, 170, 57, 13, 24, 27, 10
2018/12/13, 127, 47, 19, 16, 13, 4
2018/12/14, 100, 67, 12, 26, 32, 11
2018/12/15, 157, 72, 15, 24, 26, 13
2018/12/16, 150, 88, 12, 29, 20, 12
2018/12/17, 167, 59, 14, 23, 21, 8
2018/12/18, 118, 54, 16, 24, 26, 11
2018/12/19, 154, 62, 11, 28, 31, 13
2018/12/20, 139, 68, 10, 28, 29, 14
2018/12/21, 238, 65, 17, 23, 16, 13
2018/12/22, 139, 92, 5, 30, 36, 27
2018/12/23, 194, , , , , 
2018/12/24, 66, 61, 11, 20, 17, 11
2018/12/25, 126, 59, 19, 15, 13, 9
2018/12/26, 102, 38, 23, 9, 10, 5
2018/12/27, 53, 44, 19, 11, 10, 5
2018/12/28, 57, 57, 17, 13, 11, 6
2018/12/29, 72, 43, 17, 15, 13, 6
2018/12/30, 66, 58, 11, 23, 22, 10
2018/12/31, 153, , , , , 
2018/7/2, 80, 43, 55, 21, 9, 7
2018/7/3, 99, 42, 65, 16, 8, 9
2018/7/4, 130, 56, 94, 25, 10, 7
2018/7/5, 118, 46, 76, 16, 4, 5
2018/7/6, 77, 46, 45, 24, 4, 7
2018/7/7, 120, 30, 24, 13, 13, 7
2018/7/8, 75, 28, 18, 13, 11, 7
2018/7/9, 64, 41, 28, 13, 10, 8
2018/7/10, 75, 37, 45, 14, 8, 6
2018/7/11, 75, 21, 30, 13, 7, 6
2018/7/12, 57, 30, 18, 11, 6, 5
2018/7/13, 82, 24, 26, 10, 7, 4
2018/7/14, 58, 20, 30, 12, 5, 6
2018/7/15, 62, 28, 26, 11, 10, 7
2018/7/16, 75, 20, 26, 8, 8, 5
2018/7/17, 62, 22, 30, 8, 13, 5
2018/7/18, 58, 24, 26, 8, 9, 5
2018/7/19, 58, 26, 40, 8, 11, 4
2018/7/20, 59, 32, 39, 10, 10, 5
2018/7/21, 64, 37, 61, 11, 11, 7
2018/7/22, 79, 48, 64, 11, 10, 6
2018/7/23, 111, 52, 74, 12, 8, 8
2018/7/24, 125, 35, 38, 9, 10, 6
2018/7/25, 83, 27, 45, 10, 5, 4
2018/7/26, 72, 32, 25, 17, 4, 7
2018/7/27, 81, 29, 68, 16, 3, 5
2018/7/28, 79, 48, 87, 23, 4, 6
2018/7/29, 111, 54, 136, 22, 5, 6
2018/7/30, 125, 60, 109, 19, 4, 8
2018/7/31, 155, 47, 87, 14, 3, 5
2018/8/1, 116, 31, 60, 13, 3, 3
2018/8/2, 64, 36, 89, 17, 6, 6
2018/8/3, 70, 60, 108, 20, 6, 10
2018/8/4, 149, 47, 60, 10, 4, 6
2018/8/5, 98, 19, 38, 8, 3, 3
2018/8/6, 33, 25, 55, 15, 4, 4
2018/8/7, 63, 34, 32, 21, 3, 7
2018/8/8, 96, 23, 42, 12, 3, 4
2018/8/9, 71, 29, 60, 17, 4, 4
2018/8/10, 67, 37, 55, 23, 4, 5
2018/8/11, 73, 34, 100, 18, 10, 6
2018/8/12, 81, 46, 48, 24, 7, 6
2018/8/13, 114, 39, 43, 16, 7, 6
2018/8/14, 107, 19, 15, 14, 8, 6
2018/8/15, 58, 19, 36, 13, 5, 5
2018/8/16, 63, 35, 36, 14, 4, 3
2018/8/17, 51, 41, 70, 17, 11, 9
2018/8/18, 90, 47, 20, 24, 15, 9
2018/8/19, 101, 46, 53, 16, 8, 7
2018/8/20, 108, 24, 26, 15, 4, 6
2018/8/21, 69, 24, 41, 16, 4, 6
2018/8/22, 63, 60, 23, 27, 17, 13
2018/8/23, 118, 45, 22, 20, 5, 7
2018/8/24, 81, 23, 31, 12, 4, 4
2018/8/25, 49, 17, 29, 15, 4, 4
2018/8/26, 50, 33, 34, 20, 5, 5
2018/8/27, 71, 39, 73, 23, 7, 7
2018/8/28, 93, 54, 36, 26, 9, 11
2018/8/29, 117, 36, 23, 17, 8, 7
2018/8/30, 84, 42, 4, 30, 5, 7
2018/8/31, 97, 25, 5, 29, 6, 1
2018/9/1, 47, 27, 40, 22, 6, 2
2018/9/2, 69, 32, 29, 15, 16, 3
2018/9/3, 74, 27, 39, 19, 9, 2
2018/9/4, 90, 24, 19, 17, 5, 4
2018/9/5, 43, 22, 28, 16, 6, 5
2018/9/6, 75, 35, 26, 22, 14, 10
2018/9/7, 80, 21, 26, 16, 5, 4
2018/9/8, 47, 18, 26, 15, 5, 4
2018/9/9, 40, 35, 30, 21, 10, 8
2018/9/10, 78, 56, 36, 27, 16, 12
2018/9/11, 116, 41, 38, 17, 17, 8
2018/9/12, 76, 29, 38, 11, 16, 6
2018/9/13, 62, 33, 58, 12, 10, 7
2018/9/14, 73, 42, 49, 20, 12, 10
2018/9/15, 88, 38, 16, 19, 10, 9
2018/9/16, 83, 38, 33, 22, 7, 6
2018/9/17, 81, 47, 29, 33, 18, 12
2018/9/18, 109, 55, 61, 28, 15, 12
2018/9/19, 103, 61, 51, 37, 16, 13
2018/9/20, 132, 65, 61, 28, 12, 12
2018/9/21, 136, 57, 27, 24, 15, 12
2018/9/22, 119, 43, 18, 19, 8, 6
2018/9/23, 57, 30, 17, 16, 9, 7
2018/9/24, 56, 23, 21, 16, 6, 5
2018/9/25, 51, 41, 22, 24, 14, 8
2018/9/26, 98, 41, 62, 24, 14, 10
2018/9/27, 93, 56, 42, 33, 18, 12
2018/9/28, 132, 36, 24, 20, 12, 9
2018/9/29, 77, 32, 19, 21, 9, 8
2018/9/30, 79, 36, 18, 20, 5, 6
2018/10/1, 100, 21, 23, 16, 5, 7
2018/4/2, 163, 92, 48, 17, 10, 10
2018/4/3, 156, 62, 35, 11, 4, 6
2018/4/4, 110, 51, 40, 13, 6, 4
2018/4/5, 112, 68, 31, 18, 9, 8
2018/4/6, 160, 56, 27, 17, 5, 8
2018/4/7, 123, 41, 34, 16, 5, 5
2018/4/8, 64, 53, 34, 23, 15, 9
2018/4/9, 121, 59, 41, 16, 14, 12
2018/4/10, 122, 72, 46, 13, 7, 8
2018/4/11, 122, 58, 33, 16, 6, 5
2018/4/12, 73, 68, 35, 15, 6, 5
2018/4/13, 84, 103, 34, 21, 17, 11
2018/4/14, 153, 64, 32, 14, 4, 8
2018/4/15, 98, 43, 38, 15, 4, 6
2018/4/16, 79, 73, 49, 18, 17, 11
2018/4/17, 122, 92, 62, 13, 13, 7
2018/4/18, 133, 85, 60, 12, 18, 8
2018/4/19, 137, 88, 52, 25, 11, 9
2018/4/20, 137, 78, 75, 16, 15, 10
2018/4/21, 139, 69, 42, 17, 14, 8
2018/4/22, 137, 41, 22, 16, 4, 8
2018/4/23, 113, 54, 19, 25, 6, 8
2018/4/24, 133, 52, 49, 29, 5, 8
2018/4/25, 126, 69, 45, 37, 18, 18
2018/4/26, 135, 70, 60, 17, 13, 9
2018/4/27, 129, 61, 40, 19, 6, 3
2018/4/28, 90, 100, 76, 16, 14, 8
2018/4/29, 160, 101, 77, 14, 13, 6
2018/4/30, 164, 56, 37, 18, 4, 3
2018/5/1, 92, 88, 30, 34, 17, 12
2018/5/2, 190, 56, 39, 14, 5, 4
2018/5/3, 103, 53, 39, 15, 5, 4
2018/5/4, 117, 61, 56, 26, 12, 6
2018/5/5, 111, 76, 47, 21, 12, 7
2018/5/6, 119, 64, 46, 24, 17, 5
2018/5/7, 106, 80, 35, 14, 5, 10
2018/5/8, 87, 67, 50, 21, 6, 5
2018/5/9, 110, 70, 52, 31, 13, 8
2018/5/10, 113, 96, 91, 16, 13, 8
2018/5/11, 145, 66, 44, 18, 13, 9
2018/5/12, 135, 48, 41, 17, 13, 7
2018/5/13, 102, 75, 82, 19, 16, 12
2018/5/14, 159, 64, 64, 12, 11, 8
2018/5/15, 138, 59, 55, 12, 12, 8
2018/5/16, 132, 39, 40, 12, 8, 6
2018/5/17, 67, 48, 38, 17, 4, 4
2018/5/18, 108, 42, 47, 17, 5, 4
2018/5/19, 123, 42, 53, 17, 11, 6
2018/5/20, 101, 39, 50, 13, 19, 4
2018/5/21, 71, 50, 55, 17, 12, 6
2018/5/22, 93, 44, 36, 17, 8, 6
2018/5/23, 117, 96, 45, 14, 11, 7
2018/5/24, 122, 108, 105, 18, 19, 10
2018/5/25, 154, 92, 109, 19, 14, 10
2018/5/26, 149, 78, 101, 17, 12, 10
2018/5/27, 144, 48, 62, 15, 5, 5
2018/5/28, 94, 51, 36, 26, 7, 10
2018/5/29, 104, 45, 33, 25, 10, 9
2018/5/30, 122, 30, 41, 23, 5, 5
2018/5/31, 72, 59, 82, 30, 17, 9
2018/6/1, 120, 62, 119, 23, 19, 13
2018/6/2, 123, 54, 85, 19, 11, 8
2018/6/3, 85, 64, 104, 16, 14, 7
2018/6/4, 101, 57, 71, 14, 16, 6
2018/6/5, 93, 62, 73, 11, 10, 7
2018/6/6, 109, 59, 87, 16, 10, 8
2018/6/7, 112, 50, 66, 16, 9, 7
2018/6/8, 98, 42, 68, 24, 9, 5
2018/6/9, 98, 55, 74, 24, 14, 9
2018/6/10, 126, 25, 46, 13, 8, 6
2018/6/11, 68, 38, 29, 19, 10, 7
2018/6/12, 100, 59, 82, 18, 10, 12
2018/6/13, 139, 36, 44, 17, 6, 7
2018/6/14, 83, 25, 34, 16, 5, 5
2018/6/15, 62, 18, 40, 13, 9, 5
2018/6/16, 51, 30, 40, 10, 11, 3
2018/6/17, 71, 40, 32, 16, 11, 5
2018/6/18, 97, 43, 57, 12, 10, 5
2018/6/19, 96, 37, 33, 16, 9, 5
2018/6/20, 96, 30, 38, 19, 6, 5
2018/6/21, 62, 54, 48, 25, 9, 8
2018/6/22, 99, 55, 72, 18, 12, 9
2018/6/23, 99, 62, 106, 16, 11, 8
2018/6/24, 126, 70, 142, 22, 19, 13
2018/6/25, 150, 61, 85, 16, 10, 8
2018/6/26, 116, 45, 78, 12, 13, 7
2018/6/27, 76, 34, 48, 14, 4, 7
2018/6/28, 109, 21, 43, 16, 3, 5
2018/6/29, 58, 43, 88, 21, 13, 10
2018/6/30, 94, 45, 76, 13, 13, 8
2018/7/1, 81, 35, 48, 13, 10, 7
2018/1/2, 123, 41, 16, 17, 16, 8
2018/1/3, 90, 45, 16, 19, 15, 8
2018/1/4, 92, 68, 9, 25, 24, 12
2018/1/5, 161, 96, 8, 33, 40, 16
2018/1/6, 192, 58, 8, 28, 26, 11
2018/1/7, 140, 91, 4, 32, 51, 22
2018/1/8, 179, 52, 16, 18, 12, 10
2018/1/9, 96, 42, 18, 14, 12, 8
2018/1/10, 87, 48, 14, 12, 9, 4
2018/1/11, 74, 47, 14, 19, 29, 7
2018/1/12, 125, 67, 11, 27, 41, 17
2018/1/13, 172, 80, 9, 32, 55, 20
2018/1/14, 173, 68, 20, 22, 15, 9
2018/1/15, 155, 42, 13, 23, 28, 8
2018/1/16, 90, 72, 13, 26, 27, 13
2018/1/17, 150, 98, 2, 30, 41, 16
2018/1/18, 178, 91, 10, 31, 34, 17
2018/1/19, 184, 71, 12, 30, 26, 13
2018/1/20, 137, 34, 21, 16, 14, 4
2018/1/21, 67, 45, 16, 17, 17, 5
2018/1/22, 110, 35, 18, 13, 13, 5
2018/1/23, 84, 38, 19, 13, 12, 4
2018/1/24, 59, 33, 22, 14, 17, 3
2018/1/25, 57, 40, 21, 20, 28, 5
2018/1/26, 93, 56, 11, 27, 39, 7
2018/1/27, 140, 99, 7, 32, 65, 15
2018/1/28, 210, 49, 22, 20, 23, 6
2018/1/29, 98, 48, 24, 18, 18, 6
2018/1/30, 78, 70, 10, 29, 38, 14
2018/1/31, 131, 40, 21, 23, 26, 7
2018/2/1, 85, 84, 12, 31, 57, 17
2018/2/2, 172, 42, 23, 17, 17, 6
2018/2/3, 82, 41, 19, 17, 19, 7
2018/2/4, 98, 66, 17, 23, 35, 11
2018/2/5, 147, 72, 20, 24, 27, 14
2018/2/6, 148, 56, 22, 20, 25, 10
2018/2/7, 136, 60, 24, 25, 36, 14
2018/2/8, 151, 81, 24, 25, 34, 15
2018/2/9, 149, 77, 25, 22, 24, 10
2018/2/10, 142, 59, 27, 14, 13, 7
2018/2/11, 75, 48, 26, 12, 11, 7
2018/2/12, 72, 58, 26, 17, 21, 8
2018/2/13, 178, 57, 15, 28, 45, 13
2018/2/14, 121, 60, 27, 19, 21, 10
2018/2/15, 101, 56, 30, 18, 23, 9
2018/2/16, 140, 76, 29, 13, 17, 9
2018/2/17, 126, 48, 28, 15, 17, 7
2018/2/18, 93, 61, 29, 26, 45, 16
2018/2/19, 165, 69, 30, 28, 36, 14
2018/2/20, 152, 48, 31, 20, 23, 9
2018/2/21, 116, 70, 29, 25, 26, 12
2018/2/22, 162, 76, 26, 27, 30, 18
2018/2/23, 157, 69, 26, 23, 33, 13
2018/2/24, 145, 48, 28, 19, 19, 9
2018/2/25, 109, 88, 26, 34, 39, 17
2018/2/26, 182, 107, 17, 35, 41, 21
2018/2/27, 195, 79, 30, 22, 15, 12
2018/2/28, 173, 104, 16, 35, 33, 17
2018/3/1, 227, 58, 30, 16, 9, 6
2018/3/2, 102, 61, 27, 22, 26, 11
2018/3/3, 117, 45, 30, 18, 13, 8
2018/3/4, 107, 41, 30, 11, 8, 5
2018/3/5, 87, 34, 31, 14, 10, 5
2018/3/6, 83, 31, 27, 17, 14, 6
2018/3/7, 82, 61, 12, 30, 33, 11
2018/3/8, 148, 42, 32, 14, 11, 6
2018/3/9, 121, 63, 22, 33, 34, 13
2018/3/10, 158, 59, 36, 21, 15, 8
2018/3/11, 145, 64, 26, 35, 32, 12
2018/3/12, 153, 76, 44, 15, 14, 10
2018/3/13, 160, 84, 43, 18, 14, 10
2018/3/14, 167, 105, 36, 28, 21, 13
2018/3/15, 197, 35, 39, 14, 7, 5
2018/3/16, 84, 42, 27, 32, 28, 12
2018/3/17, 104, 67, 25, 33, 31, 14
2018/3/18, 152, 65, 30, 25, 13, 9
2018/3/19, 166, 52, 35, 21, 11, 11
2018/3/20, 115, 27, 36, 14, 9, 6
2018/3/21, 62, 50, 35, 27, 19, 8
2018/3/22, 114, 95, 34, 46, 30, 18
2018/3/23, 177, 121, 37, 39, 37, 21
2018/3/24, 211, 131, 51, 31, 32, 23
2018/3/25, 232, 112, 81, 20, 24, 19
2018/3/26, 184, 97, 71, 16, 20, 13
2018/3/27, 197, 80, 66, 13, 18, 12
2018/3/28, 154, 87, 44, 18, 9, 8
2018/3/29, 107, 64, 42, 18, 8, 7
2018/3/30, 107, 88, 47, 35, 25, 16
2018/3/31, 171, 93, 52, 25, 17, 14
2018/4/1, 175, 90, 54, 22, 19, 14
2017/10/2, 57, 34, 16, 16, 5, 6
2017/10/3, 27, 39, 22, 22, 6, 7
2017/10/4, 43, 64, 19, 28, 15, 10
2017/10/5, 106, 60, 45, 16, 20, 13
2017/10/6, 94, 49, 48, 14, 12, 9
2017/10/7, 84, 52, 48, 17, 9, 10
2017/10/8, 103, 73, 33, 30, 14, 17
2017/10/9, 160, 42, 8, 17, 3, 9
2017/10/10, 119, 29, 14, 15, 4, 7
2017/10/11, 73, 31, 19, 18, 3, 7
2017/10/12, 58, 58, 18, 27, 11, 10
2017/10/13, 91, 47, 19, 24, 8, 11
2017/10/14, 87, 43, 21, 25, 5, 8
2017/10/15, 71, 61, 7, 31, 13, 11
2017/10/16, 123, 51, 23, 28, 5, 10
2017/10/17, 109, 81, 18, 37, 12, 13
2017/10/18, 158, 112, 17, 46, 16, 18
2017/10/19, 187, 104, 17, 44, 24, 25
2017/10/20, 174, 115, 34, 32, 14, 25
2017/10/21, 171, 50, 22, 18, 7, 13
2017/10/22, 106, 53, 26, 20, 5, 9
2017/10/23, 112, 67, 25, 24, 7, 11
2017/10/24, 137, 94, 23, 43, 21, 17
2017/10/25, 176, 133, 21, 58, 23, 26
2017/10/26, 207, 124, 23, 37, 23, 18
2017/10/27, 198, 85, 35, 31, 24, 10
2017/10/28, 172, 67, 35, 19, 12, 6
2017/10/29, 110, 44, 17, 18, 7, 3
2017/10/30, 49, 60, 14, 28, 21, 8
2017/10/31, 116, 72, 20, 29, 25, 10
2017/11/1, 130, 54, 17, 28, 16, 6
2017/11/2, 106, 113, 7, 31, 18, 9
2017/11/3, 187, 63, 15, 21, 9, 5
2017/11/4, 140, 61, 10, 29, 27, 10
2017/11/5, 132, 80, 27, 26, 24, 10
2017/11/6, 154, 76, 34, 28, 17, 11
2017/11/7, 155, 82, 31, 29, 14, 10
2017/11/8, 150, 31, 17, 20, 13, 5
2017/11/9, 49, 61, 19, 24, 29, 9
2017/11/10, 119, 78, 15, 16, 6, 5
2017/11/11, 70, 58, 11, 19, 13, 5
2017/11/12, 78, 62, 17, 24, 26, 12
2017/11/13, 122, 53, 15, 23, 18, 8
2017/11/14, 101, 37, 14, 15, 9, 6
2017/11/15, 68, 40, 14, 13, 9, 2
2017/11/16, 60, 66, 13, 21, 26, 8
2017/11/17, 124, 65, 14, 17, 11, 6
2017/11/18, 118, 46, 14, 15, 14, 5
2017/11/19, 84, 47, 12, 18, 20, 7
2017/11/20, 96, 56, 2, 23, 50, 16
2017/11/21, 104, 80, 13, 25, 26, 11
2017/11/22, 128, 48, 15, 16, 10, 5
2017/11/23, 65, 40, 11, 16, 12, 4
2017/11/24, 67, 44, 11, 19, 24, 6
2017/11/25, 88, 50, 12, 19, 20, 8
2017/11/26, 110, 44, 14, 19, 21, 7
2017/11/27, 103, 53, 16, 19, 21, 10
2017/11/28, 100, 69, 18, 17, 13, 7
2017/11/29, 99, 48, 17, 15, 12, 5
2017/11/30, 53, 34, 16, 19, 19, 6
2017/12/1, 74, 66, 11, 27, 41, 15
2017/12/2, 134, 115, 16, 26, 21, 13
2017/12/3, 176, 50, 11, 17, 15, 8
2017/12/4, 110, 43, 13, 20, 20, 8
2017/12/5, 95, 57, 9, 23, 27, 11
2017/12/6, 129, 88, 11, 28, 44, 20
2017/12/7, 169, 63, 12, 18, 14, 10
2017/12/8, 131, 72, 6, 24, 26, 15
2017/12/9, 159, 66, 11, 26, 32, 21
2017/12/10, 139, 64, 13, 17, 12, 10
2017/12/11, 99, 53, 12, 11, 10, 10
2017/12/12, 77, 49, 12, 17, 17, 9
2017/12/13, 84, 84, 9, 26, 39, 13
2017/12/14, 174, 104, 2, 34, 62, 20
2017/12/15, 183, 74, 14, 25, 27, 11
2017/12/16, 133, 45, 17, 16, 12, 4
2017/12/17, 71, 71, 11, 24, 29, 11
2017/12/18, 129, 54, 15, 19, 19, 7
2017/12/19, 96, 57, 14, 17, 20, 8
2017/12/20, 98, 82, 5, 31, 44, 14
2017/12/21, 160, 68, 15, 25, 26, 14
2017/12/22, 139, 90, 13, 27, 22, 13
2017/12/23, 173, 115, 5, 36, 42, 22
2017/12/24, 217, 49, 15, 20, 17, 7
2017/12/25, 102, 50, 14, 20, 18, 7
2017/12/26, 96, 39, 15, 13, 9, 6
2017/12/27, 78, 51, 5, 23, 35, 11
2017/12/28, 115, 87, 2, 30, 54, 20
2017/12/29, 172, 107, 11, 25, 25, 14
2017/12/30, 196, 114, 2, 33, 40, 17
2017/12/31, 222, 100, 7, 30, 38, 16
2018/1/1, 223, 53, 13, 18, 19, 10
2017/7/2, 149, 45, 42, 18, 8, 7
2017/7/3, 106, 45, 72, 22, 7, 7
2017/7/4, 95, 30, 61, 18, 9, 4
2017/7/5, 65, 48, 104, 17, 7, 6
2017/7/6, 106, 46, 91, 16, 9, 6
2017/7/7, 106, 29, 43, 12, 3, 4
2017/7/8, 70, 44, 67, 9, 5, 6
2017/7/9, 118, 31, 49, 11, 6, 4
2017/7/10, 76, 32, 52, 11, 2, 4
2017/7/11, 80, 50, 109, 11, 1, 7
2017/7/12, 116, 56, 75, 10, 2, 6
2017/7/13, 126, 44, 68, 10, 4, 4
2017/7/14, 105, 39, 60, 17, 3, 4
2017/7/15, 91, 44, 81, 17, 6, 7
2017/7/16, 92, 44, 64, 13, 3, 6
2017/7/17, 93, 30, 61, 11, 3, 3
2017/7/18, 77, 44, 71, 12, 3, 4
2017/7/19, 94, 43, 59, 12, 3, 4
2017/7/20, 102, 46, 49, 14, 2, 5
2017/7/21, 107, 15, 44, 12, 1, 1
2017/7/22, 49, 39, 16, 26, 5, 3
2017/7/23, 73, 58, 89, 31, 4, 3
2017/7/24, 116, 53, 55, 33, 4, 4
2017/7/25, 116, 29, 42, 19, 4, 2
2017/7/26, 52, 56, 52, 28, 15, 10
2017/7/27, 97, 47, 54, 21, 6, 6
2017/7/28, 111, 30, 50, 15, 2, 2
2017/7/29, 73, 36, 73, 21, 3, 3
2017/7/30, 70, 52, 84, 17, 7, 5
2017/7/31, 120, 45, 93, 15, 10, 7
2017/8/1, 108, 42, 64, 13, 5, 7
2017/8/2, 100, 32, 28, 14, 8, 4
2017/8/3, 78, 29, 27, 10, 5, 4
2017/8/4, 68, 17, 39, 11, 4, 4
2017/8/5, 51, 24, 62, 14, 4, 4
2017/8/6, 54, 34, 61, 20, 10, 6
2017/8/7, 63, 34, 60, 19, 1, 2
2017/8/8, 74, 40, 104, 27, 7, 3
2017/8/9, 94, 63, 99, 33, 9, 9
2017/8/10, 131, 41, 76, 19, 5, 7
2017/8/11, 95, 42, 111, 16, 5, 7
2017/8/12, 87, 40, 81, 15, 17, 4
2017/8/13, 72, 45, 73, 19, 7, 6
2017/8/14, 90, 47, 37, 22, 6, 4
2017/8/15, 86, 28, 36, 17, 2, 2
2017/8/16, 68, 66, 28, 24, 10, 7
2017/8/17, 100, 33, 26, 18, 3, 9
2017/8/18, 79, 31, 22, 19, 4, 7
2017/8/19, 68, 41, 47, 20, 5, 8
2017/8/20, 83, 45, 61, 18, 6, 7
2017/8/21, 93, 34, 50, 13, 8, 7
2017/8/22, 77, 69, 82, 13, 4, 16
2017/8/23, 153, 33, 28, 16, 4, 5
2017/8/24, 89, 36, 35, 19, 3, 4
2017/8/25, 67, 47, 24, 21, 6, 8
2017/8/26, 82, 31, 33, 18, 6, 3
2017/8/27, 47, 44, 36, 20, 15, 9
2017/8/28, 82, 29, 30, 13, 2, 6
2017/8/29, 66, 29, 27, 15, 7, 4
2017/8/30, 42, 37, 27, 19, 7, 6
2017/8/31, 78, 61, 32, 32, 14, 10
2017/9/1, 109, 65, 32, 33, 9, 12
2017/9/2, 140, 55, 72, 32, 6, 10
2017/9/3, 132, 66, 76, 29, 11, 13
2017/9/4, 147, 51, 64, 15, 11, 8
2017/9/5, 120, 41, 44, 16, 7, 6
2017/9/6, 99, 46, 12, 19, 13, 8
2017/9/7, 113, , , , , 
2017/9/12, 51, 36, 21, 21, 8, 6
2017/9/13, 64, 44, 28, 26, 16, 7
2017/9/14, 84, 56, 48, 31, 13, 8
2017/9/15, 117, 60, 48, 26, 16, 10
2017/9/16, 123, 49, 55, 19, 16, 8
2017/9/17, 90, 36, 34, 23, 6, 6
2017/9/18, 79, 55, 54, 23, 18, 13
2017/9/19, 114, 30, 32, 14, 4, 7
2017/9/20, 55, 37, 41, 19, 6, 6
2017/9/21, 62, 48, 59, 20, 15, 10
2017/9/22, 81, 49, 46, 18, 12, 7
2017/9/23, 99, 51, 47, 20, 15, 10
2017/9/24, 78, 50, 42, 19, 12, 6
2017/9/25, 73, 66, 49, 22, 10, 10
2017/9/26, 127, 39, 35, 19, 7, 7
2017/9/27, 88, 34, 20, 22, 8, 8
2017/9/28, 74, 29, 22, 18, 5, 6
2017/9/29, 50, 50, 23, 26, 19, 9
2017/9/30, 78, 80, 50, 28, 20, 17
2017/10/1, 128, 43, 48, 14, 5, 7
2017/4/2, 123, 80, 53, 29, 18, 10
2017/4/3, 140, 85, 74, 20, 16, 11
2017/4/4, 154, 95, 87, 18, 21, 9
2017/4/5, 155, 75, 68, 15, 14, 6
2017/4/6, 119, 68, 30, 19, 8, 7
2017/4/7, 139, 85, 57, 20, 6, 8
2017/4/8, 166, 55, 42, 14, 3, 5
2017/4/9, 83, 51, 45, 16, 4, 4
2017/4/10, 78, 80, 55, 28, 21, 11
2017/4/11, 144, 63, 38, 11, 3, 4
2017/4/12, 67, 52, 39, 15, 2, 2
2017/4/13, 52, 69, 49, 21, 18, 6
2017/4/14, 121, 89, 74, 16, 12, 8
2017/4/15, 158, 79, 85, 18, 21, 9
2017/4/16, 168, 69, 45, 24, 9, 6
2017/4/17, 114, 72, 51, 19, 9, 7
2017/4/18, 131, 65, 42, 13, 3, 4
2017/4/19, 82, 61, 34, 23, 10, 5
2017/4/20, 99, 76, 31, 15, 7, 8
2017/4/21, 134, 80, 47, 21, 5, 5
2017/4/22, 125, 75, 50, 16, 14, 8
2017/4/23, 110, 56, 41, 13, 5, 5
2017/4/24, 77, 47, 29, 22, 7, 7
2017/4/25, 114, 43, 33, 20, 6, 4
2017/4/26, 73, 46, 33, 20, 5, 3
2017/4/27, 98, 58, 35, 25, 6, 6
2017/4/28, 111, 57, 35, 27, 5, 5
2017/4/29, 111, 73, 46, 22, 11, 8
2017/4/30, 136, 105, 40, 13, 3, 3
2017/5/1, 124, 59, 60, 22, 8, 4
2017/5/2, 127, 60, 66, 15, 8, 6
2017/5/3, 121, 64, 67, 11, 11, 4
2017/5/4, 146, 54, 57, 17, 4, 6
2017/5/5, 129, 104, 38, 15, 3, 5
2017/5/6, 153, 183, 31, 13, 12, 4
2017/5/7, 148, 107, 45, 17, 3, 4
2017/5/8, 148, 94, 98, 29, 9, 10
2017/5/9, 153, 78, 63, 14, 5, 7
2017/5/10, 146, 63, 68, 13, 4, 5
2017/5/11, 100, 79, 65, 14, 5, 5
2017/5/12, 123, 136, 37, 18, 4, 4
2017/5/13, 128, 57, 43, 11, 4, 3
2017/5/14, 78, 53, 33, 12, 3, 3
2017/5/15, 71, 35, 40, 13, 2, 3
2017/5/16, 67, 47, 63, 22, 9, 8
2017/5/17, 104, 58, 98, 19, 7, 7
2017/5/18, 126, 80, 112, 12, 7, 6
2017/5/19, 142, 75, 117, 15, 6, 7
2017/5/20, 148, 57, 101, 16, 7, 6
2017/5/21, 112, 53, 78, 16, 4, 3
2017/5/22, 99, 41, 25, 17, 3, 3
2017/5/23, 69, 34, 43, 14, 2, 2
2017/5/24, 70, 39, 45, 20, 4, 4
2017/5/25, 99, 25, 40, 10, 2, 2
2017/5/26, 42, 37, 46, 26, 4, 3
2017/5/27, 75, 41, 76, 28, 6, 6
2017/5/28, 97, 60, 90, 14, 5, 4
2017/5/29, 110, 93, 23, 23, 6, 6
2017/5/30, 125, 45, 74, 16, 5, 5
2017/5/31, 120, 54, 75, 18, 5, 6
2017/6/1, 116, 51, 34, 21, 5, 3
2017/6/2, 78, 40, 29, 19, 4, 2
2017/6/3, 64, 33, 40, 17, 3, 3
2017/6/4, 59, 45, 47, 17, 9, 7
2017/6/5, 89, 44, 73, 25, 9, 6
2017/6/6, 102, 64, 46, 19, 16, 7
2017/6/7, 109, 54, 57, 13, 4, 4
2017/6/8, 123, 89, 61, 21, 6, 8
2017/6/9, 126, 52, 40, 17, 4, 3
2017/6/10, 74, 51, 35, 20, 9, 3
2017/6/11, 76, 35, 35, 20, 6, 5
2017/6/12, 64, 39, 41, 20, 12, 5
2017/6/13, 71, 44, 62, 25, 4, 3
2017/6/14, 88, 63, 100, 17, 10, 9
2017/6/15, 126, 74, 130, 27, 14, 15
2017/6/16, 145, 68, 133, 21, 9, 7
2017/6/17, 110, 83, 126, 14, 16, 9
2017/6/18, 160, 68, 110, 16, 11, 8
2017/6/19, 156, 152, 66, 16, 6, 6
2017/6/20, 140, 26, 62, 13, 8, 5
2017/6/21, 77, 38, 53, 16, 6, 8
2017/6/22, 98, 29, 48, 21, 3, 4
2017/6/23, 67, 42, 58, 24, 6, 5
2017/6/24, 96, 39, 48, 19, 7, 7
2017/6/25, 101, 32, 51, 23, 2, 5
