date, pm25, pm10, o3, no2, so2, co
2020/6/30, 31, 13, , 6, 1, 5
2020/7/1, 25, 8, , 7, 2, 4
2020/1/2, 110, 47, 34, 16, 2, 5
2020/1/3, 96, 76, 52, 30, 4, 7
2020/1/4, 128, 69, 54, 30, 4, 5
2020/1/5, 123, 39, 36, 16, 2, 4
2020/1/6, 81, 35, 37, 15, 2, 3
2020/1/7, 69, 49, 36, 25, 2, 5
2020/1/8, 86, 49, 51, 22, 2, 5
2020/1/9, 77, 49, 39, 18, 2, 6
2020/1/10, 72, 48, 43, 18, 2, 5
2020/1/11, 94, 57, 35, 22, 2, 6
2020/1/12, 119, 40, 38, 18, 3, 9
2020/1/13, 69, 60, 28, 26, 4, 8
2020/1/14, 106, 53, 44, 19, 2, 5
2020/1/15, 112, 56, 42, 18, 2, 5
2020/1/16, 111, 53, 38, 17, 1, 5
2020/1/17, 105, 35, 29, 17, 2, 10
2020/1/18, 66, 42, 34, 19, 3, 10
2020/1/19, 89, 59, 15, 19, 4, 10
2020/1/20, 123, 46, 30, 15, 4, 9
2020/1/21, 102, 52, 40, 19, 2, 8
2020/1/22, 124, 47, 42, 12, 2, 6
2020/1/23, 107, 41, 39, 12, 1, 5
2020/1/24, 85, 30, 38, 12, 2, 4
2020/1/25, 73, 30, 31, 8, 1, 5
2020/1/26, 70, 18, 20, 6, 1, 9
2020/1/27, 39, 13, 27, 4, 2, 8
2020/1/28, 36, 18, 31, 5, 2, 9
2020/1/29, 55, 30, 40, 4, 2, 7
2020/1/30, 78, 35, 46, 5, 3, 8
2020/1/31, 100, 37, 45, 5, 2, 6
2020/2/1, 108, 44, 43, 10, 2, 6
2020/2/2, 106, 45, 43, 7, 2, 5
2020/2/3, 98, 53, 37, 9, 2, 6
2020/2/4, 106, 25, 24, 7, 1, 6
2020/2/5, 64, 29, 37, 10, 1, 6
2020/2/6, 69, 31, 36, 12, 2, 5
2020/2/7, 66, 47, 28, 10, 2, 6
2020/2/8, 99, 16, 26, 6, 1, 6
2020/2/9, 46, 25, 29, 7, 2, 5
2020/2/10, 66, 34, 20, 8, 2, 7
2020/2/11, 90, 45, 26, 18, 2, 7
2020/2/12, 110, 62, 36, 13, 2, 7
2020/2/13, 113, 28, 27, 17, 2, 5
2020/2/14, 51, 29, 28, 18, 2, 5
2020/2/15, 59, 36, 27, 13, 2, 4
2020/2/16, 62, 11, 22, 5, 2, 7
2020/2/17, 20, 18, 40, 4, 3, 6
2020/2/18, 55, 24, 40, 6, 3, 5
2020/2/19, 69, 37, 42, 10, 3, 5
2020/2/20, 79, 38, 42, 14, 3, 5
2020/2/21, 83, 36, 42, 11, 2, 5
2020/2/22, 73, 54, 95, 17, 3, 5
2020/2/23, 120, 32, 50, 9, 2, 4
2020/2/24, 73, 47, 47, 10, 2, 3
2020/2/25, 80, 48, 43, 15, 2, 4
2020/2/26, 84, 41, 40, 17, 3, 4
2020/2/27, 77, 31, 42, 15, 2, 4
2020/2/28, 64, 33, 43, 12, 2, 4
2020/2/29, 68, 36, 34, 21, 3, 4
2020/3/1, 70, 44, 37, 14, 2, 4
2020/3/2, 87, 35, 37, 16, 2, 5
2020/3/3, 70, 27, 40, 22, 2, 4
2020/3/4, 58, 28, 31, 19, 3, 5
2020/3/5, 62, 24, 35, 14, 2, 6
2020/3/6, 58, 29, 38, 13, 2, 4
2020/3/7, 69, 60, 41, 17, 2, 4
2020/3/8, 87, 40, 29, 15, 2, 3
2020/3/9, 64, 27, , 11, 2, 3
2020/3/10, 53, 31, 52, 12, 2, 6
2020/3/11, 50, 36, 38, 14, 2, 5
2020/3/12, 75, 62, 41, 17, 2, 5
2020/3/13, 94, 65, 29, 18, 2, 5
2020/3/14, 111, 32, , 13, 3, 6
2020/3/15, 65, 54, , 11, 3, 6
2020/3/16, 104, 48, 58, 10, 3, 4
2020/3/17, 77, 50, 43, 19, 3, 4
2020/3/18, 83, 48, 31, 21, 2, 4
2020/3/19, 93, 34, 23, 30, 2, 5
2020/3/20, 79, 50, 26, 27, 2, 6
2020/3/21, 109, 37, 31, 17, 2, 5
2020/3/22, 79, 37, 27, 14, 2, 4
2020/3/23, 75, 34, 40, 14, 3, 4
2020/3/24, 71, 42, 46, 12, 2, 4
2020/3/25, 88, 32, 41, 11, 2, 3
2020/3/26, 68, 36, 29, 17, 2, 4
2020/3/27, 78, 29, 25, 16, 2, 4
2020/3/28, 67, 41, 21, 23, 2, 6
2020/3/29, 81, 25, 36, 13, 2, 5
2020/3/30, 38, , , , , 
2019/10/2, 152, 53, 68, 5, 3, 8
2019/10/3, 133, 38, 50, 5, 2, 6
2019/10/4, 91, 33, 41, 8, 2, 6
2019/10/5, 82, 32, 45, 11, 2, 6
2019/10/6, 79, 25, 39, 12, 2, 6
2019/10/7, 66, 26, 37, 12, 2, 7
2019/10/8, 66, 46, 69, 16, 3, 8
2019/10/9, 108, 39, 63, 8, 2, 8
2019/10/10, 87, 33, 61, 11, 2, 7
2019/10/11, 82, 48, 94, 17, 3, 8
2019/10/12, 110, 50, 95, 13, 3, 8
2019/10/13, 106, 34, 75, 11, 2, 7
2019/10/14, 86, 56, 58, 16, 2, 10
2019/10/15, 135, 34, 58, 13, 3, 7
2019/10/16, 84, 34, 86, 13, 3, 5
2019/10/17, 70, 51, 98, 13, 3, 6
2019/10/18, 107, 67, 110, 22, 5, 6
2019/10/19, 139, 67, 119, 19, 5, 7
2019/10/20, 142, 62, 98, 12, 3, 7
2019/10/21, 129, 61, 98, 13, 3, 6
2019/10/22, 112, 42, 78, 10, 3, 4
2019/10/23, 83, 47, 63, 14, 3, 5
2019/10/24, 87, 51, 106, 14, 3, 5
2019/10/25, 109, 54, 79, 15, 3, 5
2019/10/26, 117, 47, 79, 14, 3, 5
2019/10/27, 99, 72, 87, 16, 3, 7
2019/10/28, 150, 72, 59, 26, 4, 9
2019/10/29, 129, 35, 68, 17, 3, 6
2019/10/30, 65, 58, 83, 23, 5, 6
2019/10/31, 102, 74, 93, 25, 5, 6
2019/11/1, 124, 69, 87, 22, 3, 6
2019/11/2, 132, 49, 69, 14, 2, 5
2019/11/3, 102, 64, 94, 21, 4, 6
2019/11/4, 133, 71, 101, 19, 5, 7
2019/11/5, 136, 73, 93, 21, 5, 6
2019/11/6, 146, 78, 104, 27, 3, 7
2019/11/7, 157, 76, 84, 32, 5, 6
2019/11/8, 144, 60, 81, 15, 4, 5
2019/11/9, 130, 60, 91, 19, 4, 6
2019/11/10, 134, 70, 111, 26, 2, 6
2019/11/11, 158, 74, 93, 26, 3, 7
2019/11/12, 135, 45, 65, 15, 2, 4
2019/11/13, 107, 58, 91, 20, 2, 5
2019/11/14, 135, 73, 94, 20, 4, 6
2019/11/15, 143, 77, 80, 22, 3, 7
2019/11/16, 139, 52, 70, 15, 2, 4
2019/11/17, 96, 48, 48, 18, 2, 4
2019/11/18, 86, 76, 89, 26, 4, 7
2019/11/19, 129, 54, 72, 15, 4, 7
2019/11/20, 101, 59, 78, 21, 5, 7
2019/11/21, 117, 79, 28, 30, 5, 8
2019/11/22, 148, 87, , 43, 7, 7
2019/11/23, 155, 62, , 26, 3, 6
2019/11/24, 115, 70, , 20, 4, 6
2019/11/25, 130, 54, , 20, 4, 6
2019/11/26, 109, 62, , 18, 3, 8
2019/11/27, 132, 56, , 20, 4, 6
2019/11/28, 112, 50, , 20, 4, 9
2019/11/29, 85, 56, , 18, 5, 6
2019/11/30, 107, 61, , 24, 3, 6
2019/12/1, 112, 76, , 31, 6, 8
2019/12/2, 137, 48, , 14, 4, 6
2019/12/3, 78, 56, , 18, 6, 6
2019/12/4, 109, 64, , 26, 6, 8
2019/12/5, 130, 53, , 22, 6, 5
2019/12/6, 99, 68, 54, 17, 6, 7
2019/12/7, 124, 66, 52, 24, 7, 8
2019/12/8, 131, 58, 55, 28, 7, 7
2019/12/9, 112, 84, 50, 41, 5, 7
2019/12/10, 148, 98, 69, 52, 6, 7
2019/12/11, 164, 100, 82, 49, 9, 8
2019/12/12, 168, 72, 54, 30, 4, 5
2019/12/13, 132, 64, 46, 27, 3, 5
2019/12/14, 113, 66, 50, 34, 4, 6
2019/12/15, 100, 55, 31, 23, 2, 5
2019/12/16, 93, 42, 32, 27, 3, 5
2019/12/17, 72, 47, 26, 29, 3, 4
2019/12/18, 84, 44, 27, 23, 3, 4
2019/12/19, 83, 70, 26, 23, 3, 9
2019/12/20, 143, 58, 44, 26, 5, 11
2019/12/21, 112, 67, 35, 34, 4, 10
2019/12/22, 125, 102, 45, 50, 6, 12
2019/12/23, 167, 78, 38, 32, 4, 9
2019/12/24, 135, 46, 34, 23, 4, 5
2019/12/25, 83, 56, 42, 24, 3, 7
2019/12/26, 109, 76, 55, 31, 5, 8
2019/12/27, 121, 44, 54, 19, 5, 9
2019/12/28, 79, 80, 63, 34, 5, 10
2019/12/29, 155, 99, 42, 47, 4, 11
2019/12/30, 173, , , , , 
2019/7/2, 56, 14, 25, 12, 3, 4
2019/7/3, 37, 11, 22, 9, 2, 5
2019/7/4, 32, 22, 22, 4, 2, 4
2019/7/5, 53, 19, 25, 5, 2, 4
2019/7/6, 48, 20, 25, 6, 2, 4
2019/7/7, 49, 20, 24, 5, 2, 3
2019/7/8, 50, 26, 24, 4, 2, 4
2019/7/9, 57, 29, 25, 5, 2, 5
2019/7/10, 63, 22, 27, 12, 2, 5
2019/7/11, 56, 25, 30, 10, 3, 6
2019/7/12, 60, 28, 25, 5, 3, 5
2019/7/13, 66, 30, 27, 5, 2, 5
2019/7/14, 68, 31, 26, 5, 2, 5
2019/7/15, 66, 30, 29, 5, 2, 5
2019/7/16, 69, 40, 43, 9, 3, 7
2019/7/17, 94, 51, 99, 13, 4, 8
2019/7/18, 107, 51, 93, 15, 4, 7
2019/7/19, 114, 38, 38, 18, 3, 7
2019/7/20, 83, 25, 24, 13, 2, 6
2019/7/21, 57, 21, 24, 12, 2, 7
2019/7/22, 55, 22, 30, 13, 3, 7
2019/7/23, 53, 18, 26, 13, 2, 6
2019/7/24, 54, 19, 22, 8, 2, 6
2019/7/25, 54, 19, 25, 7, 2, 6
2019/7/26, 72, 22, 26, 7, 2, 5
2019/7/27, 59, 19, 28, 7, 3, 4
2019/7/28, 45, 16, 24, 8, 3, 5
2019/7/29, 38, 12, 28, 13, 3, 5
2019/7/30, 42, 17, 18, 12, 3, 5
2019/7/31, 40, 11, 16, 11, 2, 4
2019/8/1, 22, 13, 24, 10, 2, 4
2019/8/2, 27, 13, 24, 11, 2, 5
2019/8/3, 32, 12, 16, 15, 3, 5
2019/8/4, 30, 25, 41, 18, 3, 5
2019/8/5, 64, 25, 53, 15, 3, 5
2019/8/6, 65, 25, 34, 17, 3, 5
2019/8/7, 62, 25, 43, 14, 3, 5
2019/8/8, 58, 44, 113, 10, 4, 6
2019/8/9, 109, 39, 95, 9, 4, 6
2019/8/10, 103, 37, 47, 8, 3, 7
2019/8/11, 100, 23, 35, 8, 3, 5
2019/8/12, 58, 22, , 9, 3, 5
2019/8/13, 56, 20, , 6, 3, 6
2019/8/14, 55, 28, , 8, 3, 5
2019/8/15, 61, 26, 33, 14, 3, 6
2019/8/16, 58, 31, 41, 10, 2, 5
2019/8/17, 62, 25, 32, 10, 2, 6
2019/8/18, 57, 19, 25, 9, 2, 6
2019/8/19, 43, 26, 79, 11, 3, 6
2019/8/20, 77, 23, 44, 11, 3, 5
2019/8/21, 65, 28, 48, 11, 3, 4
2019/8/22, 76, 25, , 10, 3, 4
2019/8/23, 73, 36, 65, 13, 3, 6
2019/8/24, 85, 58, 118, 17, 5, 7
2019/8/25, 136, 44, 37, 13, 4, 7
2019/8/26, 112, 15, 31, 11, 3, 5
2019/8/27, 60, 14, 27, 10, 2, 4
2019/8/28, 59, 44, 106, 13, 4, 5
2019/8/29, 91, 18, 24, 10, 4, 3
2019/8/30, 34, 11, 21, 14, 2, 4
2019/8/31, 22, 12, 24, 14, 2, 4
2019/9/1, 28, 25, 47, 13, 2, 5
2019/9/2, 65, 12, 17, 12, 1, 5
2019/9/3, 36, 24, 44, 13, 1, 6
2019/9/4, 55, 17, 31, 15, 1, 5
2019/9/5, 50, 15, 47, 12, 1, 5
2019/9/6, 45, 18, 48, 13, 2, 3
2019/9/7, 52, 37, 103, 13, 3, 5
2019/9/8, 91, 39, 65, 10, 3, 5
2019/9/9, 88, 25, 46, 7, 1, 4
2019/9/10, 70, 14, 35, 8, 1, 3
2019/9/11, 44, 18, 42, 12, 2, 3
2019/9/12, 52, 40, 62, 15, 2, 5
2019/9/13, 82, 26, 37, 8, 2, 4
2019/9/14, 57, 24, 45, 6, 2, 5
2019/9/15, 68, 26, 51, 12, 2, 6
2019/9/16, 69, 28, 67, 12, 2, 7
2019/9/17, 69, 33, 89, 13, 1, 9
2019/9/18, 83, 45, 118, 12, 2, 8
2019/9/19, 107, 46, 112, 11, 2, 7
2019/9/20, 109, 49, 110, 13, 4, 5
2019/9/21, 96, 58, 110, 15, 4, 7
2019/9/22, 103, 54, 90, 14, 4, 6
2019/9/23, 82, 52, 110, 14, 4, 5
2019/9/24, 98, 62, 43, 16, 3, 7
2019/9/25, 127, 62, , 12, 3, 7
2019/9/26, 129, 62, , 11, 2, 6
2019/9/27, 113, 72, , 14, 3, 7
2019/9/28, 137, 75, , 13, 5, 8
2019/9/29, 151, 73, 140, 17, 5, 9
2019/9/30, 147, 77, 127, 24, 7, 10
2019/10/1, 159, 63, 109, 11, 5, 8
2019/4/2, 105, 31, 45, 15, 2, 5
2019/4/3, 68, 41, 45, 15, 3, 5
2019/4/4, 86, 32, 43, 12, 2, 5
2019/4/5, 69, 64, 92, 22, 3, 8
2019/4/6, 123, 42, 46, 16, 3, 8
2019/4/7, 99, 22, 32, 9, 2, 7
2019/4/8, 58, 17, 22, 8, 2, 7
2019/4/9, 49, 16, 24, 6, 2, 5
2019/4/10, 49, 21, 23, 9, 2, 5
2019/4/11, 61, 25, 23, 8, 2, 5
2019/4/12, 71, 22, 25, 18, 2, 7
2019/4/13, 44, 28, 36, 16, 2, 6
2019/4/14, 72, 31, 29, 23, 2, 7
2019/4/15, 79, 38, 60, 19, 2, 8
2019/4/16, 87, 33, 54, 20, 2, 6
2019/4/17, 85, 35, 53, 23, 3, 9
2019/4/18, 86, 20, 43, 16, 2, 6
2019/4/19, 55, 17, 44, 15, 2, 5
2019/4/20, 49, 17, 37, 20, 2, 5
2019/4/21, 48, 21, 23, 19, 2, 7
2019/4/22, 63, 18, 21, 11, 3, 5
2019/4/23, 53, 20, 24, 11, 3, 4
2019/4/24, 58, 21, 26, 8, 3, 4
2019/4/25, 60, 30, 30, 9, 3, 5
2019/4/26, 85, 27, 25, 11, 3, 5
2019/4/27, 71, 28, 41, 14, 2, 6
2019/4/28, 66, 35, 41, 10, 2, 5
2019/4/29, 71, 31, 34, 13, 3, 6
2019/4/30, 72, 24, 49, 12, 2, 5
2019/5/1, 58, 38, 41, 16, 3, 8
2019/5/2, 63, 43, 26, 16, 2, 8
2019/5/3, 85, 35, 57, 15, 2, 7
2019/5/4, 76, 37, 46, 16, 3, 5
2019/5/5, 67, 27, 39, 24, 2, 7
2019/5/6, 84, 26, 27, 25, 1, 7
2019/5/7, 67, 12, 37, 16, 2, 5
2019/5/8, 35, 27, 40, 21, 2, 5
2019/5/9, 68, 33, 85, 23, 2, 6
2019/5/10, 80, 38, 45, 25, 4, 6
2019/5/11, 87, 37, 77, 21, 3, 5
2019/5/12, 80, 32, 49, 14, 3, 5
2019/5/13, 71, 38, 36, 15, 2, 5
2019/5/14, 92, 26, 30, 14, 2, 5
2019/5/15, 72, 21, 21, 10, 3, 5
2019/5/16, 57, 33, 26, 7, 2, 5
2019/5/17, 72, 33, 28, 6, 2, 5
2019/5/18, 66, 29, 34, 6, 1, 5
2019/5/19, 63, 28, 33, 6, 2, 5
2019/5/20, 58, 37, 49, 16, 2, 7
2019/5/21, 81, 36, 50, 15, 2, 8
2019/5/22, 75, 37, 66, 15, 3, 7
2019/5/23, 81, 30, 42, 12, 2, 6
2019/5/24, 73, 38, 48, 9, 2, 6
2019/5/25, 79, 23, 37, 10, 2, 6
2019/5/26, 59, 13, 27, 13, 2, 6
2019/5/27, 38, 12, 26, 16, 1, 8
2019/5/28, 26, 13, 39, 18, 2, 7
2019/5/29, 42, 21, 35, 18, 2, 6
2019/5/30, 63, 24, 44, 12, 2, 6
2019/5/31, 61, 19, 35, 10, 2, 6
2019/6/1, 46, 15, 32, 8, 2, 6
2019/6/2, 45, 14, 24, 10, 2, 7
2019/6/3, 34, 16, 34, 8, 2, 7
2019/6/4, 54, 20, 27, 10, 3, 7
2019/6/5, 49, 15, 22, 9, 2, 5
2019/6/6, 41, 16, 27, 6, 2, 5
2019/6/7, 41, 13, 27, 5, 2, 5
2019/6/8, 39, 14, 25, 5, 2, 5
2019/6/9, 30, 17, 23, 5, 2, 5
2019/6/10, 34, 22, 28, 7, 2, 5
2019/6/11, 50, 23, 29, 20, 2, 6
2019/6/12, 54, 19, 27, 15, 2, 6
2019/6/13, 55, 20, 32, 11, 2, 6
2019/6/14, 46, 29, 111, 16, 2, 7
2019/6/15, 92, 40, 74, 16, 2, 5
2019/6/16, 86, 35, 63, 8, 2, 5
2019/6/17, 76, 25, 47, 10, 2, 6
2019/6/18, 63, 12, 26, 10, 2, 5
2019/6/19, 33, 14, 24, 10, 2, 5
2019/6/20, 43, 14, 21, 5, 1, 4
2019/6/21, 39, 15, , 5, 2, 4
2019/6/22, 39, 18, , 5, 2, 4
2019/6/23, 39, 18, , 6, 2, 4
2019/6/24, 35, 17, 20, 9, 3, 5
2019/6/25, 32, 16, 28, 20, 2, 6
2019/6/26, 44, 19, 29, 11, 2, 6
2019/6/27, 63, 23, 30, 7, 2, 5
2019/6/28, 58, 22, 29, 7, 3, 5
2019/6/29, 50, 19, 27, 6, 2, 5
2019/6/30, 46, 19, 31, 12, 2, 6
2019/7/1, 46, 22, 43, 15, 3, 6
2019/1/2, 107, 42, 20, 21, 5, 9
2019/1/3, 104, 51, 21, 27, 5, 12
2019/1/4, 105, 93, 17, 40, 5, 13
2019/1/5, 164, 96, 17, 36, 5, 13
2019/1/6, 162, 56, 33, 24, 5, 12
2019/1/7, 102, 88, 17, 47, 8, 13
2019/1/8, 155, 88, 19, 36, 8, 15
2019/1/9, 140, 66, 33, 29, 5, 13
2019/1/10, 125, 107, 24, 51, 7, 14
2019/1/11, 179, 119, 44, 58, 7, 15
2019/1/12, 176, 113, 41, 46, 7, 16
2019/1/13, 169, 90, 25, 37, 5, 15
2019/1/14, 160, 55, 40, 18, 4, 12
2019/1/15, 101, 77, 28, 33, 5, 12
2019/1/16, 130, 56, 24, 19, 5, 15
2019/1/17, 91, 60, 80, 20, 6, 14
2019/1/18, 127, 66, 50, 30, 5, 14
2019/1/19, 146, 75, 62, 35, 5, 10
2019/1/20, 147, 75, 89, 29, 5, 9
2019/1/21, 139, 52, 49, 19, 6, 10
2019/1/22, 113, 79, 71, 21, 7, 10
2019/1/23, 166, 74, 61, 45, 6, 10
2019/1/24, 161, 85, 30, 45, 6, 10
2019/1/25, 156, 74, , 36, 5, 9
2019/1/26, 146, 83, , 36, 6, 10
2019/1/27, 159, 67, , 17, 5, 10
2019/1/28, 150, 49, 38, 20, 4, 8
2019/1/29, 89, 53, 50, 24, 4, 6
2019/1/30, 96, 50, 46, 23, 3, 7
2019/1/31, 91, 52, 62, 18, 3, 8
2019/2/1, 103, 36, 40, 11, 3, 11
2019/2/2, 83, 41, 44, 14, 3, 11
2019/2/3, 91, 58, 42, 17, 3, 11
2019/2/4, 95, 57, 62, 14, 4, 12
2019/2/5, 94, 56, 48, 9, 3, 10
2019/2/6, 109, 44, 41, 9, 3, 9
2019/2/7, 107, 32, 32, 6, 3, 8
2019/2/8, 67, 31, 35, 10, 3, 7
2019/2/9, 68, 32, 33, 10, 3, 6
2019/2/10, 71, 31, 32, 11, 2, 7
2019/2/11, 65, 35, 13, 12, 3, 9
2019/2/12, 71, 33, 37, 15, 4, 7
2019/2/13, 64, 38, 38, 20, 4, 7
2019/2/14, 87, 29, 36, 12, 3, 5
2019/2/15, 58, 23, 30, 14, 3, 6
2019/2/16, 56, 28, 38, 15, 3, 6
2019/2/17, 64, 27, 34, 11, 3, 7
2019/2/18, 57, 17, 32, 14, 3, 7
2019/2/19, 65, 23, 27, 22, 3, 7
2019/2/20, 81, 26, 26, 14, 4, 5
2019/2/21, 69, 32, 34, 16, 4, 6
2019/2/22, 80, 32, 45, 17, 5, 10
2019/2/23, 70, 33, 18, 22, 4, 11
2019/2/24, 70, 28, 17, 18, 3, 11
2019/2/25, 73, 51, 14, 21, 4, 12
2019/2/26, 96, 65, 35, 23, 4, 12
2019/2/27, 117, 58, 49, 27, 4, 8
2019/2/28, 118, 41, 37, 19, 4, 6
2019/3/1, 93, 49, 38, 23, 5, 9
2019/3/2, 99, 36, 45, 15, 4, 6
2019/3/3, 79, 42, 47, 20, 5, 7
2019/3/4, 91, 38, 45, 24, 4, 8
2019/3/5, 81, 24, 43, 12, 3, 7
2019/3/6, 57, 36, 20, 24, 4, 8
2019/3/7, 89, 19, 17, 22, 3, 10
2019/3/8, 49, 17, 36, 20, 4, 8
2019/3/9, 58, 32, 24, 27, 4, 10
2019/3/10, 84, 29, 11, 23, 5, 11
2019/3/11, 79, 46, 82, 24, 6, 10
2019/3/12, 120, 58, 64, 29, 6, 9
2019/3/13, 112, 58, 47, 31, 4, 7
2019/3/14, 124, 53, 39, 28, 3, 8
2019/3/15, 118, 55, 31, 22, 4, 8
2019/3/16, 119, 55, 48, 26, 5, 7
2019/3/17, 111, 56, 56, 20, 4, 6
2019/3/18, 97, 55, 47, 18, 2, 6
2019/3/19, 101, 50, 38, 23, 2, 7
2019/3/20, 95, 38, 36, 15, 2, 6
2019/3/21, 92, 25, 24, 9, 3, 6
2019/3/22, 61, 27, 22, 11, 2, 5
2019/3/23, 67, 36, 17, 20, 2, 9
2019/3/24, 83, 28, 11, 19, 2, 10
2019/3/25, 59, 51, 17, 28, 3, 12
2019/3/26, 109, 58, 27, 35, 6, 11
2019/3/27, 115, 39, 36, 19, 2, 7
2019/3/28, 89, 41, 36, 16, 2, 6
2019/3/29, 93, 27, 18, 13, 2, 5
2019/3/30, 62, 44, 27, 25, 2, 8
2019/3/31, 103, 46, 49, 15, 3, 6
2019/4/1, 82, 58, 44, 19, 2, 6
2018/10/2, 127, 64, , 12, 5, 6
2018/10/3, 123, 65, , 12, 5, 6
2018/10/4, 120, 68, , 15, 6, 6
2018/10/5, 111, 64, , 18, 6, 6
2018/10/6, 125, 60, , 21, 6, 6
2018/10/7, 129, 74, , 18, 6, 7
2018/10/8, 139, 56, , 10, 5, 4
2018/10/9, 117, 50, , 10, 4, 4
2018/10/10, 98, 66, , 23, 2, 7
2018/10/11, 139, 37, 37, 18, 3, 8
2018/10/12, 85, 56, 95, 17, 4, 7
2018/10/13, 126, 47, 63, 18, 4, 6
2018/10/14, 93, 41, 45, 12, 3, 4
2018/10/15, 72, 39, 44, 9, 3, 4
2018/10/16, 68, 57, 52, 21, 2, 9
2018/10/17, 109, 34, 17, 21, 2, 9
2018/10/18, 75, 26, 25, 21, 2, 7
2018/10/19, 72, 42, 51, 23, 4, 6
2018/10/20, 92, 41, 47, 16, 3, 5
2018/10/21, 84, 36, 55, 10, 3, 5
2018/10/22, 80, 35, 49, 13, 5, 5
2018/10/23, 80, 57, 71, 25, 4, 9
2018/10/24, 132, 52, 58, 23, 5, 8
2018/10/25, 104, 39, 69, 10, 3, 6
2018/10/26, 91, 65, 62, 27, 4, 7
2018/10/27, 140, 47, 100, 18, 4, 7
2018/10/28, 93, 59, 98, 25, 7, 6
2018/10/29, 104, 69, 89, 32, 7, 6
2018/10/30, 124, 63, 77, 30, 7, 5
2018/10/31, 115, 56, 71, 19, 6, 11
2018/11/1, 105, 59, 66, 17, 5, 4
2018/11/2, 118, 65, 47, 15, 3, 6
2018/11/3, 150, 52, , 26, 4, 6
2018/11/4, 107, 52, , 31, 4, 6
2018/11/5, 109, 54, , 24, 4, 6
2018/11/6, 102, 32, 24, 17, 3, 3
2018/11/7, 65, 45, , 22, 5, 4
2018/11/8, 91, 76, 50, 26, 5, 8
2018/11/9, 146, 54, 79, 21, 4, 7
2018/11/10, 110, 41, 30, 20, 2, 5
2018/11/11, 88, 45, 40, 22, 4, 5
2018/11/12, 99, 69, 98, 36, 5, 7
2018/11/13, 147, 51, 36, 21, 4, 7
2018/11/14, 101, 39, 38, 14, 2, 4
2018/11/15, 69, 38, 34, 12, 2, 4
2018/11/16, 76, 38, 29, 20, 4, 5
2018/11/17, 85, 54, 4, 29, 2, 9
2018/11/18, 133, 61, 33, 28, 4, 8
2018/11/19, 103, 50, 52, 23, 3, 9
2018/11/20, 96, 41, 33, 22, 4, 8
2018/11/21, 81, 58, 52, 26, 3, 8
2018/11/22, 115, 38, 48, 14, 3, 7
2018/11/23, 76, 62, 60, 26, 5, 7
2018/11/24, 139, 77, 61, 40, 5, 8
2018/11/25, 145, 57, 29, 29, 3, 7
2018/11/26, 125, 33, 34, 20, 2, 5
2018/11/27, 94, 62, 27, 35, 4, 8
2018/11/28, 144, 59, 28, 33, 3, 8
2018/11/29, 144, 61, 53, 27, 5, 8
2018/11/30, 127, 59, 47, 23, 3, 5
2018/12/1, 98, 48, 46, 26, 4, 5
2018/12/2, 98, 46, 42, 18, 4, 5
2018/12/3, 92, 42, 29, 22, 3, 5
2018/12/4, 87, 49, 34, 29, 4, 6
2018/12/5, 97, 56, 37, 28, 5, 7
2018/12/6, 100, 37, 32, 23, 5, 5
2018/12/7, 78, 54, 17, 19, 4, 9
2018/12/8, 116, 38, 25, 15, 5, 7
2018/12/9, 75, 37, 14, 13, 4, 8
2018/12/10, 78, 38, 17, 18, 5, 9
2018/12/11, 90, 48, 26, 18, 6, 8
2018/12/12, 99, 35, 19, 16, 6, 7
2018/12/13, 73, 47, 26, 22, 8, 9
2018/12/14, 117, 56, 30, 28, 6, 9
2018/12/15, 123, 63, 61, 31, 7, 8
2018/12/16, 142, 62, 22, 27, 5, 9
2018/12/17, 152, 45, 61, 25, 5, 7
2018/12/18, 98, 73, 58, 39, 8, 7
2018/12/19, 140, 60, 50, 37, 6, 5
2018/12/20, 126, 53, 51, 23, 5, 5
2018/12/21, 106, 41, 40, 22, 5, 5
2018/12/22, 92, 53, 92, 18, 6, 5
2018/12/23, 131, 50, 34, 20, 4, 7
2018/12/24, 114, 32, 22, 18, 3, 8
2018/12/25, 87, 58, 30, 28, 4, 10
2018/12/26, 147, 74, 57, 34, 7, 11
2018/12/27, 162, 50, 64, 24, 5, 9
2018/12/28, 116, 48, 41, 21, 4, 9
2018/12/29, 92, 36, 22, 16, 4, 10
2018/12/30, 85, 56, 23, 18, 6, 9
2018/12/31, 132, , , , , 
2018/7/2, 55, 25, 28, 8, 1, 5
2018/7/3, 57, 30, 26, 6, 1, 5
2018/7/4, 55, 38, 31, 5, 1, 4
2018/7/5, 61, 32, 26, 7, 1, 4
2018/7/6, 54, 31, 30, 5, 1, 5
2018/7/7, 51, 28, 26, 8, 2, 5
2018/7/8, 50, 26, 23, 11, 3, 4
2018/7/9, 49, 24, 22, 11, 4, 4
2018/7/10, 50, 28, 39, 11, 4, 4
2018/7/11, 55, 41, 55, 9, 3, 5
2018/7/12, 73, 20, 25, 8, 2, 4
2018/7/13, 43, 18, 18, 13, 2, 4
2018/7/14, 27, 20, 16, 11, 3, 4
2018/7/15, 28, 20, , 10, 3, 4
2018/7/16, 28, 25, 22, 15, 4, 5
2018/7/17, 49, 50, 105, 19, 7, 6
2018/7/18, 91, 29, 16, 8, 3, 4
2018/7/19, 48, 18, , 11, 2, 4
2018/7/20, 40, 16, , 11, 3, 4
